TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2014-01-29 19:00:00+00:00,18.517083333333353,90.1879166666667,0.2099650582722635,2.245058333333335,16.248908333333336,-63.34405,1.648333333333335,0.0,0.0379166666666667,0.0,False
2014-01-29 19:30:00+00:00,18.742874999999998,89.44833333333335,0.2291825528422125,37.13013333333335,118.27612500000001,-29.5799916666667,1.882666666666665,0.0,0.03789583333333335,36.34423487238655,False
2014-01-29 20:00:00+00:00,19.615083333333352,85.60875,0.3303463476317215,104.39134166666685,271.6275,32.867675,1.63822222222222,0.0,0.037875,175.7504701128859,False
2014-01-29 20:30:00+00:00,20.76679166666665,81.130875,0.46503460986270095,210.7301708333335,528.5570833333335,135.974379166667,1.38933333333333,0.0,0.037875,322.0145638955509,False
2014-01-29 21:00:00+00:00,21.77091666666665,76.60495833333334,0.6126440213485345,313.4379166666665,754.725,237.09699999999998,1.32844444444444,0.0,0.03785416666666665,466.8072539219597,False
2014-01-29 21:30:00+00:00,22.55533333333335,70.948375,0.7985461940789196,430.9379166666665,1008.4929166666684,367.91895833333297,1.435555555555555,0.0,0.037875,607.6516538887107,False
2014-01-29 22:00:00+00:00,22.628291666666698,68.97604166666665,0.8560520924973625,296.074166666667,695.080416666667,247.201333333333,1.3321111111111148,0.0,0.037875,742.1384162206862,False
2014-01-29 22:30:00+00:00,23.524625,63.7235,1.05598537260234,610.797916666667,1393.383333333335,543.6085,1.8702222222222251,0.0,0.037875,867.9669475221635,False
2014-01-29 23:00:00+00:00,23.67625,62.32579166666665,1.1090131768612,576.3983333333335,1315.6387499999985,501.1742916666665,1.4291111111111099,0.0,0.0378125,982.9847637031752,False
2014-01-29 23:30:00+00:00,24.362791666666652,58.68633333333335,1.2649627202740699,599.3875,1364.579583333335,520.638375,1.349666666666665,0.0,0.03777083333333335,1085.224311550607,False
2014-01-30 00:00:00+00:00,25.17720833333335,55.237,1.43927025630877,832.325,1859.5804166666649,747.520666666667,1.757111111111115,0.0,0.03775,1172.9366268517874,False
2014-01-30 00:30:00+00:00,25.835375,51.91279166666665,1.60897216058429,889.4125,1970.495833333335,801.1737499999999,1.35377777777778,0.0,0.03775,1244.6212532922195,False
2014-01-30 01:00:00+00:00,26.685583333333348,49.044125,1.79097185517844,925.9625000000001,2044.1125000000002,834.7445833333335,1.553333333333335,0.0,0.03775,1299.051910312516,False
2014-01-30 01:30:00+00:00,27.34758333333335,46.9476666666667,1.938958015420765,944.5375,2083.86666666667,851.3029166666665,1.369,0.0,0.03775,1335.2974708287302,False
2014-01-30 02:00:00+00:00,28.222958333333303,43.9517083333333,2.155571728497385,951.9625000000001,2095.666666666665,856.2525,1.4173333333333349,0.0,0.0376875,1352.7378899508644,False
2014-01-30 02:30:00+00:00,28.937083333333298,41.8982916666667,2.328912482609795,940.483333333333,2072.695833333335,843.000833333333,1.5312222222222198,0.0,0.0376666666666667,1351.0748122040739,False
2014-01-30 03:00:00+00:00,29.62208333333335,39.28429166666665,2.53212926278273,880.4862499999999,1934.696666666665,781.6070833333335,1.556555555555555,0.0,0.037625,1330.3366757887138,False
2014-01-30 03:30:00+00:00,30.6987083333333,37.0242916666667,2.793303009220965,865.7904166666665,1937.729166666665,765.1466666666665,1.463777777777775,0.0,0.0376458333333333,1290.8782265512439,False
2014-01-30 04:00:00+00:00,31.23458333333335,33.97629166666665,3.019619233379565,818.1758333333335,1826.7875,716.47375,1.606555555555555,0.0,0.0375833333333333,1233.3744499681577,False
2014-01-30 04:30:00+00:00,32.07179166666665,31.57429166666665,3.281637848079335,747.62625,1685.4375,645.0275,1.8890000000000002,0.0,0.037541666666666654,1158.809024933601,False
2014-01-30 05:00:00+00:00,32.454,31.505,3.3562903556696853,649.7558333333335,1448.05291666667,548.2608333333335,1.78888888888889,0.0,0.0374583333333333,1068.457496854268,False
2014-01-30 05:30:00+00:00,31.961624999999998,35.373374999999996,3.0808304268635,563.6929166666664,1305.6554166666651,466.7045833333335,3.352555555555555,0.0,0.03747916666666665,963.8654578903901,False
2014-01-30 06:00:00+00:00,31.249625,38.050125,2.835840814522475,477.50291666666647,1119.4250000000002,383.2558333333335,3.807,0.0,0.037375000000000005,846.8221075924157,False
2014-01-30 06:30:00+00:00,30.36204166666665,39.71716666666665,2.6229528244818248,378.2925,897.735833333333,285.043333333333,4.284,0.0,0.0373333333333333,719.3296462097151,False
2014-01-30 07:00:00+00:00,29.469250000000002,40.5163333333333,2.45869181239102,275.1308333333335,664.497083333333,183.60750000000002,4.19511111111111,0.0,0.0373125,583.5690242373363,False
2014-01-30 07:30:00+00:00,28.458374999999997,43.636875,2.197941959857165,162.0410875,415.0795833333335,73.12150416666665,3.700666666666665,0.0,0.0372916666666667,441.8626341002504,False
2014-01-30 08:00:00+00:00,27.42279166666665,46.960375,1.94690059433634,74.24800833333336,206.52583333333348,-11.523491666666684,3.499888888888885,0.0,0.03725,296.63458218581786,False
2014-01-30 08:30:00+00:00,26.116124999999997,50.133125,1.69579906880571,13.509012499999999,55.035250000000005,-70.03582083333335,3.3053333333333352,0.0,0.03725,150.36922082858962,False
2014-01-30 09:00:00+00:00,24.704375,53.98375,1.4382726919320499,0.0,3.9599333333333315,-86.2844125,2.903174603174605,0.0,0.0372083333333333,17.7189658616141,False
2014-01-30 09:30:00+00:00,23.85129166666665,56.61341666666665,1.28814268477702,0.0,0.09363750000000015,-86.6602791666667,2.55422222222222,0.0,0.0371875,0.0,False
2014-01-30 10:00:00+00:00,23.0175,59.09841666666665,1.1549681797676499,0.0,0.08407916666666665,-85.1776083333333,2.33522222222222,0.0,0.0372083333333333,0.0,False
2014-01-30 10:30:00+00:00,22.216833333333348,61.9835833333333,1.0224817122719505,0.0,0.0773875,-81.406525,1.601333333333335,0.0,0.0371875,0.0,False
2014-01-30 11:00:00+00:00,21.456333333333298,65.0222083333333,0.898655706350289,0.0,0.07945416666666666,-78.46039999999999,0.9594444444444465,0.0,0.03714583333333335,0.0,False
2014-01-30 11:30:00+00:00,21.159125,66.03333333333336,0.8561966801122515,0.0,0.09532916666666665,-75.19735833333334,0.45544444444444454,0.0,0.03714583333333335,0.0,False
2014-01-30 12:00:00+00:00,20.92116666666665,67.24912499999999,0.813648673112891,0.0,0.0925,-73.2519875,0.4194444444444445,0.0,0.037125,0.0,False
2014-01-30 12:30:00+00:00,20.227125,70.0575833333333,0.714754613323408,0.0,0.07855416666666665,-71.70725,0.706777777777778,0.0,0.037125,0.0,False
2014-01-30 13:00:00+00:00,19.281666666666702,75.73104166666664,0.5449870732338691,0.0,0.07872499999999999,-69.78980833333335,0.7136666666666664,0.0,0.037125,0.0,False
2014-01-30 13:30:00+00:00,18.760375,79.132375,0.45368299787159105,0.0,0.09787083333333335,-69.15626666666665,0.873118055555554,0.0,0.037104166666666646,0.0,False
2014-01-30 14:00:00+00:00,18.50716666666665,81.35420833333335,0.39888594198705496,0.0,0.1020791666666665,-68.17546250000001,1.2079841269841252,0.0,0.0370833333333333,0.0,False
2014-01-30 14:30:00+00:00,18.10725,82.0147916666667,0.376287207149502,0.0,0.08839166666666665,-66.4042875,0.914333333333335,0.0,0.0370625,0.0,False
2014-01-30 15:00:00+00:00,17.12854166666665,86.795,0.2593861875228925,0.0,0.1058458333333335,-65.0330291666667,1.14011111111111,0.0,0.0370416666666667,0.0,False
2014-01-30 15:30:00+00:00,17.00354166666665,85.91,0.2741110373996455,0.0,0.09652083333333335,-65.109425,0.8713333333333315,0.0,0.0370625,0.0,False
2014-01-30 16:00:00+00:00,16.19370833333335,89.0741666666667,0.2025606223982355,0.0,0.0887375,-62.303116666666654,1.062111111111111,0.0,0.037,0.0,False
2014-01-30 16:30:00+00:00,16.49570833333335,87.91041666666666,0.2278937172222245,0.0,0.09825,-62.9382416666667,1.18322222222222,0.0,0.037,0.0,False
2014-01-30 17:00:00+00:00,16.3322083333333,90.28833333333336,0.181064778565347,0.0,0.0826125,-62.950424999999996,1.206444444444445,0.0,0.037,0.0,False
2014-01-30 17:30:00+00:00,16.053375,90.9258333333333,0.166307257325709,0.0,0.08565,-62.3391666666667,1.201444444444445,0.0,0.03695833333333335,0.0,False
2014-01-30 18:00:00+00:00,15.845458333333351,91.38666666666666,0.15571959187753848,0.0,0.0816958333333333,-62.306875,1.1431111111111099,0.0,0.0369375,0.0,False
2014-01-30 18:30:00+00:00,15.455625,92.5166666666667,0.132025504874072,0.0,0.19830833333333314,-56.20524583333335,0.7775555555555556,0.0,0.0369166666666667,0.0,False
2014-01-30 19:00:00+00:00,15.2645,94.4354166666667,0.09694175130813025,2.04895,14.857099999999985,-42.57849583333335,0.8554444444444445,0.0,0.036875,0.0,False
2014-01-30 19:30:00+00:00,15.7307916666667,91.95458333333335,0.14459692894570703,33.1564416666667,115.80920833333349,-22.94214166666665,0.8481111111111095,0.0,0.0369166666666667,32.30503207667161,False
2014-01-30 20:00:00+00:00,16.7610833333333,88.04124999999999,0.23136407970866602,93.30518333333336,257.983333333333,27.37668333333335,0.348,0.0,0.03689583333333335,170.5063748904211,False
2014-01-30 20:30:00+00:00,18.554000000000002,79.99875,0.433022384455429,202.45625,514.9395833333335,131.0145833333335,0.337222222222222,0.0,0.036854166666666646,316.95654301152933,False
2014-01-30 21:00:00+00:00,19.87566666666665,74.49616666666665,0.5959993284164851,306.0479166666665,745.2758333333329,230.2485,0.5587777777777775,0.0,0.036875,461.95893125590067,False
2014-01-30 21:30:00+00:00,21.182791666666652,69.84541666666665,0.7620224659060895,407.7104166666665,973.525,329.218,0.576888888888889,0.0,0.0368333333333333,603.0330193359337,False
2014-01-30 22:00:00+00:00,22.106375,65.77341666666666,0.9154908812102329,507.597083333333,1192.525,426.518875,0.7426666666666665,0.0,0.036875,737.765484998472,False
2014-01-30 22:30:00+00:00,23.21445833333335,61.30970833333335,1.10594546165662,603.4733333333335,1396.304166666665,519.9062083333336,0.854444444444445,0.0,0.0367916666666667,863.8514882471756,False
2014-01-30 23:00:00+00:00,24.257375,57.62775,1.289340113266495,690.4666666666665,1576.2208333333351,603.9608333333331,1.116111111111109,0.0,0.03675,979.1340998571559,False
2014-01-30 23:30:00+00:00,25.3354583333333,53.550625,1.50780209031832,768.925,1733.83333333333,679.530416666667,1.123444444444445,0.0,0.03677083333333335,1081.641199683015,False
2014-01-31 00:00:00+00:00,26.468249999999998,49.5332083333333,1.751618094542835,832.4133333333335,1860.145833333335,739.6112499999999,1.1400000000000001,0.0,0.0367083333333333,1169.6192135433494,False
2014-01-31 00:30:00+00:00,27.43433333333335,44.757625,2.029372030758455,882.2874999999999,1964.258333333335,787.5445833333335,1.663888888888885,0.0,0.03664583333333335,1241.5631115452402,False
2014-01-31 01:00:00+00:00,28.804375,40.49958333333335,2.36878243024809,917.5416666666665,2037.1000000000001,819.94625,1.443111111111115,0.0,0.03664583333333335,1296.2421546654045,False
2014-01-31 01:30:00+00:00,30.12966666666665,36.022375,2.7484805505992096,937.925,2077.0291666666653,836.7904166666665,1.430555555555555,0.0,0.0367083333333333,1332.7209491371057,False
2014-01-31 02:00:00+00:00,31.14741666666665,32.599125,3.06816289328944,941.5833333333335,2086.7125,837.383333333333,1.57677777777778,0.0,0.0366875,1350.3754484593237,False
2014-01-31 02:30:00+00:00,31.856125,30.682708333333352,3.283746277032035,931.1208333333335,2066.4750000000004,825.0516666666665,1.74488888888889,0.0,0.0365833333333333,1348.903629273791,False
2014-01-31 03:00:00+00:00,32.986416666666656,27.332500000000003,3.6713313392257048,903.0125,2012.1458333333348,795.4795833333335,1.551777777777775,0.0,0.0365416666666667,1328.3306584680881,False
2014-01-31 03:30:00+00:00,34.126708333333355,23.82133333333335,4.101708102174235,861.7750000000001,1930.195833333335,751.2145833333335,1.76888888888889,0.0,0.0365833333333333,1289.0084631000923,False
2014-01-31 04:00:00+00:00,34.87104166666665,21.507833333333352,4.40345016376482,806.1520833333335,1819.4041666666699,693.653333333333,1.91222222222222,0.0,0.036625,1231.6097104889368,False
2014-01-31 04:30:00+00:00,35.80579166666665,20.67083333333335,4.686138565119185,734.6204166666664,1676.1583333333301,621.9891666666665,1.749,0.0,0.0365833333333333,1157.1163014419692,False
2014-01-31 05:00:00+00:00,36.278583333333344,19.10179166666665,4.904751274092256,652.15,1506.22916666667,540.7679166666669,2.05811111111111,0.0,0.0365833333333333,1066.8025734506405,False
2014-01-31 05:30:00+00:00,36.7330833333333,17.799916666666647,5.108955260131225,563.2279166666665,1318.179166666665,453.0825,2.316666666666665,0.0,0.0365833333333333,962.2135011841345,False
2014-01-31 06:00:00+00:00,36.79104166666665,18.2165,5.099172092557285,465.736666666667,1105.9708333333351,357.6775,2.156,0.0,0.0365,845.1382671913422,False
2014-01-31 06:30:00+00:00,36.210958333333295,24.551333333333297,4.56081336029665,363.73541666666654,878.1949999999999,262.94375,2.706666666666665,0.0,0.0365,717.5796549237302,False
2014-01-31 07:00:00+00:00,34.948375,30.41683333333335,3.92142221569723,261.7445833333335,643.5583333333329,168.2845833333335,3.6184444444444397,0.0,0.0365,581.719787659419,False
2014-01-31 07:30:00+00:00,33.926500000000004,30.137416666666653,3.718467868300345,151.9762958333335,395.7991666666665,59.239629166666646,3.391333333333335,0.0,0.0365,439.88279942161404,False
2014-01-31 08:00:00+00:00,32.291624999999996,34.763875,3.171350135082645,66.58225,188.0375,-22.944833333333353,3.229,0.0,0.0365,294.49507646837577,False
2014-01-31 08:30:00+00:00,30.3435833333333,41.05091666666665,2.564363791120865,9.8847375,46.009874999999994,-74.70755416666665,2.6500000000000004,0.0,0.0364583333333333,148.04374949384788,False
2014-01-31 09:00:00+00:00,28.78445833333335,44.03466666666665,2.2236377579477997,0.0,3.2600374999999984,-86.5759458333333,1.9369999999999998,0.0,0.0364583333333333,16.474522151376004,False
2014-01-31 09:30:00+00:00,27.55508333333335,47.87425,1.92853323069721,0.0,0.0922625,-83.93576250000001,1.254666666666665,0.0,0.0364583333333333,0.0,False
2014-01-31 10:00:00+00:00,26.254625,52.013875,1.644647190830075,0.0,0.07764583333333336,-77.97065416666665,1.65377777777778,0.0,0.0364583333333333,0.0,False
2014-01-31 10:30:00+00:00,25.837166666666647,53.0320416666667,1.56992473222122,0.0,0.09556666666666669,-72.98977500000001,1.5007777777777749,0.0,0.0364583333333333,0.0,False
2014-01-31 11:00:00+00:00,25.455041666666702,53.88920833333335,1.5070780087428601,0.0,0.07680000000000001,-67.85327083333335,1.747777777777775,0.0,0.0364375,0.0,False
2014-01-31 11:30:00+00:00,24.68029166666665,55.809375,1.37865433022458,0.0,0.0712,-61.804566666666645,1.942333333333335,0.0,0.0364166666666667,0.0,False
2014-01-31 12:00:00+00:00,24.159,56.920375,1.30273178948197,0.0,0.0755875,-48.3714375,1.82866666666667,0.0,0.036354166666666646,0.0,False
2014-01-31 12:30:00+00:00,23.877875,58.083875,1.2462124409477,0.0,0.0793125,-33.7230583333333,1.83122222222222,0.0,0.036375,0.0,False
2014-01-31 13:00:00+00:00,23.634500000000003,59.8262916666667,1.177178683483815,0.0,0.06809166666666665,-55.8055458333333,1.91333333333333,0.0,0.036375,0.0,False
2014-01-31 13:30:00+00:00,22.9194583333333,63.62145833333335,1.021363868175019,0.0,0.06990833333333335,-70.60668333333335,1.6405555555555549,0.0,0.036375,0.0,False
2014-01-31 14:00:00+00:00,22.302125,67.7544166666667,0.8717972454560515,0.0,0.07628333333333334,-67.4209708333333,1.757944444444445,0.0,0.036375,0.0,False
2014-01-31 14:30:00+00:00,21.945291666666648,73.93758333333335,0.689399734892717,0.0,0.08770416666666665,-35.13125833333335,1.3148888888888899,0.0,0.0363333333333333,0.0,False
2014-01-31 15:00:00+00:00,21.91533333333335,77.87633333333335,0.5839715543474879,0.0,0.0919875,-30.307125,1.342444444444445,0.0,0.0363125,0.0,False
2014-01-31 15:30:00+00:00,21.59954166666665,80.85291666666666,0.49592455070028096,0.0,0.0763125,-60.137725,1.230777777777775,0.0,0.0362083333333333,0.0,False
2014-01-31 16:00:00+00:00,21.2180416666667,82.53708333333336,0.441751651469831,0.0,0.082925,-54.35305416666665,1.24566666666667,0.0,0.0361875,0.0,False
2014-01-31 16:30:00+00:00,20.8945,83.61875,0.40627570070693697,0.0,0.09633750000000016,-58.5183041666667,1.0321111111111119,0.0,0.036125,0.0,False
2014-01-31 17:00:00+00:00,20.71566666666665,83.06958333333336,0.41530873862233697,0.0,0.09538333333333315,-58.36005833333335,1.1832222222222248,0.0,0.036125,0.0,False
2014-01-31 17:30:00+00:00,20.219749999999998,84.9425,0.358231347025092,0.0,0.08314583333333335,-40.41371666666665,1.16577777777778,0.0,0.036104166666666646,0.0,False
2014-01-31 18:00:00+00:00,20.297083333333298,84.02083333333334,0.381882619983018,0.0,0.08836666666666665,-8.506883333333331,1.201888888888885,0.0,0.0360833333333333,0.0,False
2014-01-31 18:30:00+00:00,20.3275,83.7483333333333,0.389126072854396,0.0,0.12657916666666685,-8.61865,1.163277777777775,0.0,0.0360833333333333,0.0,False
2014-01-31 19:00:00+00:00,20.5211666666667,83.13708333333335,0.40864074121933147,1.2007875,4.60845416666667,-6.1431291666666645,1.258666666666665,0.0,0.0360833333333333,0.0,False
2014-01-31 19:30:00+00:00,20.7530416666667,82.37,0.433363170240432,23.90002083333335,54.8892083333333,14.068987499999984,1.0023333333333344,0.0,0.0360833333333333,28.379976955405702,False
2014-01-31 20:00:00+00:00,21.32733333333335,80.55525,0.495420932471494,60.62933333333335,142.8141666666665,47.3187916666667,0.893777777777778,0.0,0.0360833333333333,165.41630880083278,False
2014-01-31 20:30:00+00:00,22.05695833333335,77.869,0.589534810249549,99.322375,238.519583333333,80.2619583333333,0.9094444444444445,0.0,0.0360833333333333,312.05111252134,False
2014-01-31 21:00:00+00:00,22.79295833333335,74.23883333333335,0.717684285187306,161.80625,384.9379166666665,139.5482916666665,1.2628888888888898,0.0,0.0360833333333333,457.2579186473245,False
2014-01-31 21:30:00+00:00,23.4318333333333,70.70783333333335,0.84795074002331,243.79833333333352,578.517083333333,212.98504166666652,1.6896666666666649,0.0,0.03604166666666665,598.552663075224,False
2014-01-31 22:00:00+00:00,23.66229166666665,69.7030416666667,0.88910793018599,245.02083333333348,576.6170833333331,215.0085,1.80633333333333,0.0,0.0359375,733.5182032087089,False
2014-01-31 22:30:00+00:00,23.904083333333347,68.95283333333336,0.9245845312603189,252.59833333333347,594.3987500000001,232.7914166666665,1.6153333333333348,0.0,0.0359166666666667,859.8456683154009,False
2014-01-31 23:00:00+00:00,24.252375,66.6936666666667,1.0128023238954151,264.3033333333335,624.0366666666665,245.7237083333335,1.39877777777778,0.0,0.035875,975.3739577397889,False
2014-01-31 23:30:00+00:00,24.8083333333333,64.72416666666665,1.1091007229051302,385.5054166666665,895.3845833333351,361.1495416666665,1.31122222222222,0.0,0.0359166666666667,1078.1267112690023,False
2014-02-01 00:00:00+00:00,25.50679166666665,62.31954166666665,1.2351979812312601,554.87875,1270.429166666665,517.032125,1.57533333333333,0.0,0.0358125,1166.3461191894726,False
2014-02-01 00:30:00+00:00,26.190791666666698,59.9291666666667,1.368411724335215,722.4745833333335,1641.439166666665,655.830458333333,1.2744444444444452,0.0,0.0357916666666667,1238.5229936355813,False
2014-02-01 01:00:00+00:00,27.2350416666667,56.605000000000004,1.5763458227266551,882.9666666666665,1984.4708333333301,808.976,1.27511111111111,0.0,0.03575,1293.4225867879745,False
2014-02-01 01:30:00+00:00,28.232583333333352,52.48154166666665,1.83057370408628,921.8995833333336,2065.329166666665,846.562208333333,1.42233333333333,0.0,0.0357083333333333,1330.105714237128,False
2014-02-01 02:00:00+00:00,28.796458333333298,50.2989166666667,1.9767212597188202,873.5754166666666,1961.35,795.9422500000001,1.578444444444445,0.0,0.0356875,1347.9448221418834,False
2014-02-01 02:30:00+00:00,29.76325,47.326375,2.214877065574075,894.875,2008.804166666665,814.7475833333335,1.787666666666665,0.0,0.0356666666666667,1346.6347233089239,False
2014-02-01 03:00:00+00:00,30.331416666666648,45.5794166666667,2.363921987419065,871.9749999999999,1960.17916666667,790.2189583333335,2.02733333333333,0.0,0.03564583333333335,1326.1978185179253,False
2014-02-01 03:30:00+00:00,30.86125,42.8065833333333,2.560254139546945,831.189166666667,1877.3458333333351,748.1485416666665,2.503555555555555,0.0,0.0356666666666667,1286.9837137585112,False
2014-02-01 04:00:00+00:00,31.63104166666665,40.61958333333335,2.77800955999513,780.3262500000001,1775.870833333335,695.2700416666665,1.897,0.0,0.0357083333333333,1229.6632399148536,False
2014-02-01 04:30:00+00:00,32.09175,39.42570833333335,2.9083271702422353,712.305833333333,1636.3541666666652,627.2189583333335,2.24,0.0,0.0356666666666667,1155.2169771920583,False
2014-02-01 05:00:00+00:00,32.0784166666667,41.62058333333335,2.800678226041275,629.5904166666664,1464.020833333335,547.031208333333,2.357444444444445,0.0,0.0356666666666667,1064.9184805871541,False
2014-02-01 05:30:00+00:00,31.816125,44.50325,2.623133398148995,543.4741666666665,1276.75416666667,464.5507916666665,2.847,0.0,0.0356875,960.3124933579383,False
2014-02-01 06:00:00+00:00,31.37520833333335,46.301375,2.47545756951034,419.477083333333,1021.1620833333316,341.69266666666647,3.029333333333335,0.0,0.0356666666666667,843.1885211853014,False
2014-02-01 06:30:00+00:00,30.521375,48.460416666666646,2.2631467885067797,340.9983333333335,819.250833333333,264.871041666667,3.2720000000000002,0.0,0.035625,715.5502190908418,False
2014-02-01 07:00:00+00:00,29.754791666666648,50.0619583333333,2.098293172015135,248.07916666666648,620.888333333333,173.0736666666665,3.112777777777775,0.0,0.035604166666666645,579.5811148046422,False
2014-02-01 07:30:00+00:00,29.1169583333333,49.28204166666665,2.05372951123835,149.052,387.5875,73.88583333333315,2.6692777777777748,0.0,0.0355833333333333,437.60725495296833,False
2014-02-01 08:00:00+00:00,28.1213333333333,49.73833333333335,1.9220119565868599,65.2214583333333,186.2475,-9.320333333333348,2.568333333333335,0.0,0.0355833333333333,292.0574130789728,False
2014-02-01 08:30:00+00:00,26.775,51.738875,1.70520077011378,10.633954166666665,46.24125,-62.6398375,2.482,0.0,0.035625,145.42154022062908,False
2014-02-01 09:00:00+00:00,25.50204166666665,57.330375000000004,1.4001069984177699,0.0,3.1759458333333335,-76.01895,1.759674603174605,0.0,0.035625,15.083604805053975,False
2014-02-01 09:30:00+00:00,24.1502083333333,61.187625,1.173416794829595,0.0,0.0801125,-73.72128333333335,1.849777777777775,0.0,0.0356666666666667,0.0,False
2014-02-01 10:00:00+00:00,23.11866666666665,64.73725,1.001716955328781,0.0,0.07955833333333334,-69.4422208333333,1.4991111111111102,0.0,0.035625000000000004,0.0,False
2014-02-01 10:30:00+00:00,22.60791666666665,68.01679166666665,0.8810803994098715,0.0,0.084125,-66.63985,1.457555555555555,0.0,0.0355833333333333,0.0,False
2014-02-01 11:00:00+00:00,22.0345,71.58433333333335,0.7558631296168985,0.0,0.08094166666666666,-64.84331666666665,1.239555555555555,0.0,0.0355416666666667,0.0,False
2014-02-01 11:30:00+00:00,21.478166666666652,75.63216666666665,0.6265893454122751,0.0,0.0855041666666667,-61.1458875,1.11266666666667,0.0,0.03552083333333335,0.0,False
2014-02-01 12:00:00+00:00,21.07470833333335,78.18741666666665,0.5471325742343175,0.0,0.08726249999999999,-59.87911666666665,1.192222222222225,0.0,0.03552083333333335,0.0,False
2014-02-01 12:30:00+00:00,20.853125,79.21491666666665,0.514100875078921,0.0,0.09499583333333331,-59.6222,1.342888888888885,0.0,0.035479166666666645,0.0,False
2014-02-01 13:00:00+00:00,20.82245833333335,81.35529166666666,0.460417281366035,0.0,0.09351666666666665,-59.261233333333294,1.31022222222222,0.0,0.035479166666666645,0.0,False
2014-02-01 13:30:00+00:00,20.57741666666665,81.75083333333335,0.443788789579641,0.0,0.09001666666666665,-59.46243333333335,1.472444444444445,0.0,0.0354583333333333,0.0,False
2014-02-01 14:00:00+00:00,20.24966666666665,83.61625000000001,0.3906094005053265,0.0,0.08535833333333334,-59.196908333333354,1.41175396825397,0.0,0.0354583333333333,0.0,False
2014-02-01 14:30:00+00:00,19.8855416666667,85.8358333333333,0.330051175192531,0.0,0.08824166666666665,-57.779504166666655,1.5405555555555548,0.0,0.0354375,0.0,False
2014-02-01 15:00:00+00:00,19.6758333333333,87.34458333333336,0.2910644544190345,0.0,0.08982916666666665,-47.557075,1.52477777777778,0.0,0.0354166666666667,0.0,False
2014-02-01 15:30:00+00:00,19.81841666666665,86.76833333333335,0.3069915483877155,0.0,0.0852125,-31.335025,1.61922222222222,0.0,0.0354375,0.0,False
2014-02-01 16:00:00+00:00,19.884875,86.4366666666667,0.315977205165793,0.0,0.09474583333333335,-11.612154166666649,1.357777777777775,0.0,0.0354166666666667,0.0,False
2014-02-01 16:30:00+00:00,20.0,86.2916666666667,0.32164298698229,0.0,0.102570833333333,-6.956991666666665,1.115444444444445,0.0,0.0353333333333333,0.0,False
2014-02-01 17:00:00+00:00,20.232875,85.68875,0.340686689943169,0.0,0.10752500000000001,-6.852029166666664,1.116,0.0,0.0353125,0.0,False
2014-02-01 17:30:00+00:00,20.4322916666667,85.35291666666669,0.35297370851412146,0.0,0.107670833333333,-7.467945833333335,1.0510000000000002,0.0,0.0352916666666667,0.0,False
2014-02-01 18:00:00+00:00,20.56079166666665,85.75416666666669,0.3460304511418615,0.0,0.10869166666666699,-9.232808333333335,1.07588888888889,0.0,0.0353125,0.0,False
2014-02-01 18:30:00+00:00,20.69354166666665,85.8516666666667,0.3464833562920695,0.0,0.1296416666666665,-8.945504166666666,1.02355555555556,0.0,0.0352916666666667,0.0,False
2014-02-01 19:00:00+00:00,20.829375,85.7170833333333,0.3527145899136065,0.618008333333335,3.2781374999999997,-7.42479166666667,0.9921111111111094,0.0,0.0353125,0.0,False
2014-02-01 19:30:00+00:00,20.9193333333333,85.6725,0.355772861884291,8.077904166666684,22.010112499999998,-0.07543750000000005,0.6543333333333334,0.0,0.0353125,24.450282356865426,False
2014-02-01 20:00:00+00:00,21.079833333333347,85.33333333333334,0.367822001156261,25.493083333333352,63.926166666666646,16.621458333333337,0.782111111111111,0.0,0.0352916666666667,160.31966628246954,False
2014-02-01 20:30:00+00:00,21.560125,81.4414166666667,0.4798485347927305,72.59762500000001,175.64375,60.96841666666665,0.4904444444444445,0.0,0.0353125,307.1376606005018,False
2014-02-01 21:00:00+00:00,21.96558333333335,78.7446666666667,0.5628184458025509,93.66795833333336,225.66750000000002,81.71504166666665,0.9148888888888891,0.0,0.0353125,452.54637003866713,False
2014-02-01 21:30:00+00:00,22.363625,76.22979166666664,0.6449587872060014,167.6308333333335,398.31624999999997,150.72275,0.8497777777777775,0.0,0.03525,594.0582295944564,False
2014-02-01 22:00:00+00:00,22.55133333333335,74.64320833333329,0.6958991357327085,172.8875,413.19541666666646,158.649,1.547777777777775,0.0,0.0352916666666667,729.2523368004986,False
2014-02-01 22:30:00+00:00,22.732875,73.0169166666667,0.748653003353382,227.47625,538.10625,212.104541666667,1.7201111111111098,0.0,0.035229166666666645,855.8158671826685,False
2014-02-01 23:00:00+00:00,23.5475833333333,70.2047916666667,0.869382476783064,376.3425,877.2316666666666,356.489666666667,1.4396666666666649,0.0,0.035229166666666645,971.5836408562011,False
2014-02-01 23:30:00+00:00,24.70608333333335,65.92416666666665,1.06536224306153,672.4270833333335,1539.445833333335,626.75,1.691,0.0,0.0351875,1074.575163373668,False
2014-02-02 00:00:00+00:00,25.46816666666665,63.17620833333335,1.2042942646730301,682.6675,1550.875833333335,633.4893333333335,1.3893333333333349,0.0,0.0351666666666667,1163.0285071452802,False
2014-02-02 00:30:00+00:00,26.035625,60.70558333333335,1.3288903493576,731.35875,1657.695416666665,681.028166666667,1.5235555555555549,0.0,0.0351875,1235.4304538008157,False
