TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-10-17 18:30:00+00:00,36.904166154339634,19.85,40.99515798398839,0.8457081303244605,0.0,,,86.66376397815145,5.007663735842064,36.90608458224567,True
1998-10-17 19:00:00+00:00,35.56,19.85,-0.586,0.687,0.0,,,-1.2388039999999998,4.653094914861046,0.0,False
1998-10-17 19:30:00+00:00,34.02146570265262,20.733616017052377,-1.1717874244968087,0.4601809954751131,0.0,,,-2.477158615386254,4.251596510222118,0.0,True
1998-10-17 20:00:00+00:00,32.71,22.84,-1.369,0.315,0.0,,,-2.894066,3.823469628083915,0.0,False
1998-10-17 20:30:00+00:00,31.98467225094344,29.973180474175695,-1.3696246811224488,0.3613704440026507,0.0,,,-2.895386575892857,3.312529164969176,0.0,True
1998-10-17 21:00:00+00:00,31.43,36.27,-1.37,0.482,0.0,,,-2.89618,2.937930767810444,0.0,False
1998-10-17 21:30:00+00:00,30.979757212085733,36.68692288516391,-1.370625,1.1901295559973493,0.0,,,-2.89750125,2.840440578233881,0.0,True
1998-10-17 22:00:00+00:00,30.49,37.09,-1.371,1.824,0.0,,,-2.898294,2.7490863600023903,0.0,False
1998-10-17 22:30:00+00:00,29.617239528443616,40.49436979558254,-1.2735,1.6755,0.0,,,-2.6921790000000003,2.4738326009042844,0.0,True
1998-10-17 23:00:00+00:00,28.66,45.25,-1.176,1.527,0.0,,,-2.486064,2.153544877114011,0.0,False
1998-10-17 23:30:00+00:00,27.968191654552665,48.253844137063375,-1.274,1.634,0.0,,,-2.693236,1.9544026591513723,0.0,True
1998-10-18 00:00:00+00:00,27.27,51.22,-1.372,1.741,0.0,,,-2.900408,1.7695910273934474,0.0,False
1998-10-18 00:30:00+00:00,26.30129662890301,55.30174736687198,-1.274,1.416087852897474,0.0,,,-2.6932359999999997,1.533901558608762,0.0,True
1998-10-18 01:00:00+00:00,25.37,58.97,-1.176,0.93,0.0,,,-2.486064,1.33073775236709,0.0,False
1998-10-18 01:30:00+00:00,24.692962009255112,60.90936635379308,-1.176,0.5819121471025259,0.0,,,-2.486064,1.2199245185962773,0.0,True
1998-10-18 02:00:00+00:00,24.19,62.76,-1.176,0.395,0.0,,,-2.486064,1.1257252960477429,0.0,False
1998-10-18 02:30:00+00:00,23.889724137931033,66.2855871664823,-1.2745,0.513,0.0,,,-2.6942929999999996,1.0005624498834977,0.0,True
1998-10-18 03:00:00+00:00,23.63,69.07,-1.373,0.631,0.0,,,-2.902522,0.9040611674398872,0.0,False
1998-10-18 03:30:00+00:00,23.326144144144145,69.63360222553995,-1.275,0.5914280442804428,0.0,,,-2.69535,0.8697637258202167,0.0,True
1998-10-18 04:00:00+00:00,22.99,70.1,-1.177,0.519,0.0,,,-2.488178,0.8408527167835349,0.0,False
1998-10-18 04:30:00+00:00,22.562282714369044,70.99821812372932,-1.250875,0.43774159857670003,0.0,,,-2.6443497500000004,0.7953772180927693,0.0,True
1998-10-18 05:00:00+00:00,22.15,72.2,-1.374,0.36,0.0,,,-2.904636,0.74294548270942,0.0,False
1998-10-18 05:30:00+00:00,21.86188415339157,73.72273822562978,-1.4971250000000003,0.30716828817733993,0.0,,,-3.1649222499999996,0.6894504910474717,0.0,True
1998-10-18 06:00:00+00:00,21.6,75.6,-1.571,0.267,0.0,,,-3.3210939999999995,0.6305637654339993,0.0,False
1998-10-18 06:30:00+00:00,21.245022321428575,78.55180722891566,-0.9730800599083376,0.23266206896551725,0.0,,,-2.0570912466462254,0.5428234430889919,29.878631297617304,True
1998-10-18 07:00:00+00:00,21.03,80.5,0.785,0.215,0.0,,,1.65949,0.4866364362439534,97.3109373422336,False
1998-10-18 07:30:00+00:00,21.682355341246293,78.91804793267472,54.09127468900779,0.3267645074224022,0.0,,,114.34895469256244,0.5488382641612355,241.73261334682329,True
1998-10-18 08:00:00+00:00,23.04,75.2,154.0,0.529,0.0,,,325.556,0.699541556963498,426.4814583637933,False
1998-10-18 08:30:00+00:00,25.20430382635776,65.59271231220285,273.8724306491843,0.7419243294759935,0.0,,,578.9663183923756,1.1222106176795454,579.986869310522,True
1998-10-18 09:00:00+00:00,27.77,53.17,407.7,0.956,0.0,,,861.8778,1.7491942141872985,722.1535691788338,False
1998-10-18 09:30:00+00:00,29.832581613307013,43.67774769410127,530.8873824174557,1.1613234707939117,0.0,,,1122.2959264305014,2.3635934599089166,851.3092278056478,True
1998-10-18 10:00:00+00:00,31.93,35.18,648.1,1.277,0.0,,,1370.0834,3.073941676609549,964.172310162618,False
1998-10-18 10:30:00+00:00,34.685428759318825,26.94292843458753,757.0799581980324,1.2789973076923076,0.0,,,1600.4670316306403,4.06589822112024,1060.4637635416282,True
1998-10-18 11:00:00+00:00,36.99,21.05,856.0,1.281,0.0,,,1809.584,4.956247676301861,1136.0401215128595,False
1998-10-18 11:30:00+00:00,38.043534594137036,18.451879865749884,948.2219220372625,1.4385711926961928,0.0,,,2004.5411431867733,5.413500592032868,1195.3189238666869,True
1998-10-18 12:00:00+00:00,38.89,16.87,1019.0,1.693,0.0,,,2154.166,5.782735505159723,1226.0414185396878,False
1998-10-18 12:30:00+00:00,39.87371103272819,15.911248220614073,1055.9508222600484,1.9087630654369785,0.0,,,2232.280038257742,6.1688099030523045,1227.5303825010117,True
1998-10-18 13:00:00+00:00,40.86,15.2,1088.0,2.073,0.0,,,2300.032,6.551458462933498,1228.041193139822,False
1998-10-18 13:30:00+00:00,42.063084832904885,14.482192296826442,1141.6687898089172,2.159656126482213,0.0,,,2413.487821656051,7.048074881940328,1199.2193378746551,True
1998-10-18 14:00:00+00:00,42.78,14.0,1176.0,2.199,0.0,,,2486.064,7.348977259236068,1141.9032046055645,False
1998-10-18 14:30:00+00:00,41.875,13.803243243243243,964.0901838941093,2.0749999999999997,0.0,,,2038.0866487521469,7.026823338485898,1068.1603971770112,True
1998-10-18 15:00:00+00:00,40.97,13.72,629.8,1.951,0.0,,,1331.3972,6.704669417735729,973.4992543900528,False
1998-10-18 15:30:00+00:00,41.08,13.826122448979591,346.8598161058906,1.9805000000000001,0.0,,,733.2616512478529,6.731253687983491,862.1535204298325,True
1998-10-18 16:00:00+00:00,41.19,14.04,186.3,2.01,0.0,,,393.8382,6.757837958231255,734.3089139181706,False
1998-10-18 16:30:00+00:00,41.16567567567567,14.368877551020407,263.55,1.9185431235431234,0.0,,,557.1447000000001,6.733113218340228,593.2607571171445,True
1998-10-18 17:00:00+00:00,41.1,14.7,340.8,1.774,0.0,,,720.4512,6.674179201836541,440.6369918848342,False
1998-10-18 17:30:00+00:00,40.76254285164024,14.848657786885246,253.16186797567784,1.6902008319694488,0.0,,,535.1841889005829,6.539683092228497,258.77059052611605,True
1998-10-18 18:00:00+00:00,40.08,15.03,125.7,1.581,0.0,,,265.7298,6.2986060540551785,112.50208469383294,False
1998-10-18 18:30:00+00:00,38.71625727913569,15.69389335279915,42.64532923334223,1.1774814364734905,0.0,,,90.1522259992855,5.8351265802373256,35.306442937606406,True
1998-10-18 19:00:00+00:00,36.89,17.14,-0.781,0.74,0.0,,,-1.651034,5.17347613479144,0.0,False
1998-10-18 19:30:00+00:00,34.99778184660961,23.889661309571355,-1.041919619885918,0.5302746080139373,0.0,,,-2.202618076438831,4.279742645440443,0.0,True
1998-10-18 20:00:00+00:00,33.26,32.14,-1.173,0.433,0.0,,,-2.479722,3.467890671641279,0.0,False
1998-10-18 20:30:00+00:00,32.04004014105642,36.4785059117401,-1.3040288517603884,0.9870000000000001,0.0,,,-2.7567169926214605,3.033100989909841,0.0,True
1998-10-18 21:00:00+00:00,31.01,39.31,-1.37,1.541,0.0,,,-2.89618,2.73184616472725,0.0,False
1998-10-18 21:30:00+00:00,30.029255603940605,40.99932179964672,-1.3707487373737375,1.3759249999999998,0.0,,,-2.897762830808081,2.5129008564684363,0.0,True
1998-10-18 22:00:00+00:00,29.18,41.78,-1.371,1.169,0.0,,,-2.898294,2.3598917152457326,0.0,False
1998-10-18 22:30:00+00:00,28.42564405417105,41.79495983935743,-1.371,1.094075,0.0,,,-2.898294,2.247625431149849,0.0,True
1998-10-18 23:00:00+00:00,27.92,41.8,-1.371,1.061,0.0,,,-2.898294,2.1929677847231432,0.0,False
1998-10-18 23:30:00+00:00,27.75553450653359,41.18000000000001,-1.3713750000000002,1.1021573033707865,0.0,,,-2.8990867500000004,2.1962731325399094,0.0,True
1998-10-19 00:00:00+00:00,27.61,40.56,-1.372,1.193,0.0,,,-2.900408,2.199578480356675,0.0,False
1998-10-19 00:30:00+00:00,27.303005746155147,42.499315068493146,-1.372625,1.4188426966292134,0.0,,,-2.90172925,2.097536869802861,0.0,True
1998-10-19 01:00:00+00:00,26.95,45.4,-1.373,1.595,0.0,,,-2.902522,1.9439330195413635,0.0,False
1998-10-19 01:30:00+00:00,26.653437552813926,47.15638511947678,-1.373,1.4825,0.0,,,-2.902522,1.848896462109463,0.0,True
1998-10-19 02:00:00+00:00,26.39,48.59,-1.373,1.37,0.0,,,-2.902522,1.77108266925185,0.0,False
1998-10-19 02:30:00+00:00,26.203604154032746,49.61985711187309,-1.275,1.4040000000000001,0.0,,,-2.69535,1.7166069095689294,0.0,True
1998-10-19 03:00:00+00:00,25.98,50.72,-1.177,1.438,0.0,,,-2.488178,1.6571245136684372,0.0,False
1998-10-19 03:30:00+00:00,25.387116421568628,52.63604984301413,-1.2750000000000001,1.142,0.0,,,-2.69535,1.5391202485296225,0.0,True
1998-10-19 04:00:00+00:00,24.69,54.96,-1.373,0.846,0.0,,,-2.902522,1.4028388667238183,0.0,False
1998-10-19 04:30:00+00:00,24.169003249235473,57.599622630605644,-1.275,0.849343137254902,0.0,,,-2.69535,1.2800534017972474,0.0,True
1998-10-19 05:00:00+00:00,23.82,59.68,-1.177,0.857,0.0,,,-2.488178,1.1920672170929616,0.0,False
1998-10-19 05:30:00+00:00,23.707350917431192,60.45095399742027,-1.2750000000000001,0.8791568627450981,0.0,,,-2.69535,1.1613489431273545,0.0,True
1998-10-19 06:00:00+00:00,23.6,61.14,-1.373,0.897,0.0,,,-2.902522,1.1338001172929988,0.0,False
1998-10-19 06:30:00+00:00,23.22875,62.74281622911694,-0.8738513520800195,0.6745000000000001,0.0,,,-1.8473217582971613,1.06356540758844,29.600326285273933,True
1998-10-19 07:00:00+00:00,22.94,63.87,0.589,0.452,0.0,,,1.245146,1.0129851975483026,96.50700922042016,False
1998-10-19 07:30:00+00:00,23.49397491349481,61.86303271028037,36.85833123942423,0.6267999347258486,0.0,,,77.9185122401428,1.106955031809408,240.70351227586735,True
1998-10-19 08:00:00+00:00,24.65,57.65,109.9,0.895,0.0,,,232.3286,1.315908634789784,425.3894650192924,False
1998-10-19 08:30:00+00:00,26.45287888767478,50.944937804148736,220.25564855490816,1.0756791469068043,0.0,,,465.62044104507584,1.7045926241421425,578.715185181863,True
1998-10-19 09:00:00+00:00,28.72,42.47,353.7,1.218,0.0,,,747.7217999999999,2.2707670778081908,720.681188206995,False
1998-10-19 09:30:00+00:00,31.01808193147822,33.09252971609187,478.90434472452995,1.3088568316800404,0.0,,,1012.4037847476563,3.016153162842526,849.6210280954892,True
1998-10-19 10:00:00+00:00,33.2,25.77,596.5,1.385,0.0,,,1261.001,3.780710081117485,962.2534360246252,False
1998-10-19 10:30:00+00:00,34.92545489235218,22.67143825302695,699.2112268332177,1.4614974200206399,0.0,,,1478.132533525422,4.336796458257297,1058.3098869487237,True
1998-10-19 11:00:00+00:00,36.5,20.78,786.0,1.541,0.0,,,1661.6039999999998,4.842154312231703,1133.6393203606956,False
1998-10-19 11:30:00+00:00,38.157039093875504,19.62894386939325,862.2212680851063,1.6247121212121212,0.0,,,1822.7357607319145,5.379483756292529,1192.718649868193,True
1998-10-19 12:00:00+00:00,39.6,18.78,909.0,1.736,0.0,,,1921.626,5.868628142889373,1223.1562760453407,False
1998-10-19 12:30:00+00:00,40.69475073225232,17.874117647058824,921.9255319148937,2.022168831168831,0.0,,,1948.950574468085,6.290358507066968,1224.3093061539826,True
1998-10-19 13:00:00+00:00,41.48,17.38,927.0,2.256,0.0,,,1959.678,6.595281578735283,1224.7023998640475,False
1998-10-19 13:30:00+00:00,41.91844454887218,17.47,911.3778089887641,2.2767245632065776,0.0,,,1926.6526882022474,6.741460725421425,1195.7361001035563,True
1998-10-19 14:00:00+00:00,42.26,17.56,878.0,2.296,0.0,,,1856.092,6.855950936952764,1138.1723784700357,False
1998-10-19 14:30:00+00:00,42.66153716216216,17.485,823.94011143399,2.4235611510791366,0.0,,,1741.809395571455,7.014727492652827,1064.2605800128556,True
1998-10-19 15:00:00+00:00,42.92,17.41,749.0,2.534,0.0,,,1583.386,7.109268790372778,969.4646545091751,False
1998-10-19 15:30:00+00:00,42.97783783783784,17.685052631578948,660.2686387170307,2.52,0.0,,,1395.807902247803,7.099044783723504,858.0054525672155,True
1998-10-19 16:00:00+00:00,43.0,18.19,556.3,2.506,0.0,,,1176.0181999999998,7.071528404183527,730.0793438275122,False
1998-10-19 16:30:00+00:00,42.69464435146443,18.686108658743635,436.30786628285574,2.575,0.0,,,922.3548293219569,6.919522774833503,588.9782554181833,True
1998-10-19 17:00:00+00:00,42.11,19.31,311.9,2.644,0.0,,,659.3566,6.657906605323845,436.3343132673148,False
1998-10-19 17:30:00+00:00,41.41331681358411,20.222887490165224,187.33081333009198,2.550445190156599,0.0,,,396.0173393798145,6.346797670050511,253.896865583123,True
1998-10-19 18:00:00+00:00,40.61,21.29,89.0,2.36,0.0,,,188.146,6.001028443895454,108.2528566872484,False
1998-10-19 18:30:00+00:00,39.795416494525924,22.46074574006014,28.035654739703965,2.0068044006780976,0.0,,,59.26737411973419,5.663293351890811,33.777493008376254,True
1998-10-19 19:00:00+00:00,39.02,23.41,-0.976,1.75,0.0,,,-2.063264,5.36506270456978,0.0,False
1998-10-19 19:30:00+00:00,38.423102401775225,23.790682197855602,-1.0983311514697556,1.749500058534167,0.0,,,-2.321872054207063,5.170384173504955,0.0,True
1998-10-19 20:00:00+00:00,37.79,24.21,-1.172,1.749,0.0,,,-2.477608,4.968862416088534,0.0,False
1998-10-19 20:30:00+00:00,36.74646308246301,25.810298761655538,-1.2948136035931836,1.4418225785049916,0.0,,,-2.7372359579959906,4.599000374944233,0.0,True
1998-10-19 21:00:00+00:00,35.76,27.92,-1.369,1.037,0.0,,,-2.894066,4.230822490115828,0.0,False
1998-10-19 21:30:00+00:00,35.236428583935975,29.55613571685211,-1.3697487373737376,0.8524277721261444,0.0,,,-2.8956488308080814,4.016100967678496,0.0,True
1998-10-19 22:00:00+00:00,34.8,30.98,-1.37,0.766,0.0,,,-2.89618,3.8425222056240753,0.0,False
1998-10-19 22:30:00+00:00,34.33769602926065,32.109721456150034,-1.37,0.8605,0.0,,,-2.89618,3.68395739507814,0.0,True
1998-10-19 23:00:00+00:00,33.85,33.1,-1.37,0.955,0.0,,,-2.89618,3.5332651983638077,0.0,False
1998-10-19 23:30:00+00:00,33.16011974299066,34.06887755102041,-1.3705,0.7955,0.0,,,-2.8972369999999996,3.352907197994697,0.0,True
1998-10-20 00:00:00+00:00,32.66,34.9,-1.371,0.636,0.0,,,-2.898294,3.2168199853668917,0.0,False
1998-10-20 00:30:00+00:00,32.57349646226415,35.403996645233434,-1.273,0.7352199920508744,0.0,,,-2.691122,3.1747125974293,0.0,True
1998-10-20 01:00:00+00:00,32.49,36.04,-1.175,0.953,0.0,,,-2.48395,3.13042982879759,0.0,False
1998-10-20 01:30:00+00:00,32.127040905460724,38.57879850640036,-1.272751269035533,1.4827800079491256,0.0,,,-2.6905961827411167,2.9465742141790243,0.0,True
1998-10-20 02:00:00+00:00,31.6,42.2,-1.371,1.894,0.0,,,-2.898294,2.6903507918122136,0.0,False
1998-10-20 02:30:00+00:00,31.112082824582824,45.406455856909155,-1.371748730964467,1.795,0.0,,,-2.8998768172588836,2.471841089738379,0.0,True
1998-10-20 03:00:00+00:00,30.6,48.55,-1.372,1.696,0.0,,,-2.900408,2.26245983691686,0.0,False
1998-10-20 03:30:00+00:00,30.05725113122172,51.51086196166948,-1.372,1.744,0.0,,,-2.900408,2.0672948073482953,0.0,True
1998-10-20 04:00:00+00:00,29.52,54.24,-1.372,1.792,0.0,,,-2.900408,1.8915194060228409,0.0,False
1998-10-20 04:30:00+00:00,29.02564835879103,56.67244033753658,-1.274,1.7749795134443023,0.0,,,-2.6932359999999997,1.7407184639934972,0.0,True
1998-10-20 05:00:00+00:00,28.56,58.82,-1.176,1.729,0.0,,,-2.486064,1.6104253332551413,0.0,False
1998-10-20 05:30:00+00:00,28.04263856236041,60.52246280395884,-1.274,1.355520486555698,0.0,,,-2.693236,1.5027980836642243,0.0,True
1998-10-20 06:00:00+00:00,27.71,62.27,-1.372,1.011,0.0,,,-2.900408,1.4043692288969891,0.0,False
1998-10-20 06:30:00+00:00,27.64465425531915,64.56629363744514,-1.0229098767988405,1.071990284005979,0.0,,,-2.162431479552749,1.3096731682217062,29.3048671379083,True
1998-10-20 07:00:00+00:00,27.62,67.37,0.0,1.201,0.0,,,0.0,1.2081787867319826,95.65273903685986,False
1998-10-20 07:30:00+00:00,27.690855614973263,72.0031800467654,24.33879469355277,1.419941818266748,0.0,,,51.45221198217054,1.0433151345974618,239.61263268356785,True
1998-10-20 08:00:00+00:00,27.87,75.1,75.9,1.68,0.0,,,160.4526,0.9355003754379776,424.2389407715336,False
1998-10-20 08:30:00+00:00,28.499559969442323,73.6446402349486,168.4655390708339,1.9319199508673692,0.0,,,356.1361495957428,1.0253971549620031,577.3827476448738,True
1998-10-20 09:00:00+00:00,29.49,70.7,286.5,2.081,0.0,,,605.661,1.2090460842875583,719.1472006613747,False
1998-10-20 09:30:00+00:00,30.56722776420827,66.27570905353781,421.3825761124122,2.090647946859903,0.0,,,890.8027659016393,1.481875361296492,847.8716363751765,True
1998-10-20 10:00:00+00:00,31.72,61.48,502.9,2.094,0.0,,,1063.1306,1.805165987441479,960.2752092984092,False
1998-10-20 10:30:00+00:00,32.78440470629605,58.274411916509905,471.75,2.082948684210526,0.0,,,997.2794999999999,2.076537015211649,1056.0996152790956,True
1998-10-20 11:00:00+00:00,33.85,55.24,440.6,2.057,0.0,,,931.4284,2.3639603928066366,1131.1866019203687,False
1998-10-20 11:30:00+00:00,35.02568418551725,51.631488795003676,658.8000000000001,1.9967071761386006,0.0,,,1392.7032,2.7276001142965125,1190.071154451675,True
1998-10-20 12:00:00+00:00,36.09,47.87,877.0,1.904,0.0,,,1853.978,3.115699181232834,1220.231329463321,False
1998-10-20 12:30:00+00:00,36.82078977214146,43.85930555555555,779.1999999999999,1.7670908063175392,0.0,,,1647.2288,3.486828514676474,1221.0592521805913,True
1998-10-20 13:00:00+00:00,37.51,40.5,681.4,1.656,0.0,,,1440.4796,3.842193072667998,1221.3397692020428,False
1998-10-20 13:30:00+00:00,38.58647798742139,38.5012012012012,784.7,1.6192533333333332,0.0,,,1658.8558,4.210579981267202,1192.2357175756067,True
1998-10-20 14:00:00+00:00,39.27,36.98,888.0,1.604,0.0,,,1877.232,4.473985271752519,1134.4364458775578,False
1998-10-20 14:30:00+00:00,39.25,35.80637577336372,666.3000000000001,1.6225,0.0,,,1408.5582000000002,4.557168576302213,1060.365818581906,True
1998-10-20 15:00:00+00:00,39.23,34.58,444.6,1.641,0.0,,,939.8844,4.6344399421126905,965.4451634986088,False
1998-10-20 15:30:00+00:00,39.455,32.07686746987952,456.35,1.5451714060031596,0.0,,,964.7239,4.873692240445197,853.8827642598014,True
1998-10-20 16:00:00+00:00,39.68,30.34,468.1,1.372,0.0,,,989.5634,5.054877676874079,725.885199397138,False
1998-10-20 16:30:00+00:00,39.549696969696974,33.209999999999994,424.3782204515273,1.1513285939968405,0.0,,,897.1355580345286,4.833661462430364,584.7409547921783,True
1998-10-20 17:00:00+00:00,39.28,36.08,338.1,1.008,0.0,,,714.7434,4.540307144668974,432.08608713199146,False
1998-10-20 17:30:00+00:00,38.9418303030303,35.945,210.42278552597756,1.0203450969827585,0.0,,,444.8337686019165,4.449629941902249,249.086427518025,True
1998-10-20 18:00:00+00:00,38.36,35.81,91.6,1.055,0.0,,,193.6424,4.339817211914384,104.07451338618542,False
1998-10-20 18:30:00+00:00,36.244260245846284,45.30324039264829,28.41213966243972,1.4111094338655703,0.0,,,60.063263246397575,3.361950407568527,32.285611164985575,True
1998-10-20 19:00:00+00:00,33.78,56.28,-1.172,1.936,0.0,,,-2.477608,2.3000491797660705,0.0,False
1998-10-20 19:30:00+00:00,32.44062757576607,58.636213701644515,-1.3193969025707604,2.369045469151671,0.0,,,-2.789205052034587,2.017139102814654,0.0,True
1998-10-20 20:00:00+00:00,31.63,59.75,-1.369,2.611,0.0,,,-2.894066,1.876655926377876,0.0,False
1998-10-20 20:30:00+00:00,31.335650123051682,60.05137923904053,-1.3696237373737374,2.422142533936652,0.0,,,-2.895384580808081,1.8323576163853001,0.0,True
1998-10-20 21:00:00+00:00,31.13,60.31,-1.37,2.161,0.0,,,-2.89618,1.798801038894086,0.0,False
1998-10-20 21:30:00+00:00,30.90990846681922,61.041824894514775,-1.370625,2.044856876440707,0.0,,,-2.89750125,1.7438656646438535,0.0,True
1998-10-20 22:00:00+00:00,30.71,61.67,-1.371,1.948,0.0,,,-2.898294,1.6961289044982897,0.0,False
1998-10-20 22:30:00+00:00,30.550502506265666,61.77379960347721,-1.371,1.8160005896226417,0.0,,,-2.898294,1.6771228770280202,0.0,True
1998-10-20 23:00:00+00:00,30.37,61.89,-1.371,1.737,0.0,,,-2.898294,1.6539804346754168,0.0,False
1998-10-20 23:30:00+00:00,30.043701345755693,65.41952789570415,-1.371,1.938,0.0,,,-2.898294,1.4733577956639807,0.0,True
1998-10-21 00:00:00+00:00,29.66,69.97,-1.371,2.139,0.0,,,-2.898294,1.2513412713931,0.0,False
