TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2015-08-05 23:00:00+00:00,3.938869,99.5329258815,0.00378098084466,68.28375,58.846045,5.1,0.1,0.3442271,144.3518475,366.22667851804806,False
2015-08-05 23:30:00+00:00,4.000102,99.5082688508,0.00399777738414,78.64217,70.11788,5.1,0.1,0.34466195,166.24954737999997,467.35141271253786,False
2015-08-06 00:00:00+00:00,4.18432,99.4843882951,0.00424659100417,102.2025,91.3131,5.7,0.1,0.34502735,216.056085,556.50935553268,False
2015-08-06 00:30:00+00:00,4.161741,99.4451194025,0.00456276406291,124.4913,110.48143,5.1,0.0,0.34522825,263.1746082,632.1747527518937,False
2015-08-06 01:00:00+00:00,4.392009,99.4144456327,0.00489348530416,147.7552,132.5295,6.2,0.2,0.34552045,312.3544928,693.0527454147425,False
2015-08-06 01:30:00+00:00,4.653605,99.3702247845,0.00536041515135,174.7509,156.7967,4.6,0.1,0.34572225,369.4234026,738.1015288461747,False
2015-08-06 02:00:00+00:00,4.755502,99.3191392533,0.00583670553452,201.6261,179.22842,4.6,0.2,0.3458827,426.2375754,766.5501811986171,False
2015-08-06 02:30:00+00:00,4.905792,99.2556785555,0.0064481115261,209.2348,187.62846,5.7,0.1,0.34612225,442.3223672,777.9118564315077,False
2015-08-06 03:00:00+00:00,5.146037,99.246344699,0.00663936287664,179.154,159.94542,5.7,0.2,0.34630625,378.731556,771.9921159460014,False
2015-08-06 03:30:00+00:00,5.319998,99.1683607966,0.00741570119457,243.8991,216.15815,5.1,0.2,0.34650755,515.6026974,748.892256288548,False
2015-08-06 04:00:00+00:00,5.526926,99.0745001591,0.008372302568,176.7064,156.54392,6.2,0.0,0.3467646,373.5573296,709.0075759687796,False
2015-08-06 04:30:00+00:00,5.680409,99.0181361638,0.00897738141841,202.9249,178.65009,5.7,0.2,0.34705505,428.9832386,653.020611043587,False
2015-08-06 05:00:00+00:00,5.824143,98.9390331589,0.00979784780109,182.1582,146.77469,6.7,0.2,0.347428,385.0824348,581.8894552181978,False
2015-08-06 05:30:00+00:00,5.920602,98.2761377054,0.0160263538376,112.8198,95.94245,5.7,0.0,0.34764825,238.5010572,496.8313643339972,False
2015-08-06 06:00:00+00:00,6.060679,97.8099802843,0.0205585367847,84.19538,71.971968,5.1,0.0,0.34785055,177.98903331999998,399.3019258108501,False
2015-08-06 06:30:00+00:00,6.105226,98.3245855183,0.0157762915577,37.32366,31.277919,5.1,0.0,0.347868,78.90221723999998,290.97014950888894,False
2015-08-06 07:00:00+00:00,5.96434,98.4884861623,0.0140948343673,26.40838,22.806221,5.7,0.2,0.3478979,55.82731532,173.6899062722629,False
2015-08-06 07:30:00+00:00,5.825281,98.8958136494,0.0101977771662,10.57851,8.003419,4.1,0.2,0.34793025,22.36297014,49.46820291945269,False
2015-08-06 08:00:00+00:00,5.747326,99.018281636,0.00901783038182,1.763369,0.49431,4.6,0.3,0.3480448,3.727762066,0.0,False
2015-08-06 08:30:00+00:00,5.793559,99.1805100085,0.00755181801927,0.2470054,-0.15577864,5.1,0.5,0.3483118,0.5221694156,0.0,False
2015-08-06 09:00:00+00:00,5.776006,99.2947814991,0.00649086920864,0.2074194,-0.24909315,3.1,0.5,0.34935325,0.4384846115999999,0.0,False
2015-08-06 09:30:00+00:00,5.696024,99.3499185422,0.00595027302541,0.1950076,-0.31939132,4.6,0.9,0.35173375,0.4122460664,0.0,False
2015-08-06 10:00:00+00:00,5.540941,99.3940423514,0.00548698592813,0.1752277,-1.13734012,3.6,0.5,0.35628825,0.3704313577999999,0.0,False
2015-08-06 10:30:00+00:00,5.534057,99.4203533693,0.00524622750546,0.1865664,-0.15073416,3.6,1.4,0.35818555,0.3944013695999999,0.0,False
2015-08-06 11:00:00+00:00,5.463593,99.4395368801,0.00504781520411,0.1691919,-0.76147879,4.6,0.2,0.36121055,0.3576716766,0.0,False
2015-08-06 11:30:00+00:00,5.324715,99.4584420306,0.00483064184457,0.1512832,-1.18676709,4.1,0.1,0.36242845,0.3198126847999999,0.0,False
2015-08-06 12:00:00+00:00,5.183097,99.4586580138,0.00478131476015,0.1221802,-1.6989865,3.1,0.1,0.3616916,0.2582889428,0.0,False
2015-08-06 12:30:00+00:00,5.06814,99.4758864594,0.00459218749592,0.1522955,-0.39956212,3.6,0.1,0.36090395,0.3219526869999999,0.0,False
2015-08-06 13:00:00+00:00,4.962809,99.4886619633,0.00444743445524,0.1046211,-1.89378408,3.1,0.1,0.3600135,0.2211690053999999,0.0,False
2015-08-06 13:30:00+00:00,4.86795,99.4895196453,0.00441065169809,0.09237826,-2.32433374,3.1,0.0,0.3585842,0.19528764164,0.0,False
2015-08-06 14:00:00+00:00,4.626477,99.4916374856,0.00431878442758,0.0,-10.185206,3.6,0.0,0.35748995,0.0,0.0,False
2015-08-06 14:30:00+00:00,4.454357,99.4296020638,0.00478771360966,0.02740216,-3.65229204,3.1,0.0,0.3566602,0.0579281662399999,0.0,False
2015-08-06 15:00:00+00:00,4.323822,99.3373623108,0.00551123667629,0.04579737,-2.25978923,3.1,0.0,0.35546355,0.0968156401799999,0.0,False
2015-08-06 15:30:00+00:00,4.185285,99.2567996012,0.00612143234936,0.0,-4.22005166,3.1,0.0,0.35230175,0.0,0.0,False
2015-08-06 16:00:00+00:00,4.077182,99.05412379,0.00773179938392,0.04263858,-2.85791162,2.1,0.0,0.3514607,0.09013795812,0.0,False
2015-08-06 16:30:00+00:00,4.031416,98.9345651453,0.00868110186479,0.02416018,-2.83149182,1.5,0.0,0.350963,0.0510746205199999,0.0,False
2015-08-06 17:00:00+00:00,4.05362,99.0376782822,0.00785320113354,0.1004362,-1.4626785,3.1,0.0,0.35056135,0.2123221267999999,0.0,False
2015-08-06 17:30:00+00:00,4.043676,99.1608653264,0.00684312163733,0.1493981,-0.5911547,3.6,0.0,0.3501331,0.3158275834,0.0,False
2015-08-06 18:00:00+00:00,4.088796,99.2710513106,0.00596345574314,0.2001069,-0.4001982,3.6,0.0,0.3497761,0.4230259865999999,0.0,False
2015-08-06 18:30:00+00:00,4.220592,99.3613492042,0.0052733671707,0.2044693,-0.3203246,2.6,0.1,0.34951915,0.4322481002,0.0,False
2015-08-06 19:00:00+00:00,4.322051,99.4224930166,0.00480259736095,0.1839794,-0.4737313,1.5,0.0,0.34925925,0.3889324515999999,0.0,False
2015-08-06 19:30:00+00:00,4.346753,99.4642712473,0.00446289719674,0.1470499,-1.4674584,3.1,0.0,0.34905495,0.3108634886,0.0,False
2015-08-06 20:00:00+00:00,4.382653,99.4873782975,0.00428117498375,0.1386394,-1.5737094,2.6,0.0,0.3489368,0.2930836916,0.0,False
2015-08-06 20:30:00+00:00,4.324382,99.5172815911,0.00401498439224,0.1151191,-2.3554101,3.6,0.1,0.34888265,0.2433617773999999,0.0,False
2015-08-06 21:00:00+00:00,4.318618,99.5342545122,0.00387224594505,0.1246099,-2.0337728,3.1,0.0,0.3487362,0.2634253285999999,0.0,False
2015-08-06 21:30:00+00:00,4.17739,99.5496231928,0.00370750862541,2.308326,-5.3125313,3.1,0.0,0.3485214,4.879801164,14.422610953443067,False
2015-08-06 22:00:00+00:00,4.099992,99.5423768119,0.00374671819555,18.19542,15.041812,2.6,0.0,0.3483893,38.46511788,140.57077824010045,False
2015-08-06 22:30:00+00:00,4.297698,99.5403646334,0.00381583752006,38.98992,34.274954,2.6,0.0,0.34829635,82.42469087999999,260.4070783350237,False
2015-08-06 23:00:00+00:00,4.447395,99.5295494215,0.00394686441596,71.42696,63.545713,3.6,0.0,0.348248,150.99659343999997,371.8807380288043,False
2015-08-06 23:30:00+00:00,4.520249,99.4472350468,0.00466118951237,152.3552,134.91322,2.6,0.0,0.3481794,322.07889279999995,473.0840933884573,False
2015-08-07 00:00:00+00:00,4.731525,99.379514311,0.00531022392633,135.0014,119.81342,3.6,0.0,0.3481306,285.3929596,562.2852359614945,False
2015-08-07 00:30:00+00:00,4.955344,99.057569885,0.00819264674205,291.9847,256.08058,3.1,0.0,0.3481485,617.2556557999999,637.9576512983476,False
2015-08-07 01:00:00+00:00,5.315995,97.1633744852,0.0252870540932,271.0034,237.6291,3.6,0.0,0.34807635,572.9011876,698.8063425810172,False
2015-08-07 01:30:00+00:00,5.472888,94.1385707541,0.0528251370858,211.659,185.4133,3.1,0.0,0.34801075,447.447126,743.7899922948526,False
2015-08-07 02:00:00+00:00,5.84842,92.2285529248,0.0718888757328,236.2931,205.46574,3.1,0.0,0.34795355,499.5236134,772.1387826823676,False
2015-08-07 02:30:00+00:00,5.946118,91.0085201262,0.0837396117718,202.3336,173.29332,3.1,0.0,0.3479223,427.7332304,783.36757000811,False
2015-08-07 03:00:00+00:00,5.872889,92.0564747754,0.0736053920052,190.6926,161.73046,1.739866,0.0,0.34780635,403.1241564,777.284187174419,False
2015-08-07 03:30:00+00:00,6.060044,91.4793010741,0.0799834832693,134.0635,111.71889,1.570796,0.0,0.34780865,283.410239,753.9927325965077,False
2015-08-07 04:00:00+00:00,6.164071,90.2680758148,0.0920128985637,142.4904,117.86555,1.780382,0.0,0.34772175,301.2247056,713.8917890460658,False
2015-08-07 04:30:00+00:00,6.564237,89.2255188425,0.104723036469,222.2116,187.09255,1.528827,0.0,0.34766585,469.7553224,657.6676029365472,False
2015-08-07 05:00:00+00:00,6.828609,88.3102234385,0.115705934893,146.6712,122.57626,1.338056,0.0,0.347625,310.0629168,586.2823407664351,False
2015-08-07 05:30:00+00:00,6.471189,92.985702771,0.0677398481563,72.0334,60.057203,1.2727,0.0,0.34758195,152.2786076,500.9576236818951,False
2015-08-07 06:00:00+00:00,6.513094,93.9481022458,0.0586146953239,79.37503,66.114866,1.584961,0.0,0.34753125,167.79881342,403.153621927366,False
2015-08-07 06:30:00+00:00,6.406365,93.9267588419,0.0583900070679,53.91146,40.479487,1.493051,0.0,0.34746435,113.96882644,294.5440669376281,False
2015-08-07 07:00:00+00:00,6.369879,94.1089912205,0.0564955366255,39.02991,26.73137,0.9996927,0.0,0.3474348,82.50922974,176.98760868692625,False
2015-08-07 07:30:00+00:00,6.358334,94.9888544394,0.0480192529465,17.91378,5.593908,1.06497,0.0,0.34735065,37.86973092,52.496008457126166,False
2015-08-07 08:00:00+00:00,6.234166,95.8856793237,0.0390887906788,2.224239,-9.8958295,0.9576685,0.0,0.34736215,4.702041245999999,0.0,False
2015-08-07 08:30:00+00:00,6.097541,95.829965049,0.0392456459215,0.0,-15.1980335,1.097323,0.0,0.3473025,0.0,0.0,False
2015-08-07 09:00:00+00:00,5.97242,96.8042441252,0.0298170346345,0.0,-8.9964495,0.88267,0.0,0.34724615,0.0,0.0,False
2015-08-07 09:30:00+00:00,5.853522,97.0517253459,0.0272823217783,0.0,-8.3115687,1.120041,0.0,0.3472096,0.0,0.0,False
2015-08-07 10:00:00+00:00,5.722724,97.3077378773,0.0246882988709,0.0,-5.4083095,0.8729822,0.0,0.34719445,0.0,0.0,False
2015-08-07 10:30:00+00:00,5.635889,97.6575308994,0.0213515757246,0.0,-5.5667701,1.103519,0.0,0.3471223,0.0,0.0,False
2015-08-07 11:00:00+00:00,5.525144,98.0055482573,0.0180400738261,0.0,-7.7060462,1.239947,0.0,0.34714105,0.0,0.0,False
2015-08-07 11:30:00+00:00,5.42904,97.9751184031,0.0181933381146,0.0,-5.887747,1.122513,0.0,0.3470664,0.0,0.0,False
2015-08-07 12:00:00+00:00,5.405999,98.3415904341,0.0148767631463,0.01515776,-4.61825334,1.267221,0.0,0.347107,0.03204350464,0.0,False
2015-08-07 12:30:00+00:00,5.27895,98.4561205083,0.0137274331774,0.0,-8.4338593,1.251065,0.0,0.3470509,0.0,0.0,False
2015-08-07 13:00:00+00:00,5.094169,98.3691815781,0.014314902664,0.0,-8.3730535,1.317525,0.0,0.34705435,0.0,0.0,False
2015-08-07 13:30:00+00:00,5.015919,97.3628016504,0.0230226048775,0.0,-18.139203,1.036825,0.0,0.3470513,0.0,0.0,False
2015-08-07 14:00:00+00:00,4.730587,96.786751464,0.0274977326295,0.0,-30.938666,1.170569,0.0,0.34703345,0.0,0.0,False
2015-08-07 14:30:00+00:00,4.256104,98.5204710558,0.0122470471703,0.0,-13.8337669,1.727288,0.0,0.34706695,0.0,0.0,False
2015-08-07 15:00:00+00:00,4.199416,98.8669899935,0.0093414033991,0.0,-22.045295,1.681457,0.0,0.3470148,0.0,0.0,False
2015-08-07 15:30:00+00:00,4.504445,98.4806513655,0.0127977215634,0.07610297,-4.88189493,1.808496,0.0,0.34702855,0.16088167858,0.0,False
2015-08-07 16:00:00+00:00,4.737105,97.6060319436,0.0204959923453,0.0,-3.91727611,1.66081,0.0,0.3470279,0.0,0.0,False
2015-08-07 16:30:00+00:00,4.836957,94.8742158556,0.0441919661069,0.01626269,-4.63176621,1.687476,0.0,0.3470061,0.03437932666,0.0,False
2015-08-07 17:00:00+00:00,4.905926,92.7157597956,0.0631045004203,0.1778508,-5.4244672,1.547207,0.0,0.3470252,0.3759765912,0.0,False
2015-08-07 17:30:00+00:00,4.688757,94.6720281003,0.0454614561381,0.0,-8.2351418,1.413226,0.0,0.3469484,0.0,0.0,False
2015-08-07 18:00:00+00:00,4.511525,97.2042167595,0.0235610273739,0.0,-6.52147047,1.779828,0.0,0.34700025,0.0,0.0,False
2015-08-07 18:30:00+00:00,4.427824,96.5449913324,0.0289461807449,0.0,-9.1157631,1.318222,0.0,0.34695755,0.0,0.0,False
2015-08-07 19:00:00+00:00,4.807491,89.5845194697,0.0896123212927,0.0,-10.7299323,1.757172,0.0,0.34694325,0.0,0.0,False
2015-08-07 19:30:00+00:00,4.7254,89.8179172926,0.087102693648,0.0,-16.76786,1.423045,0.0,0.3469234,0.0,0.0,False
2015-08-07 20:00:00+00:00,4.422896,94.2461421865,0.0481893587331,0.0,-29.7841488,1.812341,0.0,0.34690115,0.0,0.0,False
2015-08-07 20:30:00+00:00,4.325203,96.5002087024,0.0291110034265,0.0,-22.8547218,1.381641,0.0,0.3468886,0.0,0.0,False
2015-08-07 21:00:00+00:00,4.329299,95.5056210467,0.0373946594154,0.0,-24.8093316,1.706187,0.0,0.34682195,0.0,0.0,False
2015-08-07 21:30:00+00:00,4.245553,94.4730692748,0.0457161972482,2.166642,-51.465966,1.685879,0.0,0.3468079,4.580281188,19.75821081155849,False
2015-08-07 22:00:00+00:00,4.175655,93.2354088555,0.0556794257974,25.11487,-12.707072,1.412936,0.0,0.34675475,53.09283518,146.0797008603577,False
2015-08-07 22:30:00+00:00,4.515866,89.3445837569,0.0898241831855,61.70773,31.790339,1.457063,0.0,0.34679415,130.45014121999998,266.0589277362045,False
2015-08-07 23:00:00+00:00,4.835709,81.8698438425,0.156295570504,115.5646,68.41325,1.693896,0.1,0.3467153,244.3035644,377.6426443203287,False
2015-08-07 23:30:00+00:00,5.279424,80.3031421761,0.175140758716,203.6133,120.41434,1.138856,0.0,0.34673865,430.4385162,478.9212772459795,False
2015-08-08 00:00:00+00:00,5.752035,77.6493621449,0.205374702087,267.1301,174.10091,1.226924,0.0,0.34662065,564.7130314,568.1616062236488,False
2015-08-08 00:30:00+00:00,6.415209,72.6404671913,0.263203521328,431.0509,291.27601,1.118329,0.0,0.3466348,911.2416026,643.8364254167728,False
2015-08-08 01:00:00+00:00,6.826649,71.1299153768,0.285718887239,492.0249,355.44063,1.931823,0.0,0.34651975,1040.1406386,704.6506792568657,False
2015-08-08 01:30:00+00:00,7.206228,70.7323947604,0.297300834114,563.7534,446.09592,2.341563,0.0,0.34648745,1191.7746876,749.5636254215387,False
2015-08-08 02:00:00+00:00,6.821184,71.850412899,0.278483656904,254.7533,195.50228,1.969465,0.0,0.34638795,538.5484762,777.8066456859507,False
2015-08-08 02:30:00+00:00,6.995086,72.7448495099,0.272876518768,229.2603,185.10049,1.676175,0.0,0.34631075,484.6562742,788.8963998373956,False
2015-08-08 03:00:00+00:00,7.113866,72.9648389601,0.272889700482,264.8351,218.242,1.662156,0.0,0.34620715,559.8614014,782.6430975378435,False
2015-08-08 03:30:00+00:00,7.257247,73.8186194482,0.266882474676,251.1813,205.77447,1.41183,0.0,0.3461286,530.9972682,759.1537465674558,False
2015-08-08 04:00:00+00:00,7.279293,72.7428933854,0.278267999463,204.7328,165.54634,1.391703,0.0,0.34602195,432.8051392,718.8303218527697,False
2015-08-08 04:30:00+00:00,7.011713,76.7878711812,0.232663565695,119.0357,91.79376,1.382491,0.0,0.34591975,251.6414698,662.3628866058285,False
2015-08-08 05:00:00+00:00,6.810616,80.5318206527,0.192458632245,72.41779,51.869985,1.460022,0.0,0.34587725,153.09120806,590.7177832870808,False
2015-08-08 05:30:00+00:00,6.761921,80.9100216414,0.18808874005,85.82248,61.840487,1.404596,0.0,0.3458027,181.42872272,505.12109647709184,False
2015-08-08 06:00:00+00:00,6.867259,78.6960093166,0.211428934387,66.07526,43.985393,1.543285,0.0,0.34576175,139.68309964,407.037670656146,False
2015-08-08 06:30:00+00:00,6.613992,80.8043738035,0.187213391048,36.83731,19.067765,1.464091,0.0,0.34565285,77.87407334,298.1460419625088,False
2015-08-08 07:00:00+00:00,6.481244,81.6938481262,0.176912393631,28.36388,9.402881,1.489188,0.0,0.3456575,59.96124232,180.3097129253576,False
2015-08-08 07:30:00+00:00,6.288357,82.9396355396,0.162692775605,11.61446,-4.976223,1.177299,0.0,0.34554325,24.55296844,55.54526175507743,False
2015-08-08 08:00:00+00:00,6.164288,82.2947595117,0.167401112865,1.525886,-13.7412099,1.528063,0.0,0.3455326,3.225723004,0.0,False
2015-08-08 08:30:00+00:00,6.132952,81.6452250231,0.173166765728,0.0,-15.9558623,1.751994,0.0,0.34546655,0.0,0.0,False
2015-08-08 09:00:00+00:00,5.97249,84.2264969144,0.147170618167,0.0,-16.713191,1.269203,0.0,0.34547805,0.0,0.0,False
2015-08-08 09:30:00+00:00,5.737854,86.4982925533,0.123941983655,0.0,-20.6567373,1.363636,0.0,0.3453832,0.0,0.0,False
2015-08-08 10:00:00+00:00,5.591763,86.7150429333,0.120721676229,0.0,-25.7969475,1.431441,0.0,0.3453998,0.0,0.0,False
2015-08-08 10:30:00+00:00,5.49219,86.3344888542,0.123323492797,0.0,-21.2667131,1.513303,0.0,0.3454024,0.0,0.0,False
2015-08-08 11:00:00+00:00,5.540825,86.631003337,0.121056158612,0.0,-27.8662496,1.626136,0.0,0.3453196,0.0,0.0,False
2015-08-08 11:30:00+00:00,5.319726,87.483319692,0.111608739751,0.0,-33.6118733,1.610075,0.0,0.34534945,0.0,0.0,False
2015-08-08 12:00:00+00:00,5.461352,85.4646399324,0.130892427771,0.0,-30.8975348,1.786559,0.0,0.34536485,0.0,0.0,False
2015-08-08 12:30:00+00:00,5.557501,83.8992310551,0.14596137711,0.0,-25.2686635,1.984711,0.0,0.34526305,0.0,0.0,False
2015-08-08 13:00:00+00:00,5.326759,86.349204428,0.121781031928,0.0,-29.922253,2.173437,0.0,0.34526515,0.0,0.0,False
2015-08-08 13:30:00+00:00,5.164303,86.379485033,0.120143481675,0.0,-37.6745251,2.205309,0.0,0.34526205,0.0,0.0,False
2015-08-08 14:00:00+00:00,5.081764,85.1451924025,0.130278883652,0.0,-41.683436,2.421936,0.0,0.3451802,0.0,0.0,False
2015-08-08 14:30:00+00:00,5.042898,84.5200739489,0.135393630935,0.0,-36.1884204,2.908058,0.0,0.3451949,0.0,0.0,False
2015-08-08 15:00:00+00:00,4.951163,87.0937778636,0.112162430186,0.0,-49.939494,2.806512,0.0,0.34521435,0.0,0.0,False
2015-08-08 15:30:00+00:00,4.784753,89.3502404573,0.0914824397214,0.0,-38.4179581,2.86623,0.0,0.3451061,0.0,0.0,False
2015-08-08 16:00:00+00:00,4.753486,90.1527481652,0.0844040509424,0.0,-31.270184,2.429264,0.0,0.3451162,0.0,0.0,False
2015-08-08 16:30:00+00:00,4.705193,91.4050567642,0.0734216172964,0.0,-50.298298,2.322276,0.0,0.3451338,0.0,0.0,False
2015-08-08 17:00:00+00:00,4.505091,93.2274085533,0.0570492263465,0.0,-48.4119681,2.225445,0.0,0.3451449,0.0,0.0,False
2015-08-08 17:30:00+00:00,4.474456,93.9397086084,0.0509396249192,0.0,-21.6694519,2.314736,0.0,0.34503115,0.0,0.0,False
2015-08-08 18:00:00+00:00,4.519498,94.4323127265,0.0469470423515,0.0,-23.8214216,2.615191,0.0,0.34501845,0.0,0.0,False
2015-08-08 18:30:00+00:00,4.362141,95.3131528783,0.0390860432832,0.0,-18.9446551,2.213594,0.0,0.34503275,0.0,0.0,False
2015-08-08 19:00:00+00:00,4.601759,93.1228480028,0.0583236768287,0.0,-18.4065054,2.170349,0.0,0.3450411,0.0,0.0,False
2015-08-08 19:30:00+00:00,4.472216,93.516453349,0.0544887284216,0.0,-24.9041447,2.280833,0.0,0.34491905,0.0,0.0,False
2015-08-08 20:00:00+00:00,4.293627,94.4021228293,0.0464596212426,0.0,-23.8524485,2.052868,0.0,0.34492875,0.0,0.0,False
2015-08-08 20:30:00+00:00,4.10506,95.7655219878,0.0346814840996,0.0,-15.4907826,2.060944,0.0,0.3449539,0.0,0.0,False
2015-08-08 21:00:00+00:00,4.191389,95.4544361112,0.0374559812979,0.0,-13.29747123,2.146222,0.0,0.34493975,0.0,0.0,False
2015-08-08 21:30:00+00:00,4.26712,94.8223704168,0.0428918624219,1.702235,-12.2201344,2.498515,0.0,0.3448448,3.5985247899999995,25.277444076036403,False
2015-08-08 22:00:00+00:00,4.212485,94.7532528014,0.0432979491774,18.30691,-5.386706,2.188814,0.0,0.3448726,38.70080774,151.76804665593542,False
2015-08-08 22:30:00+00:00,4.352908,90.774145432,0.0768893394828,44.92509,19.021114,2.601548,0.0,0.34488105,94.97164026,271.88402399628427,False
2015-08-08 23:00:00+00:00,4.540639,86.0577036946,0.117736496667,79.39506,48.012086,2.792485,0.0,0.3448898,167.84115684,383.56976096025255,False
2015-08-08 23:30:00+00:00,4.768576,83.5838760698,0.140856611228,108.6923,75.51894,2.395449,0.0,0.3448947,229.7755222,484.91391247219065,False
2015-08-09 00:00:00+00:00,5.008139,81.2916068761,0.163234637575,154.5853,114.68473,2.530155,0.0,0.3447645,326.7933242,574.1821136039239,False
2015-08-09 00:30:00+00:00,5.113389,77.5798133159,0.197062588918,166.0445,125.37049,2.964106,0.0,0.3447747,351.018073,649.8466609385072,False
2015-08-09 01:00:00+00:00,5.359864,75.7946449092,0.216438197358,275.4403,210.19944,3.034605,0.0,0.34472265,582.2807942,710.6126572524903,False
2015-08-09 01:30:00+00:00,5.844798,73.0926341789,0.248841001828,336.3691,264.50438,2.871742,0.0,0.3446404,711.0842774,755.4401720815636,False
2015-08-09 02:00:00+00:00,5.93872,72.9919072673,0.251403397025,389.0742,310.45545,3.495627,0.0,0.34464135,822.5028588,783.562038916711,False
2015-08-09 02:30:00+00:00,6.333747,72.2112093682,0.265834209786,442.0192,344.916,3.130303,0.0,0.3445097,934.4285888,794.4969844501888,False
2015-08-09 03:00:00+00:00,6.473893,69.1807122294,0.297689583232,416.5943,322.84571,4.11652,0.0,0.34447605,880.6803501999999,788.0578651752807,False
2015-08-09 03:30:00+00:00,6.666174,66.4824471036,0.328070864257,474.5836,364.53473,4.322593,0.0,0.344401,1003.2697304,764.3548703744426,False
2015-08-09 04:00:00+00:00,6.694598,66.1482965037,0.331990573195,410.43,306.0207,3.9057,0.0,0.3443065,867.64902,723.7936366733962,False
2015-08-09 04:30:00+00:00,6.748917,66.3475954677,0.331272120336,327.661,253.24097,3.754308,0.0,0.34422605,692.675354,667.0683064201697,False
2015-08-09 05:00:00+00:00,6.496597,69.5752303573,0.294339308472,229.9181,176.58693,3.431769,0.0,0.34409755,486.0468634,595.1496486775177,False
2015-08-09 05:30:00+00:00,6.45007,70.6779793097,0.282762206591,199.6025,147.50359,3.497938,0.0,0.34398295,421.959685,509.2684461141682,False
2015-08-09 06:00:00+00:00,6.251782,73.4525573372,0.252525588454,98.8994,65.29088,2.965974,0.0,0.34393835,209.0733316,410.8944320981411,False
2015-08-09 06:30:00+00:00,6.048328,74.2926352541,0.241118506535,69.62857,39.427688,2.904367,0.0,0.34384295,147.19479697999998,301.71113844815375,False
2015-08-09 07:00:00+00:00,5.844058,77.1432664989,0.21136965788,45.89026,17.938764,3.020417,0.0,0.3437826,97.01200964,183.58708428383315,False
2015-08-09 07:30:00+00:00,5.711657,80.1978386396,0.181448295843,20.56516,-3.715976,3.212311,0.0,0.34371295,43.47474824,58.54379903218703,False
2015-08-09 08:00:00+00:00,5.489478,84.8500204699,0.136694203155,3.925429,-22.4297937,3.287301,0.0,0.34371535,8.298356905999999,0.0,False
2015-08-09 08:30:00+00:00,5.284402,88.6845334294,0.100649889765,0.0,-15.2944659,2.858884,0.0,0.3436231,0.0,0.0,False
2015-08-09 09:00:00+00:00,5.071828,91.0832820395,0.0781467644469,0.0,-14.5007402,3.390328,0.0,0.34358695,0.0,0.0,False
2015-08-09 09:30:00+00:00,4.710293,94.3583103986,0.0482108852147,0.0,-36.3941049,3.176867,0.0,0.34359695,0.0,0.0,False
2015-08-09 10:00:00+00:00,4.533987,95.6690732863,0.0365557082952,0.0,-46.8090066,3.155502,0.0,0.3435903,0.0,0.0,False
2015-08-09 10:30:00+00:00,4.366183,95.6389097788,0.0363797050756,0.0,-70.6325,2.916795,0.0,0.3434577,0.0,0.0,False
2015-08-09 11:00:00+00:00,4.138842,95.4743023824,0.0371547987121,0.0,-77.807428,3.254098,0.0,0.3434542,0.0,0.0,False
2015-08-09 11:30:00+00:00,3.997809,96.2440180574,0.0305312292764,0.0,-48.3424453,3.573296,0.0,0.3434515,0.0,0.0,False
2015-08-09 12:00:00+00:00,3.975047,97.0820421738,0.0236812133331,0.0,-21.1837835,3.832763,0.0,0.34344855,0.0,0.0,False
2015-08-09 12:30:00+00:00,3.904502,97.2556037674,0.0221622726642,0.0,-42.4799791,4.195817,0.0,0.34344455,0.0,0.0,False
2015-08-09 13:00:00+00:00,3.681252,97.0966514787,0.0230797302188,0.0,-53.4466543,3.852958,0.0,0.34344265,0.0,0.0,False
2015-08-09 13:30:00+00:00,3.477427,96.0239742509,0.0311550566165,0.0,-63.782672,4.414335,0.0,0.3433883,0.0,0.0,False
2015-08-09 14:00:00+00:00,3.384157,94.4466011528,0.0432288511828,0.0,-79.252522,4.129117,0.0,0.3433212,0.0,0.0,False
2015-08-09 14:30:00+00:00,3.248589,94.8679701536,0.0395673029,0.0,-78.935067,3.91499,0.0,0.34332205,0.0,0.0,False
2015-08-09 15:00:00+00:00,3.448895,93.8869742039,0.0478034828858,0.0,-49.136913,4.229696,0.0,0.34330485,0.0,0.0,False
2015-08-09 15:30:00+00:00,3.668836,93.4701294026,0.0518627546871,0.0,-53.396555,4.380921,0.0,0.3433059,0.0,0.0,False
2015-08-09 16:00:00+00:00,3.758186,91.4639165907,0.0682255990685,0.0,-46.674742,4.786234,0.0,0.34330745,0.0,0.0,False
2015-08-09 16:30:00+00:00,3.7818,90.6317842322,0.0750013000145,0.0,-23.0738217,4.721202,0.0,0.3433049,0.0,0.0,False
2015-08-09 17:00:00+00:00,4.080439,85.5413821995,0.11821498879,0.0,-23.225202,4.832725,0.0,0.3432976,0.0,0.0,False
2015-08-09 17:30:00+00:00,4.008983,85.2778334669,0.119766145457,0.0,-26.6901224,4.274808,0.0,0.3432205,0.0,0.0,False
2015-08-09 18:00:00+00:00,3.971711,84.5606515302,0.1252713949,0.0,-34.7237139,4.261743,0.0,0.3431057,0.0,0.0,False
2015-08-09 18:30:00+00:00,3.787822,86.1366350688,0.111036296535,0.0,-27.615199,4.15556,0.0,0.3430857,0.0,0.0,False
