TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,vpd,ext_rad,interpolated
1998-09-14 01:00:00+00:00,22.998,71.117,-1.0191,0.53939,0.42607,0.0,0.1332075,0.8126455717739582,0.0,False
1998-09-14 01:30:00+00:00,22.003006810348538,73.51520789803146,-0.8153,1.7084450000000002,0.3597644087876064,0.0,0.13322402777777773,0.7015832549058465,0.0,True
1998-09-14 02:00:00+00:00,21.175,75.612,-0.6115,2.8775,0.29625,0.0,0.1332499999999999,0.6140609006652529,0.0,False
1998-09-14 02:30:00+00:00,20.449687678175483,78.00479372804156,-0.6285714193822243,1.70858,0.22313601837618868,0.0,0.13327124999999995,0.5295345840882231,0.0,True
1998-09-14 03:00:00+00:00,19.841,80.239,-0.66268,0.53966,0.15107,0.0,0.1332925,0.4582658043591928,0.0,False
1998-09-14 03:30:00+00:00,19.358330002463877,81.9934803392524,-0.7221735806177758,0.539669375,0.0732101019874477,0.0,0.13331345486111112,0.4052282845232007,0.0,True
1998-09-14 04:00:00+00:00,18.942,83.648,-0.76463,0.53969,0.02857,0.0,0.133335,0.3585834989552182,0.0,False
1998-09-14 04:30:00+00:00,18.55139319211758,85.45169098763026,-0.382315,0.5397406250000001,0.17236500000000002,0.0,0.13335798568766938,0.3113560194090138,0.0,True
1998-09-14 05:00:00+00:00,18.207,87.299,0.0,0.53978,0.31616,0.0,0.1333825,0.265993239094167,0.0,False
1998-09-14 05:30:00+00:00,17.94175511005964,89.40152658851599,0.0,0.3898547219700619,0.15808,0.0,0.13340934417344172,0.21855552261943834,0.0,True
1998-09-14 06:00:00+00:00,17.665,91.05,0.0,0.17995,0.0,0.0,0.1334375,0.1811517199119626,0.0,False
1998-09-14 06:30:00+00:00,17.19392657173253,91.80607699567862,0.0,0.059985278029938124,0.0,0.0,0.13346593735224585,0.1607581330103852,0.0,True
1998-09-14 07:00:00+00:00,16.788,92.308,0.0,0.0,0.0,0.0,0.133495,0.1472835099963813,0.0,False
1998-09-14 07:30:00+00:00,16.60332888986014,92.74743697916668,0.0,0.0,0.0,0.0,0.1335257125185551,0.13722092285812398,0.0,True
1998-09-14 08:00:00+00:00,16.521,92.97,0.0,0.0,0.0,0.0,0.1335549999999999,0.1323421303974853,0.0,False
1998-09-14 08:30:00+00:00,16.58063190184049,92.33644827386469,0.0,0.0,0.031129999999999998,0.0,0.1335796008799496,0.14485355588661294,69.48597641150668,True
1998-09-14 09:00:00+00:00,16.681,91.179,0.0,0.0,0.06226,0.0,0.1336024999999999,0.1677568307351289,196.01743988113031,False
1998-09-14 09:30:00+00:00,16.78436809815951,89.65455172613531,0.0,0.0,0.06121820113573915,0.0,0.1336254829093799,0.19810648313651857,328.8021573985957,True
1998-09-14 10:00:00+00:00,16.847,88.654,0.0,0.0,0.05837,0.0,0.1336475,0.21806428617852,468.9917522844714,False
1998-09-14 10:30:00+00:00,16.502509937238496,90.14361869643213,0.0,0.0,0.032116798864260845,0.0,0.13366679411764706,0.18591348830878934,595.9301053007645,True
1998-09-14 11:00:00+00:00,15.986,92.161,0.0,0.0,0.00767,0.0,0.1336875,0.1426212984561937,713.2182576567814,False
1998-09-14 11:30:00+00:00,15.613490062761507,93.17988130356788,2.5681395954205213,7.8572897577092515,0.007725150741248287,0.0,0.13372135714285713,0.1212391525609671,819.5045665096931,True
1998-09-14 12:00:00+00:00,15.413,93.671,8.4661,25.557,0.00789,0.0,0.1337475,0.1109983986486055,912.045153067672,False
1998-09-14 12:30:00+00:00,15.86071573604061,92.47190234808163,18.902647201135913,55.867190399088834,0.03162955699514141,0.0,0.13375464285714286,0.13626619582923472,990.6927010820323,True
1998-09-14 13:00:00+00:00,16.853,89.734,39.677,111.23,0.08794,0.0,0.1337575,0.1973824025711302,1051.916060187351,False
1998-09-14 13:30:00+00:00,18.816025599740893,83.75582697248768,124.92809291016441,261.6640782662354,0.22971725841138543,0.0,0.13371439985795455,0.3608574604249231,1099.4203184682272,True
1998-09-14 14:00:00+00:00,21.323,75.635,259.81,487.68,0.44414,0.0,0.133625,0.6190737197741869,1123.2943241868263,False
1998-09-14 14:30:00+00:00,23.570060830695123,67.37374269863237,418.2297280211087,768.4987428018966,0.7079411484221467,0.0,0.13349376845887712,0.9528330365965921,1122.7863416293735,True
1998-09-14 15:00:00+00:00,25.567,60.224,557.75,1022.6,0.95967,0.0,0.1333175,1.3052339131081092,1121.3132408527963,False
1998-09-14 15:30:00+00:00,27.100468886154953,55.966508416344524,630.532707133321,1162.3482797723411,1.1077776852916204,0.0,0.13310687054327194,1.5812129122612744,1095.5583390823874,True
1998-09-14 16:00:00+00:00,28.339,52.512,684.25,1266.5,1.2519,0.0,0.1328675,1.8334622150389135,1046.107878169351,False
1998-09-14 16:30:00+00:00,29.339945049063335,49.131250971263846,739.1767851388494,1370.181419002729,1.525984200138458,0.0,0.13262275649854616,2.080655015297255,983.0682480705052,True
1998-09-14 17:00:00+00:00,30.127,45.989,768.77,1425.7,1.7108,0.0,0.1323525,2.311726052985764,902.8058680725989,False
1998-09-14 17:30:00+00:00,30.66177749830508,42.8974832165917,728.655,1356.0500000000002,1.6693500000000001,0.0,0.13201566700694162,2.5173006770959114,808.7624532886178,True
1998-09-14 18:00:00+00:00,31.171,40.236,688.54,1286.4,1.6279,0.0,0.1316825,2.714897312257675,701.1777961129433,False
1998-09-14 18:30:00+00:00,32.051006400000006,37.970788259197846,751.385,1390.6999999999998,1.7143499999999998,0.0,0.131425411011032,2.9667933421707455,582.7821162551936,True
1998-09-14 19:00:00+00:00,32.627,36.682,814.23,1495.0,1.8008,0.0,0.13119,3.122969442872723,454.97102599751935,False
1998-09-14 19:30:00+00:00,32.625236940298514,36.48999711740042,779.2189752240614,1426.8203566543652,1.7139550069380203,0.0,0.1309483476378694,3.1316548864663405,312.7985557597996,True
1998-09-14 20:00:00+00:00,32.62,36.42,695.13,1267.0,1.6143,0.0,0.13072,3.134658536418946,180.9723799837475,False
1998-09-14 20:30:00+00:00,32.26913805970149,36.65132625994695,409.30332852449675,788.5498318438481,1.5994371007903168,0.0,0.13051528114067965,3.063385105927991,63.2392971964922,True
1998-09-14 21:00:00+00:00,31.689,37.1,136.96,332.53,1.5846,0.0,0.1303275,2.9425221096517613,0.0,False
1998-09-14 21:30:00+00:00,31.264947527662518,37.55530519398479,83.04492124695619,228.63580396682627,1.5256753415908526,0.0,0.13015109500639965,2.8527602151436047,0.0,True
1998-09-14 22:00:00+00:00,30.758,38.305,55.364,170.04,1.4008,0.0,0.129995,2.737525568933481,0.0,False
1998-09-14 22:30:00+00:00,29.92945436364591,40.78308684506072,41.59833317775597,133.29383324748864,0.8709792424105363,0.0,0.1298587139895071,2.505417310773594,0.0,True
1998-09-14 23:00:00+00:00,28.797,45.099,31.069,102.27,0.30157,0.0,0.129755,2.1766733362799373,0.0,False
1998-09-14 23:30:00+00:00,27.173562915326013,52.72379261307446,17.08541810235666,57.911563016180665,0.09162330827027415,0.0,0.12968268884892087,1.7140099420775134,0.0,True
1998-09-15 00:00:00+00:00,25.431,60.339,6.3677,23.73,0.0,0.0,0.1296475,1.2910031083915985,0.0,False
1998-09-15 00:30:00+00:00,23.99270586872101,64.09935773166578,1.2196737243731164,10.18032832386088,0.24757,0.0,0.12965487068965512,1.0728158146422886,0.0,True
1998-09-15 01:00:00+00:00,22.798,67.093,-1.0701,3.5963,0.49514,0.0,0.1296699999999999,0.9147238463332816,0.0,False
1998-09-15 01:30:00+00:00,21.92281241045313,70.06306043965525,-0.40763,2.10858396403913,0.291315,0.0,0.12969219326383313,0.7887820301732928,0.0,True
1998-09-15 02:00:00+00:00,21.211,72.984,0.25484,1.2589,0.08749,0.0,0.12972,0.6817345022764707,0.0,False
1998-09-15 02:30:00+00:00,20.553987091856392,76.62092120881985,-0.15294,0.42491398339112474,0.12478009410896342,0.0,0.12974840826873385,0.5668748399918083,0.0,True
1998-09-15 03:00:00+00:00,20.071,79.301,-0.56072,3e-05,0.20487,0.0,0.1297775,0.4869052143474579,0.0,False
1998-09-15 03:30:00+00:00,19.839232456346117,80.1639963125797,-0.5120677478509773,1.1693649999999998,0.38434990589103657,0.0,0.129805,0.460163515399131,0.0,True
1998-09-15 04:00:00+00:00,19.635,80.684,-0.40781,2.3387,0.52103,0.0,0.1298325,0.442257528749476,0.0,False
1998-09-15 04:30:00+00:00,19.30019726225447,81.07053490947013,-0.17610225214902267,1.4253615384615383,0.5088936227821149,0.0,0.12986141698232323,0.4242087650053527,0.0,True
1998-09-15 05:00:00+00:00,18.989,81.348,0.0,0.3598,0.47881,0.0,0.12989,0.4102219972964376,0.0,False
1998-09-15 05:30:00+00:00,18.839269369328,81.49941652670408,0.0,0.10378846153846152,0.350046377217885,0.0,0.12991639567917548,0.4032571309988788,0.0,True
1998-09-15 06:00:00+00:00,18.671,81.701,0.0,0.0,0.23923,0.0,0.1299425,0.3945400016525938,0.0,False
1998-09-15 06:30:00+00:00,18.128055435168136,83.96360767831901,0.0,0.0,0.38438500000000003,0.0,0.12996940128649181,0.33507145242576614,0.0,True
1998-09-15 07:00:00+00:00,17.498,86.963,0.0,0.0,0.52954,0.0,0.1299975,0.2611078939964472,0.0,False
1998-09-15 07:30:00+00:00,17.151050940263943,88.45144650480266,0.0,0.0,0.42117065722136193,0.0,0.1300280981435127,0.22617586743741425,0.0,True
1998-09-15 08:00:00+00:00,16.833,89.709,0.0,0.0,0.24691,0.0,0.13006,0.1976120232510661,0.0,False
1998-09-15 08:30:00+00:00,16.38386496962633,91.12117447907963,0.0,0.0,0.09050934277863806,0.0,0.13009203976034858,0.1659150617968836,68.6936465518767,True
1998-09-15 09:00:00+00:00,16.016,92.336,0.0,0.0,0.0,0.0,0.130125,0.1397049747341475,194.10999335105748,False
1998-09-15 09:30:00+00:00,15.828984389348024,93.19744837759379,0.0,0.0,0.0542935996741242,0.0,0.130160349002849,0.1225249631003815,326.75686132577425,True
1998-09-15 10:00:00+00:00,15.744,93.819,0.0,0.0,0.14828,0.0,0.130195,0.1107282451529188,467.1032008529519,False
1998-09-15 10:30:00+00:00,15.7545,94.19141452963281,0.0,0.0,0.22718291730937368,0.0,0.13022513574660627,0.10409071720185073,593.9630453128703,True
1998-09-15 11:00:00+00:00,15.765,94.503,0.0,0.0,0.31914,0.0,0.1302549999999999,0.0986073796599807,711.1122736649025,False
1998-09-15 11:30:00+00:00,15.741499999999998,94.94061038961038,2.89233379946659,8.08257454850903,0.4833884830165021,0.0,0.1302904121067031,0.09062232372243387,817.2078671851365,True
1998-09-15 12:00:00+00:00,15.718,95.205,10.099,27.72,0.59489,0.0,0.1303225,0.085756113803313,909.500215985285,False
1998-09-15 12:30:00+00:00,16.159270778472678,94.29168736141906,30.268704391477208,77.48711664741192,0.29744500000000007,0.0,0.13034877906976747,0.10535853860304037,987.8629230180222,True
1998-09-15 13:00:00+00:00,17.147,92.133,69.365,166.67,0.0,0.0,0.1303625,0.1541031610112407,1048.7405644906266,False
1998-09-15 13:30:00+00:00,19.239629635706876,86.41201532098884,163.26526808008708,338.72818366338953,0.20540903646895647,0.0,0.13032593749999996,0.31228477438119817,1095.751729136466,True
1998-09-15 14:00:00+00:00,21.794,78.969,284.85,549.41,0.53248,0.0,0.1302499999999999,0.5499795477677552,1119.3396483706454,False
1998-09-15 14:30:00+00:00,23.732209011698764,73.1422987369288,384.2242632104343,722.1967848640894,0.7736015785850409,0.0,0.13013755905511804,0.7900818920905405,1118.5998903938616,True
1998-09-15 15:00:00+00:00,25.356,68.162,477.99,886.34,0.98056,0.0,0.1299875,1.0317528921680117,1116.483886137811,False
1998-09-15 15:30:00+00:00,26.660069285353238,64.43333845278799,574.256875836998,1059.4636696279051,1.144407587880561,0.0,0.12981224440400138,1.2441074028332442,1090.1921486301915,True
1998-09-15 16:00:00+00:00,27.629,61.179,648.76,1198.0,1.2677,0.0,0.129615,1.4381658033899465,1040.3679852394455,False
1998-09-15 16:30:00+00:00,28.21922367488558,57.79652675503935,693.0615546815368,1287.181670648695,1.3609217970654417,0.0,0.12941111184142692,1.6181873076144073,976.8721440459681,True
1998-09-15 17:00:00+00:00,28.677,54.946,713.81,1330.0,1.4072,0.0,0.1291925,1.7739060336988768,896.1816671410982,False
1998-09-15 17:30:00+00:00,29.116739837895754,53.01838750196507,709.528321787615,1316.5634927599824,1.2911207875821318,0.0,0.12894801255849608,1.8976522223751113,801.7229816413654,True
1998-09-15 18:00:00+00:00,29.473,51.475,698.63,1285.1,1.1221,0.0,0.1287,2.0003959069680617,693.7558229253524,False
1998-09-15 18:30:00+00:00,29.76685777598711,49.873677403773115,660.8368955540291,1215.0517057794973,1.0286985230522947,0.0,0.1284673182589699,2.1029565759063042,575.0101022327898,True
1998-09-15 19:00:00+00:00,29.918,48.952,595.44,1102.1,0.95366,0.0,0.1282525,2.158894623796595,446.8922251240979,False
1998-09-15 19:30:00+00:00,29.833918113207545,48.87356846709775,500.65691288050874,932.0252242356372,0.8997462381292664,0.0,0.12806371132362182,2.1509193532571813,303.6397598728809,True
1998-09-15 20:00:00+00:00,29.64,48.846,392.2,737.35,0.83633,0.0,0.127895,2.1291236496244244,172.42249724454308,False
1998-09-15 20:30:00+00:00,29.178789560843086,51.529037991982506,287.33298655159257,550.5480599075414,0.6369694512363074,0.0,0.12774223650166475,1.9664747357480379,59.73688118061301,True
1998-09-15 21:00:00+00:00,28.593,55.52,211.02,415.21,0.48169,0.0,0.12761,1.742807313106204,0.0,False
1998-09-15 21:30:00+00:00,28.17384583515793,57.66183286363247,183.94331290147056,368.3034279287729,0.54764,0.0,0.12750142147640908,1.6187328140476112,0.0,True
1998-09-15 22:00:00+00:00,27.744,59.822,161.84,328.8,0.61359,0.0,0.12741,1.498455598449371,0.0,False
1998-09-15 22:30:00+00:00,27.209163684539167,63.124214137543,129.03534357982625,263.6970802895913,0.3747613624961995,0.0,0.12732996016168724,1.3331442736938592,0.0,True
1998-09-15 23:00:00+00:00,26.584,66.74,92.726,189.51,0.1014,0.0,0.1272674999999999,1.158973384882389,0.0,False
1998-09-15 23:30:00+00:00,25.87948199324414,69.66426329875877,50.589521109897504,105.83899251834168,0.04421863750380055,0.0,0.12721923691860462,1.0131327234185368,0.0,True
1998-09-16 00:00:00+00:00,24.993,72.976,18.699,42.614,0.02157,0.0,0.127195,0.8570468622906593,0.0,False
1998-09-16 00:30:00+00:00,23.495121232333563,78.91259436711248,5.28192563506027,16.60473490230592,0.15957500000000002,0.0,0.12720102564102564,0.6170879985497628,0.0,True
1998-09-16 01:00:00+00:00,22.033,84.567,-0.50956,3.9562,0.29758,0.0,0.127215,0.4095129864361493,0.0,False
1998-09-16 01:30:00+00:00,21.194823145031002,87.49444753755637,-0.28028499999999995,0.8276166783299937,0.293805,0.0,0.1272481956704498,0.31535818345302263,0.0,True
1998-09-16 02:00:00+00:00,20.605,89.561,-0.05101,-0.35973,0.29003,0.0,0.1272925,0.2537899325763345,0.0,False
1998-09-16 02:30:00+00:00,20.227019678490226,91.10224719279492,-0.20391500000000004,1.2592849999999998,0.38077999999999995,0.0,0.12733082333138174,0.21120890610631463,0.0,True
1998-09-16 03:00:00+00:00,19.912,92.299,-0.35682,2.8783,0.47153,0.0,0.1273675,0.1793769378999635,0.0,False
1998-09-16 03:30:00+00:00,19.588621571268018,93.25471410925708,-0.21482408160977526,1.4391499999999997,0.26477515948083896,0.0,0.12740090535714282,0.15396865199656126,0.0,True
1998-09-16 04:00:00+00:00,19.242,94.081,-0.05098,0.0,0.0398,0.0,0.1274325,0.1322489696515953,0.0,False
1998-09-16 04:30:00+00:00,18.76150357677437,94.90102740602772,-0.014565918390224765,0.0,0.010789840519161034,0.0,0.12746196666666668,0.1106738266346167,0.0,True
1998-09-16 05:00:00+00:00,18.325,95.602,0.0,0.0,0.0,0.0,0.1274925,0.0927907112005786,0.0,False
1998-09-16 05:30:00+00:00,18.07954574954678,96.20463696835057,0.0,0.0,0.12894500000000003,0.0,0.12752895833333333,0.07896002282855173,0.0,True
1998-09-16 06:00:00+00:00,17.881,96.546,0.0,0.0,0.25789,0.0,0.1275675,0.0708684334211889,0.0,False
1998-09-16 06:30:00+00:00,17.695643156290668,96.58018412698412,0.0,0.0,0.15429000000000004,0.0,0.12760515889830507,0.06925884007928272,0.0,True
1998-09-16 07:00:00+00:00,17.499,96.61,0.0,0.0,0.05069,0.0,0.1276425,0.0678999509254325,0.0,False
1998-09-16 07:30:00+00:00,17.23861830296197,96.7508,0.0,0.0,0.12222499999999999,0.0,0.12767875,0.06394134311955296,0.0,True
1998-09-16 08:00:00+00:00,16.934,96.866,0.0,0.0,0.19376,0.0,0.127715,0.0605673221026175,0.0,False
1998-09-16 08:30:00+00:00,16.55658536361428,96.822,0.0,0.0,0.09688,0.0,0.1277525,0.06003142862536362,67.92793338722558,True
1998-09-16 09:00:00+00:00,16.215,96.778,0.0,0.0,0.0,0.0,0.12779,0.0594839948827228,192.26155197812596,False
1998-09-16 09:30:00+00:00,16.01800239088999,96.9580745393635,0.0,0.0,0.0,0.0,0.12782595790497359,0.05548422122041292,324.76634398403974,True
1998-09-16 10:00:00+00:00,15.844,97.2,0.0,0.0,0.0,0.0,0.1278625,0.0504821467816553,465.2538690060596,False
1998-09-16 10:30:00+00:00,15.607532673681824,97.29719384298947,0.0,0.0,0.0,0.0,0.12790200819672132,0.047994163144104485,592.0237171812644,True
1998-09-16 11:00:00+00:00,15.416,97.375,0.0,0.0,0.0,0.0,0.1279425,0.0460462834463997,709.0216449461802,False
1998-09-16 11:30:00+00:00,15.315783972125436,97.47873161764707,3.8230205923432297,9.10827810827292,0.0,0.0,0.1279821969696969,0.04392484176447865,814.9136437310901,True
1998-09-16 12:00:00+00:00,15.27,97.54,12.496,30.238,0.0,0.0,0.1280224999999999,0.0427490762225371,906.944325889772,False
1998-09-16 12:30:00+00:00,15.53189574182528,97.5140821686747,27.897615499340734,73.8297283082453,0.0068057427055702915,0.0,0.12806850303030298,0.04385676282355047,985.009041282996,True
1998-09-16 13:00:00+00:00,16.135,97.438,55.846,147.59,0.02479,0.0,0.1281075,0.0470583172307514,1045.527163526385,False
1998-09-16 13:30:00+00:00,17.42747310719056,95.53017811185707,125.02299790173352,271.21571868696367,0.10906939537801719,0.0,0.1281343,0.09172231745307662,1092.0285323585122,True
1998-09-16 14:00:00+00:00,19.368,91.315,232.12,447.91,0.25259,0.0,0.1281475,0.1955781579157437,1115.3213131572102,False
1998-09-16 14:30:00+00:00,21.920413345900432,81.53435052196798,391.6878794311542,723.6643565612387,0.4572650850111427,0.0,0.12808656115879827,0.5000526601712204,1114.339416942423,True
1998-09-16 15:00:00+00:00,24.467,70.81,529.22,968.99,0.62153,0.0,0.1279625,0.8971347062209597,1111.5680742974812,False
1998-09-16 15:30:00+00:00,26.29001113703651,65.53870081563294,573.6617012881197,1058.6296123709105,0.6578114696170058,0.0,0.1277824935772265,1.1789266650865482,1084.7314574233878,True
1998-09-16 16:00:00+00:00,27.669,61.072,615.0,1141.6,0.69321,0.0,0.1275649999999999,1.445499519862815,1034.5233482769072,False
1998-09-16 16:30:00+00:00,28.632066564106115,55.004132405942975,731.9037852873088,1349.0303059643684,0.863268307288264,0.0,0.12736935004146202,1.7675951298551318,970.5641688151965,True
1998-09-16 17:00:00+00:00,29.296,50.824,818.63,1498.3,1.0042,0.0,0.1271575,2.006675817978345,889.4401906651813,False
1998-09-16 17:30:00+00:00,29.688373262296306,50.1085668797784,696.345,1277.9499999999998,0.9416,0.0,0.12687895459751306,2.0798475590791563,794.5623663916812,True
1998-09-16 18:00:00+00:00,29.978,49.442,574.06,1057.6,0.879,0.0,0.1266099999999999,2.1455402996808,686.2106481028916,False
1998-09-16 18:30:00+00:00,30.21957940935877,47.028269948969886,656.985,1206.5,0.9552500000000002,0.0,0.126426568896812,2.283183958036832,567.1145178297434,True
1998-09-16 19:00:00+00:00,30.439,43.533,739.91,1355.4,1.0315,0.0,0.1262575,2.4603585359187434,438.6912997662744,False
1998-09-16 19:30:00+00:00,30.72768743228602,39.096733403267294,667.7393623614664,1224.6257894112184,0.8931066912448107,0.0,0.12605651586738206,2.702305004471028,294.3188603428892,True
1998-09-16 20:00:00+00:00,30.901,36.145,527.88,978.73,0.74042,0.0,0.125865,2.856540328114232,163.7584893263534,False
1998-09-16 20:30:00+00:00,30.687489035087722,35.90248574390876,321.80260641046823,654.9082163973287,0.7239906428451158,0.0,0.1257139198958936,2.8319472421752288,56.22191926837333,True
1998-09-16 21:00:00+00:00,30.318,35.817,153.41,386.45,0.70872,0.0,0.125575,2.777284937238086,0.0,False
1998-09-16 21:30:00+00:00,30.02555546698697,36.92626713976425,108.73649300112233,297.2551261413202,0.6520046217590316,0.0,0.12542876420325422,2.6811993834139725,0.0,True
1998-09-16 22:00:00+00:00,29.647,39.288,81.951,236.72,0.55538,0.0,0.125295,2.5279619703391623,0.0,False
1998-09-16 22:30:00+00:00,28.940210840445783,42.91752502599722,62.35102989513965,181.54056610007703,0.35672304415104195,0.0,0.12517702801165803,2.282060680245245,0.0,True
1998-09-16 23:00:00+00:00,27.908,48.288,45.286,130.33,0.21111,0.0,0.1250925,1.94713978402482,0.0,False
1998-09-16 23:30:00+00:00,26.36439244318197,57.269024271561804,21.771078765791678,65.26629517521432,0.3102966920175601,0.0,0.12504609375,1.478480184030353,0.0,True
