TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2011-01-05 15:00:00+00:00,10.495000000000001,81.6,0.235,51.51,0.6114999999999999,0.0,0.139,108.89213999999998,318.02725291254916,False
2011-01-05 15:30:00+00:00,10.07,83.44999999999999,0.20500000000000002,33.504999999999995,0.278,0.0,0.139,70.82956999999999,220.13587871439537,False
2011-01-05 16:00:00+00:00,9.585,85.75,0.16999999999999998,12.81,0.1575,0.0,0.139,27.08034,112.32320846248294,False
2011-01-05 16:30:00+00:00,8.975,87.55,0.14500000000000002,2.8265000000000002,0.3365,0.0,0.139,5.9752209999999994,13.131542874477054,False
2011-01-05 17:00:00+00:00,8.49,89.85,0.11499999999999999,0.111,0.34149999999999997,0.0,0.139,0.234654,0.0,False
2011-01-05 17:30:00+00:00,8.335,90.6,0.10500000000000001,0.0,0.363,0.0,0.139,0.0,0.0,False
2011-01-05 18:00:00+00:00,8.425,90.95,0.1,0.0,0.38049999999999995,0.0,0.139,0.0,0.0,False
2011-01-05 18:30:00+00:00,8.535,90.85,0.1,0.0,0.2515,0.0,0.139,0.0,0.0,False
2011-01-05 19:00:00+00:00,8.754999999999999,91.15,0.1,0.0,0.1405,0.0,0.13875,0.0,0.0,False
2011-01-05 19:30:00+00:00,8.975000000000001,89.4,0.125,0.0,0.2385,0.0,0.1385,0.0,0.0,False
2011-01-05 20:00:00+00:00,8.425,91.4,0.095,0.0,0.2585,0.0,0.13875,0.0,0.0,False
2011-01-05 20:30:00+00:00,7.824,92.45,0.08,0.0,0.177,0.0,0.1385,0.0,0.0,False
2011-01-05 21:00:00+00:00,7.8335,93.35,0.07,0.0,0.3215,0.0,0.1385,0.0,0.0,False
2011-01-05 21:30:00+00:00,7.394500000000001,93.85,0.065,0.0,0.279,0.0,0.1385,0.0,0.0,False
2011-01-05 22:00:00+00:00,7.108499999999999,94.4,0.06,0.0,0.3145,0.0,0.1385,0.0,0.0,False
2011-01-05 22:30:00+00:00,7.246499999999999,95.4,0.05,0.0,0.1585,0.0,0.1385,0.0,0.0,False
2011-01-05 23:00:00+00:00,7.0335,95.1,0.05,0.0,0.3205,0.0,0.1385,0.0,0.0,False
2011-01-05 23:30:00+00:00,7.0649999999999995,95.7,0.04,0.0,0.35450000000000004,0.0,0.1385,0.0,0.0,False
2011-01-06 00:00:00+00:00,7.025,95.69999999999999,0.04,0.0,0.17350000000000002,0.0,0.1385,0.0,0.0,False
2011-01-06 00:30:00+00:00,6.9375,95.65,0.04,0.0,0.106,0.0,0.1385,0.0,0.0,False
2011-01-06 01:00:00+00:00,6.847,95.80000000000001,0.04,0.0,0.13849999999999998,0.0,0.1385,0.0,0.0,False
2011-01-06 01:30:00+00:00,6.726000000000001,96.0,0.04,0.0,0.333,0.0,0.1385,0.0,0.0,False
2011-01-06 02:00:00+00:00,6.8545,96.2,0.04,0.0,0.1205,0.0,0.1385,0.0,0.0,False
2011-01-06 02:30:00+00:00,6.5565,96.0,0.04,0.0,0.2905,0.0,0.1385,0.0,0.0,False
2011-01-06 03:00:00+00:00,6.572,96.4,0.035,0.0,0.47350000000000003,0.0,0.1385,0.0,0.0,False
2011-01-06 03:30:00+00:00,6.628,96.4,0.04,0.0,0.2715,0.0,0.1385,0.0,0.0,False
2011-01-06 04:00:00+00:00,7.1295,96.69999999999999,0.03,0.0,0.3975,0.0,0.1385,0.0,0.0,False
2011-01-06 04:30:00+00:00,7.3525,96.5,0.04,0.0,0.2065,0.0,0.13825,0.0,0.0,False
2011-01-06 05:00:00+00:00,7.1915,96.4,0.04,0.0,0.175,0.0,0.1385,0.0,0.0,False
2011-01-06 05:30:00+00:00,7.7445,96.69999999999999,0.035,0.0,0.42100000000000004,0.0,0.1385,0.0,0.0,False
2011-01-06 06:00:00+00:00,8.32,95.6,0.05,0.0,0.2635,0.0,0.1385,0.0,0.0,False
2011-01-06 06:30:00+00:00,8.285,92.8,0.07500000000000001,0.0,0.197,0.0,0.1385,0.0,0.0,False
2011-01-06 07:00:00+00:00,8.125,91.4,0.095,0.51,0.2415,0.0,0.1385,1.07814,0.0,False
2011-01-06 07:30:00+00:00,8.025,91.45,0.09,8.276,0.316,0.0,0.1385,17.495464,31.738714294290823,False
2011-01-06 08:00:00+00:00,8.295,90.80000000000001,0.10500000000000001,30.36,0.1695,0.0,0.13825,64.18104,145.6498207123594,False
2011-01-06 08:30:00+00:00,8.89,89.44999999999999,0.12,50.54,0.2705,0.0,0.1385,106.84155999999999,250.94331683571403,False
2011-01-06 09:00:00+00:00,9.845,86.4,0.16999999999999998,80.385,0.20900000000000002,0.0,0.1385,169.93389,345.81870039953947,False
2011-01-06 09:30:00+00:00,11.125,81.5,0.245,115.3,0.645,0.0,0.1385,243.74419999999998,428.65361599152527,False
2011-01-06 10:00:00+00:00,11.895,78.57,0.29500000000000004,151.10000000000002,0.8354999999999999,0.0,0.1385,319.42539999999997,498.03159717914275,False
2011-01-06 10:30:00+00:00,12.434999999999999,76.19,0.345,148.35000000000002,0.7865,0.0,0.1385,313.6119,552.7662879986455,False
2011-01-06 11:00:00+00:00,13.05,72.25,0.415,183.8,0.7685,0.0,0.1385,388.55319999999995,591.9217296186484,False
2011-01-06 11:30:00+00:00,13.605,74.575,0.395,240.75,0.3165,0.0,0.1385,508.9454999999999,614.8283652746536,False
2011-01-06 12:00:00+00:00,14.185,72.36,0.445,213.05,0.36350000000000005,0.0,0.1385,450.3877,621.0944897877087,False
2011-01-06 12:30:00+00:00,14.7,69.725,0.51,277.3,0.4655,0.0,0.1385,586.2121999999999,610.6129478766579,False
2011-01-06 13:00:00+00:00,15.315,65.56,0.6,154.3,0.51,0.0,0.1385,326.1902,583.5629667181379,False
2011-01-06 13:30:00+00:00,15.315,65.09,0.605,99.75,0.39,0.0,0.1385,210.8715,540.4070914118091,False
2011-01-06 14:00:00+00:00,15.545,63.55500000000001,0.645,102.4,0.5914999999999999,0.0,0.1385,216.4736,481.8832757480177,False
2011-01-06 14:30:00+00:00,15.395,64.21000000000001,0.625,78.75999999999999,0.42,0.0,0.139,166.49864,408.99226351856055,False
2011-01-06 15:00:00+00:00,15.379999999999999,64.64500000000001,0.615,67.995,0.3895,0.0,0.139,143.74142999999998,322.980476142646,False
2011-01-06 15:30:00+00:00,14.61,69.38,0.51,53.485,0.40700000000000003,0.0,0.139,113.06729,225.318699221788,False
2011-01-06 16:00:00+00:00,13.695,72.65,0.43000000000000005,25.43,0.4435,0.0,0.139,53.75902,117.67693247542007,False
2011-01-06 16:30:00+00:00,13.32,74.095,0.395,4.3415,0.4435,0.0,0.139,9.177931,15.853329423526752,False
2011-01-06 17:00:00+00:00,13.285,73.0,0.415,0.1145,0.29500000000000004,0.0,0.139,0.242053,0.0,False
2011-01-06 17:30:00+00:00,13.58,70.065,0.46499999999999997,0.0,0.5205,0.0,0.139,0.0,0.0,False
2011-01-06 18:00:00+00:00,14.059999999999999,66.63499999999999,0.535,0.0,0.40249999999999997,0.0,0.13925,0.0,0.0,False
2011-01-06 18:30:00+00:00,13.69,68.21000000000001,0.5,0.0,0.2565,0.0,0.1395,0.0,0.0,False
2011-01-06 19:00:00+00:00,13.145,72.16999999999999,0.42000000000000004,0.0,0.5085,0.0,0.139,0.0,0.0,False
2011-01-06 19:30:00+00:00,12.61,76.63499999999999,0.33999999999999997,0.0,0.32599999999999996,0.0,0.139,0.0,0.0,False
2011-01-06 20:00:00+00:00,12.63,77.67500000000001,0.325,0.0,0.318,0.0,0.139,0.0,0.0,False
2011-01-06 20:30:00+00:00,12.54,77.24000000000001,0.33,0.0,0.3355,0.0,0.139,0.0,0.0,False
2011-01-06 21:00:00+00:00,12.370000000000001,75.69999999999999,0.35,0.0,0.4935,0.0,0.139,0.0,0.0,False
2011-01-06 21:30:00+00:00,12.344999999999999,74.68,0.365,0.0,0.4575,0.0,0.13925,0.0,0.0,False
2011-01-06 22:00:00+00:00,11.655,78.525,0.29500000000000004,0.0,0.46599999999999997,0.0,0.139,0.0,0.0,False
2011-01-06 22:30:00+00:00,11.895,76.595,0.325,0.0,0.3235,0.0,0.139,0.0,0.0,False
2011-01-06 23:00:00+00:00,11.585,78.185,0.30000000000000004,0.0,0.306,0.0,0.139,0.0,0.0,False
2011-01-06 23:30:00+00:00,11.23,81.15,0.25,0.0,0.476,0.0,0.139,0.0,0.0,False
2011-01-07 00:00:00+00:00,10.925,82.6,0.225,0.0,0.427,0.0,0.139,0.0,0.0,False
2011-01-07 00:30:00+00:00,10.725,83.2,0.215,0.0,0.4635,0.0,0.139,0.0,0.0,False
2011-01-07 01:00:00+00:00,10.34,85.1,0.19,0.0,0.5495000000000001,0.0,0.139,0.0,0.0,False
2011-01-07 01:30:00+00:00,10.55,83.75,0.21,0.0,0.3605,0.0,0.139,0.0,0.0,False
2011-01-07 02:00:00+00:00,10.265,85.7,0.18,0.0,0.3695,0.0,0.13925,0.0,0.0,False
2011-01-07 02:30:00+00:00,9.895,87.9,0.15000000000000002,0.0,0.125,0.0,,0.0,0.0,False
2011-01-07 03:00:00+00:00,9.600000000000001,89.35,0.125,0.0,0.08099999999999999,0.0,,0.0,0.0,False
2011-01-07 03:30:00+00:00,9.870000000000001,88.1,0.14500000000000002,0.0,0.253,0.0,,0.0,0.0,False
2011-01-07 04:00:00+00:00,9.645,90.15,0.12,0.0,0.339,0.0,,0.0,0.0,False
2011-01-07 04:30:00+00:00,9.594999999999999,92.15,0.095,0.0,0.2955,0.0,,0.0,0.0,False
2011-01-07 05:00:00+00:00,9.875,92.65,0.09,0.0,0.257,0.0,,0.0,0.0,False
2011-01-07 05:30:00+00:00,9.545,93.0,0.08499999999999999,0.0,0.1915,0.0,,0.0,0.0,False
2011-01-07 06:00:00+00:00,9.64,95.0,0.06,0.0,0.265,0.0,,0.0,0.0,False
2011-01-07 06:30:00+00:00,9.620000000000001,95.05,0.06,0.0,0.284,0.0,,0.0,0.0,False
2011-01-07 07:00:00+00:00,9.28,95.25,0.055,0.40750000000000003,0.28300000000000003,0.0,,0.8614549999999999,0.0,False
2011-01-07 07:30:00+00:00,9.105,95.55,0.05,7.286,0.3745,0.2,,15.402604,30.722939740150483,False
2011-01-07 08:00:00+00:00,8.89,95.5,0.05,21.565,0.501,0.0,,45.588409999999996,144.94111247939045,False
2011-01-07 08:30:00+00:00,9.08,94.65,0.06,33.525,0.1545,0.0,,70.87185,250.58573839652115,False
2011-01-07 09:00:00+00:00,9.755,94.0,0.07,45.66,0.1425,0.0,,96.52524,345.8502911249477,False
2011-01-07 09:30:00+00:00,10.955,91.95,0.105,96.935,0.339,0.0,,204.92059,429.10574255964434,False
2011-01-07 10:00:00+00:00,12.915,82.55,0.26,144.9,0.302,0.0,,306.3186,498.9284193981815,False
2011-01-07 10:30:00+00:00,14.344999999999999,73.63,0.43,317.95,0.21250000000000002,0.0,,672.1462999999999,554.1243481415005,False
2011-01-07 11:00:00+00:00,15.455,67.995,0.56,339.9,0.6275,0.0,,718.5486,593.7496722497003,False
2011-01-07 11:30:00+00:00,15.525,68.62,0.55,280.0,0.3765,0.0,,591.92,617.126792314351,False
2011-01-07 12:00:00+00:00,15.915000000000001,63.11,0.6699999999999999,97.80000000000001,0.929,0.0,,206.7492,623.8559532442464,False
2011-01-07 12:30:00+00:00,15.934999999999999,62.655,0.675,327.35,0.845,0.0,,692.0179,613.8220803176669,False
2011-01-07 13:00:00+00:00,16.085,58.905,0.755,219.55,0.7264999999999999,0.0,,464.1287,587.1967471982439,False
2011-01-07 13:30:00+00:00,15.835,58.08,0.755,76.35,0.9889999999999999,0.0,,161.4039,544.4352422550146,False
2011-01-07 14:00:00+00:00,15.545,62.085,0.675,62.58,0.7315,0.0,,132.29412,486.26878334631857,False
2011-01-07 14:30:00+00:00,14.61,67.69,0.54,57.1,0.621,0.0,,120.7094,413.6920141888563,False
2011-01-07 15:00:00+00:00,14.14,67.08500000000001,0.53,57.405,0.45399999999999996,0.0,,121.35417000000001,327.94599611838873,False
2011-01-07 15:30:00+00:00,13.305,73.95,0.4,50.19,0.347,0.0,,106.10166,230.4969860780431,False
2011-01-07 16:00:00+00:00,13.355,69.37,0.47,30.005000000000003,0.3525,0.0,,63.43057,123.01136372631858,False
2011-01-07 16:30:00+00:00,13.45,65.61,0.53,8.73,0.498,0.0,,18.455219999999997,18.560652570391248,False
2011-01-07 17:00:00+00:00,12.105,72.245,0.39,0.264,0.3865,0.0,,0.558096,0.0,False
2011-01-07 17:30:00+00:00,11.43,75.02,0.335,0.0,0.548,0.0,,0.0,0.0,False
2011-01-07 18:00:00+00:00,11.625,71.58500000000001,0.39,0.0,0.63,0.0,,0.0,0.0,False
2011-01-07 18:30:00+00:00,11.66,70.51,0.405,0.0,0.49050000000000005,0.0,,0.0,0.0,False
2011-01-07 19:00:00+00:00,11.645,69.67,0.41500000000000004,0.0,0.6185,0.0,,0.0,0.0,False
2011-01-07 19:30:00+00:00,11.39,74.17500000000001,0.345,0.0,0.454,0.0,,0.0,0.0,False
2011-01-07 20:00:00+00:00,10.825,78.91499999999999,0.275,0.0,0.29400000000000004,0.0,,0.0,0.0,False
2011-01-07 20:30:00+00:00,10.54,81.7,0.23,0.0,0.4315,0.0,,0.0,0.0,False
2011-01-07 21:00:00+00:00,10.92,79.635,0.265,0.0,0.174,0.0,,0.0,0.0,False
2011-01-07 21:30:00+00:00,11.649999999999999,73.78,0.36,0.0,0.229,0.0,,0.0,0.0,False
2011-01-07 22:00:00+00:00,11.865,71.15,0.4,0.0,0.40449999999999997,0.0,,0.0,0.0,False
2011-01-07 22:30:00+00:00,11.89,69.675,0.42,0.0,0.2355,0.0,,0.0,0.0,False
2011-01-07 23:00:00+00:00,12.125,67.065,0.46499999999999997,0.0,0.4445,0.0,,0.0,0.0,False
2011-01-07 23:30:00+00:00,11.475000000000001,68.70500000000001,0.425,0.0,0.3165,0.0,,0.0,0.0,False
2011-01-08 00:00:00+00:00,12.495000000000001,63.394999999999996,0.5349999999999999,0.0,0.869,0.0,,0.0,0.0,False
2011-01-08 00:30:00+00:00,12.71,62.41,0.555,0.0005,1.0935000000000001,0.0,,0.001057,0.0,False
2011-01-08 01:00:00+00:00,12.27,64.16499999999999,0.515,0.0,1.218,0.0,,0.0,0.0,False
2011-01-08 01:30:00+00:00,12.01,65.37,0.49,0.0,1.5305,0.0,,0.0,0.0,False
2011-01-08 02:00:00+00:00,12.66,62.254999999999995,0.55,0.0,2.1395,0.0,,0.0,0.0,False
2011-01-08 02:30:00+00:00,12.235,63.33,0.52,0.0,1.486,0.0,,0.0,0.0,False
2011-01-08 03:00:00+00:00,12.085,64.435,0.5,0.0,2.058,0.0,,0.0,0.0,False
2011-01-08 03:30:00+00:00,11.99,65.505,0.48,0.0,1.601,0.0,,0.0,0.0,False
2011-01-08 04:00:00+00:00,12.065000000000001,64.47,0.5,0.0,2.0635,0.0,,0.0,0.0,False
2011-01-08 04:30:00+00:00,11.965,63.95,0.505,0.0,1.8345,0.0,,0.0,0.0,False
2011-01-08 05:00:00+00:00,12.085,62.505,0.53,0.0,1.5955,0.0,,0.0,0.0,False
2011-01-08 05:30:00+00:00,11.995,62.245000000000005,0.53,0.0,2.074,0.0,,0.0,0.0,False
2011-01-08 06:00:00+00:00,11.285,65.03999999999999,0.46499999999999997,0.0,1.2275,0.0,,0.0,0.0,False
2011-01-08 06:30:00+00:00,10.85,66.455,0.44,0.0,0.6285,0.0,,0.0,0.0,False
2011-01-08 07:00:00+00:00,9.68,71.81,0.33999999999999997,0.488,0.43699999999999994,0.0,,1.0316319999999999,0.0,False
2011-01-08 07:30:00+00:00,9.56,72.495,0.33,7.2255,0.5694999999999999,0.0,,15.274707,29.85904815931084,False
2011-01-08 08:00:00+00:00,9.850000000000001,72.535,0.33499999999999996,18.085,0.4815,0.0,,38.23169,144.3240042260635,False
2011-01-08 08:30:00+00:00,10.285,72.88,0.34,24.689999999999998,0.40800000000000003,0.0,,52.19466,250.32553511858376,False
2011-01-08 09:00:00+00:00,11.42,67.37,0.44,38.465,0.3525,0.0,,81.31501,345.98535093853576,False
2011-01-08 09:30:00+00:00,12.75,61.06,0.575,79.67,0.622,0.0,,168.42238,429.6676455384704,False
2011-01-08 10:00:00+00:00,13.72,58.095,0.6599999999999999,133.07999999999998,0.5680000000000001,0.0,,281.33112,499.94142986278075,False
2011-01-08 10:30:00+00:00,14.625,55.04,0.75,325.04999999999995,1.1204999999999998,0.0,,687.1557,555.6050023391687,False
2011-01-08 11:00:00+00:00,15.395,53.144999999999996,0.8200000000000001,368.35,1.5725,0.0,,778.6919,595.7064984321863,False
2011-01-08 11:30:00+00:00,15.86,50.879999999999995,0.885,330.35,1.8125,0.0,,698.3598999999999,619.5601679516958,False
2011-01-08 12:00:00+00:00,15.955,52.285,0.865,52.230000000000004,1.292,0.0,,110.41422,626.7581017647101,False
2011-01-08 12:30:00+00:00,16.505000000000003,51.195,0.915,354.95,0.8015000000000001,0.0,,750.3643,617.1772073751677,False
2011-01-08 13:00:00+00:00,17.005000000000003,47.58,1.0150000000000001,276.85,1.008,0.0,,585.2609,590.9813140810684,False
2011-01-08 13:30:00+00:00,16.995,48.605000000000004,0.995,94.645,0.8574999999999999,0.0,,200.07952999999998,548.6183717036586,False
2011-01-08 14:00:00+00:00,16.355,50.105000000000004,0.9299999999999999,53.150000000000006,0.727,0.0,,112.3591,490.81279078443134,False
2011-01-08 14:30:00+00:00,15.940000000000001,49.045,0.925,41.230000000000004,0.8520000000000001,0.0,,87.16022,418.55305522769225,False
2011-01-08 15:00:00+00:00,15.280000000000001,51.3,0.845,47.84,0.843,0.0,,101.13376,333.074819209201,False
2011-01-08 15:30:00+00:00,14.965,49.97,0.855,58.04,0.828,0.0,,122.69655999999999,235.83977739184675,False
2011-01-08 16:00:00+00:00,14.52,49.695,0.83,31.955,0.778,0.0,,67.55287,128.5106697671011,False
2011-01-08 16:30:00+00:00,13.46,54.105000000000004,0.71,7.7780000000000005,0.648,0.0,,16.442691999999997,21.350290460285184,False
2011-01-08 17:00:00+00:00,13.015,55.475,0.665,0.369,0.6715,0.0,,0.7800659999999999,0.0,False
2011-01-08 17:30:00+00:00,12.745000000000001,56.495000000000005,0.64,0.022,0.5985,0.0,,0.04650799999999995,0.0,False
2011-01-08 18:00:00+00:00,11.8,61.02,0.535,0.0,0.5135,0.0,,0.0,0.0,False
2011-01-08 18:30:00+00:00,12.145,60.155,0.565,0.0,0.738,0.0,,0.0,0.0,False
2011-01-08 19:00:00+00:00,11.344999999999999,64.52000000000001,0.48,0.0,0.389,0.0,,0.0,0.0,False
2011-01-08 19:30:00+00:00,11.2,65.6,0.455,0.0,0.4255,0.0,,0.0,0.0,False
2011-01-08 20:00:00+00:00,11.055,67.25999999999999,0.435,0.0,0.311,0.0,,0.0,0.0,False
2011-01-08 20:30:00+00:00,10.66,68.425,0.405,0.0,0.41500000000000004,0.0,,0.0,0.0,False
2011-01-08 21:00:00+00:00,10.530000000000001,70.825,0.37,0.0,0.4095,0.0,,0.0,0.0,False
2011-01-08 21:30:00+00:00,10.48,71.4,0.365,0.0,0.7050000000000001,0.0,,0.0,0.0,False
2011-01-08 22:00:00+00:00,10.67,70.435,0.38,0.0,0.5465,0.0,,0.0,0.0,False
2011-01-08 22:30:00+00:00,10.79,70.13499999999999,0.385,0.0,0.6255,0.0,,0.0,0.0,False
2011-01-08 23:00:00+00:00,11.95,64.48,0.5,0.0,0.6040000000000001,0.0,,0.0,0.0,False
2011-01-08 23:30:00+00:00,12.05,65.995,0.48,0.0,0.4015,0.0,,0.0,0.0,False
2011-01-09 00:00:00+00:00,10.805,75.85499999999999,0.31,0.0,0.283,0.0,,0.0,0.0,False
2011-01-09 00:30:00+00:00,10.530000000000001,75.775,0.305,0.0,0.38649999999999995,0.0,,0.0,0.0,False
2011-01-09 01:00:00+00:00,10.274999999999999,74.505,0.32,0.0,0.4325,0.0,,0.0,0.0,False
2011-01-09 01:30:00+00:00,9.76,76.685,0.28,0.0,0.1355,0.0,,0.0,0.0,False
2011-01-09 02:00:00+00:00,9.71,77.32,0.275,0.0,0.22599999999999998,0.0,,0.0,0.0,False
2011-01-09 02:30:00+00:00,9.32,80.295,0.235,0.0,0.28,0.0,,0.0,0.0,False
2011-01-09 03:00:00+00:00,9.16,82.5,0.20500000000000002,0.0,0.431,0.0,,0.0,0.0,False
2011-01-09 03:30:00+00:00,9.02,83.05000000000001,0.195,0.0,0.365,0.0,,0.0,0.0,False
2011-01-09 04:00:00+00:00,8.309999999999999,84.95,0.165,0.0,0.4665,0.0,,0.0,0.0,False
2011-01-09 04:30:00+00:00,8.395,86.85,0.14500000000000002,0.0,0.1285,0.0,,0.0,0.0,False
2011-01-09 05:00:00+00:00,8.379999999999999,86.5,0.15,0.0,0.16,0.0,,0.0,0.0,False
2011-01-09 05:30:00+00:00,8.379999999999999,88.35,0.125,0.0,0.28800000000000003,0.0,,0.0,0.0,False
2011-01-09 06:00:00+00:00,8.495000000000001,89.45,0.12,0.0,0.34450000000000003,0.0,,0.0,0.0,False
2011-01-09 06:30:00+00:00,8.47,89.85,0.11499999999999999,0.0,0.4195,0.0,,0.0,0.0,False
2011-01-09 07:00:00+00:00,8.370000000000001,90.9,0.1,0.32749999999999996,0.671,0.0,,0.6923349999999998,0.0,False
2011-01-09 07:30:00+00:00,8.335,91.5,0.095,6.890499999999999,0.189,0.0,,14.566517,29.3509259283922,False
2011-01-09 08:00:00+00:00,8.83,92.2,0.09,24.715,0.039,0.0,,52.24750999999999,143.92133053646535,False
2011-01-09 08:30:00+00:00,9.15,91.55,0.1,52.93,0.1575,0.0,,111.89402,250.27477845745804,False
2011-01-09 09:00:00+00:00,10.015,91.15,0.11,79.095,0.159,0.0,,167.20683,346.3232592894217,False
2011-01-09 09:30:00+00:00,10.825,84.75,0.2,96.44999999999999,0.33699999999999997,0.0,,203.8953,430.42430054929343,False
2011-01-09 10:00:00+00:00,10.7,81.685,0.235,169.45,0.6695,0.0,,358.2173,501.13973486885857,False
2011-01-09 10:30:00+00:00,11.440000000000001,73.64500000000001,0.355,220.75,0.5045,0.0,,466.66549999999995,557.2602934440085,False
2011-01-09 11:00:00+00:00,12.350000000000001,70.25,0.43,371.25,0.275,0.0,,784.8225,597.8262852503781,False
2011-01-09 11:30:00+00:00,14.05,65.095,0.56,275.2,0.7345,0.0,,581.7728,622.1440083965858,False
2011-01-09 12:00:00+00:00,14.120000000000001,63.269999999999996,0.59,52.045,0.483,0.0,,110.02313000000001,629.7976129676881,False
2011-01-09 12:30:00+00:00,14.71,59.05,0.685,317.75,1.0645,0.0,,671.7235000000001,620.656212492617,False
2011-01-09 13:00:00+00:00,14.82,57.665,0.715,240.2,1.509,0.0,,507.78279999999995,594.8761224195989,False
2011-01-09 13:30:00+00:00,14.855,57.785,0.71,79.125,1.9140000000000001,0.0,,167.27025,552.898187313661,False
2011-01-09 14:00:00+00:00,14.49,59.185,0.6699999999999999,45.39,1.548,0.0,,95.95446,495.4402424753332,False
2011-01-09 14:30:00+00:00,14.16,60.775000000000006,0.635,49.06,1.6585,0.0,,103.71284,423.48483888328855,False
2011-01-09 15:00:00+00:00,13.835,61.53,0.61,39.545,1.4445000000000001,0.0,,83.59813,338.2624413632633,False
2011-01-09 15:30:00+00:00,13.33,64.34,0.545,36.305,1.323,0.0,,76.74877,241.23038729574296,False
2011-01-09 16:00:00+00:00,13.025,65.395,0.52,33.055,0.974,0.0,,69.87826999999999,134.04796567239651,False
2011-01-09 16:30:00+00:00,12.73,66.155,0.5,11.867999999999999,1.23,0.0,,25.088952000000003,24.15564426478562,False
2011-01-09 17:00:00+00:00,12.185,68.975,0.44,0.7325,0.806,0.0,,1.548505,0.0,False
2011-01-09 17:30:00+00:00,11.17,77.44,0.30000000000000004,0.0005,0.443,0.0,,0.001057,0.0,False
2011-01-09 18:00:00+00:00,11.325,84.6,0.21000000000000002,0.0,1.72,0.0,,0.0,0.0,False
2011-01-09 18:30:00+00:00,11.355,85.94999999999999,0.19,0.0,1.8159999999999998,0.0,,0.0,0.0,False
2011-01-09 19:00:00+00:00,11.425,85.30000000000001,0.195,0.0,0.81,0.0,,0.0,0.0,False
2011-01-09 19:30:00+00:00,11.065000000000001,84.75,0.20500000000000002,0.0,0.348,0.0,,0.0,0.0,False
2011-01-09 20:00:00+00:00,10.465,88.8,0.14,0.0,0.491,0.0,,0.0,0.0,False
2011-01-09 20:30:00+00:00,10.684999999999999,85.05,0.195,0.0,0.6615,0.0,,0.0,0.0,False
2011-01-09 21:00:00+00:00,10.73,84.05,0.21,0.0,0.7575,0.0,,0.0,0.0,False
2011-01-09 21:30:00+00:00,10.775,83.45,0.215,0.0,0.569,0.0,,0.0,0.0,False
2011-01-09 22:00:00+00:00,10.745,84.25,0.20500000000000002,0.0,0.4085,0.0,,0.0,0.0,False
2011-01-09 22:30:00+00:00,10.79,84.35,0.20500000000000002,0.0,0.51,0.0,,0.0,0.0,False
2011-01-09 23:00:00+00:00,10.68,86.55000000000001,0.16999999999999998,0.0,0.6759999999999999,0.0,,0.0,0.0,False
2011-01-09 23:30:00+00:00,10.67,88.55000000000001,0.15,0.0,0.4225,0.0,,0.0,0.0,False
2011-01-10 00:00:00+00:00,10.565000000000001,88.6,0.14500000000000002,0.0,0.2905,0.0,,0.0,0.0,False
2011-01-10 00:30:00+00:00,10.504999999999999,88.35,0.15000000000000002,0.0,0.5369999999999999,0.0,,0.0,0.0,False
2011-01-10 01:00:00+00:00,10.305,88.80000000000001,0.14,0.0,0.4185,0.0,,0.0,0.0,False
2011-01-10 01:30:00+00:00,9.985,90.75,0.11499999999999999,0.0,0.3205,0.0,,0.0,0.0,False
2011-01-10 02:00:00+00:00,9.815,91.65,0.1,0.0,0.281,0.0,,0.0,0.0,False
2011-01-10 02:30:00+00:00,9.8,91.5,0.10500000000000001,0.0,0.0975,0.0,,0.0,0.0,False
2011-01-10 03:00:00+00:00,9.61,91.35,0.10500000000000001,0.0,0.194,0.0,,0.0,0.0,False
2011-01-10 03:30:00+00:00,8.965,91.9,0.095,0.0,0.40800000000000003,0.0,,0.0,0.0,False
2011-01-10 04:00:00+00:00,8.655,91.15,0.1,0.0,0.2075,0.0,,0.0,0.0,False
2011-01-10 04:30:00+00:00,8.620000000000001,91.6,0.095,0.0,0.2435,0.0,,0.0,0.0,False
2011-01-10 05:00:00+00:00,8.545,91.4,0.1,0.0,0.3625,0.0,,0.0,0.0,False
2011-01-10 05:30:00+00:00,8.425,87.0,0.14500000000000002,0.0,0.591,0.2,,0.0,0.0,False
2011-01-10 06:00:00+00:00,7.930999999999999,87.25,0.135,0.0,0.35350000000000004,0.0,,0.0,0.0,False
2011-01-10 06:30:00+00:00,7.7635000000000005,86.6,0.14500000000000002,0.0,0.3125,0.0,,0.0,0.0,False
2011-01-10 07:00:00+00:00,7.761,84.55000000000001,0.165,0.385,0.26949999999999996,0.0,,0.81389,0.0,False
2011-01-10 07:30:00+00:00,7.4035,84.9,0.155,3.3499999999999996,0.3285,0.0,,7.081899999999999,29.17223806707944,False
2011-01-10 08:00:00+00:00,7.6365,82.0,0.19,12.245000000000001,0.607,0.0,,25.885930000000002,143.7955317654629,False
2011-01-10 08:30:00+00:00,7.752,84.3,0.16499999999999998,30.974999999999998,0.018500000000000003,0.0,,65.48114999999999,250.49053009457512,False
2011-01-10 09:00:00+00:00,7.925000000000001,79.76,0.21500000000000002,43.394999999999996,0.8029999999999999,0.0,,91.73703,346.9147100998978,False
2011-01-10 09:30:00+00:00,7.733499999999999,78.745,0.225,47.745,0.8280000000000001,0.0,,100.93292999999998,431.41915359064575,False
2011-01-10 10:00:00+00:00,8.3,76.855,0.255,81.17,0.643,0.0,,171.59338000000002,502.5232009609748,False
