TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2016-11-06 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 12:30:00+00:00,,,,,,,,0.0,,,55.24280374881002,False
2016-11-06 13:00:00+00:00,,,,,,,,0.0,,,166.6514872563301,False
2016-11-06 13:30:00+00:00,,,,,,,,0.0,,,270.4654232128794,False
2016-11-06 14:00:00+00:00,,,,,,,,0.0,,,364.9084481534384,False
2016-11-06 14:30:00+00:00,,,,,,,,0.0,,,448.3647286466896,False
2016-11-06 15:00:00+00:00,,,,,,,,0.0,,,519.4064065809878,False
2016-11-06 15:30:00+00:00,,,,,,,,0.0,,,576.8180283065102,False
2016-11-06 16:00:00+00:00,,,,,,,,0.0,,,619.6173396792407,False
2016-11-06 16:30:00+00:00,,,,,,,,0.0,,,647.072091230299,False
2016-11-06 17:00:00+00:00,,,,,,,,0.0,,,658.7125659478794,False
2016-11-06 17:30:00+00:00,,,,,,,,0.0,,,654.33961534222,False
2016-11-06 18:00:00+00:00,,,,,,,,0.0,,,634.0280663138202,False
2016-11-06 18:30:00+00:00,,,,,,,,0.0,,,598.1254405467339,False
2016-11-06 19:00:00+00:00,,,,,,,,0.0,,,547.2460083473974,False
2016-11-06 19:30:00+00:00,,,,,,,,0.0,,,482.2602786724957,False
2016-11-06 20:00:00+00:00,,,,,,,,0.0,,,404.2801051721162,False
2016-11-06 20:30:00+00:00,,,,,,,,0.0,,,314.63966307906304,False
2016-11-06 21:00:00+00:00,,,,,,,,0.0,,,214.87262242147375,False
2016-11-06 21:30:00+00:00,,,,,,,,0.0,,,106.68590811111868,False
2016-11-06 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-06 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 12:30:00+00:00,,,,,,,,0.0,,,49.15634564954974,False
2016-11-07 13:00:00+00:00,,,,,,,,0.0,,,160.49379668066533,False
2016-11-07 13:30:00+00:00,,,,,,,,0.0,,,264.25579259743245,False
2016-11-07 14:00:00+00:00,,,,,,,,0.0,,,358.66709304816726,False
2016-11-07 14:30:00+00:00,,,,,,,,0.0,,,442.1124387473119,False
2016-11-07 15:00:00+00:00,,,,,,,,0.0,,,513.1641864013936,False
2016-11-07 15:30:00+00:00,,,,,,,,0.0,,,570.6067337004916,False
2016-11-07 16:00:00+00:00,,,,,,,,0.0,,,613.4573165009741,False
2016-11-07 16:30:00+00:00,,,,,,,,0.0,,,640.982822392756,False
2016-11-07 17:00:00+00:00,,,,,,,,0.0,,,652.712333000471,False
2016-11-07 17:30:00+00:00,,,,,,,,0.0,,,648.4451804448515,False
2016-11-07 18:00:00+00:00,,,,,,,,0.0,,,628.2543801381368,False
2016-11-07 18:30:00+00:00,,,,,,,,0.0,,,592.4853811930099,False
2016-11-07 19:00:00+00:00,,,,,,,,0.0,,,541.7501558344866,False
2016-11-07 19:30:00+00:00,,,,,,,,0.0,,,476.9167289477526,False
2016-11-07 20:00:00+00:00,,,,,,,,0.0,,,399.0943269084548,False
2016-11-07 20:30:00+00:00,,,,,,,,0.0,,,309.6143997897049,False
2016-11-07 21:00:00+00:00,,,,,,,,0.0,,,210.0078416406798,False
2016-11-07 21:30:00+00:00,,,,,,,,0.0,,,101.9787985774127,False
2016-11-07 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-07 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 12:30:00+00:00,,,,,,,,0.0,,,43.0320239605846,False
2016-11-08 13:00:00+00:00,,,,,,,,0.0,,,154.30386471956763,False
2016-11-08 13:30:00+00:00,,,,,,,,0.0,,,258.02147866198504,False
2016-11-08 14:00:00+00:00,,,,,,,,0.0,,,352.41041936060867,False
2016-11-08 14:30:00+00:00,,,,,,,,0.0,,,435.8558415748169,False
2016-11-08 15:00:00+00:00,,,,,,,,0.0,,,506.930128553675,False
2016-11-08 15:30:00+00:00,,,,,,,,0.0,,,564.417316096385,False
2016-11-08 16:00:00+00:00,,,,,,,,0.0,,,607.3338955200363,False
2016-11-08 16:30:00+00:00,,,,,,,,0.0,,,634.9456396360912,False
2016-11-08 17:00:00+00:00,,,,,,,,0.0,,,646.7801638780824,False
2016-11-08 17:30:00+00:00,,,,,,,,0.0,,,642.6350076890463,False
2016-11-08 18:00:00+00:00,,,,,,,,0.0,,,622.5810979188149,False
2016-11-08 18:30:00+00:00,,,,,,,,0.0,,,586.9615349882177,False
2016-11-08 19:00:00+00:00,,,,,,,,0.0,,,536.3857225975678,False
2016-11-08 19:30:00+00:00,,,,,,,,0.0,,,471.7189414210369,False
2016-11-08 20:00:00+00:00,,,,,,,,0.0,,,394.06754517465146,False
2016-11-08 20:30:00+00:00,,,,,,,,0.0,,,304.76003233922654,False
2016-11-08 21:00:00+00:00,,,,,,,,0.0,,,205.32431737963907,False
2016-11-08 21:30:00+00:00,,,,,,,,0.0,,,97.46159032140667,False
2016-11-08 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-08 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 12:30:00+00:00,,,,,,,,0.0,,,36.87232131811437,False
2016-11-09 13:00:00+00:00,,,,,,,,0.0,,,148.0843143739335,False
2016-11-09 13:30:00+00:00,,,,,,,,0.0,,,251.76523185574095,False
2016-11-09 14:00:00+00:00,,,,,,,,0.0,,,346.1412898613963,False
2016-11-09 14:30:00+00:00,,,,,,,,0.0,,,429.59789514810535,False
2016-11-09 15:00:00+00:00,,,,,,,,0.0,,,500.7072675831123,False
2016-11-09 15:30:00+00:00,,,,,,,,0.0,,,558.2528665214761,False
2016-11-09 16:00:00+00:00,,,,,,,,0.0,,,601.2502032281344,False
2016-11-09 16:30:00+00:00,,,,,,,,0.0,,,628.9636832914074,False
2016-11-09 17:00:00+00:00,,,,,,,,0.0,,,640.9191908950738,False
2016-11-09 17:30:00+00:00,,,,,,,,0.0,,,636.912199665363,False
2016-11-09 18:00:00+00:00,,,,,,,,0.0,,,617.011271342038,False
2016-11-09 18:30:00+00:00,,,,,,,,0.0,,,581.5568824281938,False
2016-11-09 19:00:00+00:00,,,,,,,,0.0,,,531.1555989030887,False
2016-11-09 19:30:00+00:00,,,,,,,,0.0,,,466.6696986679468,False
2016-11-09 20:00:00+00:00,,,,,,,,0.0,,,389.2024192746255,False
2016-11-09 20:30:00+00:00,,,,,,,,0.0,,,300.0790833299306,False
2016-11-09 21:00:00+00:00,,,,,,,,0.0,,,200.82442449218777,False
2016-11-09 21:30:00+00:00,,,,,,,,0.0,,,93.13650197658004,False
2016-11-09 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-09 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 12:30:00+00:00,,,,,,,,0.0,,,30.74324345792683,False
2016-11-10 13:00:00+00:00,,,,,,,,0.0,,,141.8976318810688,False
2016-11-10 13:30:00+00:00,,,,,,,,0.0,,,245.5449815158606,False
2016-11-10 14:00:00+00:00,,,,,,,,0.0,,,339.9121175144616,False
2016-11-10 14:30:00+00:00,,,,,,,,0.0,,,423.3846309326011,False
2016-11-10 15:00:00+00:00,,,,,,,,0.0,,,494.5344974857176,False
2016-11-10 15:30:00+00:00,,,,,,,,0.0,,,552.1445076244602,False
2016-11-10 16:00:00+00:00,,,,,,,,0.0,,,595.2290899920935,False
2016-11-10 16:30:00+00:00,,,,,,,,0.0,,,623.0511720288064,False
2016-11-10 17:00:00+00:00,,,,,,,,0.0,,,635.1347892846131,False
2016-11-10 17:30:00+00:00,,,,,,,,0.0,,,631.273227733127,False
2016-11-10 18:00:00+00:00,,,,,,,,0.0,,,611.5325597996042,False
2016-11-10 18:30:00+00:00,,,,,,,,0.0,,,576.2505136201211,False
2016-11-10 19:00:00+00:00,,,,,,,,0.0,,,526.0306948868001,False
2016-11-10 19:30:00+00:00,,,,,,,,0.0,,,461.7322601406098,False
2016-11-10 20:00:00+00:00,,,,,,,,0.0,,,384.4552181887096,False
2016-11-10 20:30:00+00:00,,,,,,,,0.0,,,295.5216111151,False
2016-11-10 21:00:00+00:00,,,,,,,,0.0,,,196.4528968439321,False
2016-11-10 21:30:00+00:00,,,,,,,,0.0,,,88.9439201967663,False
2016-11-10 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-10 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 12:30:00+00:00,,,,,,,,0.0,,,24.583760289366207,False
2016-11-11 13:00:00+00:00,,,,,,,,0.0,,,135.6865947030772,False
2016-11-11 13:30:00+00:00,,,,,,,,0.0,,,239.3083228759673,False
2016-11-11 14:00:00+00:00,,,,,,,,0.0,,,333.6762430869395,False
2016-11-11 14:30:00+00:00,,,,,,,,0.0,,,417.1759646671174,False
2016-11-11 15:00:00+00:00,,,,,,,,0.0,,,488.3790259013726,False
2016-11-11 15:30:00+00:00,,,,,,,,0.0,,,546.0673311078729,False
2016-11-11 16:00:00+00:00,,,,,,,,0.0,,,589.2539888462345,False
2016-11-11 16:30:00+00:00,,,,,,,,0.0,,,617.2001947745068,False
2016-11-11 17:00:00+00:00,,,,,,,,0.0,,,629.4278703409938,False
2016-11-11 17:30:00+00:00,,,,,,,,0.0,,,625.7278411053369,False
2016-11-11 18:00:00+00:00,,,,,,,,0.0,,,606.1634147886726,False
2016-11-11 18:30:00+00:00,,,,,,,,0.0,,,571.0692978521889,False
2016-11-11 19:00:00+00:00,,,,,,,,0.0,,,521.0458691489912,False
2016-11-11 19:30:00+00:00,,,,,,,,0.0,,,456.948908622753,False
2016-11-11 20:00:00+00:00,,,,,,,,0.0,,,379.8749567784786,False
2016-11-11 20:30:00+00:00,,,,,,,,0.0,,,291.14255539639464,False
2016-11-11 21:00:00+00:00,,,,,,,,0.0,,,192.26969042058943,False
2016-11-11 21:30:00+00:00,,,,,,,,0.0,,,84.94782292356915,False
2016-11-11 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-11 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 12:30:00+00:00,,,,,,,,0.0,,,18.39643716965593,False
2016-11-12 13:00:00+00:00,,,,,,,,0.0,,,129.45388986797917,False
2016-11-12 13:30:00+00:00,,,,,,,,0.0,,,233.05804950004355,False
2016-11-12 14:00:00+00:00,,,,,,,,0.0,,,327.43654968918094,False
2016-11-12 14:30:00+00:00,,,,,,,,0.0,,,410.9748504599108,False
2016-11-12 15:00:00+00:00,,,,,,,,0.0,,,482.2438581522309,False
2016-11-12 15:30:00+00:00,,,,,,,,0.0,,,540.0243728325386,False
2016-11-12 16:00:00+00:00,,,,,,,,0.0,,,583.3279449840186,False
2016-11-12 16:30:00+00:00,,,,,,,,0.0,,,611.4137846869285,False
2016-11-12 17:00:00+00:00,,,,,,,,0.0,,,623.8014340305102,False
2016-11-12 17:30:00+00:00,,,,,,,,0.0,,,620.2789859780986,False
2016-11-12 18:00:00+00:00,,,,,,,,0.0,,,600.9067090945169,False
2016-11-12 18:30:00+00:00,,,,,,,,0.0,,,566.016016137636,False
2016-11-12 19:00:00+00:00,,,,,,,,0.0,,,516.2037941689935,False
2016-11-12 19:30:00+00:00,,,,,,,,0.0,,,452.32219318892567,False
2016-11-12 20:00:00+00:00,,,,,,,,0.0,,,375.4640479929817,False
2016-11-12 20:30:00+00:00,,,,,,,,0.0,,,286.94418264839067,False
2016-11-12 21:00:00+00:00,,,,,,,,0.0,,,188.2769174249597,False
2016-11-12 21:30:00+00:00,,,,,,,,0.0,,,81.15016297855294,False
2016-11-12 22:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 22:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 23:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-12 23:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 00:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 00:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 01:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 01:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 02:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 02:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 03:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 03:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 04:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 04:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 05:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 05:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 06:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 06:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 07:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 07:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 08:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 08:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 09:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 09:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 10:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 10:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 11:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 11:30:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 12:00:00+00:00,,,,,,,,0.0,,,0.0,False
2016-11-13 12:30:00+00:00,,,,,,,,0.0,,,12.18385964346991,False
2016-11-13 13:00:00+00:00,,,,,,,,0.0,,,123.2022169169202,False
2016-11-13 13:30:00+00:00,,,,,,,,0.0,,,226.79695916680416,False
2016-11-13 14:00:00+00:00,,,,,,,,0.0,,,321.19591586497273,False
2016-11-13 14:30:00+00:00,,,,,,,,0.0,,,404.7842287382764,False
2016-11-13 15:00:00+00:00,,,,,,,,0.0,,,476.1319765869559,False
2016-11-13 15:30:00+00:00,,,,,,,,0.0,,,534.0186363737423,False
2016-11-13 16:00:00+00:00,,,,,,,,0.0,,,577.4539621403112,False
2016-11-13 16:30:00+00:00,,,,,,,,0.0,,,605.6949245883478,False
2016-11-13 17:00:00+00:00,,,,,,,,0.0,,,618.2584215526142,False
2016-11-13 17:30:00+00:00,,,,,,,,0.0,,,614.9295419407167,False
2016-11-13 18:00:00+00:00,,,,,,,,0.0,,,595.76524178019,False
2016-11-13 18:30:00+00:00,,,,,,,,0.0,,,561.0933694981982,False
2016-11-13 19:00:00+00:00,,,,,,,,0.0,,,511.5070571184043,False
2016-11-13 19:30:00+00:00,,,,,,,,0.0,,,447.8545733338827,False
2016-11-13 20:00:00+00:00,,,,,,,,0.0,,,371.2248120467178,False
2016-11-13 20:30:00+00:00,,,,,,,,0.0,,,282.9286646275735,False
2016-11-13 21:00:00+00:00,,,,,,,,0.0,,,184.47659456381615,False
