TIMESTAMP,solar_TIMESTAMP,NLD_LOO_Psy_Jt_1,NLD_LOO_Psy_Jt_2,NLD_LOO_Psy_Jt_3,NLD_LOO_Psy_Jt_4,NLD_LOO_Psy_Jt_5,NLD_LOO_Psy_Jt_6
2015-07-22T02:00:00Z,2015-07-22T02:16:51Z,0.200836820083682,0.3037974683544304,0.2236024844720497,0.6428571428571429,0.12949640287769784,0.14814814814814814
2015-07-22T02:30:00Z,2015-07-22T02:46:51Z,0.200836820083682,0.3037974683544304,0.2236024844720497,0.6428571428571429,0.05607194244604316,0.14814814814814814
2015-07-22T03:00:00Z,2015-07-22T03:16:51Z,0.1506276150627615,0.22784810126582278,0.14906832298136646,0.6428571428571429,0.0536115107913669,0.14814814814814814
2015-07-22T03:30:00Z,2015-07-22T03:46:51Z,0.1506276150627615,0.22784810126582278,0.14906832298136646,0.6428571428571429,0.0480431654676259,0.14814814814814814
2015-07-22T04:00:00Z,2015-07-22T04:16:51Z,0.100418410041841,0.22784810126582278,0.14906832298136646,0.5625000000000001,0.0358705035971223,0.058370370370370364
2015-07-22T04:30:00Z,2015-07-22T04:46:51Z,0.100418410041841,0.22784810126582278,0.07453416149068323,0.5625000000000001,0.021237410071942447,0.04088888888888889
2015-07-22T05:00:00Z,2015-07-22T05:16:51Z,0.0502092050209205,0.1518987341772152,0.036447204968944096,0.48214285714285715,0.008598561151079136,0.020888888888888887
2015-07-22T05:30:00Z,2015-07-22T05:46:51Z,0.0502092050209205,0.0759493670886076,0.009987577639751553,0.4017857142857143,4.4805755395683453e-4,0.0033629629629629626
2015-07-22T06:00:00Z,2015-07-22T06:16:51Z,0.100418410041841,0.03577215189873418,0.01498136645962733,0.32142857142857145,0.005464748201438849,0
2015-07-22T06:30:00Z,2015-07-22T06:46:51Z,0.301255230125523,0.0029848101265822786,0.14906832298136646,0.32142857142857145,0.12949640287769784,0
2015-07-22T07:00:00Z,2015-07-22T07:16:51Z,0.9037656903765691,0.009189873417721518,0.2981366459627329,0.4017857142857143,0.38848920863309355,0
2015-07-22T07:30:00Z,2015-07-22T07:46:51Z,2.209205020920502,0.22784810126582278,0.5962732919254659,0.7232142857142857,0.906474820143885,0
2015-07-22T08:00:00Z,2015-07-22T08:16:51Z,3.414225941422594,0.6835443037974683,1.565217391304348,1.3660714285714286,1.5539568345323742,0.14814814814814814
2015-07-22T08:30:00Z,2015-07-22T08:46:51Z,4.518828451882845,1.4430379746835442,2.459627329192547,2.169642857142857,2.2014388489208634,0.4444444444444444
2015-07-22T09:00:00Z,2015-07-22T09:16:51Z,5.523012552301256,2.8860759493670884,3.4285714285714284,2.892857142857143,2.7194244604316546,1.1851851851851851
2015-07-22T09:30:00Z,2015-07-22T09:46:51Z,6.677824267782427,4.556962025316456,4.248447204968944,3.857142857142857,3.62589928057554,2.2222222222222223
2015-07-22T10:00:00Z,2015-07-22T10:16:51Z,6.928870292887029,5.69620253164557,4.546583850931677,4.500000000000001,4.273381294964029,2.962962962962963
2015-07-22T10:30:00Z,2015-07-22T10:46:51Z,6.476987447698745,5.772151898734177,4.39751552795031,4.660714285714286,4.532374100719425,3.4074074074074074
2015-07-22T11:00:00Z,2015-07-22T11:16:51Z,6.527196652719665,6.075949367088608,4.39751552795031,4.982142857142857,5.0503597122302155,4.000000000000001
2015-07-22T11:30:00Z,2015-07-22T11:46:51Z,6.376569037656904,6.30379746835443,4.248447204968944,5.464285714285714,5.179856115107913,4.444444444444445
2015-07-22T12:00:00Z,2015-07-22T12:16:51Z,6.2761506276150625,6.227848101265823,4.099378881987578,5.785714285714286,5.179856115107913,4.7407407407407405
2015-07-22T12:30:00Z,2015-07-22T12:46:51Z,5.7238493723849375,5.772151898734177,3.875776397515528,5.383928571428571,4.920863309352518,4.444444444444445
2015-07-22T13:00:00Z,2015-07-22T13:16:51Z,5.523012552301256,5.69620253164557,3.577639751552795,4.901785714285714,4.920863309352518,4.444444444444445
2015-07-22T13:30:00Z,2015-07-22T13:46:51Z,5.422594142259415,5.69620253164557,3.5031055900621118,4.821428571428571,4.920863309352518,4.296296296296297
2015-07-22T14:00:00Z,2015-07-22T14:16:51Z,5.7238493723849375,6,3.4285714285714284,5.0625,5.0503597122302155,4.592592592592593
2015-07-22T14:30:00Z,2015-07-22T14:46:51Z,5.673640167364016,6.075949367088608,3.3540372670807455,5.142857142857143,4.920863309352518,4.592592592592593
2015-07-22T15:00:00Z,2015-07-22T15:16:51Z,5.121338912133891,5.468354430379747,3.279503105590062,4.660714285714286,4.661870503597123,4.296296296296297
2015-07-22T15:30:00Z,2015-07-22T15:46:51Z,4.569037656903766,4.632911392405063,3.0559006211180124,3.9375,4.143884892086331,3.8518518518518516
2015-07-22T16:00:00Z,2015-07-22T16:16:51Z,4.569037656903766,4.481012658227848,2.5341614906832297,3.6160714285714284,4.143884892086331,3.5555555555555554
2015-07-22T16:30:00Z,2015-07-22T16:46:51Z,4.569037656903766,4.329113924050633,2.5341614906832297,3.294642857142857,4.273381294964029,3.4074074074074074
2015-07-22T17:00:00Z,2015-07-22T17:16:51Z,4.518828451882845,4.177215189873418,2.2360248447204967,2.9732142857142856,4.273381294964029,3.4074074074074074
2015-07-22T17:30:00Z,2015-07-22T17:46:51Z,4.2677824267782425,3.7974683544303796,2.086956521739131,2.6517857142857144,4.273381294964029,3.111111111111111
2015-07-22T18:00:00Z,2015-07-22T18:16:51Z,3.8661087866108788,3.1139240506329116,2.1614906832298137,2.2500000000000004,3.884892086330935,2.6666666666666665
2015-07-22T18:30:00Z,2015-07-22T18:46:51Z,2.9623430962343096,2.0506329113924053,1.937888198757764,1.7678571428571428,2.9784172661870505,2.0740740740740744
2015-07-22T19:00:00Z,2015-07-22T19:16:51Z,2.1087866108786613,1.2151898734177216,1.4906832298136645,1.3660714285714286,2.2014388489208634,1.6296296296296295
2015-07-22T19:30:00Z,2015-07-22T19:46:51Z,1.5564853556485356,0.8354430379746836,1.1925465838509317,1.1250000000000002,1.5539568345323742,1.1851851851851851
2015-07-22T20:00:00Z,2015-07-22T20:16:51Z,1.1548117154811715,0.6075949367088608,0.968944099378882,1.0446428571428572,1.0359712230215827,1.0370370370370372
2015-07-22T20:30:00Z,2015-07-22T20:46:51Z,0.9037656903765691,0.5316455696202532,0.7453416149068323,0.9642857142857143,0.7769784172661871,0.8888888888888888
2015-07-22T21:00:00Z,2015-07-22T21:16:51Z,0.7029288702928871,0.45569620253164556,0.6708074534161491,0.8035714285714286,0.5179856115107914,0.7407407407407407
2015-07-22T21:30:00Z,2015-07-22T21:46:51Z,0.5523012552301255,0.379746835443038,0.5217391304347827,0.8035714285714286,0.38848920863309355,0.5925925925925926
2015-07-22T22:00:00Z,2015-07-22T22:16:51Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.7232142857142857,0.38848920863309355,0.4444444444444444
2015-07-22T22:30:00Z,2015-07-22T22:46:51Z,0.35146443514644354,0.3037974683544304,0.4472049689440994,0.6428571428571429,0.2589928057553957,0.4444444444444444
2015-07-22T23:00:00Z,2015-07-22T23:16:51Z,0.2510460251046025,0.22784810126582278,0.37267080745341613,0.5625000000000001,0.2589928057553957,0.2962962962962963
2015-07-22T23:30:00Z,2015-07-22T23:46:51Z,0.100418410041841,0.1518987341772152,0.2981366459627329,0.48214285714285715,0.12949640287769784,0.2962962962962963
2015-07-23T00:00:00Z,2015-07-23T00:16:51Z,0.1506276150627615,0.1518987341772152,0.2236024844720497,0.5625000000000001,0.12949640287769784,0.2962962962962963
2015-07-23T00:30:00Z,2015-07-23T00:46:51Z,0.1506276150627615,0.1518987341772152,0.2236024844720497,0.6428571428571429,0.12949640287769784,0.2962962962962963
2015-07-23T01:00:00Z,2015-07-23T01:16:51Z,0.1506276150627615,0.1518987341772152,0.14906832298136646,0.6428571428571429,0.12949640287769784,0.14814814814814814
2015-07-23T01:30:00Z,2015-07-23T01:46:51Z,0.100418410041841,0.1518987341772152,0.14906832298136646,0.5625000000000001,0.12949640287769784,0.14814814814814814
2015-07-23T02:00:00Z,2015-07-23T02:16:51Z,0.100418410041841,0.1518987341772152,0.14906832298136646,0.5625000000000001,0.12949640287769784,0.14814814814814814
2015-07-23T02:30:00Z,2015-07-23T02:46:51Z,0.100418410041841,0.1518987341772152,0.07453416149068323,0.5625000000000001,0.12949640287769784,0.14814814814814814
2015-07-23T03:00:00Z,2015-07-23T03:16:51Z,0.0502092050209205,0.1518987341772152,0.07453416149068323,0.5625000000000001,0.12949640287769784,0.14814814814814814
2015-07-23T03:30:00Z,2015-07-23T03:46:51Z,0.0502092050209205,0.1518987341772152,0.14906832298136646,0.5625000000000001,0.12949640287769784,0.14814814814814814
2015-07-23T04:00:00Z,2015-07-23T04:16:51Z,0.0502092050209205,0.1518987341772152,0.14906832298136646,0.5625000000000001,0.12949640287769784,0.06474074074074074
2015-07-23T04:30:00Z,2015-07-23T04:46:51Z,0.025004184100418412,0.1518987341772152,0.07453416149068323,0.5625000000000001,0.12949640287769784,0.05555555555555555
2015-07-23T05:00:00Z,2015-07-23T05:16:51Z,0.016518828451882843,0.1518987341772152,0.07453416149068323,0.5625000000000001,0.12949640287769784,0.049777777777777775
2015-07-23T05:30:00Z,2015-07-23T05:46:51Z,0.005322175732217573,0.0759493670886076,0.002347826086956522,0.48214285714285715,0.12949640287769784,0.033185185185185186
2015-07-23T06:00:00Z,2015-07-23T06:16:51Z,0.025004184100418412,0.0759493670886076,9.987577639751553e-4,0.4017857142857143,0.05723741007194245,0.013037037037037038
2015-07-23T06:30:00Z,2015-07-23T06:46:51Z,0.200836820083682,0,0.07453416149068323,0.4017857142857143,0.12949640287769784,0
2015-07-23T07:00:00Z,2015-07-23T07:16:51Z,0.7531380753138075,0.02437974683544304,0.2236024844720497,0.48214285714285715,0.5179856115107914,0
2015-07-23T07:30:00Z,2015-07-23T07:46:51Z,1.8577405857740585,0.3037974683544304,0.4472049689440994,0.7232142857142857,1.0359712230215827,0.0397037037037037
2015-07-23T08:00:00Z,2015-07-23T08:16:51Z,2.7112970711297075,0.759493670886076,1.2670807453416149,1.2857142857142858,1.683453237410072,0.2962962962962963
2015-07-23T08:30:00Z,2015-07-23T08:46:51Z,3.2635983263598325,1.2911392405063291,1.7142857142857142,1.6071428571428572,1.9424460431654675,0.4444444444444444
2015-07-23T09:00:00Z,2015-07-23T09:16:51Z,4.2175732217573225,2.3544303797468356,2.459627329192547,2.2500000000000004,2.3309352517985613,1.0370370370370372
2015-07-23T09:30:00Z,2015-07-23T09:46:51Z,5.322175732217573,3.7974683544303796,3.3540372670807455,3.1339285714285716,3.1079136690647484,1.9259259259259258
2015-07-23T10:00:00Z,2015-07-23T10:16:51Z,5.97489539748954,4.784810126582278,3.950310559006211,3.9375,3.7553956834532376,2.814814814814815
2015-07-23T10:30:00Z,2015-07-23T10:46:51Z,6.7782426778242675,6.227848101265823,4.3229813664596275,4.901785714285714,4.661870503597123,3.7037037037037037
2015-07-23T11:00:00Z,2015-07-23T11:16:51Z,6.928870292887029,7.063291139240507,4.62111801242236,5.544642857142857,5.438848920863309,4.296296296296297
2015-07-23T11:30:00Z,2015-07-23T11:46:51Z,6.2761506276150625,6.531645569620253,4.3229813664596275,5.383928571428571,5.309352517985611,4.592592592592593
2015-07-23T12:00:00Z,2015-07-23T12:16:51Z,6.075313807531381,6.531645569620253,4.173913043478262,5.625,5.309352517985611,4.888888888888889
2015-07-23T12:30:00Z,2015-07-23T12:46:51Z,5.7740585774058575,6.379746835443038,3.950310559006211,5.464285714285714,5.179856115107913,4.7407407407407405
2015-07-23T13:00:00Z,2015-07-23T13:16:51Z,6.2259414225941425,7.063291139240507,3.7267080745341614,5.946428571428571,5.568345323741007,5.185185185185185
2015-07-23T13:30:00Z,2015-07-23T13:46:51Z,6.02510460251046,6.9113924050632916,3.801242236024845,5.785714285714286,5.568345323741007,5.037037037037037
2015-07-23T14:00:00Z,2015-07-23T14:16:51Z,5.924686192468619,6.6835443037974684,3.7267080745341614,5.544642857142857,5.438848920863309,4.888888888888889
2015-07-23T14:30:00Z,2015-07-23T14:46:51Z,5.7238493723849375,6.379746835443038,3.4285714285714284,5.303571428571429,5.309352517985611,4.7407407407407405
2015-07-23T15:00:00Z,2015-07-23T15:16:51Z,5.422594142259415,5.924050632911392,3.279503105590062,4.982142857142857,5.0503597122302155,4.444444444444445
2015-07-23T15:30:00Z,2015-07-23T15:46:51Z,4.820083682008368,5.1645569620253164,2.8322981366459627,4.258928571428571,4.532374100719425,3.8518518518518516
2015-07-23T16:00:00Z,2015-07-23T16:16:51Z,4.97071129707113,5.1645569620253164,2.31055900621118,4.017857142857143,4.661870503597123,3.8518518518518516
2015-07-23T16:30:00Z,2015-07-23T16:46:51Z,4.7196652719665275,4.936708860759493,2.5341614906832297,3.6964285714285716,4.532374100719425,3.5555555555555554
2015-07-23T17:00:00Z,2015-07-23T17:16:51Z,4.2677824267782425,4.329113924050633,2.31055900621118,3.1339285714285716,4.273381294964029,3.259259259259259
2015-07-23T17:30:00Z,2015-07-23T17:46:51Z,3.7656903765690375,3.4936708860759493,1.937888198757764,2.5714285714285716,3.884892086330935,2.814814814814815
2015-07-23T18:00:00Z,2015-07-23T18:16:51Z,3.3640167364016738,2.7341772151898733,1.8633540372670807,2.0892857142857144,3.366906474820144,2.3703703703703702
2015-07-23T18:30:00Z,2015-07-23T18:46:51Z,2.8619246861924688,1.9746835443037976,1.639751552795031,1.7678571428571428,2.8489208633093526,1.9259259259259258
2015-07-23T19:00:00Z,2015-07-23T19:16:51Z,2.209205020920502,1.3670886075949367,1.4161490683229814,1.4464285714285714,2.0719424460431655,1.4814814814814814
2015-07-23T19:30:00Z,2015-07-23T19:46:51Z,1.606694560669456,0.9113924050632911,1.1925465838509317,1.2053571428571428,1.4244604316546763,1.1851851851851851
2015-07-23T20:00:00Z,2015-07-23T20:16:51Z,1.104602510460251,0.6075949367088608,0.968944099378882,0.9642857142857143,1.0359712230215827,0.8888888888888888
2015-07-23T20:30:00Z,2015-07-23T20:46:51Z,0.803347280334728,0.45569620253164556,0.7453416149068323,0.8839285714285714,0.7769784172661871,0.7407407407407407
2015-07-23T21:00:00Z,2015-07-23T21:16:51Z,0.6527196652719666,0.379746835443038,0.5962732919254659,0.8839285714285714,0.5179856115107914,0.5925925925925926
2015-07-23T21:30:00Z,2015-07-23T21:46:51Z,0.602510460251046,0.379746835443038,0.5217391304347827,0.8035714285714286,0.5179856115107914,0.5925925925925926
2015-07-23T22:00:00Z,2015-07-23T22:16:51Z,0.502092050209205,0.379746835443038,0.4472049689440994,0.8035714285714286,0.38848920863309355,0.4444444444444444
2015-07-23T22:30:00Z,2015-07-23T22:46:51Z,0.401673640167364,0.3037974683544304,0.37267080745341613,0.8035714285714286,0.38848920863309355,0.4444444444444444
2015-07-23T23:00:00Z,2015-07-23T23:16:51Z,0.35146443514644354,0.3037974683544304,0.2981366459627329,0.7232142857142857,0.2589928057553957,0.2962962962962963
2015-07-23T23:30:00Z,2015-07-23T23:46:51Z,0.2510460251046025,0.22784810126582278,0.2981366459627329,0.7232142857142857,0.2589928057553957,0.2962962962962963
2015-07-24T00:00:00Z,2015-07-24T00:16:51Z,0.1506276150627615,0.1518987341772152,0.2236024844720497,0.5625000000000001,0.2589928057553957,0.2962962962962963
2015-07-24T00:30:00Z,2015-07-24T00:46:51Z,0.1506276150627615,0.1518987341772152,0.2236024844720497,0.6428571428571429,0.12949640287769784,0.2962962962962963
2015-07-24T01:00:00Z,2015-07-24T01:16:51Z,0.200836820083682,0.1518987341772152,0.14906832298136646,0.6428571428571429,0.12949640287769784,0.14814814814814814
2015-07-24T01:30:00Z,2015-07-24T01:46:51Z,0.200836820083682,0.1518987341772152,0.14906832298136646,0.6428571428571429,0.12949640287769784,0.14814814814814814
2015-07-24T02:00:00Z,2015-07-24T02:16:51Z,0.200836820083682,0.1518987341772152,0.14906832298136646,0.7232142857142857,0.12949640287769784,0.14814814814814814
2015-07-24T02:30:00Z,2015-07-24T02:46:51Z,0.200836820083682,0.1518987341772152,0.07453416149068323,0.7232142857142857,0.12949640287769784,0.14814814814814814
2015-07-24T03:00:00Z,2015-07-24T03:16:51Z,0.200836820083682,0.1518987341772152,0.07453416149068323,0.7232142857142857,0.12949640287769784,0.14814814814814814
2015-07-24T03:30:00Z,2015-07-24T03:46:51Z,0.1506276150627615,0.1518987341772152,0.07453416149068323,0.7232142857142857,0.12949640287769784,0.14814814814814814
2015-07-24T04:00:00Z,2015-07-24T04:16:51Z,0.1506276150627615,0.1518987341772152,0.07453416149068323,0.7232142857142857,0.12949640287769784,0.14814814814814814
2015-07-24T04:30:00Z,2015-07-24T04:46:51Z,0.1506276150627615,0.1518987341772152,0.07453416149068323,0.6428571428571429,0.12949640287769784,0.062370370370370375
2015-07-24T05:00:00Z,2015-07-24T05:16:51Z,0.1506276150627615,0.0759493670886076,0.07453416149068323,0.6428571428571429,0.05943884892086331,0.04059259259259259
2015-07-24T05:30:00Z,2015-07-24T05:46:51Z,0.200836820083682,0.0759493670886076,0.07453416149068323,0.5625000000000001,0.12949640287769784,0.015703703703703702
2015-07-24T06:00:00Z,2015-07-24T06:16:51Z,0.200836820083682,0.011544303797468356,0.030484472049689442,0.5625000000000001,0.12949640287769784,4.622222222222222e-4
2015-07-24T06:30:00Z,2015-07-24T06:46:51Z,0.301255230125523,0,0.03406211180124224,0.48214285714285715,0.2589928057553957,0
2015-07-24T07:00:00Z,2015-07-24T07:16:51Z,0.5523012552301255,0.013974683544303798,0.07453416149068323,0.48214285714285715,0.38848920863309355,0.005985185185185185
2015-07-24T07:30:00Z,2015-07-24T07:46:51Z,1.3556485355648538,0.22784810126582278,0.14906832298136646,0.7232142857142857,0.906474820143885,0.14814814814814814
2015-07-24T08:00:00Z,2015-07-24T08:16:51Z,2.0585774058577404,0.9113924050632911,0.2981366459627329,1.0446428571428572,1.4244604316546763,0.2962962962962963
2015-07-24T08:30:00Z,2015-07-24T08:46:51Z,3.213389121338912,1.8227848101265822,0.968944099378882,1.6875,2.2014388489208634,0.8888888888888888
2015-07-24T09:00:00Z,2015-07-24T09:16:51Z,4.2175732217573225,3.4177215189873418,1.937888198757764,2.732142857142857,3.1079136690647484,1.6296296296296295
2015-07-24T09:30:00Z,2015-07-24T09:46:51Z,5.523012552301256,5.3924050632911396,2.906832298136646,3.857142857142857,4.014388489208633,2.6666666666666665
2015-07-24T10:00:00Z,2015-07-24T10:16:51Z,6.527196652719665,6.7594936708860756,3.801242236024845,5.0625,4.7913669064748206,3.7037037037037037
2015-07-24T10:30:00Z,2015-07-24T10:46:51Z,6.677824267782427,7.443037974683544,4.099378881987578,5.625,5.309352517985611,4.296296296296297
2015-07-24T11:00:00Z,2015-07-24T11:16:51Z,6.02510460251046,6.531645569620253,3.577639751552795,5.142857142857143,5.0503597122302155,4.000000000000001
2015-07-24T11:30:00Z,2015-07-24T11:46:51Z,6.7782426778242675,6.7594936708860756,3.652173913043478,5.544642857142857,5.568345323741007,4.444444444444445
2015-07-24T12:00:00Z,2015-07-24T12:16:51Z,7.129707112970712,7.518987341772152,3.801242236024845,6.589285714285714,6.086330935251799,4.888888888888889
2015-07-24T12:30:00Z,2015-07-24T12:46:51Z,7.481171548117155,8.050632911392405,3.950310559006211,7.071428571428571,6.215827338129497,5.185185185185185
2015-07-24T13:00:00Z,2015-07-24T13:16:51Z,7.179916317991632,7.746835443037975,3.7267080745341614,6.830357142857143,6.086330935251799,5.185185185185185
2015-07-24T13:30:00Z,2015-07-24T13:46:51Z,6.476987447698745,6.7594936708860756,3.652173913043478,6.026785714285714,5.568345323741007,4.592592592592593
2015-07-24T14:00:00Z,2015-07-24T14:16:51Z,5.673640167364016,5.544303797468355,3.0559006211180124,4.982142857142857,4.920863309352518,3.8518518518518516
2015-07-24T14:30:00Z,2015-07-24T14:46:51Z,9.891213389121338,8.202531645569621,2.1614906832298137,7.392857142857143,3.366906474820144,2.5185185185185186
2015-07-24T15:00:00Z,2015-07-24T15:16:51Z,8.284518828451883,6.227848101265823,1.7142857142857142,5.946428571428571,2.0719424460431655,1.7777777777777777
2015-07-24T15:30:00Z,2015-07-24T15:46:51Z,7.2803347280334725,5.2405063291139244,1.4161490683229814,5.223214285714286,1.2949640287769784,1.3333333333333333
2015-07-24T16:00:00Z,2015-07-24T16:16:51Z,6.7280334728033475,4.784810126582278,1.1180124223602483,4.821428571428571,1.0359712230215827,1.0370370370370372
2015-07-24T16:30:00Z,2015-07-24T16:46:51Z,6.2259414225941425,4.405063291139241,0.8944099378881988,4.500000000000001,0.7769784172661871,0.7407407407407407
2015-07-24T17:00:00Z,2015-07-24T17:16:51Z,5.7238493723849375,4.177215189873418,0.6708074534161491,4.258928571428571,0.5179856115107914,0.5925925925925926
2015-07-24T17:30:00Z,2015-07-24T17:46:51Z,5.422594142259415,4.025316455696203,0.5217391304347827,4.178571428571429,0.38848920863309355,0.4444444444444444
2015-07-24T18:00:00Z,2015-07-24T18:16:51Z,5.2217573221757325,3.949367088607595,0.4472049689440994,4.178571428571429,0.38848920863309355,0.4444444444444444
2015-07-24T18:30:00Z,2015-07-24T18:46:51Z,5.02092050209205,3.949367088607595,0.37267080745341613,4.098214285714286,0.2589928057553957,0.4444444444444444
2015-07-24T19:00:00Z,2015-07-24T19:16:51Z,4.870292887029288,3.8734177215189876,0.37267080745341613,4.098214285714286,0.2589928057553957,0.2962962962962963
2015-07-24T19:30:00Z,2015-07-24T19:46:51Z,4.820083682008368,3.8734177215189876,0.2981366459627329,4.017857142857143,0.12949640287769784,0.2962962962962963
2015-07-24T20:00:00Z,2015-07-24T20:16:51Z,4.7196652719665275,3.8734177215189876,0.2981366459627329,4.098214285714286,0.12949640287769784,0.2962962962962963
2015-07-24T20:30:00Z,2015-07-24T20:46:51Z,4.669456066945607,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-24T21:00:00Z,2015-07-24T21:16:51Z,4.569037656903766,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-24T21:30:00Z,2015-07-24T21:46:51Z,4.518828451882845,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-24T22:00:00Z,2015-07-24T22:16:51Z,4.468619246861925,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-24T22:30:00Z,2015-07-24T22:46:51Z,4.468619246861925,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-24T23:00:00Z,2015-07-24T23:16:51Z,4.468619246861925,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-24T23:30:00Z,2015-07-24T23:46:51Z,NA,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-25T00:00:00Z,2015-07-25T00:16:52Z,NA,3.721518987341772,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-25T00:30:00Z,2015-07-25T00:46:52Z,NA,3.721518987341772,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-25T01:00:00Z,2015-07-25T01:16:52Z,NA,3.7974683544303796,0.2236024844720497,3.9375,0.12949640287769784,0.14814814814814814
2015-07-25T01:30:00Z,2015-07-25T01:46:52Z,NA,3.7974683544303796,0.2236024844720497,3.9375,0.12949640287769784,0.14814814814814814
2015-07-25T02:00:00Z,2015-07-25T02:16:52Z,NA,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-25T02:30:00Z,2015-07-25T02:46:52Z,NA,3.7974683544303796,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-25T03:00:00Z,2015-07-25T03:16:52Z,NA,3.7974683544303796,0.2236024844720497,3.9375,0.12949640287769784,0.14814814814814814
2015-07-25T03:30:00Z,2015-07-25T03:46:52Z,NA,3.7974683544303796,0.2236024844720497,3.9375,0.12949640287769784,0.14814814814814814
2015-07-25T04:00:00Z,2015-07-25T04:16:52Z,4.368200836820083,3.7974683544303796,0.2236024844720497,3.9375,0.12949640287769784,0.14814814814814814
2015-07-25T04:30:00Z,2015-07-25T04:46:52Z,4.368200836820083,3.7974683544303796,0.2236024844720497,3.9375,0.12949640287769784,0.14814814814814814
2015-07-25T05:00:00Z,2015-07-25T05:16:52Z,4.368200836820083,3.8734177215189876,0.2236024844720497,4.017857142857143,0.12949640287769784,0.14814814814814814
2015-07-25T05:30:00Z,2015-07-25T05:46:52Z,4.418410041841004,3.8734177215189876,0.2236024844720497,4.017857142857143,0.2589928057553957,0.14814814814814814
2015-07-25T06:00:00Z,2015-07-25T06:16:52Z,4.518828451882845,3.949367088607595,0.2236024844720497,4.098214285714286,0.2589928057553957,0.14814814814814814
2015-07-25T06:30:00Z,2015-07-25T06:46:52Z,4.569037656903766,3.8734177215189876,0.2236024844720497,4.098214285714286,0.2589928057553957,0.14814814814814814
2015-07-25T07:00:00Z,2015-07-25T07:16:52Z,4.619246861924686,3.8734177215189876,0.2236024844720497,4.098214285714286,0.2589928057553957,0.14814814814814814
2015-07-25T07:30:00Z,2015-07-25T07:46:52Z,4.518828451882845,3.6455696202531644,0.2236024844720497,3.857142857142857,0.12949640287769784,0.0734814814814815
2015-07-25T08:00:00Z,2015-07-25T08:16:52Z,4.317991631799163,3.4936708860759493,0.14906832298136646,3.6160714285714284,0.12949640287769784,0.03066666666666666
2015-07-25T08:30:00Z,2015-07-25T08:46:52Z,4.2175732217573225,3.3417721518987342,0.14906832298136646,3.455357142857143,0.03794244604316547,0.0026074074074074072
2015-07-25T09:00:00Z,2015-07-25T09:16:52Z,4.167364016736402,3.189873417721519,0.07453416149068323,3.294642857142857,0.009776978417266187,0
2015-07-25T09:30:00Z,2015-07-25T09:46:52Z,4.2175732217573225,3.1139240506329116,0.07453416149068323,3.1339285714285716,0,0
2015-07-25T10:00:00Z,2015-07-25T10:16:52Z,4.167364016736402,3.037974683544304,0.07453416149068323,2.9732142857142856,0,0
2015-07-25T10:30:00Z,2015-07-25T10:46:52Z,4.2677824267782425,3.037974683544304,0.07453416149068323,2.892857142857143,0,0
2015-07-25T11:00:00Z,2015-07-25T11:16:52Z,4.167364016736402,2.962025316455696,0.07453416149068323,2.732142857142857,0,0
2015-07-25T11:30:00Z,2015-07-25T11:46:52Z,3.8158995815899583,2.962025316455696,0.07453416149068323,2.6517857142857144,0,0
2015-07-25T12:00:00Z,2015-07-25T12:16:52Z,3.6150627615062763,3.037974683544304,0.07453416149068323,2.732142857142857,0,0
2015-07-25T12:30:00Z,2015-07-25T12:46:52Z,3.564853556485356,3.1139240506329116,0.07453416149068323,2.8125,0,0
2015-07-25T13:00:00Z,2015-07-25T13:16:52Z,3.514644351464435,3.189873417721519,0.07453416149068323,3.2142857142857144,0,0
2015-07-25T13:30:00Z,2015-07-25T13:46:52Z,3.414225941422594,3.2658227848101267,0.5217391304347827,5.705357142857143,0,0
2015-07-25T14:00:00Z,2015-07-25T14:16:52Z,3.1631799163179917,3.3417721518987342,1.565217391304348,7.151785714285714,0,0
2015-07-25T14:30:00Z,2015-07-25T14:46:52Z,2.9623430962343096,3.4177215189873418,1.7142857142857142,6.75,0.12949640287769784,0
2015-07-25T15:00:00Z,2015-07-25T15:16:52Z,3.062761506276151,3.569620253164557,1.3416149068322982,5.866071428571429,0.38848920863309355,0
2015-07-25T15:30:00Z,2015-07-25T15:46:52Z,3.1631799163179917,3.6455696202531644,1.3416149068322982,6.107142857142857,0.5179856115107914,0
2015-07-25T16:00:00Z,2015-07-25T16:16:52Z,3.213389121338912,3.721518987341772,1.2670807453416149,6.107142857142857,0.6474820143884892,0.004296296296296296
