TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3,interpolated
1998-10-07 14:00:00+00:00,15.310178992907604,17.553882137573204,20.75617961324134,False
1998-10-07 14:30:00+00:00,15.178859320300997,17.509809780824593,20.75410298605458,True
1998-10-07 15:00:00+00:00,14.936066721384424,17.455913940094923,20.75167498553009,False
1998-10-07 15:30:00+00:00,14.571764488598356,16.42310959531673,20.315792294126283,True
1998-10-07 16:00:00+00:00,14.063071413578196,15.28674156608362,19.88215030845998,False
1998-10-07 16:30:00+00:00,13.443606796489679,15.112052294390361,19.936648014258683,True
1998-10-07 17:00:00+00:00,12.571647976441184,14.937430281398711,19.991145720057386,False
1998-10-07 17:30:00+00:00,10.94406640063382,14.219223602912086,19.462037676194758,True
1998-10-07 18:00:00+00:00,8.958658037039088,12.775231031327262,18.19830849991284,False
1998-10-07 18:30:00+00:00,6.991717848881594,7.915258948291346,14.160705907097356,True
1998-10-07 19:00:00+00:00,5.483725876418909,3.531947401475578,10.058156205753964,False
1998-10-07 19:30:00+00:00,4.782269379731304,2.997293815140584,8.865529876524283,True
1998-10-07 20:00:00+00:00,4.35249368391687,2.657371797839644,8.06806554164666,False
1998-10-07 20:30:00+00:00,4.080404638983264,2.2580308644260434,7.283239252566369,True
1998-10-07 21:00:00+00:00,3.925379101554429,1.8872524730229887,6.705465070953318,False
1998-10-07 21:30:00+00:00,3.8815742173373904,1.474324368084228,6.414931904139087,True
1998-10-07 22:00:00+00:00,3.833042239742497,1.2375913213808565,6.1497940055804,False
1998-10-07 22:30:00+00:00,3.379279976112139,1.4060988138582562,5.777050664660125,True
1998-10-07 23:00:00+00:00,2.7002714487519435,1.5746063063356557,5.247304567957855,False
1998-10-07 23:30:00+00:00,2.1017373195612707,1.3371074555816498,3.986858875615997,True
1998-10-08 00:00:00+00:00,1.6833223573069032,0.9073596983860036,2.8194595715482533,False
1998-10-08 00:30:00+00:00,1.5723435051182943,0.35755539597218167,2.481825811752064,True
1998-10-08 01:00:00+00:00,1.471026305177496,0.0,2.233813989345754,False
1998-10-08 01:30:00+00:00,1.135602078413223,0.4433776773397564,1.9120861056803928,True
1998-10-08 02:00:00+00:00,0.8783319936952632,0.8867553546795128,1.6491124022046113,False
1998-10-08 02:30:00+00:00,1.1619533715755281,0.7322342921104691,1.4803883844313652,True
1998-10-08 03:00:00+00:00,1.6758124176642766,0.5777132295414252,1.3992034874588957,False
1998-10-08 03:30:00+00:00,2.335759920647834,0.7041207346726652,2.3969494254399044,True
1998-10-08 04:00:00+00:00,2.7654697554229077,0.9236906081023633,3.561832682419062,False
1998-10-08 04:30:00+00:00,2.6587749068089,1.128781046563734,3.843096063795818,True
1998-10-08 05:00:00+00:00,2.4725040548590096,1.3274681036441238,3.957222126174426,False
1998-10-08 05:30:00+00:00,2.2584959200545836,1.5229860459001516,3.629024783599312,True
1998-10-08 06:00:00+00:00,2.1240637885860405,1.6317450012387025,3.227992209341733,False
1998-10-08 06:30:00+00:00,4.10222157437331,1.5979756098885645,3.10055793765392,True
1998-10-08 07:00:00+00:00,7.600693026513339,1.564206218538426,3.0459588976485725,False
1998-10-08 07:30:00+00:00,11.602598880384766,5.363578982521736,9.356430391487304,True
1998-10-08 08:00:00+00:00,14.436643571642264,11.317713634290143,16.669965669148212,False
1998-10-08 08:30:00+00:00,15.00584486671915,16.255592228574294,18.323262417598222,True
1998-10-08 09:00:00+00:00,15.222593658057209,19.03870893507335,19.022503088973423,False
1998-10-08 09:30:00+00:00,15.11657602901551,18.516905046769445,19.079168875635716,True
1998-10-08 10:00:00+00:00,14.973077941761332,17.989171373479547,19.124779725581337,False
1998-10-08 10:30:00+00:00,14.921160863719681,17.983171078841554,19.23592532341567,True
1998-10-08 11:00:00+00:00,14.865925765082135,17.97717626107431,19.419168824028016,False
1998-10-08 11:30:00+00:00,14.674459871980494,17.489131531380295,19.910305324355374,True
1998-10-08 12:00:00+00:00,14.52379245768723,17.00701110980153,20.29139115187403,False
1998-10-08 12:30:00+00:00,14.572882888693602,17.219905743580327,19.86896593105443,True
1998-10-08 13:00:00+00:00,14.621973319699975,17.43280037735913,19.44654071023483,False
1998-10-08 13:30:00+00:00,14.555901429303228,16.902870203792247,19.51535920906997,True
1998-10-08 14:00:00+00:00,14.418531169800666,15.943745046546292,19.584177707905106,False
1998-10-08 14:30:00+00:00,14.20023399339681,14.932785281598061,19.445636777876718,True
1998-10-08 15:00:00+00:00,13.94174604852793,13.91701228004524,19.25582049870693,False
1998-10-08 15:30:00+00:00,13.755642582109108,12.940876136210091,19.155620622734332,True
1998-10-08 16:00:00+00:00,13.52287348628147,12.398748212658608,19.106696095903136,False
1998-10-08 16:30:00+00:00,13.020505079886915,14.152055800286849,19.25842361685867,True
1998-10-08 17:00:00+00:00,12.23104945217082,15.905363387915088,19.41015113781421,False
1998-10-08 17:30:00+00:00,10.94384232183005,14.64724806855664,18.866324762006336,True
1998-10-08 18:00:00+00:00,9.364780358307293,12.133353680413496,17.52625500395188,False
1998-10-08 18:30:00+00:00,7.716957979173603,8.068937801772792,12.428237931366265,True
1998-10-08 19:00:00+00:00,6.329430748139727,4.617299988341833,7.231185681541432,False
1998-10-08 19:30:00+00:00,5.485363328455826,3.5644794432678437,5.831494657460862,True
1998-10-08 20:00:00+00:00,4.939002146080293,3.065842532981724,5.063641062333991,False
1998-10-08 20:30:00+00:00,4.646036081973078,2.921132428917187,4.637360047188214,True
1998-10-08 21:00:00+00:00,4.456517521460284,2.865239693639736,4.367555847568679,False
1998-10-08 21:30:00+00:00,4.352903889968583,2.957372315626987,4.218576596434999,True
1998-10-08 22:00:00+00:00,4.23610566724297,3.0495049376142385,4.058708968619099,False
1998-10-08 22:30:00+00:00,3.8678016400942523,2.826534906101161,3.5830943422885366,True
1998-10-08 23:00:00+00:00,3.320025953328289,2.4454689590869845,3.0634207066469226,False
1998-10-08 23:30:00+00:00,2.676717067515741,2.0769503659650734,2.8332124714060187,True
1998-10-09 00:00:00+00:00,2.0246026161563826,1.781945855755135,2.5834289004141118,False
1998-10-09 00:30:00+00:00,1.401735037753623,1.6705821692223641,1.8220798970706866,True
1998-10-09 01:00:00+00:00,1.055977208229406,1.5548964835224774,1.094555572529293,False
1998-10-09 01:30:00+00:00,1.058334469070824,1.1005164860653704,0.836525321918616,True
1998-10-09 02:00:00+00:00,1.0651552919800569,0.7350403203645046,0.7261574292560312,False
1998-10-09 02:30:00+00:00,1.2306282641563748,1.070764276075968,0.8600961140431378,True
1998-10-09 03:00:00+00:00,1.391637674264878,1.4725544149115075,0.9940347988302444,False
1998-10-09 03:30:00+00:00,1.2644008939936446,1.5860734857313743,0.756077814335285,True
1998-10-09 04:00:00+00:00,1.1217810817638052,1.6335263734271643,0.4734023067498571,False
1998-10-09 04:30:00+00:00,1.1006987579746916,1.6335263734271643,0.39704916298682646,True
1998-10-09 05:00:00+00:00,1.0870560542918069,1.6335263734271643,0.3654145423142645,False
1998-10-09 05:30:00+00:00,1.06844201843845,1.777970509692759,0.7367069699203111,True
1998-10-09 06:00:00+00:00,1.0577713944374705,1.9224146459583535,1.1079993975263578,False
1998-10-09 06:30:00+00:00,3.10669061044969,1.886928581328681,0.8222070156956528,True
1998-10-09 07:00:00+00:00,6.705268107012071,1.8514425166990085,0.536414633864948,False
1998-10-09 07:30:00+00:00,10.64145607214653,5.16055946861728,6.457004274844074,True
1998-10-09 08:00:00+00:00,13.57424088349152,10.682442201515876,13.55543008312952,False
1998-10-09 08:30:00+00:00,14.43311969630165,16.224434060104002,15.44470032968332,True
1998-10-09 09:00:00+00:00,14.873379094747516,19.55366013771181,16.43150132907743,False
1998-10-09 09:30:00+00:00,15.096045218986625,18.78755075104363,16.90976972069361,True
1998-10-09 10:00:00+00:00,15.191075630829303,18.021441364375445,17.11267119216316,False
1998-10-09 10:30:00+00:00,15.146294200316886,18.090575740501034,17.089812150219075,True
1998-10-09 11:00:00+00:00,15.044638366293706,18.205820725959686,17.06695310827499,False
1998-10-09 11:30:00+00:00,14.771733895688524,18.295888069523784,17.51134197230197,True
1998-10-09 12:00:00+00:00,14.535068156770985,18.390326282210832,18.06409841198252,False
1998-10-09 12:30:00+00:00,14.502296020025558,18.527056409327034,18.256745569109103,True
1998-10-09 13:00:00+00:00,14.49015955510325,18.61330505798722,18.341025150582123,False
1998-10-09 13:30:00+00:00,14.604398975946333,18.41915466300213,17.837669227678575,True
1998-10-09 14:00:00+00:00,14.718638396789414,18.187178351128185,17.334313304775023,False
1998-10-09 14:30:00+00:00,14.707998630724212,18.14268568625265,17.50633749292102,True
1998-10-09 15:00:00+00:00,14.678083329285185,18.09519667349145,17.678361681067017,False
1998-10-09 15:30:00+00:00,14.41935738467059,17.857900708505973,17.40280013568771,True
1998-10-09 16:00:00+00:00,13.897921748985562,17.368709954516856,17.127238590308405,False
1998-10-09 16:30:00+00:00,13.070318407694133,16.153141720683212,17.31901114855505,True
1998-10-09 17:00:00+00:00,11.86274072635684,14.353451323726762,17.510783706801693,False
1998-10-09 17:30:00+00:00,10.110998244110624,12.466230962046575,16.699347926491427,True
1998-10-09 18:00:00+00:00,8.074522723747318,10.16204593723156,14.94556794386484,False
1998-10-09 18:30:00+00:00,6.030551032306094,6.520389923422255,11.471828568515333,True
1998-10-09 19:00:00+00:00,4.28919878359688,3.399526199696824,7.841323941338153,False
1998-10-09 19:30:00+00:00,3.1515965517482636,2.0488801635146197,5.916556107674603,True
1998-10-09 20:00:00+00:00,2.336573913949642,1.3953051380549644,4.658159730909445,False
1998-10-09 20:30:00+00:00,1.7930987517489059,1.310654538758397,4.005306344405145,True
1998-10-09 21:00:00+00:00,1.377902184094569,1.2309706030560033,3.4694958753894145,False
1998-10-09 21:30:00+00:00,0.9576033172142343,0.6744839677336354,2.7940014657144476,True
1998-10-09 22:00:00+00:00,0.7305194236127017,0.1889712480464749,2.1227417279670733,False
1998-10-09 22:30:00+00:00,0.8789725342462528,0.28116864713799267,1.3875126565710287,True
1998-10-09 23:00:00+00:00,1.1704846340210404,0.3733660462295105,0.9637439930044266,False
1998-10-09 23:30:00+00:00,1.6511276198687403,0.341204085683799,1.5744471768893147,True
1998-10-10 00:00:00+00:00,1.988711616575204,0.3090421251380876,2.185150360774203,False
1998-10-10 00:30:00+00:00,1.9629280815295933,0.5115383625237607,2.108050277533789,True
1998-10-10 01:00:00+00:00,1.9015321639536955,0.7140345999094339,1.9537019856966051,False
1998-10-10 01:30:00+00:00,1.6898268083712018,0.6025078780726437,1.6827384731623032,True
1998-10-10 02:00:00+00:00,1.512346477467402,0.4909811562358536,1.48902316922477,False
1998-10-10 02:30:00+00:00,1.5109457779687336,0.6996450469931196,1.5501620425190747,True
1998-10-10 03:00:00+00:00,1.5095518372594376,0.9083089377503856,1.6113009158133798,False
1998-10-10 03:30:00+00:00,1.4323728745390543,0.7499936726591142,1.3427953014240315,True
1998-10-10 04:00:00+00:00,1.2788079813808548,0.5916784075678428,1.074289687034683,False
1998-10-10 04:30:00+00:00,1.0496663731164255,0.651656315614079,1.0947759913107133,True
1998-10-10 05:00:00+00:00,0.8016384892368021,0.7116342236603151,1.115262295586744,False
1998-10-10 05:30:00+00:00,0.5908406598099822,0.7116342236603151,0.7121778694378572,True
1998-10-10 06:00:00+00:00,0.476695635498393,0.7116342236603151,0.3090934432889706,False
1998-10-10 06:30:00+00:00,0.6859420570226086,0.60280793812374,0.3201351131105282,True
1998-10-10 07:00:00+00:00,1.2364878039269311,0.4939816525871648,0.3527951468263717,False
1998-10-10 07:30:00+00:00,3.9545543254297986,0.894658892255823,1.6443229709574616,True
1998-10-10 08:00:00+00:00,7.95509740604273,1.920712205044199,4.416488069523496,False
1998-10-10 08:30:00+00:00,11.679583190253455,6.260604084680887,10.383910599499014,True
1998-10-10 09:00:00+00:00,14.241086734756989,12.061083054774947,15.943699909705796,False
1998-10-10 09:30:00+00:00,14.931537307020184,16.64811032175615,17.750059041201524,True
1998-10-10 10:00:00+00:00,15.320999803429622,19.14917442516026,18.646203463128693,False
1998-10-10 10:30:00+00:00,15.627886257590474,18.226039153068907,18.869222121001123,True
1998-10-10 11:00:00+00:00,15.7749671428221,17.201208077909342,19.073306366264053,False
1998-10-10 11:30:00+00:00,15.648764583865573,17.036808147124265,19.891035081060235,True
1998-10-10 12:00:00+00:00,15.522562024909046,16.974104019407402,20.543290499473983,False
1998-10-10 12:30:00+00:00,15.655560441465527,17.03772506994547,20.00905403893432,True
1998-10-10 13:00:00+00:00,15.857390727652003,17.192102812334987,19.47481757839466,False
1998-10-10 13:30:00+00:00,16.008698047267092,17.779748593220162,20.077382783223094,True
1998-10-10 14:00:00+00:00,16.091173497252186,18.27663768225388,20.679947988051524,False
1998-10-10 14:30:00+00:00,15.904345011276934,18.12015611773437,20.67700706172465,True
1998-10-10 15:00:00+00:00,15.555057114808484,17.861080025250907,20.66828183064573,False
1998-10-10 15:30:00+00:00,15.20653292176226,17.698906404845605,19.973620726222357,True
1998-10-10 16:00:00+00:00,14.730263960507244,17.45575393148828,19.28474392655104,False
1998-10-10 16:30:00+00:00,13.948742292978684,15.82206891139152,19.28588082865526,True
1998-10-10 17:00:00+00:00,12.771398900307627,13.557986336152064,19.287017730759477,False
1998-10-10 17:30:00+00:00,10.665159239047968,12.279054744199605,18.829356962111895,True
1998-10-10 18:00:00+00:00,8.191297248944771,10.762468155473616,17.69338548210244,False
1998-10-10 18:30:00+00:00,5.913555461394964,6.216579669759323,13.258456020600626,True
1998-10-10 19:00:00+00:00,4.288186694310357,2.2690911104104057,8.571626423382947,False
1998-10-10 19:30:00+00:00,3.650400375334979,1.5541541025565173,7.159175062009134,True
1998-10-10 20:00:00+00:00,3.2779037451809883,1.254340248038819,6.2345475094465606,False
1998-10-10 20:30:00+00:00,3.080751918362773,1.206568007918012,5.4019240258835355,True
1998-10-10 21:00:00+00:00,2.905747058588286,1.1719469762363754,4.8107508073988985,False
1998-10-10 21:30:00+00:00,2.6261447102246915,1.0961947994612364,4.523904941749559,True
1998-10-10 22:00:00+00:00,2.319286581115446,1.0453942673775645,4.250839598033338,False
1998-10-10 22:30:00+00:00,2.0347217483490776,1.096943081168121,3.6823521314045458,True
1998-10-10 23:00:00+00:00,1.775389634910619,1.148491894958677,3.121619629253562,False
1998-10-10 23:30:00+00:00,1.5708300407781637,0.7801899949606783,2.8523896236650192,True
1998-10-11 00:00:00+00:00,1.3716606984899051,0.4118880949626794,2.5957137587239583,False
1998-10-11 00:30:00+00:00,1.084843533461154,0.4367741111244353,2.1211521338881725,True
1998-10-11 01:00:00+00:00,0.8836535517781686,0.494274361855139,1.6827001471570893,False
1998-10-11 01:30:00+00:00,0.8484067406420233,0.6313468056408527,1.4814177868902032,True
1998-10-11 02:00:00+00:00,0.8283324513986446,0.8074806453335514,1.3162901595048162,False
1998-10-11 02:30:00+00:00,0.815190885548114,0.9754856317473387,1.1090196309361047,True
1998-10-11 03:00:00+00:00,0.7985892639658781,1.0718149876851932,0.9252361553554224,False
1998-10-11 03:30:00+00:00,0.6846558302119019,1.0640999999693508,0.815465813714585,True
1998-10-11 04:00:00+00:00,0.5741026839475571,1.0456444191028078,0.7018014462948237,False
1998-10-11 04:30:00+00:00,0.5585477559849938,0.9803328738035746,0.43620414386557,True
1998-10-11 05:00:00+00:00,0.5527442569572147,0.9257619216550416,0.2455965893707119,False
1998-10-11 05:30:00+00:00,0.5974800998178806,1.0660751742346801,0.6536566313057932,True
1998-10-11 06:00:00+00:00,0.7159045266883511,1.2421981814063427,1.0617166732408745,False
1998-10-11 06:30:00+00:00,1.2055663340243858,1.284252851085479,0.8998346176445918,True
1998-10-11 07:00:00+00:00,2.239438932395751,1.3347695008071316,0.7379525620483092,False
1998-10-11 07:30:00+00:00,5.054139507838933,1.959261796669347,2.4157742059686433,True
1998-10-11 08:00:00+00:00,8.782882115530551,3.369747344207459,5.785825235733003,False
1998-10-11 08:30:00+00:00,12.271983856850118,7.321262983519662,11.262137640078294,True
1998-10-11 09:00:00+00:00,14.54462813903814,12.394078810030944,16.05646018011443,False
1998-10-11 09:30:00+00:00,15.036537951139591,16.55973576326756,17.376649990750092,True
1998-10-11 10:00:00+00:00,15.25319059827699,19.271985220790537,18.5717584256716,False
1998-10-11 10:30:00+00:00,15.303714101684648,,22.00291557019966,True
1998-10-11 11:00:00+00:00,15.34394934649664,,24.548914568907,False
1998-10-11 11:30:00+00:00,15.446905445763173,,23.56572521510542,True
1998-10-11 12:00:00+00:00,15.519923020427395,21.38298317220052,22.582535861303835,False
1998-10-11 12:30:00+00:00,15.472122655873692,19.85417027251666,22.65846035081598,True
1998-10-11 13:00:00+00:00,15.35622217844985,18.3253573728328,22.754088436032774,False
1998-10-11 13:30:00+00:00,14.995662313765342,18.450660716958076,22.782657656475124,True
1998-10-11 14:00:00+00:00,14.545473377810223,18.575964061083347,22.80524728077841,False
1998-10-11 14:30:00+00:00,14.253358830419991,16.6431219742195,22.841720369700823,True
1998-10-11 15:00:00+00:00,14.029094548285345,14.55831027411964,22.864469459057645,False
1998-10-11 15:30:00+00:00,,,,False
1998-10-11 16:00:00+00:00,,,,False
1998-10-11 16:30:00+00:00,,,,False
1998-10-11 17:00:00+00:00,,,,False
1998-10-11 17:30:00+00:00,,,,False
1998-10-11 18:00:00+00:00,,,,False
1998-10-11 18:30:00+00:00,,,,False
1998-10-11 19:00:00+00:00,,,,False
1998-10-11 19:30:00+00:00,,,,False
1998-10-11 20:00:00+00:00,,,,False
1998-10-11 20:30:00+00:00,,,,False
1998-10-11 21:00:00+00:00,,,,False
1998-10-11 21:30:00+00:00,,,,False
1998-10-11 22:00:00+00:00,,,,False
1998-10-11 22:30:00+00:00,,,,False
1998-10-11 23:00:00+00:00,,,,False
1998-10-11 23:30:00+00:00,,,,False
