TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2013-07-16T19:00:00Z,2013-07-16T19:24:31Z,26.48171318,86.27133164,0.466666667,0,0.077204294,0,0.215711767,61.50418519061446
2013-07-16T19:30:00Z,2013-07-16T19:54:31Z,26.06038574,91.57182731,0.3,0,0.071318914,0.4,0.2153593,0
2013-07-16T20:00:00Z,2013-07-16T20:24:31Z,20.9342457,93.2071186,0.166666667,0,0.081380208,0.5,0.218355267,0
2013-07-16T20:30:00Z,2013-07-16T20:54:31Z,18.72883554,94.46026631,0.1,0,0.075216559,0.3,0.230339133,0
2013-07-16T21:00:00Z,2013-07-16T21:24:31Z,18.35791482,95.37718954,0.1,0,0.081380208,0.5,0.241618067,0
2013-07-16T21:30:00Z,2013-07-16T21:54:31Z,18.0860742,95.98590532,0.1,0,0.081143901,0.4,0.240913133,0
2013-07-16T22:00:00Z,2013-07-16T22:24:31Z,17.97387784,96.37826817,0.1,0,0.075787412,0.1,0.240384433,0
2013-07-16T22:30:00Z,2013-07-16T22:54:31Z,17.92822193,96.69349373,0.1,0,0.081380208,0,0.240031967,0
2013-07-16T23:00:00Z,2013-07-16T23:24:31Z,17.79138783,96.94235306,0.1,0,0.081380208,0.1,0.2391508,0
2013-07-16T23:30:00Z,2013-07-16T23:54:27Z,17.58528906,97.12536745,0.1,0,0.081380208,0.4,0.2386221,0
2013-07-17T00:00:00Z,2013-07-17T00:24:27Z,17.45938377,97.36440987,0.1,0,0.081380208,0,0.237740934,0
2013-07-17T00:30:00Z,2013-07-17T00:54:27Z,17.26594595,97.53657158,0,0,0.081380208,0.1,0.2375647,0
2013-07-17T01:00:00Z,2013-07-17T01:24:27Z,17.15668696,97.67536764,0,0,0.081380208,0,0.237036,0
2013-07-17T01:30:00Z,2013-07-17T01:54:27Z,17.19380096,97.79034989,0,0,0.081380208,0,0.2365073,0
2013-07-17T02:00:00Z,2013-07-17T02:24:27Z,17.07476352,97.90992229,0,0,0.081380208,0.1,0.2359786,0
2013-07-17T02:30:00Z,2013-07-17T02:54:27Z,16.97366604,98.02299323,0,0,0.081380208,0.3,0.235802367,0
2013-07-17T03:00:00Z,2013-07-17T03:24:27Z,16.85517666,98.11011804,0,1.103897792,0.081380208,0,0.235273666,0
2013-07-17T03:30:00Z,2013-07-17T03:54:27Z,16.78311204,98.19240024,0,9.743207317,0.081380208,0,0.235626134,0
2013-07-17T04:00:00Z,2013-07-17T04:24:27Z,16.83421326,98.22776462,0,13.92432949,0.081380208,0,0.234568734,0
2013-07-17T04:30:00Z,2013-07-17T04:54:27Z,16.95959087,98.26840081,0,18.28237034,0.081380208,0,0.234568734,82.09785879423725
2013-07-17T05:00:00Z,2013-07-17T05:24:27Z,17.17958873,98.28749816,0,26.54741379,0.081380208,0.1,0.234216266,190.17103120734356
2013-07-17T05:30:00Z,2013-07-17T05:54:27Z,17.46599077,98.27754385,0,45.33113386,0.084921981,0,0.234040033,300.8828944559565
2013-07-17T06:00:00Z,2013-07-17T06:24:27Z,17.61542999,98.27033786,0,75.59256943,0.081380208,0,0.233511334,412.3393578495382
2013-07-17T06:30:00Z,2013-07-17T06:54:27Z,17.80593186,98.19448204,0,134.5746151,0.100083728,0.1,0.233158866,522.633590644234
2013-07-17T07:00:00Z,2013-07-17T07:24:27Z,17.9005733,98.13991211,0,205.4274444,0.081380208,0,0.2328064,629.8786446785165
2013-07-17T07:30:00Z,2013-07-17T07:54:27Z,18.32998678,97.88134717,0,266.4579937,0.08481312,0,0.232453934,732.2397368889867
2013-07-17T08:00:00Z,2013-07-17T08:24:27Z,18.51025077,96.9123206,0.1,520.2782314,0.081480184,0,0.231749,827.9656394060349
2013-07-17T08:30:00Z,2013-07-17T08:54:27Z,18.80136163,95.76701046,0.1,606.8575471,0.081380208,0,0.230867833,915.4186401968453
2013-07-17T09:00:00Z,2013-07-17T09:24:27Z,19.49416266,92.97497819,0.166666667,447.4734684,0.081380208,0,0.230867834,993.1025616769678
2013-07-17T09:30:00Z,2013-07-17T09:54:27Z,20.44235245,90.85669379,0.2,524.3822003,0.081380208,0,0.2291055,1059.6883579361258
2013-07-17T10:00:00Z,2013-07-17T10:24:27Z,21.16624643,88.73177341,0.3,749.0570526,0.081380208,0,0.2285768,1114.0368526492562
2013-07-17T10:30:00Z,2013-07-17T10:54:27Z,21.2380398,83.17958965,0.4,842.4500444,0.081380208,0,0.227871867,1155.2182286604973
2013-07-17T11:00:00Z,2013-07-17T11:24:27Z,21.4359481,73.07842667,0.7,823.9799731,0.081380208,0,0.226814467,1182.5279358014632
2013-07-17T11:30:00Z,2013-07-17T11:54:27Z,22.5189973,62.88561442,1,581.4445186,0.084905051,0,0.225757067,1195.4987447821238
2013-07-17T12:00:00Z,2013-07-17T12:24:27Z,24.56560841,57.03446355,1.366666667,570.7650208,0.081380208,0,0.224699667,1193.9087409265758
2013-07-17T12:30:00Z,2013-07-17T12:54:27Z,26.50334414,54.92146711,1.566666667,778.5580122,0.081380208,0,0.223994733,1177.7851209885225
2013-07-17T13:00:00Z,2013-07-17T13:24:27Z,27.56921319,50.81283706,1.833333333,430.4023624,0.195285255,0,0.2227611,1147.4037280830867
2013-07-17T13:30:00Z,2013-07-17T13:54:27Z,28.64991474,48.33779021,2.033333333,577.5468296,0.103289571,0,0.222056167,1103.2843326855873
2013-07-17T14:00:00Z,2013-07-17T14:24:27Z,29.2491942,48.70627112,2.066666667,440.0892233,0.233926441,0,0.220822533,1046.1817404256203
2013-07-17T14:30:00Z,2013-07-17T14:54:27Z,29.55689626,50.32260248,2.066666667,220.9373826,0.091482165,0,0.2201176,977.07287880178
2013-07-17T15:00:00Z,2013-07-17T15:24:27Z,28.6529078,50.52632134,1.9,141.6142257,0.10656932,0,0.2190602,897.1400837366831
2013-07-17T15:30:00Z,2013-07-17T15:54:27Z,27.61923661,56.47779831,1.633333333,95.48969574,0.081380208,0,0.218707734,807.7508719068114
2013-07-17T16:00:00Z,2013-07-17T16:24:27Z,27.15457304,67.64053302,1.166666667,32.93819079,0.081380208,0,0.2185315,710.4345449052025
2013-07-17T16:30:00Z,2013-07-17T16:54:27Z,25.5511199,68.74838595,1.033333333,7.380748087,0.081380208,0,0.216592934,606.8560254973211
2013-07-17T17:00:00Z,2013-07-17T17:24:27Z,23.53626205,66.93662877,0.966666667,4.041336982,0.081380208,0,0.216064233,498.78737358622385
2013-07-17T17:30:00Z,2013-07-17T17:54:27Z,23.43262741,65.56206344,0.966666667,0,0.081380208,0,0.215006833,388.0774691994843
2013-07-17T18:00:00Z,2013-07-17T18:24:27Z,22.3365875,70.2754276,0.8,0,0.088329841,0,0.2148306,276.62038117159506
2013-07-17T18:30:00Z,2013-07-17T18:54:27Z,22.18767228,75.41037002,0.633333333,0,0.093020412,0,0.214125666,166.32296268077488
2013-07-17T19:00:00Z,2013-07-17T19:24:27Z,20.85931477,79.07613842,0.533333333,0,0.081380208,0,0.2143019,59.07222802859686
2013-07-17T19:30:00Z,2013-07-17T19:54:27Z,19.52386699,81.18332826,0.4,0,0.081380208,0,0.213068267,0
2013-07-17T20:00:00Z,2013-07-17T20:24:27Z,18.60424774,82.21780357,0.4,0,0.081380208,0,0.2169454,0
2013-07-17T20:30:00Z,2013-07-17T20:54:27Z,18.17350967,84.50802176,0.3,0,0.081380208,0,0.228929267,0
2013-07-17T21:00:00Z,2013-07-17T21:24:27Z,17.94858814,91.09556188,0.2,0,0.081380208,0,0.240913133,0
2013-07-17T21:30:00Z,2013-07-17T21:54:27Z,17.64226048,93.9605373,0.1,0,0.081380208,0,0.2412656,0
2013-07-17T22:00:00Z,2013-07-17T22:24:27Z,16.80267043,95.19288096,0.1,0,0.081380208,0,0.241441833,0
2013-07-17T22:30:00Z,2013-07-17T22:54:27Z,16.03547367,95.98944772,0.1,0,0.07709179,0,0.2407369,0
2013-07-17T23:00:00Z,2013-07-17T23:24:27Z,15.74519342,96.46538035,0.1,0,0.081380208,0,0.241089367,0
2013-07-17T23:30:00Z,2013-07-17T23:54:24Z,15.37793297,96.85559691,0.1,0,0.081380208,0,0.244614033,0
2013-07-18T00:00:00Z,2013-07-18T00:24:24Z,14.92734696,97.12200137,0.033333333,0,0.081380208,0,0.2481387,0
2013-07-18T00:30:00Z,2013-07-18T00:54:24Z,14.55343581,97.37133589,0,0,0.081380208,0,0.248314934,0
2013-07-18T01:00:00Z,2013-07-18T01:24:24Z,14.47470732,97.52860908,0,0,0.081380208,0,0.247962466,0
2013-07-18T01:30:00Z,2013-07-18T01:54:24Z,14.34368124,97.67826879,0,0,0.081380208,0,0.247257534,0
2013-07-18T02:00:00Z,2013-07-18T02:24:24Z,14.44202105,97.81660591,0,0,0.081380208,0,0.2470813,0
2013-07-18T02:30:00Z,2013-07-18T02:54:24Z,14.27832332,97.95213487,0,0.609735248,0.081380208,0,0.246728833,0
2013-07-18T03:00:00Z,2013-07-18T03:24:24Z,13.93531156,98.04050426,0,3.094402256,0.081380208,0,0.246200134,0
2013-07-18T03:30:00Z,2013-07-18T03:54:24Z,13.64985586,98.10318326,0,21.92915988,0.081380208,0,0.2454952,0
2013-07-18T04:00:00Z,2013-07-18T04:24:24Z,13.39936464,98.13515117,0,42.29536666,0.081380208,0,0.2454952,0
2013-07-18T04:30:00Z,2013-07-18T04:54:24Z,13.76534949,98.04348208,0,60.23037653,0.081380208,0,0.244790266,78.60985490280683
2013-07-18T05:00:00Z,2013-07-18T05:24:24Z,13.98033613,97.67297112,0,74.82515567,0.088212127,0,0.245142734,186.80882990179327
2013-07-18T05:30:00Z,2013-07-18T05:54:24Z,14.88867956,97.04604094,0.066666667,102.1894009,0.090501573,0,0.244790266,297.6580499725367
2013-07-18T06:00:00Z,2013-07-18T06:24:24Z,15.76522744,95.56939966,0.1,134.8832432,0.081380208,0,0.245142734,409.26105102506773
2013-07-18T06:30:00Z,2013-07-18T06:54:24Z,16.43769293,90.9360447,0.166666667,192.5571089,0.081380208,0,0.245847666,519.708471661798
2013-07-18T07:00:00Z,2013-07-18T07:24:24Z,17.63575786,84.40499771,0.3,300.0977758,0.096341405,0,0.245318967,627.1107195127811
2013-07-18T07:30:00Z,2013-07-18T07:54:24Z,18.48310862,84.16645775,0.3,186.4874055,0.183620839,0,0.2454952,729.6302993905117
2013-07-18T08:00:00Z,2013-07-18T08:24:24Z,18.9407668,82.87488752,0.4,145.1550092,0.146029251,0,0.246200133,825.5132501764857
2013-07-18T08:30:00Z,2013-07-18T08:54:24Z,19.4046287,84.7315543,0.333333333,180.6704465,0.146288561,0.2,0.245318967,913.1191525993604
2013-07-18T09:00:00Z,2013-07-18T09:24:24Z,19.84007736,80.66105365,0.433333333,268.7231879,0.167016171,0,0.2454952,990.9491945131393
2013-07-18T09:30:00Z,2013-07-18T09:54:24Z,19.9124582,85.01351794,0.333333333,214.0280376,0.329573905,0.1,0.245318967,1057.6718135172516
2013-07-18T10:00:00Z,2013-07-18T10:24:24Z,20.68199906,87.95055152,0.3,238.9927814,0.579259436,0.1,0.2454952,1112.1454782066517
2013-07-18T10:30:00Z,2013-07-18T10:54:24Z,20.20477397,81.1210933,0.433333333,412.4767727,0.625871341,0.2,0.245142734,1153.4382182936045
2013-07-18T11:00:00Z,2013-07-18T11:24:24Z,19.70857613,73.87517142,0.633333333,390.8744214,0.463502319,0,0.245142734,1180.843569464766
2013-07-18T11:30:00Z,2013-07-18T11:54:24Z,20.02924435,66.14049985,0.766666667,311.2205379,0.534714853,0.1,0.244790266,1193.892660174411
2013-07-18T12:00:00Z,2013-07-18T12:24:24Z,21.3200014,66.07056238,0.866666667,303.2618903,0.660383772,0,0.244614033,1192.3622335809264
2013-07-18T12:30:00Z,2013-07-18T12:54:24Z,21.94465558,59.54926146,1.066666667,401.2983279,0.385373043,0,0.244085334,1176.278467376689
2013-07-18T13:00:00Z,2013-07-18T13:24:24Z,21.89559328,57.22165669,1.133333333,515.4851688,0.400322044,0,0.2439091,1145.916526153504
2013-07-18T13:30:00Z,2013-07-18T13:54:24Z,22.76795975,56.62519263,1.2,229.234682,0.45982307100000003,0,0.243204167,1101.7958539558763
2013-07-18T14:00:00Z,2013-07-18T14:24:24Z,24.33962246,59.03258555,1.266666667,182.2916454,0.282822496,0,0.242323,1044.6712875536505
2013-07-18T14:30:00Z,2013-07-18T14:54:24Z,24.65643467,59.79687332,1.233333333,116.8462281,0.158126575,0,0.241441833,975.5201424674138
2013-07-18T15:00:00Z,2013-07-18T15:24:24Z,24.82261653,64.08002103,1.1,84.3432946,0.142275141,0,0.240384433,895.525492680687
2013-07-18T15:30:00Z,2013-07-18T15:54:24Z,24.19999992,67.58912674,1,115.5805507,0.085549688,0,0.2195889,806.0559300941964
2013-07-18T16:00:00Z,2013-07-18T16:24:24Z,23.67065949,68.85629409,0.933333333,52.90429994,0.081380208,0,0.21879585,708.6421500042104
2013-07-18T16:30:00Z,2013-07-18T16:54:24Z,22.5937837,75.08699834,0.7,36.46228577,0.081380208,0,0.2354499,604.9507631906398
2013-07-18T17:00:00Z,2013-07-18T17:24:24Z,22.14147197,78.6446745,0.6,38.92913992,0.084946008,0,0.2343925,496.75578264906545
2013-07-18T17:30:00Z,2013-07-18T17:54:24Z,21.68101615,80.99537319,0.5,14.25261338,0.113575965,0,0.224699667,385.9082727863224
2013-07-18T18:00:00Z,2013-07-18T18:24:24Z,20.99429836,84.80609196,0.366666667,0.574881982,0.081380208,0,0.232982633,274.30468033701874
2013-07-18T18:30:00Z,2013-07-18T18:54:24Z,19.9189216,86.71847868,0.3,0,0.081380208,0,0.2322777,163.85438881328494
2013-07-18T19:00:00Z,2013-07-18T19:24:24Z,18.41631789,87.75462863,0.266666667,0,0.081380208,0,0.231749,56.44705158589584
2013-07-18T19:30:00Z,2013-07-18T19:54:24Z,17.10689967,88.24711933,0.2,0,0.081380208,0,0.231572767,0
2013-07-18T20:00:00Z,2013-07-18T20:24:24Z,16.50885148,88.93969542,0.2,0,0.081380208,0,0.237036,0
2013-07-18T20:30:00Z,2013-07-18T20:54:24Z,15.95119108,90.65573931,0.2,0,0.081380208,0,0.257479067,0
2013-07-18T21:00:00Z,2013-07-18T21:24:24Z,15.53762243,91.26353999,0.2,0,0.081380208,0,0.271753967,0
2013-07-18T21:30:00Z,2013-07-18T21:54:24Z,15.06657569,92.82895916,0.1,0,0.081380208,0,0.270520333,0
2013-07-18T22:00:00Z,2013-07-18T22:24:24Z,14.70676541,94.10361793,0.1,0,0.081380208,0,0.269462933,0
2013-07-18T22:30:00Z,2013-07-18T22:54:24Z,14.10977945,94.78437003,0.1,0,0.081380208,0,0.2682293,0
2013-07-18T23:00:00Z,2013-07-18T23:24:24Z,13.87239107,95.31707455,0.1,0,0.081380208,0,0.267524367,0
2013-07-18T23:30:00Z,2013-07-18T23:54:21Z,13.53682134,95.79287467,0.1,0,0.081380208,0,0.266995667,0
2013-07-19T00:00:00Z,2013-07-19T00:24:21Z,13.18271503,96.20231429,0.1,0,0.081380208,0,0.266290734,0
2013-07-19T00:30:00Z,2013-07-19T00:54:21Z,12.83807874,96.47266993,0.1,0,0.081380208,0,0.2650571,0
2013-07-19T01:00:00Z,2013-07-19T01:24:21Z,12.53327104,96.70062202,0,0,0.081380208,0,0.264880867,0
2013-07-19T01:30:00Z,2013-07-19T01:54:21Z,12.34768215,96.94143727,0,0,0.081380208,0,0.264175933,0
2013-07-19T02:00:00Z,2013-07-19T02:24:21Z,11.99950286,97.13107626,0,0,0.081380208,0,0.263471,0
2013-07-19T02:30:00Z,2013-07-19T02:54:21Z,11.83468106,97.28349899,0,0.434454865,0.081380208,0,0.263294767,0
2013-07-19T03:00:00Z,2013-07-19T03:24:21Z,11.63276816,97.36767203,0,1.300120747,0.081380208,0,0.2629423,0
2013-07-19T03:30:00Z,2013-07-19T03:54:21Z,11.51132222,97.40171237,0,9.185828268,0.081380208,0,0.262237367,0
2013-07-19T04:00:00Z,2013-07-19T04:24:21Z,11.30416555,97.21920252,0,25.17080385,0.090489933,0,0.261708666,0
2013-07-19T04:30:00Z,2013-07-19T04:54:21Z,11.46686498,96.74568613,0,70.92191032,0.096449503,0,0.2613562,75.04968324573788
2013-07-19T05:00:00Z,2013-07-19T05:24:21Z,11.92943241,94.16340116,0.1,88.96167297,0.095444763,0,0.261179967,183.37974112020055
2013-07-19T05:30:00Z,2013-07-19T05:54:21Z,12.84677624,86.74343442,0.2,98.27598068,0.081380208,0,0.260651266,294.3711589596924
2013-07-19T06:00:00Z,2013-07-19T06:24:21Z,14.35990457,77.53827123,0.4,341.4569994,0.081380208,0,0.260475033,406.1250159373222
2013-07-19T06:30:00Z,2013-07-19T06:54:21Z,15.91517764,66.42258464,0.6,592.4513123,0.140365312,0,0.259946334,516.7293456010729
2013-07-19T07:00:00Z,2013-07-19T07:24:21Z,17.6905782,59.89245107,0.8,702.2546108,0.124101462,0,0.259593866,624.2918471909836
2013-07-19T07:30:00Z,2013-07-19T07:54:21Z,20.58496448,56.07880626,1.1,759.7859642,0.302131377,0,0.259417633,726.9722605396211
2013-07-19T08:00:00Z,2013-07-19T08:24:21Z,22.88173349,51.62623365,1.366666667,720.5644904,0.302321811,0,0.258888934,823.0138506623695
2013-07-19T08:30:00Z,2013-07-19T08:54:21Z,24.19228874,48.71073603,1.533333333,843.399295,0.197366071,0,0.258888934,910.7734633738298
2013-07-19T09:00:00Z,2013-07-19T09:24:21Z,25.29906062,47.13873019,1.7,735.8435968,0.319459434,0,0.258184,988.7496377141745
2013-07-19T09:30:00Z,2013-07-19T09:54:21Z,26.27282671,47.36242144,1.766666667,548.3568011,0.137845507,0,0.257831534,1055.6082942139897
2013-07-19T10:00:00Z,2013-07-19T10:24:21Z,27.46090661,54.01274965,1.666666667,397.6020062,0.198319133,0,0.257302833,1110.2055594996882
2013-07-19T10:30:00Z,2013-07-19T10:54:21Z,28.58958978,56.04325101,1.7,388.5818575,0.245456595,0,0.257302834,1151.6073367342722
2013-07-19T11:00:00Z,2013-07-19T11:24:21Z,26.16303057,54.84909321,1.533333333,445.4496118,0.29820776,0,0.256421667,1179.1052870627132
2013-07-19T11:30:00Z,2013-07-19T11:54:21Z,24.52878055,51.5266361,1.5,380.735847,0.269652129,0,0.2555405,1192.2289486335023
2013-07-19T12:00:00Z,2013-07-19T12:24:21Z,25.29350238,53.65858033,1.5,291.0042643,0.328312359,0,0.255188033,1190.7537858492606
2013-07-19T12:30:00Z,2013-07-19T12:54:21Z,26.52356975,55.38955375,1.533333333,246.900757,0.481187154,0,0.2539544,1174.7050311273335
2013-07-19T13:00:00Z,2013-07-19T13:24:21Z,26.34779448,57.42871147,1.433333333,213.0544149,0.376662248,0,0.2539544,1144.3572534365012
2013-07-19T13:30:00Z,2013-07-19T13:54:21Z,26.36407808,58.93991532,1.4,195.2529823,0.386937695,0,0.252720767,1100.2296609852824
2013-07-19T14:00:00Z,2013-07-19T14:24:21Z,25.74892492,61.24306784,1.3,200.3926194,0.351308437,0,0.24523085,1043.077218420927
2013-07-19T14:30:00Z,2013-07-19T14:54:21Z,25.52253496,62.50324292,1.2,122.3142147,0.398965815,0,0.2439091,973.877730507109
2013-07-19T15:00:00Z,2013-07-19T15:24:21Z,25.20649857,58.74870652,1.333333333,261.4415146,0.318471753,0,0.2497248,893.8151132572119
2013-07-19T15:30:00Z,2013-07-19T15:54:21Z,24.9559977,56.83989047,1.366666667,130.0552882,0.294977341,0,0.248491166,804.2591387288735
2013-07-19T16:00:00Z,2013-07-19T16:24:21Z,25.6878368,61.67932564,1.233333333,83.67446984,0.249739414,0,0.247257533,706.7420000166279
2013-07-19T16:30:00Z,2013-07-19T16:54:21Z,26.86910977,69.36071749,1.066666667,11.77674212,0.232922314,0,0.246376367,602.9320973843273
2013-07-19T17:00:00Z,2013-07-19T17:24:21Z,25.18931633,72.14903849,0.933333333,5.780837519,0.222668871,0,0.245142734,494.60549402070524
2013-07-19T17:30:00Z,2013-07-19T17:54:21Z,23.46968768,66.088787,1,1.3579793,0.240487327,0,NA,383.6155297741285
2013-07-19T18:00:00Z,2013-07-19T18:24:21Z,21.92515696,65.97983079,0.9,0.167753963,0.151525088,0,0.243732867,271.86111273687965
2013-07-19T18:30:00Z,2013-07-19T18:54:21Z,22.43279026,66.91956302,0.9,0,0.101424594,0,0.243556634,161.25423117169072
2013-07-19T19:00:00Z,2013-07-19T19:24:21Z,22.44937478,67.76373679,0.866666667,0,0.100225625,0,0.242499233,53.68724161237126
2013-07-19T19:30:00Z,2013-07-19T19:54:21Z,21.93088325,70.62082917,0.8,0,0.329308778,0,0.241970533,0
2013-07-19T20:00:00Z,2013-07-19T20:24:21Z,21.49920623,75.66492375,0.633333333,0,0.269453344,0,0.241618066,0
2013-07-19T20:30:00Z,2013-07-19T20:54:21Z,20.56926198,78.609772950000007,0.533333333,0,0.179258059,0,0.241441833,0
2013-07-19T21:00:00Z,2013-07-19T21:24:21Z,19.09464683,81.17889586,0.4,0,0.088911709,0,0.242146767,0
2013-07-19T21:30:00Z,2013-07-19T21:54:21Z,18.51301556,84.36000018,0.333333333,0,0.081380208,0,0.241441833,0
2013-07-19T22:00:00Z,2013-07-19T22:24:21Z,17.96304244,85.24759242,0.3,0,0.081380208,0,0.240560666,0
2013-07-19T22:30:00Z,2013-07-19T22:54:21Z,17.21778487,85.92451519,0.3,0,0.554122702,0,0.2402082,0
2013-07-19T23:00:00Z,2013-07-19T23:24:21Z,16.89979311,87.71290243,0.2,0,0.386865102,0,0.2402082,0
2013-07-19T23:30:00Z,2013-07-19T23:54:19Z,16.81855211,88.69796008,0.2,0,0.10243663,0,0.2396795,0
2013-07-20T00:00:00Z,2013-07-20T00:24:19Z,16.37085024,89.85634912,0.2,0,0.081380208,0,0.239503266,0
2013-07-20T00:30:00Z,2013-07-20T00:54:19Z,16.07530702,91.09437989,0.2,0,0.081380208,0,0.239503266,0
2013-07-20T01:00:00Z,2013-07-20T01:24:19Z,15.69469842,92.26658337,0.1,0,0.081380208,0,0.238798333,0
2013-07-20T01:30:00Z,2013-07-20T01:54:19Z,15.17385151,93.77522626,0.1,0,0.081380208,0,0.238798333,0
2013-07-20T02:00:00Z,2013-07-20T02:24:19Z,14.81818859,94.74024136,0.1,0,0.081380208,0,0.238445866,0
2013-07-20T02:30:00Z,2013-07-20T02:54:19Z,14.22464144,95.45191646,0.1,0.434454865,0.081380208,0,0.238445866,0
2013-07-20T03:00:00Z,2013-07-20T03:24:19Z,13.75616708,96.00405124,0.1,3.500385928,0.075149745,0,0.2386221,0
2013-07-20T03:30:00Z,2013-07-20T03:54:19Z,13.16350611,96.36554585,0.1,19.49665706,0.074631932,0,0.237917167,0
2013-07-20T04:00:00Z,2013-07-20T04:24:19Z,12.83238124,96.46639356,0.1,36.2762769,0.081380208,0,0.237917167,0
2013-07-20T04:30:00Z,2013-07-20T04:54:19Z,12.86565001,96.21827765,0.1,112.6238027,0.081380208,0,0.237917167,71.47813609775696
2013-07-20T05:00:00Z,2013-07-20T05:24:19Z,13.18583947,94.46298055,0.1,171.8137992,0.081380208,0,0.2375647,179.946439218218
2013-07-20T05:30:00Z,2013-07-20T05:54:19Z,14.17289208,88.12247317,0.2,244.2386826,0.081380208,0,0.237388467,291.0857156665407
2013-07-20T06:00:00Z,2013-07-20T06:24:19Z,15.77787445,78.40142047,0.4,441.2747493,0.091561107,0,0.237036,402.994490543105
2013-07-20T06:30:00Z,2013-07-20T06:54:19Z,17.05495094,68.2669945,0.633333333,546.421265,0.086802198,0,0.2402082,513.758122356044
2013-07-20T07:00:00Z,2013-07-20T07:24:19Z,18.72948203,62.78324025,0.8,671.1913954,0.145933253,0,0.262766066,621.4815605254022
2013-07-20T07:30:00Z,2013-07-20T07:54:19Z,21.89203852,58.20414141,1.1,773.9272324,0.26912094,0,0.285852633,724.3217677467875
2013-07-20T08:00:00Z,2013-07-20T08:24:19Z,23.07808818,55.05907406,1.266666667,781.3999043,0.160213954,0,0.281094334,820.5192525014648
2013-07-20T08:30:00Z,2013-07-20T08:54:19Z,24.2091878,52.49787573,1.433333333,722.3719377,0.220243976,0,0.277569667,908.428172222133
2013-07-20T09:00:00Z,2013-07-20T09:24:19Z,25.74758709,47.43568074,1.733333333,689.8000851,0.21651401,0,0.274926167,986.5444920784247
2013-07-20T09:30:00Z,2013-07-20T09:54:19Z,26.96297969,45.00903464,1.966666667,817.4787629,0.363962338,0,0.2735163,1053.5317176111785
2013-07-20T10:00:00Z,2013-07-20T10:24:19Z,28.67475349,48.01199521,2.066666667,772.1932025,0.536087469,0,0.2714015,1108.2437609524059
2013-07-20T10:30:00Z,2013-07-20T10:54:19Z,29.87871417,47.54133159,2.233333333,689.0166829,0.783734361,0,0.269639166,1149.7445494092624
2013-07-20T11:00:00Z,2013-07-20T11:24:19Z,29.78478153,47.23274728,2.2,593.3306582,1.000581587,0,0.2677006,1177.3240409235575
2013-07-20T11:30:00Z,2013-07-20T11:54:19Z,29.09445442,48.76966981,2.066666667,602.0956606,1.262723327,0,0.265938267,1190.510372393465
2013-07-20T12:00:00Z,2013-07-20T12:24:19Z,29.32660819,48.77090656,2.1,609.9643324,1.060232773,0,0.263823467,1189.0779330057728
2013-07-20T12:30:00Z,2013-07-20T12:54:19Z,28.56835987,47.68616013,2.033333333,617.3321995,0.927223759,0,0.2618849,1173.0512244459799
2013-07-20T13:00:00Z,2013-07-20T13:24:19Z,29.3969205,42.67886759,2.333333333,229.5903843,1.133377443,0,0.260475034,1142.7044419356284
2013-07-20T13:30:00Z,2013-07-20T13:54:19Z,28.22352298,40.79546609,2.266666667,188.7519088,0.561506693,0,0.259065166,1098.5567832584818
2013-07-20T14:00:00Z,2013-07-20T14:24:19Z,29.60532196,44.77458389,2.266666667,224.3165698,0.722508833,0,0.257479066,1041.363566027211
2013-07-20T14:30:00Z,2013-07-20T14:54:19Z,31.07550891,50.3233403,2.233333333,231.7352024,0.321158557,0,0.255716733,972.1033051591933
