TIMESTAMP,solar_TIMESTAMP,CHE_PFY_CON_Psy_Jt_1,CHE_PFY_CON_Psy_Jt_2,CHE_PFY_CON_Psy_Jt_3,CHE_PFY_CON_Psy_Jt_4,CHE_PFY_CON_Psy_Jt_5,CHE_PFY_CON_Psy_Jt_6,CHE_PFY_CON_Psy_Jt_7,CHE_PFY_CON_Psy_Jt_8,CHE_PFY_CON_Psy_Jt_9
2013-09-05T23:00:00Z,2013-09-05T23:33:10Z,54.07402,7.513325,241.884705,86.250496,12.420703,47.010582,124.469066,94.143863,340.275235
2013-09-05T23:30:00Z,2013-09-06T00:03:31Z,68.745927,21.259945,227.86367099999998,75.809602,15.851196000000002,34.054853,98.49924,77.455785,274.65292
2013-09-06T00:00:00Z,2013-09-06T00:33:31Z,40.795725999999995,17.689674,231.170312,63.630035,12.360509,27.060738,76.291275,64.915574,229.061719
2013-09-06T00:30:00Z,2013-09-06T01:03:31Z,38.247965,10.970914,169.313506,52.016442000000005,11.509934,21.287722,56.649572,54.963269000000004,185.271227
2013-09-06T01:00:00Z,2013-09-06T01:33:31Z,47.361768999999995,5.810142,135.65032,41.665935000000005,10.659359,16.114633,52.166518,44.896572000000006,162.102673
2013-09-06T01:30:00Z,2013-09-06T02:03:31Z,35.961214999999996,8.001734,116.927621,32.641322,9.061309999999999,12.172385,46.553908,36.863627,141.153705
2013-09-06T02:00:00Z,2013-09-06T02:33:31Z,41.355827,7.703734,102.98408500000001,27.099598,10.659359,7.951356,37.724142,29.779145,129.548034
2013-09-06T02:30:00Z,2013-09-06T03:03:31Z,8.505876,5.768006,86.409424,20.434856,8.262267,4.509275,33.123571999999996,19.447345000000002,128.67234299999998
2013-09-06T03:00:00Z,2013-09-06T03:33:31Z,9.590705999999999,4.0188630000000005,61.573234,13.635967,7.463224,3.648278,31.454504,12.371514999999999,96.242632
2013-09-06T03:30:00Z,2013-09-06T04:03:31Z,7.433446,8.156804,24.654913,10.309374,4.605084,2.756777,36.447161,8.016897,122.506969
2013-09-06T04:00:00Z,2013-09-06T04:33:31Z,4.991052,5.10246,28.958362,5.15008,1.920042,1.7281289999999998,20.488368,4.693367,102.395344
2013-09-06T04:30:00Z,2013-09-06T05:03:31Z,6.766443,6.093283,46.063834,1.629146,1.920042,0.20011900000000002,3.0548200000000003,2.037324,63.636452
2013-09-06T05:00:00Z,2013-09-06T05:33:31Z,1.9759550000000001,4.851153,12.562346,0.16148900000000002,0.48001,-4.87e-13,0.367429,0.274158,48.995902
2013-09-06T05:30:00Z,2013-09-06T06:03:31Z,3.675297,4.839346,12.798383999999999,1.37e-12,1.61e-13,0.20011900000000002,4.144959,NA,44.991562
2013-09-06T06:00:00Z,2013-09-06T06:33:31Z,NA,4.424919999999999,6.605815,NA,2.4e-13,0.40023800000000004,6.994293000000001,NA,56.16851
2013-09-06T06:30:00Z,2013-09-06T07:03:31Z,2.51665,5.659708999999999,NA,NA,NA,NA,5.290487,NA,66.45965199999999
2013-09-06T07:00:00Z,2013-09-06T07:33:31Z,5.210710000000001,7.6378390000000005,6.409556,1.359996,NA,14.48877,36.845349999999996,NA,108.755578
2013-09-06T07:30:00Z,2013-09-06T08:03:31Z,14.475678,8.042937,100.067043,28.056583,NA,40.364262999999994,154.942202,NA,242.473822
2013-09-06T08:00:00Z,2013-09-06T08:33:31Z,19.428887999999997,7.062774,293.89429900000005,46.380832,1.61e-13,111.147014,358.469767,9.839775,552.4983100000001
2013-09-06T08:30:00Z,2013-09-06T09:03:31Z,45.543087,15.374594,536.715834,90.548005,2.089241,186.480411,520.635191,34.922233,883.0460449999999
2013-09-06T09:00:00Z,2013-09-06T09:33:31Z,66.687486,14.639794,829.039145,149.265635,5.25593,274.61554,697.648862,40.940113,1251.4993539999998
2013-09-06T09:30:00Z,2013-09-06T10:03:31Z,98.31869,19.342726000000003,1028.788706,211.271131,7.463224,374.837582,928.150064,86.96916,1717.044847
2013-09-06T10:00:00Z,2013-09-06T10:33:31Z,108.795144,29.653051,1072.6160399999999,260.433717,4.605084,458.59960900000004,1146.617156,140.024864,2085.2278690000003
2013-09-06T10:30:00Z,2013-09-06T11:03:31Z,137.332313,28.719607,1199.399729,310.987031,0.48001,567.574586,1338.1743829999998,200.778085,2514.725839
2013-09-06T11:00:00Z,2013-09-06T11:33:31Z,138.324305,30.891398,1238.574462,354.43579600000004,NA,701.5500129999999,1497.252191,266.704901,2968.026712
2013-09-06T11:30:00Z,2013-09-06T12:03:31Z,111.37059500000001,33.346689999999995,1279.524438,385.46218999999996,NA,839.4170949999999,1582.113482,324.293804,3354.2539530000004
2013-09-06T12:00:00Z,2013-09-06T12:33:31Z,107.74866700000001,29.681901,1240.9390090000002,399.749387,NA,965.4023579999999,1571.898479,378.356852,3426.23358
2013-09-06T12:30:00Z,2013-09-06T13:03:31Z,95.96191,26.763851000000003,1169.8324819999998,395.616598,NA,1042.800682,1507.493612,416.813944,3458.821383
2013-09-06T13:00:00Z,2013-09-06T13:33:31Z,100.34596599999999,32.272875,1087.6325419999998,376.15200999999996,NA,1000.7666989999999,1447.0787460000001,433.889691,3189.774296
2013-09-06T13:30:00Z,2013-09-06T14:03:31Z,101.28542999999999,28.782557,1241.0253639999999,404.129858,NA,1095.8915849999998,1546.738119,549.7634569999999,3440.169016
2013-09-06T14:00:00Z,2013-09-06T14:33:31Z,86.75753499999999,22.813122,1151.41681,422.91486,NA,985.4655399999999,1453.870103,611.4864180000001,3317.710685
2013-09-06T14:30:00Z,2013-09-06T15:03:31Z,78.708168,15.776174000000001,1071.909601,408.21119300000004,NA,887.505589,1430.305476,591.2804590000001,3286.1571089999998
2013-09-06T15:00:00Z,2013-09-06T15:33:31Z,123.446933,24.471251,1159.424637,431.841376,NA,948.9709389999999,1502.568064,680.1022770000001,3450.24086
2013-09-06T15:30:00Z,2013-09-06T16:03:31Z,134.657348,27.815652999999998,1282.4394690000001,463.759698,NA,963.738866,1494.38479,763.7617399999999,3524.7802269999997
2013-09-06T16:00:00Z,2013-09-06T16:33:31Z,153.474925,41.399274999999996,1273.9005430000002,487.169448,NA,916.996985,1441.1473239999998,762.121418,3458.719664
2013-09-06T16:30:00Z,2013-09-06T17:03:31Z,144.027829,35.77970199999999,1178.165479,485.439482,NA,856.517192,1345.0667970000002,698.696184,3331.686213
2013-09-06T17:00:00Z,2013-09-06T17:33:31Z,163.503393,36.391919,1080.475093,460.09391500000004,NA,770.1166820000001,1211.533873,615.433546,3021.169559
2013-09-06T17:30:00Z,2013-09-06T18:03:31Z,144.20064699999998,30.241815,1033.340878,422.84907599999997,2.089241,703.491446,1084.316987,553.403175,2780.298803
2013-09-06T18:00:00Z,2013-09-06T18:33:31Z,169.254944,43.500613,1073.364986,387.303916,5.25593,667.871046,1003.9100249999999,509.274775,2678.990352
2013-09-06T18:30:00Z,2013-09-06T19:03:31Z,141.903454,41.753295,895.892963,339.540321,9.860334,564.005738,851.76936,452.577642,2421.520121
2013-09-06T19:00:00Z,2013-09-06T19:33:31Z,129.02155100000002,30.92803,797.064941,281.478323,13.211065,419.13554400000004,662.281243,369.49366,1921.852291
2013-09-06T19:30:00Z,2013-09-06T20:03:31Z,119.83859299999999,28.329288000000002,660.7143090000001,227.74947400000002,14.061621,279.065358,483.772897,275.453374,1494.67435
2013-09-06T20:00:00Z,2013-09-06T20:33:31Z,92.23664500000001,15.999937,526.41574,185.97572100000002,13.211065,189.810182,356.062199,202.989487,1123.726234
2013-09-06T20:30:00Z,2013-09-06T21:03:31Z,76.69018399999999,17.698282,440.94999,156.515444,13.211065,137.607321,286.170103,161.63544499999998,873.0176200000001
2013-09-06T21:00:00Z,2013-09-06T21:33:31Z,58.317648,17.50233,386.21736400000003,130.884753,14.061621,99.644634,227.282131,128.507643,713.755974
2013-09-06T21:30:00Z,2013-09-06T22:03:31Z,57.36101,20.887455,322.811111,111.116343,11.509934,72.67204100000001,186.79586700000002,101.26637400000001,585.664502
2013-09-06T22:00:00Z,2013-09-06T22:33:31Z,44.796852,22.835774999999998,267.315706,90.567938,9.860334,56.313938,153.93836299999998,84.157753,489.094093
2013-09-06T22:30:00Z,2013-09-06T23:03:31Z,29.656018,9.733047,199.102191,72.95904,9.061309999999999,44.872547,127.06384200000001,68.53242900000001,411.01150199999995
2013-09-06T23:00:00Z,2013-09-06T23:33:31Z,29.614445999999997,11.711523999999999,192.664393,57.512078,19.629742,32.079213,100.309297,60.694112000000004,354.771521
2013-09-06T23:30:00Z,2013-09-07T00:03:53Z,27.941129,19.564304,185.493589,43.402361,21.130097,22.972573,79.428843,50.08433,293.864303
2013-09-07T00:00:00Z,2013-09-07T00:33:53Z,41.251704000000004,20.388811999999998,101.411231,33.674476,20.206986999999998,20.753853999999997,63.469502999999996,44.919938,218.89938
2013-09-07T00:30:00Z,2013-09-07T01:03:53Z,26.733887000000003,11.41924,82.99991399999999,25.734884,16.553262,15.651872000000001,50.454999,38.14419899999999,200.03286400000002
2013-09-07T01:00:00Z,2013-09-07T01:33:53Z,18.521541,12.017053,93.78462499999999,20.501447,13.059299999999999,11.848324,47.572505,31.017737999999998,168.258681
2013-09-07T01:30:00Z,2013-09-07T02:03:53Z,7.363049,14.818011,76.21655600000001,15.439504999999999,9.747265,10.196446,40.866416,25.307797,137.051839
2013-09-07T02:00:00Z,2013-09-07T02:33:53Z,15.959423000000001,12.550383,64.730622,12.558957000000001,5.195828000000001,8.366743,31.203195,21.010878,116.14592499999999
2013-09-07T02:30:00Z,2013-09-07T03:03:53Z,14.735975999999999,12.122764,53.530511000000004,9.997461,5.923145,6.883058,26.678782000000002,15.864722,104.919207
2013-09-07T03:00:00Z,2013-09-07T03:33:53Z,4.454178,11.535172,37.156034999999996,7.615125000000001,4.4685109999999995,4.591043,25.888658,10.059605,96.523201
2013-09-07T03:30:00Z,2013-09-07T04:03:53Z,13.069463,12.174974,31.708392000000003,5.018371,2.539825,3.948737,18.034855999999998,5.348027,87.20860900000001
2013-09-07T04:00:00Z,2013-09-07T04:33:53Z,5.000453,12.635973,20.505695,3.477205,1.4234790000000002,3.9759490000000004,17.018384,2.3139979999999998,78.149661
2013-09-07T04:30:00Z,2013-09-07T05:03:53Z,4.712519,12.803302,12.027371,1.568983,1.62e-13,3.4588010000000002,12.143881,1.0966339999999999,67.357181
2013-09-07T05:00:00Z,2013-09-07T05:33:53Z,3.451451,11.440601,13.654124,0.660208,1.62e-13,0.8715459999999999,2.1742060000000003,0.274158,53.543605
2013-09-07T05:30:00Z,2013-09-07T06:03:53Z,5.000453,6.42056,8.590576,6.56e-13,2.43e-13,0.40023800000000004,0.737894,NA,36.473079999999996
2013-09-07T06:00:00Z,2013-09-07T06:33:53Z,NA,8.867949999999999,13.645938999999998,6.56e-13,2.43e-13,1.200713,5.9480319999999995,NA,44.41542
2013-09-07T06:30:00Z,2013-09-07T07:03:53Z,1.430247,6.429009000000001,11.488422,8.709999999999999e-13,NA,4.15e-13,2.474829,NA,36.83198
2013-09-07T07:00:00Z,2013-09-07T07:33:53Z,NA,8.615004,12.475226000000001,1.534152,NA,0.439513,3.616591,NA,52.555558000000005
2013-09-07T07:30:00Z,2013-09-07T08:03:53Z,NA,5.7786,35.949756,8.651002,NA,6.537338999999999,21.336187,NA,61.984991
2013-09-07T08:00:00Z,2013-09-07T08:33:53Z,NA,12.234166,99.69999,33.706093,NA,44.429255,100.367599,NA,184.11946400000002
2013-09-07T08:30:00Z,2013-09-07T09:03:53Z,7.918266999999999,12.062546000000001,202.14641799999998,41.756829,NA,60.605195,243.088669,3.76729,409.01366900000005
2013-09-07T09:00:00Z,2013-09-07T09:33:53Z,12.621001,16.335275,429.45491400000003,84.73729,2.43e-13,133.690304,439.044957,14.403054000000001,719.4888860000001
2013-09-07T09:30:00Z,2013-09-07T10:03:53Z,33.748666,17.681985,684.9575070000001,138.710527,1.4234790000000002,224.552809,656.333302,32.068897,1136.040843
2013-09-07T10:00:00Z,2013-09-07T10:33:53Z,62.478589,22.685436,919.520193,197.725599,4.5524119999999995,309.855956,868.310907,67.18553100000001,1553.001605
2013-09-07T10:30:00Z,2013-09-07T11:03:53Z,66.43271200000001,20.499334,1033.218097,241.500177,1.844454,373.96098700000005,1049.701017,109.024154,1827.87424
2013-09-07T11:00:00Z,2013-09-07T11:33:53Z,91.941414,31.003253,1211.6414049999998,294.27003099999996,NA,508.74926899999997,1299.787866,174.555026,2387.801832
2013-09-07T11:30:00Z,2013-09-07T12:03:53Z,98.2277,28.017949,1257.4903100000001,339.766802,NA,639.746555,1442.840897,240.878643,2921.5541869999997
2013-09-07T12:00:00Z,2013-09-07T12:33:53Z,92.02640600000001,29.88565,1308.030923,380.578252,NA,792.644841,1531.1602070000001,328.857687,3294.080463
2013-09-07T12:30:00Z,2013-09-07T13:03:53Z,93.01309400000001,35.21511,1341.127829,404.64675100000005,NA,949.912732,1578.8110259999999,408.745233,3507.145887
2013-09-07T13:00:00Z,2013-09-07T13:33:53Z,108.012604,41.811941,1352.830509,417.800117,NA,1046.836779,1596.0086,485.65083999999996,3579.891053
2013-09-07T13:30:00Z,2013-09-07T14:03:53Z,114.54729900000001,42.289357,1397.291571,428.47335,NA,1077.5509009999998,1621.6685719999998,567.727025,3599.8457670000003
2013-09-07T14:00:00Z,2013-09-07T14:33:53Z,104.71588399999999,43.542242,1457.343793,436.516074,NA,1059.2373,1631.906592,633.5910369999999,3697.637471
2013-09-07T14:30:00Z,2013-09-07T15:03:53Z,108.036948,37.925201,1279.2099429999998,432.35238,NA,959.872328,1505.8701839999999,648.1333089999999,3506.5954349999997
2013-09-07T15:00:00Z,2013-09-07T15:33:53Z,81.648607,27.385943,1172.438716,407.938814,NA,823.280749,1336.790087,579.294602,3265.363357
2013-09-07T15:30:00Z,2013-09-07T16:03:53Z,79.589782,23.076675,1081.0243340000002,383.20185699999996,NA,704.47487,1152.4400500000002,522.189149,2823.7417429999996
2013-09-07T16:00:00Z,2013-09-07T16:33:53Z,75.61069400000001,17.610574,1049.314267,347.08741399999997,NA,600.5267279999999,1004.7401709999999,450.948336,2536.076692
2013-09-07T16:30:00Z,2013-09-07T17:03:53Z,72.719985,21.221527000000002,1126.038225,337.90223000000003,NA,616.616935,1061.519284,411.203428,2605.1179119999997
2013-09-07T17:00:00Z,2013-09-07T17:33:53Z,77.77261800000001,23.277625,1013.5859,328.457411,2.539825,585.5148260000001,1008.068497,399.617541,2451.482089
2013-09-07T17:30:00Z,2013-09-07T18:03:53Z,66.157179,21.613205999999998,873.748021,289.601856,2.539825,449.651193,824.813519,351.85088199999996,2065.524321
2013-09-07T18:00:00Z,2013-09-07T18:33:53Z,62.050283,13.963334000000001,752.3580760000001,250.299512,0.474493,337.566277,665.5229969999999,280.053075,1707.900555
2013-09-07T18:30:00Z,2013-09-07T19:03:53Z,52.68871,14.634250999999999,691.517513,225.16013,0.474493,296.39748,580.847911,241.009636,1604.315829
2013-09-07T19:00:00Z,2013-09-07T19:33:53Z,38.657359,16.25259,589.162703,196.407099,3.825095,226.1004,463.77837100000005,202.94104399999998,1332.3636029999998
2013-09-07T19:30:00Z,2013-09-07T20:03:53Z,30.269433,11.186029,474.251149,161.26406400000002,4.4685109999999995,156.98230099999998,339.63039499999996,161.017406,1050.0500989999998
2013-09-07T20:00:00Z,2013-09-07T20:33:53Z,26.298520999999997,10.651767,417.51016400000003,134.567794,3.825095,114.034392,242.61480699999998,133.34352199999998,802.4077189999999
2013-09-07T20:30:00Z,2013-09-07T21:03:53Z,23.229488,13.901424,345.272894,116.814538,1.4234790000000002,82.60534,189.828216,109.88549,617.958579
2013-09-07T21:00:00Z,2013-09-07T21:33:53Z,33.698827,13.294417,310.482171,105.419984,1.4234790000000002,62.817499,137.976928,95.915354,503.54380899999995
2013-09-07T21:30:00Z,2013-09-07T22:03:53Z,22.060471000000003,18.158428,270.951585,92.518068,1.4234790000000002,48.923793,96.60300500000001,88.869858,382.88192
2013-09-07T22:00:00Z,2013-09-07T22:33:53Z,19.536431,13.087643,227.45822700000002,80.930756,1.4234790000000002,36.170745,75.328157,82.86022899999999,324.08873500000004
2013-09-07T22:30:00Z,2013-09-07T23:03:53Z,9.581232,17.63424,167.353781,70.035887,2.539825,26.253249,66.55159200000001,73.069174,283.111295
2013-09-07T23:00:00Z,2013-09-07T23:33:53Z,29.403183,28.326383,170.58239799999998,51.618764999999996,15.871132,31.185019,93.33981299999999,48.577866,240.85784900000002
2013-09-07T23:30:00Z,2013-09-08T00:04:14Z,30.616369000000002,21.690534,148.032203,39.152554,16.364494999999998,30.01913,92.07950199999999,34.786034,172.15067200000001
2013-09-08T00:00:00Z,2013-09-08T00:34:14Z,39.942388,18.226574999999997,105.27951,33.959505,15.490250000000001,22.793233,68.302405,31.704617999999996,176.38565400000002
2013-09-08T00:30:00Z,2013-09-08T01:04:14Z,27.465069000000003,20.261299,111.819985,27.774404,14.616006,17.610267999999998,50.24857,31.108437,130.181715
2013-09-08T01:00:00Z,2013-09-08T01:34:14Z,27.559077000000002,12.649072,113.304523,22.868806,17.238739,10.190572999999999,38.027165000000004,28.828545000000002,108.858508
2013-09-08T01:30:00Z,2013-09-08T02:04:14Z,24.348664999999997,16.771887999999997,87.651269,18.693823,16.364494999999998,5.256485,33.814215000000004,24.913663,92.822271
2013-09-08T02:00:00Z,2013-09-08T02:34:14Z,22.849576,10.833594,43.864719,15.511921999999998,15.490250000000001,3.020485,28.1048,19.545287000000002,83.065841
2013-09-08T02:30:00Z,2013-09-08T03:04:14Z,37.189088000000005,25.920755,61.168413,11.994345,13.741761,1.7094260000000001,28.415869,14.976322999999999,53.529438999999996
2013-09-08T03:00:00Z,2013-09-08T03:34:14Z,13.611494,22.395723999999998,47.371019,8.062102999999999,12.910663,0.792994,21.162128999999997,12.159533,36.392753
2013-09-08T03:30:00Z,2013-09-08T04:04:14Z,15.343538,13.530225999999999,30.150425000000002,5.4847589999999995,10.417331,1.009946,10.318975,11.042651000000001,43.716242
2013-09-08T04:00:00Z,2013-09-08T04:34:14Z,33.194948000000004,19.8697,41.201426999999995,4.064837,10.417331,1.830994,2.6752450000000003,11.348324999999999,29.407457
2013-09-08T04:30:00Z,2013-09-08T05:04:14Z,27.465069000000003,12.49187,17.168227,2.593334,11.248447,0.860324,4.551864,10.889827,25.579734
2013-09-08T05:00:00Z,2013-09-08T05:34:14Z,12.158567,19.666685,46.916174999999996,2.159529,13.741761,1.859047,8.492703,9.013300000000001,22.803463999999998
2013-09-08T05:30:00Z,2013-09-08T06:04:14Z,12.407983,25.630284,27.275411,0.417973,13.741761,2.075999,5.919822,3.84828,17.174973
2013-09-08T06:00:00Z,2013-09-08T06:34:14Z,13.062641,17.560909,13.759146999999999,8.57e-13,10.46763,4.2567330000000005,7.8941289999999995,4.5677319999999995,24.478408
2013-09-08T06:30:00Z,2013-09-08T07:04:14Z,13.935129,16.050493999999997,25.141254,NA,7.294061999999999,7.471277,6.472301,2.268725,17.213227
2013-09-08T07:00:00Z,2013-09-08T07:34:14Z,16.890437000000002,17.672724000000002,1.76e-12,NA,7.294061999999999,6.940625,3.94758,1.702801,8.298879
2013-09-08T07:30:00Z,2013-09-08T08:04:14Z,15.886702999999999,18.947436000000003,1.12969,1.2699999999999998e-12,5.136939,6.430397,4.506315000000001,6.4e-13,11.228639000000001
2013-09-08T08:00:00Z,2013-09-08T08:34:14Z,12.799837,22.40953,12.461631,0.178905,3.148574,4.731987,4.9253659999999995,8.52e-13,4.97e-8
2013-09-08T08:30:00Z,2013-09-08T09:04:14Z,10.485598000000001,15.893424999999999,10.606259,1.706724,3.148574,3.772688,6.150118000000001,NA,9.019592
2013-09-08T09:00:00Z,2013-09-08T09:34:14Z,10.406898,9.307495000000001,13.087316999999999,3.3748329999999997,4.417898,2.56975,11.116083,NA,10.750469
2013-09-08T09:30:00Z,2013-09-08T10:04:14Z,17.190515,14.311319,25.873159,9.297562000000001,3.148574,7.488109,41.910278000000005,NA,37.102818
2013-09-08T10:00:00Z,2013-09-08T10:34:14Z,36.846615,15.880873,154.876593,34.709562,5.136939,49.945746,217.62975,2.457365,219.36893700000002
2013-09-08T10:30:00Z,2013-09-08T11:04:14Z,43.991707999999996,24.734883999999997,321.612395,70.372577,8.074879,119.024644,479.434992,6.650632,540.295487
2013-09-08T11:00:00Z,2013-09-08T11:34:14Z,53.603117,26.723568,434.11316300000004,87.103873,10.417331,152.835764,576.1168260000001,12.759839,721.375669
2013-09-08T11:30:00Z,2013-09-08T12:04:14Z,51.029987999999996,28.572826,613.424571,132.900065,8.074879,233.676954,802.826012,25.314839,1122.673128
2013-09-08T12:00:00Z,2013-09-08T12:34:14Z,71.45602600000001,28.521789,851.033016,196.534612,5.855980000000001,352.24773999999996,1072.071866,55.756215999999995,1668.46136
2013-09-08T12:30:00Z,2013-09-08T13:04:14Z,85.30773599999999,26.760853,979.031168,249.468188,9.636512999999999,438.299632,1236.202122,92.455097,2113.8060520000004
2013-09-08T13:00:00Z,2013-09-08T13:34:14Z,87.45308899999999,30.124204000000002,1096.490413,288.331391,12.910663,536.553664,1380.9858319999998,141.63721800000002,2567.537825
2013-09-08T13:30:00Z,2013-09-08T14:04:14Z,91.629924,33.48425,1044.266849,302.17425399999996,12.953809,609.747249,1392.373266,171.373203,2794.893322
2013-09-08T14:00:00Z,2013-09-08T14:34:14Z,93.495154,29.936553,1006.136073,308.081658,18.151219,658.956688,1345.690697,202.94413699999998,2760.224624
2013-09-08T14:30:00Z,2013-09-08T15:04:14Z,62.235448,22.324686,790.72489,259.27229,18.270798000000003,511.60459099999997,1044.806109,163.702148,2149.72983
2013-09-08T15:00:00Z,2013-09-08T15:34:14Z,47.399080000000005,21.158604,590.756093,198.48384,4.014028000000001,327.532488,711.422821,88.878259,1426.7264559999999
