TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-07-07T04:00:00Z,2012-07-06T22:09:23Z,33.11,52.133,2.434,-62.667,1.873,0,0.14194,0
2012-07-07T05:00:00Z,2012-07-06T23:09:23Z,31.91,57.229,2.033,-57.312,1.311,0,0.14279,0
2012-07-07T06:00:00Z,2012-07-07T00:09:15Z,31.83,58.44,1.966,-58.08,2.642,0,0.14232,0
2012-07-07T07:00:00Z,2012-07-07T01:09:15Z,31.2,60.777,1.791,-55.851,2.997,0,0.14275,0
2012-07-07T08:00:00Z,2012-07-07T02:09:15Z,31.06,61.356,1.75,-57.231,2.688,0,0.14275,0
2012-07-07T09:00:00Z,2012-07-07T03:09:15Z,30.8,62.693,1.665,-56.107,2.533,0,0.14275,0
2012-07-07T10:00:00Z,2012-07-07T04:09:15Z,31.61,58.903,1.92,-47.709,2.605,0,0.14275,0
2012-07-07T11:00:00Z,2012-07-07T05:09:15Z,30.99,60.914,1.763,20.224,2.522,0,0.14271,93.25780076038659
2012-07-07T12:00:00Z,2012-07-07T06:09:15Z,31.31,63.061,1.697,169.09,0.621,0,0.14267,338.21025663222576
2012-07-07T13:00:00Z,2012-07-07T07:09:15Z,31.09,67.409,1.479,328.515,0.846,0,0.14215,581.957794859746
2012-07-07T14:00:00Z,2012-07-07T08:09:15Z,33.45,59.598,2.094,426.807,1.134,0,0.14163,807.8930567256702
2012-07-07T15:00:00Z,2012-07-07T09:09:15Z,34.75,51.218,2.718,538.694,1.199,0,0.14036,1000.6222802410118
2012-07-07T16:00:00Z,2012-07-07T10:09:15Z,36.19,44.428,3.353,521.329,1.272,0,0.14032,1147.0141323995022
2012-07-07T17:00:00Z,2012-07-07T11:09:15Z,37.65,33.173,4.366,717.203,0.42,0,0.13942,1237.0943959558067
2012-07-07T18:00:00Z,2012-07-07T12:09:15Z,37.38,34.921,4.19,239.428,1.553,0,0.13986,1264.7255522424887
2012-07-07T19:00:00Z,2012-07-07T13:09:15Z,37.57,33.131,4.35,387.681,2.26,0,0.13986,1228.0249571901902
2012-07-07T20:00:00Z,2012-07-07T14:09:15Z,39.17,28.089,5.101,559.556,1.936,0,0.13934,1129.493118184273
2012-07-07T21:00:00Z,2012-07-07T15:09:15Z,38.72,29.92,4.852,291.65,2.602,0,0.13981,975.8433311968829
2012-07-07T22:00:00Z,2012-07-07T16:09:15Z,36.03,36.384,3.804,-0.34,1.353,0,0.13981,777.5442850206989
2012-07-07T23:00:00Z,2012-07-07T17:09:15Z,32.55,49.828,2.472,-4.389,3.126,0,0.14033,548.1067960601126
2012-07-08T00:00:00Z,2012-07-07T18:09:15Z,33.45,43.775,2.914,-18.145,1.644,0,0.14075,303.16327053835556
2012-07-08T01:00:00Z,2012-07-07T19:09:15Z,31.51,51.523,2.252,-42.64,1.816,0,0.14075,59.402613347981344
2012-07-08T02:00:00Z,2012-07-07T20:09:15Z,30.2,55.893,1.902,-37.396,2.564,0,0.14075,0
2012-07-08T03:00:00Z,2012-07-07T21:09:15Z,29.8,57.145,1.806,-31.141,2.073,0,0.14123,0
2012-07-08T04:00:00Z,2012-07-07T22:09:15Z,28.76,64.725,1.4,-31.775,3.548,0,0.14123,0
2012-07-08T05:00:00Z,2012-07-07T23:09:15Z,28.26,64.578,1.365,-35.184,2.691,0,0.14119,0
2012-07-08T06:00:00Z,2012-07-08T00:09:07Z,28.44,62.051,1.478,-29.252,3.192,0,0.14119,0
2012-07-08T07:00:00Z,2012-07-08T01:09:07Z,28.1,63.568,1.391,-30.427,2.53,0,0.14115,0
2012-07-08T08:00:00Z,2012-07-08T02:09:07Z,27.46,64.61,1.302,-26.099,3.029,0,0.14115,0
2012-07-08T09:00:00Z,2012-07-08T03:09:07Z,27.11,69.379,1.104,-39.916,4.151,0,0.14148,0
2012-07-08T10:00:00Z,2012-07-08T04:09:07Z,26.29,78.107,0.752,-40.216,4.261,0,0.14148,0
2012-07-08T11:00:00Z,2012-07-08T05:09:07Z,25.85,81.444,0.621,18.73,3.067,0,0.14144,90.36592531701679
2012-07-08T12:00:00Z,2012-07-08T06:09:07Z,26.62,79.728,0.71,162.276,0.974,0,0.1414,335.49650480537764
2012-07-08T13:00:00Z,2012-07-08T07:09:07Z,28.26,76.875,0.892,257.542,0.893,0,0.14098,579.5022544708834
2012-07-08T14:00:00Z,2012-07-08T08:09:07Z,30.01,72.137,1.188,456.112,0.624,0,0.14046,805.75807126758
2012-07-08T15:00:00Z,2012-07-08T09:09:07Z,31.64,65.168,1.63,492.773,1.885,0,0.13994,998.848211519887
2012-07-08T16:00:00Z,2012-07-08T10:09:07Z,32.42,62.305,1.844,459.489,2.883,0,0.13952,1145.6166305417344
2012-07-08T17:00:00Z,2012-07-08T11:09:07Z,32.98,56.883,2.177,292.03,3.046,0,0.13948,1236.0633614552
2012-07-08T18:00:00Z,2012-07-08T12:09:07Z,32.131,56.851,2.076,30.846,3.116,0,0.13996,1264.025858863424
2012-07-08T19:00:00Z,2012-07-08T13:09:07Z,30.92,60.799,1.761,4.175,2.805,0,0.13996,1227.5988841221817
2012-07-08T20:00:00Z,2012-07-08T14:09:07Z,26.29,75.949,0.826,-14.529,3.911,0,0.14081,1129.2643230973385
2012-07-08T21:00:00Z,2012-07-08T15:09:07Z,22.84,84.277,0.44,0.567,1.922,0,0.14129,975.7220907511812
2012-07-08T22:00:00Z,2012-07-08T16:09:07Z,23.2,82.582,0.498,11.906,1.614,0.2,0.14129,777.433643105934
2012-07-08T23:00:00Z,2012-07-08T17:09:07Z,23.02,88.74,0.318,1.899,2.999,0,0.14125,547.9091984540474
2012-07-09T00:00:00Z,2012-07-08T18:09:07Z,23.48,87.182,0.373,-13.388,1.939,0,0.14163,302.78723195876984
2012-07-09T01:00:00Z,2012-07-08T19:09:07Z,23.32,87.119,0.371,-23.536,2.416,0,0.14159,58.768961228751785
2012-07-09T02:00:00Z,2012-07-08T20:09:07Z,23.64,84.393,0.458,-27.789,3.022,0,0.14159,0
2012-07-09T03:00:00Z,2012-07-08T21:09:07Z,23.59,80.013,0.585,-28.045,3.219,0,0.14154,0
2012-07-09T04:00:00Z,2012-07-08T22:09:07Z,23.6,76.813,0.679,-36.608,2.752,0,0.14154,0
2012-07-09T05:00:00Z,2012-07-08T23:09:07Z,23.49,74.212,0.75,-28.77,2.909,0,0.1415,0
2012-07-09T06:00:00Z,2012-07-09T00:09:00Z,23.25,73.823,0.75,-30.776,3.176,0,0.14146,0
2012-07-09T07:00:00Z,2012-07-09T01:09:00Z,22.75,76.339,0.658,-23.663,2.758,0,0.14146,0
2012-07-09T08:00:00Z,2012-07-09T02:09:00Z,22.27,81.487,0.5,-16.931,3.511,0,0.14142,0
2012-07-09T09:00:00Z,2012-07-09T03:09:00Z,21.94,83.93,0.425,-10.938,3.65,0,0.14138,0
2012-07-09T10:00:00Z,2012-07-09T04:09:00Z,22.02,82.772,0.458,-14.911,3.391,0,0.14134,0
2012-07-09T11:00:00Z,2012-07-09T05:09:00Z,22.24,78.561,0.578,22.65,3.004,0,0.14129,87.46868961713042
2012-07-09T12:00:00Z,2012-07-09T06:09:00Z,23.17,73.139,0.766,169.569,2.636,0,0.14125,332.7925541357367
2012-07-09T13:00:00Z,2012-07-09T07:09:00Z,24.31,66.98,1.008,332.3,2.995,0,0.14073,577.0651866524488
2012-07-09T14:00:00Z,2012-07-09T08:09:00Z,25.9,58.284,1.4,486.795,3.202,0,0.14031,803.6431419607399
2012-07-09T15:00:00Z,2012-07-09T09:09:00Z,27.38,49.398,1.853,595.779,3.292,0,0.13975,997.0885802235115
2012-07-09T16:00:00Z,2012-07-09T10:09:00Z,28.23,45.334,2.103,638.449,2.995,0,0.13886,1144.2211222031865
2012-07-09T17:00:00Z,2012-07-09T11:09:00Z,29,41.576,2.351,733.098,3.457,0,0.1383,1235.0158948107492
2012-07-09T18:00:00Z,2012-07-09T12:09:00Z,29.59,36.417,2.647,641.571,3.554,0,0.13835,1263.2865784672815
2012-07-09T19:00:00Z,2012-07-09T13:09:00Z,30.06,32.869,2.871,398.791,2.745,0,0.13835,1227.1069164764845
2012-07-09T20:00:00Z,2012-07-09T14:09:00Z,30.85,30.679,3.102,520.778,3.099,0,0.13831,1128.9419663390665
2012-07-09T21:00:00Z,2012-07-09T15:09:00Z,31.03,27.595,3.273,397.302,3.023,0,0.13827,975.4801495649286
2012-07-09T22:00:00Z,2012-07-09T16:09:00Z,31.48,28.405,3.32,228.705,2.366,0,0.13827,777.1775425854462
2012-07-09T23:00:00Z,2012-07-09T17:09:00Z,31.04,27.363,3.285,-21.199,2.844,0,0.13823,547.5454578358346
2012-07-10T00:00:00Z,2012-07-09T18:09:00Z,30.12,29.1,3.043,-71.961,2.286,0,0.13909,302.2298550778862
2012-07-10T01:00:00Z,2012-07-09T19:09:00Z,28.4,32.796,2.611,-86.205,2.505,0,0.13909,57.94530680951842
2012-07-10T02:00:00Z,2012-07-09T20:09:00Z,26.89,48.461,1.834,-88.047,2.322,0,0.13952,0
2012-07-10T03:00:00Z,2012-07-09T21:09:00Z,26.08,58.79,1.398,-86.146,1.517,0,0.13952,0
2012-07-10T04:00:00Z,2012-07-09T22:09:00Z,25.72,55.979,1.462,-84.31,2.468,0,0.13952,0
2012-07-10T05:00:00Z,2012-07-09T23:09:00Z,26.11,48.819,1.739,-84.629,1.993,0,0.13952,0
2012-07-10T06:00:00Z,2012-07-10T00:08:54Z,25.17,44.987,1.768,-78.252,2.76,0,0.13986,0
2012-07-10T07:00:00Z,2012-07-10T01:08:54Z,24.01,49.978,1.5,-76.268,4.014,0,0.13982,0
2012-07-10T08:00:00Z,2012-07-10T02:08:54Z,22.54,60.127,1.094,-74.562,4.041,0,0.13977,0
2012-07-10T09:00:00Z,2012-07-10T03:08:54Z,22.02,63.369,0.974,-71.487,3.581,0,0.13973,0
2012-07-10T10:00:00Z,2012-07-10T04:08:54Z,22.03,63.527,0.97,-64.071,3.273,0,0.14021,0
2012-07-10T11:00:00Z,2012-07-10T05:08:54Z,21.89,64.665,0.932,30.134,3.254,0,0.13969,84.56785947377233
2012-07-10T12:00:00Z,2012-07-10T06:08:54Z,22.53,63.106,1.012,174.757,3.35,0,0.13961,330.1000391289418
2012-07-10T13:00:00Z,2012-07-10T07:08:54Z,23.87,60.18,1.184,339.079,2.911,0,0.13875,574.6480080144113
2012-07-10T14:00:00Z,2012-07-10T08:08:54Z,26.21,49.42,1.729,485.985,2.917,0,0.13871,801.5493959885454
2012-07-10T15:00:00Z,2012-07-10T09:08:54Z,28.59,35.396,2.538,604.147,3.173,0,0.13772,995.3441725010016
2012-07-10T16:00:00Z,2012-07-10T10:08:54Z,29.77,30.511,2.923,677.814,3.069,0,0.13725,1142.8280243088484
2012-07-10T17:00:00Z,2012-07-10T11:08:54Z,30.57,30.985,3.039,723.923,2.699,0,0.13636,1233.9520408380877
2012-07-10T18:00:00Z,2012-07-10T12:08:54Z,31.2,29.353,3.225,724.55,2.926,0,0.13636,1262.5074063317966
2012-07-10T19:00:00Z,2012-07-10T13:08:54Z,32.04,26.763,3.506,663.54,3.184,0,0.13632,1226.548446431948
2012-07-10T20:00:00Z,2012-07-10T14:08:54Z,32.19,27.016,3.524,561.138,3.461,0,0.13632,1128.5252040767439
2012-07-10T21:00:00Z,2012-07-10T15:08:54Z,32.07,28.848,3.412,398.279,3.394,0,0.13675,975.1165109034164
2012-07-10T22:00:00Z,2012-07-10T16:08:54Z,31.88,30.038,3.319,219.45,2.856,0,0.13675,776.7749272402907
2012-07-10T23:00:00Z,2012-07-10T17:08:54Z,31.12,31.248,3.124,4.606,3.308,0,0.13675,547.014555819323
2012-07-11T00:00:00Z,2012-07-10T18:08:54Z,29.48,34.681,2.702,-56.604,2.874,0,0.13723,301.4902538941067
2012-07-11T01:00:00Z,2012-07-10T19:08:54Z,28.05,38.165,2.354,-81.475,2.618,0,0.13765,56.93098179652459
2012-07-11T02:00:00Z,2012-07-10T20:08:54Z,26.68,42.408,2.024,-79.625,2.911,0,0.13812,0
2012-07-11T03:00:00Z,2012-07-10T21:08:54Z,26.06,44.209,1.89,-77.315,2.767,0,0.13808,0
2012-07-11T04:00:00Z,2012-07-10T22:08:54Z,25.16,48.009,1.67,-75.4,3.568,0,0.13808,0
2012-07-11T05:00:00Z,2012-07-10T23:08:54Z,23.84,53.053,1.393,-73.179,3.147,0,0.13846,0
2012-07-11T06:00:00Z,2012-07-11T00:08:48Z,22.71,60.991,1.081,-71.781,3.572,0,0.1389,0
2012-07-11T07:00:00Z,2012-07-11T01:08:48Z,21.78,64.56,0.929,-68.361,2.777,0,0.13886,0
2012-07-11T08:00:00Z,2012-07-11T02:08:48Z,20.97,69.582,0.758,-66.38,3.03,0,0.13881,0
2012-07-11T09:00:00Z,2012-07-11T03:08:48Z,20.56,71.435,0.695,-65.516,3.038,0,0.13881,0
2012-07-11T10:00:00Z,2012-07-11T04:08:48Z,20.23,70.403,0.705,-56.652,2.798,0,0.13877,0
2012-07-11T11:00:00Z,2012-07-11T05:08:48Z,20.23,68.424,0.752,26.076,2.239,0,0.13873,81.59839118538865
2012-07-11T12:00:00Z,2012-07-11T06:08:48Z,21.6,63.813,0.938,172.616,2.052,0,0.13869,327.35167319743607
2012-07-11T13:00:00Z,2012-07-11T07:08:48Z,23.45,59.18,1.183,332.066,1.743,0,0.13817,572.1857995505617
2012-07-11T14:00:00Z,2012-07-11T08:08:48Z,25.51,52.126,1.57,478.644,2.276,0,0.13727,799.4187312984234
2012-07-11T15:00:00Z,2012-07-11T09:08:48Z,27.14,47.42,1.898,598.033,2.878,0,0.13676,993.5676883606608
2012-07-11T16:00:00Z,2012-07-11T10:08:48Z,28.72,43.262,2.246,579.819,3.392,0,0.13634,1141.4040882179543
2012-07-11T17:00:00Z,2012-07-11T11:08:48Z,29.69,39.082,2.55,563.123,3.07,0,0.13544,1232.8548942906405
2012-07-11T18:00:00Z,2012-07-11T12:08:48Z,31.52,34.934,3.025,738.612,2.441,0,0.1354,1261.6889591837812
2012-07-11T19:00:00Z,2012-07-11T13:08:48Z,32.17,32.512,3.255,665.632,2.481,0,0.1354,1225.9415974454475
2012-07-11T20:00:00Z,2012-07-11T14:08:48Z,32.22,31.407,3.317,455.056,3.056,0,0.13502,1128.0484584116641
2012-07-11T21:00:00Z,2012-07-11T15:08:48Z,31.84,31.228,3.255,308.814,2.602,0,0.13502,974.6795768401017
2012-07-11T22:00:00Z,2012-07-11T16:08:48Z,32.14,29.806,3.38,234.884,3.208,0,0.13502,776.2849077881829
2012-07-11T23:00:00Z,2012-07-11T17:08:48Z,31.6,30.249,3.257,-14.589,3.101,0,0.13587,546.3823106316095
2012-07-12T00:00:00Z,2012-07-11T18:08:48Z,30.31,33.007,2.906,-71.762,2.658,0,0.13587,300.63649578834213
2012-07-12T01:00:00Z,2012-07-11T19:08:48Z,28.65,36.934,2.486,-83.835,3.266,0,0.13635,55.791690901112496
2012-07-12T02:00:00Z,2012-07-11T20:08:48Z,27.31,39.935,2.19,-81.757,3.061,0,0.13673,0
2012-07-12T03:00:00Z,2012-07-11T21:08:48Z,26.01,43.378,1.913,-80.447,3.873,0,0.13673,0
2012-07-12T04:00:00Z,2012-07-11T22:08:48Z,25.07,44.673,1.767,-80.479,4.164,0,0.13673,0
2012-07-12T05:00:00Z,2012-07-11T23:08:48Z,24.42,44.42,1.708,-76.6,3.578,0,0.13716,0
2012-07-12T06:00:00Z,2012-07-12T00:08:42Z,23.12,47.842,1.482,-71.429,3.236,0,0.13754,0
2012-07-12T07:00:00Z,2012-07-12T01:08:42Z,22.32,50.021,1.353,-69.781,3.301,0,0.1375,0
2012-07-12T08:00:00Z,2012-07-12T02:08:42Z,21.42,51.495,1.243,-66.302,2.664,0,0.13746,0
2012-07-12T09:00:00Z,2012-07-12T03:08:42Z,20.36,54.696,1.088,-63.445,2.281,0,0.13742,0
2012-07-12T10:00:00Z,2012-07-12T04:08:42Z,19.72,60.108,0.921,-54.149,2.693,0,0.13785,0
2012-07-12T11:00:00Z,2012-07-12T05:08:42Z,19.65,62.94,0.852,27.689,2.596,0,0.13734,78.56193174787532
2012-07-12T12:00:00Z,2012-07-12T06:08:42Z,20.82,64.909,0.867,176.912,2.242,0,0.13729,324.5488802352139
2012-07-12T13:00:00Z,2012-07-12T07:08:42Z,23.06,61.824,1.081,334.107,1.025,0,0.13678,569.6796920552724
2012-07-12T14:00:00Z,2012-07-12T08:08:42Z,26.32,58.139,1.44,479.496,1.147,0,0.13592,797.251935780945
2012-07-12T15:00:00Z,2012-07-12T09:08:42Z,27.84,53.549,1.747,600.156,2.605,0,0.13502,991.7595465557987
2012-07-12T16:00:00Z,2012-07-12T10:08:42Z,29.54,49.369,2.102,680.251,3.175,0,0.1346,1139.949362641423
2012-07-12T17:00:00Z,2012-07-12T11:08:42Z,30.84,39.904,2.688,736.538,3.155,0,0.13413,1231.7241582794295
2012-07-12T18:00:00Z,2012-07-12T12:08:42Z,31.77,33.66,3.128,588.45,3.967,0,0.13371,1260.8306426073439
2012-07-12T19:00:00Z,2012-07-12T13:08:42Z,32.11,32.523,3.243,613.158,2.969,0,0.13371,1225.2855459451146
2012-07-12T20:00:00Z,2012-07-12T14:08:42Z,31.89,37.987,2.944,427.113,3.734,0,0.13371,1127.5107605670746
2012-07-12T21:00:00Z,2012-07-12T15:08:42Z,30.78,45.958,2.409,447.388,4.143,0,0.13371,974.1683271474294
2012-07-12T22:00:00Z,2012-07-12T16:08:42Z,29.84,46.6,2.255,149.464,3.929,0,0.13418,775.7065096687323
2012-07-12T23:00:00Z,2012-07-12T17:08:42Z,29.49,47.411,2.177,55.485,2.941,0,0.13456,545.6478872026513
2012-07-13T00:00:00Z,2012-07-12T18:08:42Z,28.95,52.57,1.903,-23.105,2.968,0,0.13456,299.66796928723534
2012-07-13T01:00:00Z,2012-07-12T19:08:42Z,27.52,56.823,1.594,-70.843,2.924,0,0.13508,54.527114890599954
2012-07-13T02:00:00Z,2012-07-12T20:08:42Z,25.63,67.668,1.068,-65.802,3.798,0,0.13508,0
2012-07-13T03:00:00Z,2012-07-12T21:08:42Z,24.26,74.49,0.777,-59.796,3.347,0,0.1355,0
2012-07-13T04:00:00Z,2012-07-12T22:08:42Z,23.4,79.26,0.6,-58.341,3.266,0,0.13598,0
2012-07-13T05:00:00Z,2012-07-12T23:08:42Z,22.63,84.198,0.436,-63.009,3.519,0,0.13598,0
2012-07-13T06:00:00Z,2012-07-13T00:08:37Z,21.86,86.651,0.352,-62.708,2.455,0,0.13594,0
2012-07-13T07:00:00Z,2012-07-13T01:08:37Z,21.26,88.03,0.304,-60.857,1.675,0,0.13594,0
2012-07-13T08:00:00Z,2012-07-13T02:08:37Z,20.77,90.778,0.227,-59.808,2.23,0,0.13594,0
2012-07-13T09:00:00Z,2012-07-13T03:08:37Z,20.22,94.358,0.135,-53.27,2.192,0,0.13637,0
2012-07-13T10:00:00Z,2012-07-13T04:08:37Z,20.12,96.19,0.091,-28.257,2.708,0,0.13637,0
2012-07-13T11:00:00Z,2012-07-13T05:08:37Z,20.43,96.811,0.077,20.105,2.843,0,0.13633,75.52706981000426
2012-07-13T12:00:00Z,2012-07-13T06:08:37Z,21.67,92.663,0.191,171.854,2.291,0,0.13585,321.7621477224615
2012-07-13T13:00:00Z,2012-07-13T07:08:37Z,23.59,86.546,0.394,285.915,1.272,0,0.13585,567.1972970790553
2012-07-13T14:00:00Z,2012-07-13T08:08:37Z,24.98,75.86,0.767,475.532,1.91,0,0.13533,795.1091664814072
2012-07-13T15:00:00Z,2012-07-13T09:08:37Z,26.49,67.405,1.133,509.461,1.703,0,0.13444,989.9683791941715
2012-07-13T16:00:00Z,2012-07-13T10:08:37Z,27.37,61.088,1.424,408.951,1.779,0,0.1344,1138.497669779595
2012-07-13T17:00:00Z,2012-07-13T11:08:37Z,27.97,57.098,1.626,376.889,1.922,0,0.13435,1230.5765693778733
2012-07-13T18:00:00Z,2012-07-13T12:08:37Z,29.16,52.918,1.912,660.987,2.454,0,0.1335,1259.9309960906662
2012-07-13T19:00:00Z,2012-07-13T13:08:37Z,29.22,51.812,1.964,541.868,2.631,0,0.13346,1224.5607628112148
2012-07-13T20:00:00Z,2012-07-13T14:08:37Z,29.9,49.359,2.146,430.256,2.317,0,0.13342,1126.87587241462
2012-07-13T21:00:00Z,2012-07-13T15:08:37Z,29.63,48.538,2.147,226.099,1.662,0,0.13389,973.5323127121612
2012-07-13T22:00:00Z,2012-07-13T16:08:37Z,29.5,48.748,2.122,141.47,1.972,0,0.13389,774.9785389704836
2012-07-13T23:00:00Z,2012-07-13T17:08:37Z,29.34,51.939,1.972,69.02,2.559,0,0.13389,544.7435449517814
2012-07-14T00:00:00Z,2012-07-13T18:08:37Z,28.11,57.161,1.637,-39.216,2.381,0,0.13389,298.51503113113847
2012-07-14T01:00:00Z,2012-07-13T19:08:37Z,26.67,63.004,1.299,-62.404,2.855,0,0.13441,53.070481230564866
2012-07-14T02:00:00Z,2012-07-13T20:08:37Z,25.42,68.679,1.022,-57.499,3.252,0,0.13479,0
2012-07-14T03:00:00Z,2012-07-13T21:08:37Z,24.59,73.649,0.818,-58.1,3.572,0,0.13483,0
2012-07-14T04:00:00Z,2012-07-13T22:08:37Z,23.88,78.25,0.647,-50.631,3.327,0,0.13483,0
2012-07-14T05:00:00Z,2012-07-13T23:08:37Z,23.35,82.125,0.515,-37.471,3.409,0,0.13483,0
2012-07-14T06:00:00Z,2012-07-14T00:08:32Z,22.99,83.23,0.473,-32.149,2.202,0,0.13483,0
2012-07-14T07:00:00Z,2012-07-14T01:08:32Z,22.66,84.968,0.416,-35.046,2.304,0,0.13527,0
2012-07-14T08:00:00Z,2012-07-14T02:08:32Z,22.26,86.242,0.371,-34.898,2.029,0,0.13527,0
2012-07-14T09:00:00Z,2012-07-14T03:08:32Z,22.02,89.116,0.29,-28.55,2.385,0,0.13527,0
2012-07-14T10:00:00Z,2012-07-14T04:08:32Z,21.71,93.244,0.177,-24.36,2.694,0,0.13527,0
2012-07-14T11:00:00Z,2012-07-14T05:08:32Z,21.69,94.096,0.154,11.419,2.353,0,0.13522,72.42861986256823
