TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2012-12-29T14:00:00Z,2012-12-29T14:49:09Z,5.4,95.8,0.03767271437596885,13.3,1.1,0,28.1162,133.00127745142314
2012-12-29T15:00:00Z,2012-12-29T15:49:09Z,5,96.1,0.03402012745363881,1.1,0.8,0,2.3254,0
2012-12-29T16:00:00Z,2012-12-29T16:49:09Z,3.6,98,0.01581294264881943,0,1,0,0,0
2012-12-29T17:00:00Z,2012-12-29T17:49:09Z,3.1,99.1,0.006868450527311842,0,0.9,0,0,0
2012-12-29T18:00:00Z,2012-12-29T18:49:09Z,3.3,99.6,0.003096210609294639,0,0.9,0,0,0
2012-12-29T19:00:00Z,2012-12-29T19:49:09Z,3.3,99.9,7.740526523235739e-4,0,0.9,0,0,0
2012-12-29T20:00:00Z,2012-12-29T20:49:09Z,4,100,0,0,1.2,0,0,0
2012-12-29T21:00:00Z,2012-12-29T21:49:09Z,4.5,98.2,0.015161935406015679,0,1.7,0,0,0
2012-12-29T22:00:00Z,2012-12-29T22:49:09Z,4.4,92.1,0.06607905882681349,0,1.7,0,0,0
2012-12-29T23:00:00Z,2012-12-29T23:49:09Z,4.5,88.4,0.09771025039432317,0,1.8,0,0,0
2012-12-30T00:00:00Z,2012-12-30T00:48:43Z,4.4,86.8,0.11041057930556168,0,1.5,0,0,0
2012-12-30T01:00:00Z,2012-12-30T01:48:43Z,4,88.3,0.09515154821167159,0,1.4,0,0,0
2012-12-30T02:00:00Z,2012-12-30T02:48:43Z,3.7,89.4,0.08440228437689457,0,1.5,0,0,0
2012-12-30T03:00:00Z,2012-12-30T03:48:43Z,3.4,90.1,0.0771754164280503,0,1.6,0,0,0
2012-12-30T04:00:00Z,2012-12-30T04:48:43Z,3.3,90.9,0.07043879136145295,0,1.5,0,0,0
2012-12-30T05:00:00Z,2012-12-30T05:48:43Z,3.5,90.6,0.07379762271050525,0,1.3,0,0,0
2012-12-30T06:00:00Z,2012-12-30T06:48:43Z,4.1,89.3,0.08763331842827103,0,1.2,0,0,0
2012-12-30T07:00:00Z,2012-12-30T07:48:43Z,5.1,86.8,0.11595128863409092,0,1,0,0,0
2012-12-30T08:00:00Z,2012-12-30T08:48:43Z,5.8,84.6,0.1420249996346835,0,1,0,0,69.49302148056849
2012-12-30T09:00:00Z,2012-12-30T09:48:43Z,6.2,83.5,0.15644252983479842,12.8,1,0,27.0592,202.50582222571026
2012-12-30T10:00:00Z,2012-12-30T10:48:43Z,7.1,81.1,0.19065538449550778,66.3,0.9,0,140.1582,291.3818878531289
2012-12-30T11:00:00Z,2012-12-30T11:48:43Z,7.8,77.7,0.23598828148160078,52,1.2,0,109.928,330.06845651833186
2012-12-30T12:00:00Z,2012-12-30T12:48:43Z,7.9,77.2,0.24293042721890357,48.1,1.2,0,101.68339999999999,315.93082899178967
2012-12-30T13:00:00Z,2012-12-30T13:48:43Z,8.2,70.2,0.32406589823880283,59.1,1.4,0,124.9374,249.93180326067176
2012-12-30T14:00:00Z,2012-12-30T14:48:43Z,7.8,67.7,0.34181262295317066,28.4,1.5,0,60.03759999999999,136.56610808577517
2012-12-30T15:00:00Z,2012-12-30T15:48:43Z,6.3,73.9,0.24917927883644728,2.1,1.2,0,4.4394,0
2012-12-30T16:00:00Z,2012-12-30T16:48:43Z,4.8,82.2,0.15311691960162216,0,1.2,0,0,0
2012-12-30T17:00:00Z,2012-12-30T17:48:43Z,4.6,84.7,0.1297825878128661,0,1,0,0,0
2012-12-30T18:00:00Z,2012-12-30T18:48:43Z,4.1,85.7,0.11711742556301645,0,1,0,0,0
2012-12-30T19:00:00Z,2012-12-30T19:48:43Z,4.9,79.4,0.17844555251030578,0,1.3,0,0,0
2012-12-30T20:00:00Z,2012-12-30T20:48:43Z,4.6,83.8,0.1374168576842112,0,1.2,0.1,0,0
2012-12-30T21:00:00Z,2012-12-30T21:48:43Z,4.8,80.6,0.16688023821749842,0,1.5,0,0,0
2012-12-30T22:00:00Z,2012-12-30T22:48:43Z,5.2,77.6,0.19814243077034951,0,1.5,0,0,0
2012-12-30T23:00:00Z,2012-12-30T23:48:43Z,5.3,77.6,0.199527522585073,0,1.4,0,0,0
2012-12-31T00:00:00Z,2012-12-31T00:48:18Z,5.6,78,0.20009604180533253,0,1.6,0,0,0
2012-12-31T01:00:00Z,2012-12-31T01:48:18Z,5.4,81.8,0.16324842896253158,0,1.3,0,0,0
2012-12-31T02:00:00Z,2012-12-31T02:48:18Z,5.1,87.6,0.10892393780778246,0,1.2,0,0,0
2012-12-31T03:00:00Z,2012-12-31T03:48:18Z,5.4,86.6,0.12019389824713861,0,1.3,0,0,0
2012-12-31T04:00:00Z,2012-12-31T04:48:18Z,5.7,88,0.10990373019754662,0,1.3,0.1,0,0
2012-12-31T05:00:00Z,2012-12-31T05:48:18Z,5.8,90.3,0.08945730496470322,0,1.2,0.1,0,0
2012-12-31T06:00:00Z,2012-12-31T06:48:18Z,5.8,92,0.07377922058944594,0,1.5,0.1,0,0
2012-12-31T07:00:00Z,2012-12-31T07:48:18Z,6.3,88.5,0.10979163626893274,0,1.4,0,0,0
2012-12-31T08:00:00Z,2012-12-31T08:48:18Z,6.9,84.1,0.15820496980797996,0,1.5,0,0,68.85769141917675
2012-12-31T09:00:00Z,2012-12-31T09:48:18Z,7.3,81.7,0.1871513138373392,0.3,1.6,0,0.6342,202.54499818765257
2012-12-31T10:00:00Z,2012-12-31T10:48:18Z,7.9,79.5,0.2184242876310317,35.8,1.5,0,75.68119999999999,292.18394097694016
2012-12-31T11:00:00Z,2012-12-31T11:48:18Z,8.7,74.9,0.2823748733234643,72.4,2.2,0,153.05360000000002,331.66976189171186
2012-12-31T12:00:00Z,2012-12-31T12:48:18Z,8.8,74,0.29448660309721325,32.3,1.5,0,68.28219999999999,318.31331021440576
2012-12-31T13:00:00Z,2012-12-31T13:48:18Z,8.9,73.5,0.3021868399301511,49.2,1.6,0,104.0088,253.02418689269055
2012-12-31T14:00:00Z,2012-12-31T14:48:18Z,8.7,73.4,0.29924986575315343,19.2,1.7,0,40.5888,140.24880096243905
2012-12-31T15:00:00Z,2012-12-31T15:48:18Z,8.3,74.6,0.27810105500947513,0.5,1.4,0,1.057,0
2012-12-31T16:00:00Z,2012-12-31T16:48:18Z,7.4,78,0.22653644508809423,0,1.3,0,0,0
2012-12-31T17:00:00Z,2012-12-31T17:48:18Z,7.5,77.4,0.23431226364801278,0,1.3,0,0,0
2012-12-31T18:00:00Z,2012-12-31T18:48:18Z,7.6,75.8,0.2526217273363814,0,1.6,0,0,0
2012-12-31T19:00:00Z,2012-12-31T19:48:18Z,7.7,75,0.26276146430558334,0,1.8,0,0,0
2012-12-31T20:00:00Z,2012-12-31T20:48:18Z,7,76.7,0.23343301325244342,0,1.7,0,0,0
2012-12-31T21:00:00Z,2012-12-31T21:48:18Z,6.4,78.4,0.20764584106097692,0,1.4,0,0,0
2012-12-31T22:00:00Z,2012-12-31T22:48:18Z,6.7,76.8,0.22768631702411984,0,1.6,0,0,0
2012-12-31T23:00:00Z,2012-12-31T23:48:18Z,6.5,77.7,0.21585889928014293,0,1.4,0,0,0
2013-01-01T00:00:00Z,2013-01-01T00:48:12Z,6.8,77,0.22728199471620508,0,1.5,0,0,0
2013-01-01T01:00:00Z,2013-01-01T01:48:12Z,6.4,78.2,0.20956848773746745,0,1.6,0,0,0
2013-01-01T02:00:00Z,2013-01-01T02:48:12Z,6.1,79.7,0.19114543361761274,0,1.4,0,0,0
2013-01-01T03:00:00Z,2013-01-01T03:48:12Z,6.4,78.8,0.20380054770799597,0,1.4,0,0,0
2013-01-01T04:00:00Z,2013-01-01T04:48:12Z,6.7,77.9,0.21689084509625206,0,1.4,0,0,0
2013-01-01T05:00:00Z,2013-01-01T05:48:12Z,6.7,77.3,0.22277928432963448,0,1.4,0,0,0
2013-01-01T06:00:00Z,2013-01-01T06:48:12Z,6.6,78.6,0.20857969171895827,0,1.2,0,0,0
2013-01-01T07:00:00Z,2013-01-01T07:48:12Z,6.3,81.5,0.17662132791089186,0,1.1,0,0,0
2013-01-01T08:00:00Z,2013-01-01T08:48:12Z,5.6,87.8,0.11096235045568441,0,1.1,0.3,0,69.2010523261117
2013-01-01T09:00:00Z,2013-01-01T09:48:12Z,5.3,92.6,0.06591534228256879,10.2,1.3,0.3,21.562799999999996,203.35139533152613
2013-01-01T10:00:00Z,2013-01-01T10:48:12Z,5.4,93.5,0.058303010343761216,27.3,1.3,0.1,57.712199999999996,293.4999252037491
2013-01-01T11:00:00Z,2013-01-01T11:48:12Z,5.6,94.1,0.05366212030233923,32.1,1.4,0.1,67.8594,333.50713298439996
2013-01-01T12:00:00Z,2013-01-01T12:48:12Z,5.9,91.1,0.08265031138107513,38.4,1.2,0,81.1776,320.6483375917156
2013-01-01T13:00:00Z,2013-01-01T13:48:12Z,5.9,89.9,0.0937941735897593,17.1,1,0.1,36.1494,255.79925176471403
2013-01-01T14:00:00Z,2013-01-01T14:48:12Z,6,88.8,0.10473225318009818,4.6,1.1,0,9.7244,143.3763463389117
2013-01-01T15:00:00Z,2013-01-01T15:48:12Z,5.5,93.1,0.06232281393165387,0,0.9,0.6,0,0
2013-01-01T16:00:00Z,2013-01-01T16:48:12Z,5.3,96.1,0.03473916687865112,0,1,0.4,0,0
2013-01-01T17:00:00Z,2013-01-01T17:48:12Z,5.4,97,0.026909081697120606,0,0.9,0.4,0,0
2013-01-01T18:00:00Z,2013-01-01T18:48:12Z,5.5,97.4,0.02348395887279701,0,0.8,0.8,0,0
2013-01-01T19:00:00Z,2013-01-01T19:48:12Z,5.6,97.5,0.02273818656878781,0,0.7,0.3,0,0
2013-01-01T20:00:00Z,2013-01-01T20:48:12Z,5.6,97.6,0.021828659106036295,0,0.8,0.3,0,0
2013-01-01T21:00:00Z,2013-01-01T21:48:12Z,5.4,97.7,0.020630295967792464,0,1.1,1.2,0,0
2013-01-01T22:00:00Z,2013-01-01T22:48:12Z,4.5,95.4,0.038747168259817756,0,1.1,0.2,0,0
2013-01-01T23:00:00Z,2013-01-01T23:48:12Z,3.1,95.5,0.03434225263655921,0,0.5,0,0,0
2013-01-02T00:00:00Z,2013-01-02T00:47:46Z,3,97.4,0.019701924582541632,0,0.6,0,0,0
2013-01-02T01:00:00Z,2013-01-02T01:47:46Z,3,97.6,0.0181863919223462,0,0.7,0,0,0
2013-01-02T02:00:00Z,2013-01-02T02:47:46Z,3.3,95.7,0.03328426404991728,0,0.9,0,0,0
2013-01-02T03:00:00Z,2013-01-02T03:47:46Z,3,96.1,0.029552886873812575,0,0.8,0,0,0
2013-01-02T04:00:00Z,2013-01-02T04:47:46Z,3.1,95.7,0.032815930297156494,0,0.8,0,0,0
2013-01-02T05:00:00Z,2013-01-02T05:47:46Z,3.4,94.6,0.042095681688027436,0,1.1,0,0,0
2013-01-02T06:00:00Z,2013-01-02T06:47:46Z,3.3,95.5,0.034832369354564685,0,1,0,0,0
2013-01-02T07:00:00Z,2013-01-02T07:47:46Z,3.3,96,0.03096210609294639,0,1.2,0.2,0,0
2013-01-02T08:00:00Z,2013-01-02T08:47:46Z,3.4,96.6,0.026504688470239495,0,1.2,0.1,0,68.86767610144419
2013-01-02T09:00:00Z,2013-01-02T09:47:46Z,3.8,95.8,0.0336791187271526,16.6,1.2,0.1,35.0924,203.70801991267308
2013-01-02T10:00:00Z,2013-01-02T10:47:46Z,3.9,95,0.040377737993450756,29.2,1.3,0.2,61.72879999999999,294.6326898084538
2013-01-02T11:00:00Z,2013-01-02T11:47:46Z,4.2,93.7,0.05196117716913117,46.8,1.2,0,98.9352,335.44926745826535
2013-01-02T12:00:00Z,2013-01-02T12:47:46Z,4.4,92.8,0.06022395234848824,39.8,1.3,0.1,84.137199999999993,323.37792601035864
2013-01-02T13:00:00Z,2013-01-02T13:47:46Z,4.8,93.2,0.05849410411747361,72.9,1.5,0.4,154.1106,259.2407535530872
2013-01-02T14:00:00Z,2013-01-02T14:47:46Z,5,90.4,0.08374185219357236,52.6,1.7,0.1,111.1964,147.40576937434852
2013-01-02T15:00:00Z,2013-01-02T15:47:46Z,4.6,90.8,0.07803920312930518,3.2,0.9,0,6.7648,0
2013-01-02T16:00:00Z,2013-01-02T16:47:46Z,4,93.7,0.05123544903705389,0,0.5,0,0,0
2013-01-02T17:00:00Z,2013-01-02T17:47:46Z,4,94.9,0.04147631588713885,0,0.7,0.7,0,0
2013-01-02T18:00:00Z,2013-01-02T18:47:46Z,4,96.5,0.028464138353918877,0,0.6,0.8,0,0
2013-01-02T19:00:00Z,2013-01-02T19:47:46Z,3.9,97.3,0.02180397851646341,0,0.4,0.2,0,0
2013-01-02T20:00:00Z,2013-01-02T20:47:46Z,4.3,96.8,0.02657901210936356,0,0.8,0.1,0,0
2013-01-02T21:00:00Z,2013-01-02T21:47:46Z,4.1,96,0.032760119038606025,0,0.9,0,0,0
2013-01-02T22:00:00Z,2013-01-02T22:47:46Z,4.2,95.6,0.03629034595939327,0,0.9,0,0,0
2013-01-02T23:00:00Z,2013-01-02T23:47:46Z,4.3,94.9,0.04236030054929808,0,1.1,0,0,0
2013-01-03T00:00:00Z,2013-01-03T00:47:21Z,4.5,94.3,0.04801279545238298,0,1.3,0,0,0
2013-01-03T01:00:00Z,2013-01-03T01:47:21Z,4.7,93.1,0.05894058424913157,0,1,0,0,0
2013-01-03T02:00:00Z,2013-01-03T02:47:21Z,4.6,91.5,0.07210143767381447,0,1.3,0,0,0
2013-01-03T03:00:00Z,2013-01-03T03:47:21Z,4.4,91.7,0.06942483395728496,0,1,0,0,0
2013-01-03T04:00:00Z,2013-01-03T04:47:21Z,4,95.1,0.03984979369548643,0,1.2,0.2,0,0
2013-01-03T05:00:00Z,2013-01-03T05:47:21Z,4,96.9,0.025211093970613774,0,1.3,0.3,0,0
2013-01-03T06:00:00Z,2013-01-03T06:47:21Z,4.3,97.4,0.0215954473388578,0,1.5,0.8,0,0
2013-01-03T07:00:00Z,2013-01-03T07:47:21Z,4.7,98,0.01708422731858886,0,1.5,0.6,0,0
2013-01-03T08:00:00Z,2013-01-03T08:47:21Z,5.4,98.3,0.015248479628368344,0,1.8,0.1,0,68.74752301101596
2013-01-03T09:00:00Z,2013-01-03T09:47:21Z,6.2,98.5,0.014222048166799867,0,1.8,0,0,204.26745403636127
2013-01-03T10:00:00Z,2013-01-03T10:47:21Z,7.1,98.5,0.015131379721865706,4.5,2.1,0,9.513,295.9538395684224
2013-01-03T11:00:00Z,2013-01-03T11:47:21Z,8,98.1,0.020382607691741418,17.5,2.4,0.1,36.995,337.56232915878473
2013-01-03T12:00:00Z,2013-01-03T12:47:21Z,8.5,97.4,0.028856175163114867,25.2,2.1,0.2,53.2728,326.2591363715152
2013-01-03T13:00:00Z,2013-01-03T13:47:21Z,8.9,97,0.034209830935488836,26.9,2.2,0,56.86659999999999,262.8140391617656
2013-01-03T14:00:00Z,2013-01-03T14:47:21Z,8.9,96.7,0.03763081402903759,3.6,2.3,0.2,7.610399999999999,151.54795860763477
2013-01-03T15:00:00Z,2013-01-03T15:47:21Z,8.9,96.8,0.03649048633118809,0.2,1.8,0.1,0.4228,0.03868565863330978
2013-01-03T16:00:00Z,2013-01-03T16:47:21Z,8.8,96.8,0.03624450499658012,0,1.9,0.5,0,0
2013-01-03T17:00:00Z,2013-01-03T17:47:21Z,8.4,97.4,0.0286610249117089,0,2.3,0.8,0,0
2013-01-03T18:00:00Z,2013-01-03T18:47:21Z,8.1,96.5,0.03780339943286919,0,2.2,0.1,0,0
2013-01-03T19:00:00Z,2013-01-03T19:47:21Z,7.6,93.3,0.069940726163378375,0,2.4,0,0,0
2013-01-03T20:00:00Z,2013-01-03T20:47:21Z,7,91.8,0.08215239093004455,0,2.2,0,0,0
2013-01-03T21:00:00Z,2013-01-03T21:47:21Z,6.2,92,0.07585092355626585,0,2.1,0,0,0
2013-01-03T22:00:00Z,2013-01-03T22:47:21Z,6.2,90.2,0.09291738135642569,0,2.5,0,0,0
2013-01-03T23:00:00Z,2013-01-03T23:47:21Z,6.1,89.2,0.10169313709705506,0,2.3,0,0,0
2013-01-04T00:00:00Z,2013-01-04T00:46:57Z,6,88.5,0.1075375813902794,0,2.3,0,0,0
2013-01-04T01:00:00Z,2013-01-04T01:46:57Z,5.8,88.6,0.10513538933996061,0,1.9,0,0,0
2013-01-04T02:00:00Z,2013-01-04T02:46:57Z,5.8,88.5,0.10605762959732858,0,1.9,0,0,0
2013-01-04T03:00:00Z,2013-01-04T03:46:57Z,5.6,88.8,0.10186707582816928,0,1.7,0,0,0
2013-01-04T04:00:00Z,2013-01-04T04:46:57Z,5.6,87.9,0.1100528229929329,0,1.7,0,0,0
2013-01-04T05:00:00Z,2013-01-04T05:46:57Z,5.4,88.4,0.10404844922886625,0,2.1,0,0,0
2013-01-04T06:00:00Z,2013-01-04T06:46:57Z,5.1,89.7,0.09047714188872244,0,1.6,0,0,0
2013-01-04T07:00:00Z,2013-01-04T07:46:57Z,4.7,92.1,0.067482697908426,0,1.6,0,0,0
2013-01-04T08:00:00Z,2013-01-04T08:46:57Z,4.9,92.9,0.0615030787778238,2.9,1.9,0,6.130599999999999,68.84115122507087
2013-01-04T09:00:00Z,2013-01-04T09:46:57Z,5.6,90.5,0.08640510896139357,22.7,1.8,0,47.98779999999999,205.02996729939449
2013-01-04T10:00:00Z,2013-01-04T10:46:57Z,6.1,90.6,0.08851069339928876,17,1,0,35.937999999999995,297.46329503442524
2013-01-04T11:00:00Z,2013-01-04T11:46:57Z,6.9,91.9,0.08059498461915955,16.4,0.8,0,34.669599999999996,339.8458529149804
2013-01-04T12:00:00Z,2013-01-04T12:46:57Z,7.7,92.3,0.08093053100611974,27,1.3,0.1,57.077999999999996,329.2911073468275
2013-01-04T13:00:00Z,2013-01-04T13:46:57Z,7.5,96.1,0.04043441717819694,13.2,1.5,1.3,27.904799999999998,266.51786756717746
2013-01-04T14:00:00Z,2013-01-04T14:46:57Z,7.8,97.6,0.025397841953176792,8,1.7,0.3,16.912,155.80133551113306
2013-01-04T15:00:00Z,2013-01-04T15:46:57Z,8.2,97.5,0.0271867364294298,0,2.9,0.1,0,4.68194388823281
2013-01-04T16:00:00Z,2013-01-04T16:46:57Z,8.1,97.6,0.02592233103968173,0,3,0.1,0,0
2013-01-04T17:00:00Z,2013-01-04T17:46:57Z,8.2,97.9,0.022836858600720912,0,2.9,0.1,0,0
2013-01-04T18:00:00Z,2013-01-04T18:46:57Z,8.4,98.1,0.02094459512778736,0,2.4,0.7,0,0
2013-01-04T19:00:00Z,2013-01-04T19:46:57Z,8.4,98,0.02204694223977617,0,3.1,0.1,0,0
2013-01-04T20:00:00Z,2013-01-04T20:46:57Z,8.3,97.5,0.027372151083609783,0,2.5,0.1,0,0
2013-01-04T21:00:00Z,2013-01-04T21:46:57Z,8,97.6,0.025746451821147053,0,2.3,0.2,0,0
2013-01-04T22:00:00Z,2013-01-04T22:46:57Z,7.9,97.6,0.025571623917779347,0,2.8,0.1,0,0
2013-01-04T23:00:00Z,2013-01-04T23:46:57Z,7.8,97.5,0.02645608536789249,0,2.3,0.4,0,0
2013-01-05T00:00:00Z,2013-01-05T00:46:33Z,7.6,97.8,0.02296561157603469,0,2.1,0.1,0,0
2013-01-05T01:00:00Z,2013-01-05T01:46:33Z,7.5,97.5,0.02591949819115188,0,2.1,0,0,0
2013-01-05T02:00:00Z,2013-01-05T02:46:33Z,7.4,96.9,0.03192104453514047,0,2.1,0,0,0
2013-01-05T03:00:00Z,2013-01-05T03:46:33Z,7.2,96.5,0.035549524229727576,0,1.8,0,0,0
2013-01-05T04:00:00Z,2013-01-05T04:46:33Z,7,95.9,0.04107619546502216,0,2.1,0,0,0
2013-01-05T05:00:00Z,2013-01-05T05:46:33Z,6.8,96,0.03952730342890527,0,1.8,0,0,0
2013-01-05T06:00:00Z,2013-01-05T06:46:33Z,6.7,95.5,0.044163294250368114,0,1.9,0,0,0
2013-01-05T07:00:00Z,2013-01-05T07:46:33Z,6.5,94.3,0.055174696228556766,0,1.5,0,0,0
2013-01-05T08:00:00Z,2013-01-05T08:46:33Z,6.1,94.9,0.04802175918472039,0,1.1,0,0,69.10572113957214
2013-01-05T09:00:00Z,2013-01-05T09:46:33Z,5.6,96.5,0.03183346119630293,0,0.6,0.1,0,205.9633910277777
2013-01-05T10:00:00Z,2013-01-05T10:46:33Z,5.3,97.5,0.022268696717084053,20.5,0.5,0,43.336999999999996,299.14170316598927
2013-01-05T11:00:00Z,2013-01-05T11:46:33Z,5.4,97.2,0.025115142917312566,26.3,0.5,0,55.5982,342.2945732356319
2013-01-05T12:00:00Z,2013-01-05T12:46:33Z,6,95.2,0.04488525136289916,55.4,0.5,0,117.11559999999999,332.48297343800385
2013-01-05T13:00:00Z,2013-01-05T13:46:33Z,5.8,93.6,0.05902337647155683,24,0.7,0,50.736,270.3751048985047
2013-01-05T14:00:00Z,2013-01-05T14:46:33Z,5.6,93.4,0.06002881254159971,4.9,0.7,0,10.358600000000001,160.20089413416943
2013-01-05T15:00:00Z,2013-01-05T15:46:33Z,5.4,93.9,0.05471513278414513,0,0.7,0,0,9.463912098838628
2013-01-05T16:00:00Z,2013-01-05T16:46:33Z,5,94.5,0.04797710281923422,0,0.8,0,0,0
2013-01-05T17:00:00Z,2013-01-05T17:46:33Z,4.2,96.2,0.03134166241947591,0,0.3,0,0,0
2013-01-05T18:00:00Z,2013-01-05T18:46:33Z,3.6,98,0.01581294264881943,0,0.2,0,0,0
2013-01-05T19:00:00Z,2013-01-05T19:46:33Z,3.5,98.9,0.008635892019314357,0,0,0,0,0
2013-01-05T20:00:00Z,2013-01-05T20:46:33Z,3.6,99.2,0.006325177059527771,0,0.1,0,0,0
2013-01-05T21:00:00Z,2013-01-05T21:46:33Z,3.7,99.3,0.005573735760738326,0,0,0,0,0
2013-01-05T22:00:00Z,2013-01-05T22:46:33Z,3.9,99.5,0.004037773799345075,0,0.1,0,0,0
2013-01-05T23:00:00Z,2013-01-05T23:46:33Z,4.1,99.4,0.004914017855790813,0,0.1,0,0,0
2013-01-06T00:00:00Z,2013-01-06T00:46:09Z,4.3,99.6,0.003322376513670445,0,0.2,0,0,0
2013-01-06T01:00:00Z,2013-01-06T01:46:09Z,4.5,99.7,0.0025269892343359464,0,0.2,0,0,0
2013-01-06T02:00:00Z,2013-01-06T02:46:09Z,4.6,99.8,0.0016965044158544604,0,0.1,0,0,0
2013-01-06T03:00:00Z,2013-01-06T03:46:09Z,4.6,100,0,0,0.2,0.1,0,0
2013-01-06T04:00:00Z,2013-01-06T04:46:09Z,5,100,0,0,0.6,0.1,0,0
2013-01-06T05:00:00Z,2013-01-06T05:46:09Z,5.1,99.9,8.784188532884708e-4,0,1.6,0.4,0,0
2013-01-06T06:00:00Z,2013-01-06T06:46:09Z,4.8,99.9,8.602074134921649e-4,0,1.2,0.2,0,0
2013-01-06T07:00:00Z,2013-01-06T07:46:09Z,4.6,99.8,0.0016965044158544604,0,1.1,0.1,0,0
2013-01-06T08:00:00Z,2013-01-06T08:46:09Z,4.7,99.7,0.002562634097788329,0,1,0.1,0,69.54107467205144
2013-01-06T09:00:00Z,2013-01-06T09:46:09Z,4.9,99.7,0.0025987216384996013,4.2,1.1,0.1,8.8788,207.06718397679603
2013-01-06T10:00:00Z,2013-01-06T10:46:09Z,5.4,99.4,0.005381816339424022,20.3,0.9,0.4,42.9142,300.98812623034024
2013-01-06T11:00:00Z,2013-01-06T11:46:09Z,5.6,99.2,0.007276219702012099,20.1,1.1,0.5,42.4914,344.90716960433167
2013-01-06T12:00:00Z,2013-01-06T12:46:09Z,5.5,97.9,0.018967812935720644,35.2,1.8,0,74.4128,335.8330710832434
2013-01-06T13:00:00Z,2013-01-06T13:46:09Z,5.4,97.8,0.019733326577888444,16.4,1.5,0,34.669599999999996,274.3838075533126
2013-01-06T14:00:00Z,2013-01-06T14:46:09Z,5.5,98.7,0.011741979436398556,2.8,1.5,0.1,5.919199999999999,164.7444927592974
2013-01-06T15:00:00Z,2013-01-06T15:46:09Z,5.8,99,0.009222402573680755,0,1.4,0.1,0,14.38234568023449
2013-01-06T16:00:00Z,2013-01-06T16:46:09Z,5.9,99.3,0.0065005862883991674,0,1.4,0.2,0,0
2013-01-06T17:00:00Z,2013-01-06T17:46:09Z,6,99.3,0.006545765823756143,0,1.4,0.2,0,0
2013-01-06T18:00:00Z,2013-01-06T18:46:09Z,6,99.3,0.006545765823756143,0,1,0.1,0,0
2013-01-06T19:00:00Z,2013-01-06T19:46:09Z,5.9,99.4,0.005571931104342041,0,1,0,0,0
2013-01-06T20:00:00Z,2013-01-06T20:46:09Z,5.8,99.5,0.0046112012868403775,0,0.8,0.3,0,0
2013-01-06T21:00:00Z,2013-01-06T21:46:09Z,5.7,99.6,0.0036634576732515575,0,0.3,0.4,0,0
2013-01-06T22:00:00Z,2013-01-06T22:46:09Z,5.4,99.6,0.003587877559616081,0,0.1,0.1,0,0
2013-01-06T23:00:00Z,2013-01-06T23:46:09Z,4.8,99.6,0.0034408296539690415,0,0.4,0,0,0
2013-01-07T00:00:00Z,2013-01-07T00:45:46Z,4.4,99.8,0.0016728875652357845,0,0.3,0,0,0
2013-01-07T01:00:00Z,2013-01-07T01:45:46Z,4.1,99.8,0.0016380059519303014,0,0.2,0,0,0
2013-01-07T02:00:00Z,2013-01-07T02:45:46Z,3.8,99.9,8.018837792178301e-4,0,0.2,0,0,0
2013-01-07T03:00:00Z,2013-01-07T03:45:46Z,3.7,99.9,7.962479658196725e-4,0,0.1,0.1,0,0
2013-01-07T04:00:00Z,2013-01-07T04:45:46Z,3.6,99.9,7.906471324408837e-4,0,0,0,0,0
2013-01-07T05:00:00Z,2013-01-07T05:45:46Z,3.5,99.9,7.850810926648623e-4,0,0,0,0,0
2013-01-07T06:00:00Z,2013-01-07T06:45:46Z,3.4,99.9,7.795496608893104e-4,0,0.2,0,0,0
2013-01-07T07:00:00Z,2013-01-07T07:45:46Z,3.3,99.9,7.740526523235739e-4,0,0.1,0,0,0
2013-01-07T08:00:00Z,2013-01-07T08:45:46Z,3.2,99.8,0.0015371797659721475,0,0.6,0,0,70.19058790715586
2013-01-07T09:00:00Z,2013-01-07T09:45:46Z,3.3,99.6,0.003096210609294639,8,0.4,0,16.912,208.3734247053387
2013-01-07T10:00:00Z,2013-01-07T10:45:46Z,3.1,99.2,0.006105289357610526,22.4,0.9,0,47.35359999999999,303.02110623434874
2013-01-07T11:00:00Z,2013-01-07T11:45:46Z,3.3,98.7,0.010062684480207577,78.2,1,0,165.3148,347.68733043449026
2013-01-07T12:00:00Z,2013-01-07T12:45:46Z,3.2,96.9,0.023826286372568204,43.8,1,0,92.59319999999998,339.32992968222027
2013-01-07T13:00:00Z,2013-01-07T13:45:46Z,3.2,95.5,0.03458654473437332,34.3,0.7,0,72.51019999999998,278.51807285695537
2013-01-07T14:00:00Z,2013-01-07T14:45:46Z,3,95.4,0.0348572511844968,7.2,0.9,0,15.220799999999999,169.39350636921722
2013-01-07T15:00:00Z,2013-01-07T15:45:46Z,2.9,96.6,0.025581776208564267,0.4,0.7,0,0.8456,19.388473302466608
2013-01-07T16:00:00Z,2013-01-07T16:45:46Z,2.6,97.8,0.016203485958983372,0,0.6,0,0,0
2013-01-07T17:00:00Z,2013-01-07T17:45:46Z,2.4,98.4,0.011617576441154612,0,1.1,0,0,0
2013-01-07T18:00:00Z,2013-01-07T18:45:46Z,2.3,98.6,0.010093100700045049,0,1.2,0,0,0
2013-01-07T19:00:00Z,2013-01-07T19:45:46Z,2.1,98.7,0.009239196101754252,0,1.3,0,0,0
2013-01-07T20:00:00Z,2013-01-07T20:45:46Z,1.8,99,0.00695605104272953,0,1.3,0,0,0
