TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-05-24T05:30:00Z,2013-05-24T11:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T05:40:00Z,2013-05-24T11:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T05:50:00Z,2013-05-24T11:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T06:00:00Z,2013-05-24T12:02:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T06:10:00Z,2013-05-24T12:12:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T06:20:00Z,2013-05-24T12:22:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T06:30:00Z,2013-05-24T12:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T06:40:00Z,2013-05-24T12:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T06:50:00Z,2013-05-24T12:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T07:00:00Z,2013-05-24T13:02:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T07:10:00Z,2013-05-24T13:12:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T07:20:00Z,2013-05-24T13:22:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T07:30:00Z,2013-05-24T13:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T07:40:00Z,2013-05-24T13:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T07:50:00Z,2013-05-24T13:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T08:00:00Z,2013-05-24T14:02:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T08:10:00Z,2013-05-24T14:12:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T08:20:00Z,2013-05-24T14:22:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T08:30:00Z,2013-05-24T14:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T08:40:00Z,2013-05-24T14:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T08:50:00Z,2013-05-24T14:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T09:00:00Z,2013-05-24T15:02:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T09:10:00Z,2013-05-24T15:12:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T09:20:00Z,2013-05-24T15:22:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T09:30:00Z,2013-05-24T15:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T09:40:00Z,2013-05-24T15:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T09:50:00Z,2013-05-24T15:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T10:00:00Z,2013-05-24T16:02:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T10:10:00Z,2013-05-24T16:12:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T10:20:00Z,2013-05-24T16:22:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T10:30:00Z,2013-05-24T16:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T10:40:00Z,2013-05-24T16:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T10:50:00Z,2013-05-24T16:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T11:00:00Z,2013-05-24T17:02:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T11:10:00Z,2013-05-24T17:12:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T11:20:00Z,2013-05-24T17:22:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T11:30:00Z,2013-05-24T17:32:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T11:40:00Z,2013-05-24T17:42:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T11:50:00Z,2013-05-24T17:52:37Z,,RANGE_WARN,,,,,,CALCULATED
2013-05-24T12:00:00Z,2013-05-24T18:02:37Z,,,,,,,,CALCULATED
2013-05-24T12:10:00Z,2013-05-24T18:12:37Z,,RANGE_WARN,,,,OUT_WARN,,CALCULATED
2013-05-24T12:20:00Z,2013-05-24T18:22:37Z,,,,,,,,CALCULATED
2013-05-24T12:30:00Z,2013-05-24T18:32:37Z,,,,,,,,CALCULATED
2013-05-24T12:40:00Z,2013-05-24T18:42:37Z,,,,,,,,CALCULATED
2013-05-24T12:50:00Z,2013-05-24T18:52:37Z,,,,,,,,CALCULATED
2013-05-24T13:00:00Z,2013-05-24T19:02:37Z,,,,,,,,CALCULATED
2013-05-24T13:10:00Z,2013-05-24T19:12:37Z,,,,,,,,CALCULATED
2013-05-24T13:20:00Z,2013-05-24T19:22:37Z,,,,,,,,CALCULATED
2013-05-24T13:30:00Z,2013-05-24T19:32:37Z,,,,,,,,CALCULATED
2013-05-24T13:40:00Z,2013-05-24T19:42:37Z,,,,,,,,CALCULATED
2013-05-24T13:50:00Z,2013-05-24T19:52:37Z,,,,,,,,CALCULATED
2013-05-24T14:00:00Z,2013-05-24T20:02:37Z,,,,,,,,CALCULATED
2013-05-24T14:10:00Z,2013-05-24T20:12:37Z,,,,,,,,CALCULATED
2013-05-24T14:20:00Z,2013-05-24T20:22:37Z,,,,,,,,CALCULATED
2013-05-24T14:30:00Z,2013-05-24T20:32:37Z,,,,,,,,CALCULATED
2013-05-24T14:40:00Z,2013-05-24T20:42:37Z,,,,,,,,CALCULATED
2013-05-24T14:50:00Z,2013-05-24T20:52:37Z,,,,,,,,CALCULATED
2013-05-24T15:00:00Z,2013-05-24T21:02:37Z,,,,,,,,CALCULATED
2013-05-24T15:10:00Z,2013-05-24T21:12:37Z,,,,,,,,CALCULATED
2013-05-24T15:20:00Z,2013-05-24T21:22:37Z,,,,,,,,CALCULATED
2013-05-24T15:30:00Z,2013-05-24T21:32:37Z,,,,,,,,CALCULATED
2013-05-24T15:40:00Z,2013-05-24T21:42:37Z,,,,,,,,CALCULATED
2013-05-24T15:50:00Z,2013-05-24T21:52:37Z,,,,,,,,CALCULATED
2013-05-24T16:00:00Z,2013-05-24T22:02:37Z,,,,,,,,CALCULATED
2013-05-24T16:10:00Z,2013-05-24T22:12:37Z,,,,,,,,CALCULATED
2013-05-24T16:20:00Z,2013-05-24T22:22:37Z,,,,,,,,CALCULATED
2013-05-24T16:30:00Z,2013-05-24T22:32:37Z,,,,,,,,CALCULATED
2013-05-24T16:40:00Z,2013-05-24T22:42:37Z,,,,,,,,CALCULATED
2013-05-24T16:50:00Z,2013-05-24T22:52:37Z,,,,,,,,CALCULATED
2013-05-24T17:00:00Z,2013-05-24T23:02:37Z,,,,,,,,CALCULATED
2013-05-24T17:10:00Z,2013-05-24T23:12:37Z,,,,,,,,CALCULATED
2013-05-24T17:20:00Z,2013-05-24T23:22:37Z,,,,,,,,CALCULATED
2013-05-24T17:30:00Z,2013-05-24T23:32:37Z,,,,,,,,CALCULATED
2013-05-24T17:40:00Z,2013-05-24T23:42:37Z,,,,,,,,CALCULATED
2013-05-24T17:50:00Z,2013-05-24T23:52:37Z,,,,,,,,CALCULATED
2013-05-24T18:00:00Z,2013-05-25T00:02:37Z,,,,,,,,CALCULATED
2013-05-24T18:10:00Z,2013-05-25T00:12:30Z,,,,,,,,CALCULATED
2013-05-24T18:20:00Z,2013-05-25T00:22:30Z,,,,,,,,CALCULATED
2013-05-24T18:30:00Z,2013-05-25T00:32:30Z,,,,,,,,CALCULATED
2013-05-24T18:40:00Z,2013-05-25T00:42:30Z,,,,,,,,CALCULATED
2013-05-24T18:50:00Z,2013-05-25T00:52:30Z,,,,,,,,CALCULATED
2013-05-24T19:00:00Z,2013-05-25T01:02:30Z,,,,,,,,CALCULATED
2013-05-24T19:10:00Z,2013-05-25T01:12:30Z,,,,,,,,CALCULATED
2013-05-24T19:20:00Z,2013-05-25T01:22:30Z,,,,,,,,CALCULATED
2013-05-24T19:30:00Z,2013-05-25T01:32:30Z,,,,,,,,CALCULATED
2013-05-24T19:40:00Z,2013-05-25T01:42:30Z,,,,,,,,CALCULATED
2013-05-24T19:50:00Z,2013-05-25T01:52:30Z,,,,,,,,CALCULATED
2013-05-24T20:00:00Z,2013-05-25T02:02:30Z,,,,,,,,CALCULATED
2013-05-24T20:10:00Z,2013-05-25T02:12:30Z,,,,,,,,CALCULATED
2013-05-24T20:20:00Z,2013-05-25T02:22:30Z,,,,,,,,CALCULATED
2013-05-24T20:30:00Z,2013-05-25T02:32:30Z,,,,,,,,CALCULATED
2013-05-24T20:40:00Z,2013-05-25T02:42:30Z,,,,,,,,CALCULATED
2013-05-24T20:50:00Z,2013-05-25T02:52:30Z,,,,,,,,CALCULATED
2013-05-24T21:00:00Z,2013-05-25T03:02:30Z,,,,,,,,CALCULATED
2013-05-24T21:10:00Z,2013-05-25T03:12:30Z,,,,,,,,CALCULATED
2013-05-24T21:20:00Z,2013-05-25T03:22:30Z,,,,,,,,CALCULATED
2013-05-24T21:30:00Z,2013-05-25T03:32:30Z,,,,,,,,CALCULATED
2013-05-24T21:40:00Z,2013-05-25T03:42:30Z,,,,,,,,CALCULATED
2013-05-24T21:50:00Z,2013-05-25T03:52:30Z,,,,,,,,CALCULATED
2013-05-24T22:00:00Z,2013-05-25T04:02:30Z,,,,,,,,CALCULATED
2013-05-24T22:10:00Z,2013-05-25T04:12:30Z,,,,,,,,CALCULATED
2013-05-24T22:20:00Z,2013-05-25T04:22:30Z,,,,,,,,CALCULATED
2013-05-24T22:30:00Z,2013-05-25T04:32:30Z,,,,,,,,CALCULATED
2013-05-24T22:40:00Z,2013-05-25T04:42:30Z,,,,,,,,CALCULATED
2013-05-24T22:50:00Z,2013-05-25T04:52:30Z,,,,,,,,CALCULATED
2013-05-24T23:00:00Z,2013-05-25T05:02:30Z,,,,,,,,CALCULATED
2013-05-24T23:10:00Z,2013-05-25T05:12:30Z,,,,,,,,CALCULATED
2013-05-24T23:20:00Z,2013-05-25T05:22:30Z,,,,,,,,CALCULATED
2013-05-24T23:30:00Z,2013-05-25T05:32:30Z,,,,,,,,CALCULATED
2013-05-24T23:40:00Z,2013-05-25T05:42:30Z,,,,,,,,CALCULATED
2013-05-24T23:50:00Z,2013-05-25T05:52:30Z,,,,,,,,CALCULATED
2013-05-25T00:00:00Z,2013-05-25T06:02:30Z,,,,,,,,CALCULATED
2013-05-25T00:10:00Z,2013-05-25T06:12:30Z,,,,,,,,CALCULATED
2013-05-25T00:20:00Z,2013-05-25T06:22:30Z,,,,,,,,CALCULATED
2013-05-25T00:30:00Z,2013-05-25T06:32:30Z,,,,,,,,CALCULATED
2013-05-25T00:40:00Z,2013-05-25T06:42:30Z,,,,,,,,CALCULATED
2013-05-25T00:50:00Z,2013-05-25T06:52:30Z,,,,,,,,CALCULATED
2013-05-25T01:00:00Z,2013-05-25T07:02:30Z,,,,,,,,CALCULATED
2013-05-25T01:10:00Z,2013-05-25T07:12:30Z,,,,,,,,CALCULATED
2013-05-25T01:20:00Z,2013-05-25T07:22:30Z,,,,,,,,CALCULATED
2013-05-25T01:30:00Z,2013-05-25T07:32:30Z,,,,,,,,CALCULATED
2013-05-25T01:40:00Z,2013-05-25T07:42:30Z,,,,,,,,CALCULATED
2013-05-25T01:50:00Z,2013-05-25T07:52:30Z,,,,,,,,CALCULATED
2013-05-25T02:00:00Z,2013-05-25T08:02:30Z,,,,,,,,CALCULATED
2013-05-25T02:10:00Z,2013-05-25T08:12:30Z,,,,,,,,CALCULATED
2013-05-25T02:20:00Z,2013-05-25T08:22:30Z,,,,,,,,CALCULATED
2013-05-25T02:30:00Z,2013-05-25T08:32:30Z,,,,,,,,CALCULATED
2013-05-25T02:40:00Z,2013-05-25T08:42:30Z,,,,,,,,CALCULATED
2013-05-25T02:50:00Z,2013-05-25T08:52:30Z,,,,,,,,CALCULATED
2013-05-25T03:00:00Z,2013-05-25T09:02:30Z,,,,,,,,CALCULATED
2013-05-25T03:10:00Z,2013-05-25T09:12:30Z,,,,,,,,CALCULATED
2013-05-25T03:20:00Z,2013-05-25T09:22:30Z,,,,,,,,CALCULATED
2013-05-25T03:30:00Z,2013-05-25T09:32:30Z,,,,,,,,CALCULATED
2013-05-25T03:40:00Z,2013-05-25T09:42:30Z,,,,,,,,CALCULATED
2013-05-25T03:50:00Z,2013-05-25T09:52:30Z,,,,,,,,CALCULATED
2013-05-25T04:00:00Z,2013-05-25T10:02:30Z,,,,,,,,CALCULATED
2013-05-25T04:10:00Z,2013-05-25T10:12:30Z,,,,,,,,CALCULATED
2013-05-25T04:20:00Z,2013-05-25T10:22:30Z,,,,,,,,CALCULATED
2013-05-25T04:30:00Z,2013-05-25T10:32:30Z,,,,,,,,CALCULATED
2013-05-25T04:40:00Z,2013-05-25T10:42:30Z,,,,,,,,CALCULATED
2013-05-25T04:50:00Z,2013-05-25T10:52:30Z,,,,,,,,CALCULATED
2013-05-25T05:00:00Z,2013-05-25T11:02:30Z,,,,,,,,CALCULATED
2013-05-25T05:10:00Z,2013-05-25T11:12:30Z,,,,,,,,CALCULATED
2013-05-25T05:20:00Z,2013-05-25T11:22:30Z,,,,,,,,CALCULATED
2013-05-25T05:30:00Z,2013-05-25T11:32:30Z,,,,,,,,CALCULATED
2013-05-25T05:40:00Z,2013-05-25T11:42:30Z,,,,,,,,CALCULATED
2013-05-25T05:50:00Z,2013-05-25T11:52:30Z,,,,,,,,CALCULATED
2013-05-25T06:00:00Z,2013-05-25T12:02:30Z,,,,,,,,CALCULATED
2013-05-25T06:10:00Z,2013-05-25T12:12:30Z,,,,,,,,CALCULATED
2013-05-25T06:20:00Z,2013-05-25T12:22:30Z,,,,,,,,CALCULATED
2013-05-25T06:30:00Z,2013-05-25T12:32:30Z,,,,,,,,CALCULATED
2013-05-25T06:40:00Z,2013-05-25T12:42:30Z,,,,,,,,CALCULATED
2013-05-25T06:50:00Z,2013-05-25T12:52:30Z,,,,,,,,CALCULATED
2013-05-25T07:00:00Z,2013-05-25T13:02:30Z,,,,,,,,CALCULATED
2013-05-25T07:10:00Z,2013-05-25T13:12:30Z,,,,,,,,CALCULATED
2013-05-25T07:20:00Z,2013-05-25T13:22:30Z,,,,,,,,CALCULATED
2013-05-25T07:30:00Z,2013-05-25T13:32:30Z,,,,,,,,CALCULATED
2013-05-25T07:40:00Z,2013-05-25T13:42:30Z,,,,,,,,CALCULATED
2013-05-25T07:50:00Z,2013-05-25T13:52:30Z,,,,,,,,CALCULATED
2013-05-25T08:00:00Z,2013-05-25T14:02:30Z,,,,,,,,CALCULATED
2013-05-25T08:10:00Z,2013-05-25T14:12:30Z,,,,,,,,CALCULATED
2013-05-25T08:20:00Z,2013-05-25T14:22:30Z,,,,,,,,CALCULATED
2013-05-25T08:30:00Z,2013-05-25T14:32:30Z,,,,,,,,CALCULATED
2013-05-25T08:40:00Z,2013-05-25T14:42:30Z,,,,,,,,CALCULATED
2013-05-25T08:50:00Z,2013-05-25T14:52:30Z,,,,,,,,CALCULATED
2013-05-25T09:00:00Z,2013-05-25T15:02:30Z,,,,,,,,CALCULATED
2013-05-25T09:10:00Z,2013-05-25T15:12:30Z,,,,,,,,CALCULATED
2013-05-25T09:20:00Z,2013-05-25T15:22:30Z,,,,,,,,CALCULATED
2013-05-25T09:30:00Z,2013-05-25T15:32:30Z,,,,,,,,CALCULATED
2013-05-25T09:40:00Z,2013-05-25T15:42:30Z,,,,,,,,CALCULATED
2013-05-25T09:50:00Z,2013-05-25T15:52:30Z,,,,,,,,CALCULATED
2013-05-25T10:00:00Z,2013-05-25T16:02:30Z,,,,,,,,CALCULATED
2013-05-25T10:10:00Z,2013-05-25T16:12:30Z,,,,,,,,CALCULATED
2013-05-25T10:20:00Z,2013-05-25T16:22:30Z,,,,,,,,CALCULATED
2013-05-25T10:30:00Z,2013-05-25T16:32:30Z,,,,,,,,CALCULATED
2013-05-25T10:40:00Z,2013-05-25T16:42:30Z,,,,,,,,CALCULATED
2013-05-25T10:50:00Z,2013-05-25T16:52:30Z,,,,,,,,CALCULATED
2013-05-25T11:00:00Z,2013-05-25T17:02:30Z,,,,,,,,CALCULATED
2013-05-25T11:10:00Z,2013-05-25T17:12:30Z,,,,,,,,CALCULATED
2013-05-25T11:20:00Z,2013-05-25T17:22:30Z,,,,,,,,CALCULATED
2013-05-25T11:30:00Z,2013-05-25T17:32:30Z,,,,,,,,CALCULATED
2013-05-25T11:40:00Z,2013-05-25T17:42:30Z,,,,,,,,CALCULATED
2013-05-25T11:50:00Z,2013-05-25T17:52:30Z,,,,,,,,CALCULATED
2013-05-25T12:00:00Z,2013-05-25T18:02:30Z,,,,,,,,CALCULATED
2013-05-25T12:10:00Z,2013-05-25T18:12:30Z,,,,,,,,CALCULATED
2013-05-25T12:20:00Z,2013-05-25T18:22:30Z,,,,,,,,CALCULATED
2013-05-25T12:30:00Z,2013-05-25T18:32:30Z,,,,,,,,CALCULATED
2013-05-25T12:40:00Z,2013-05-25T18:42:30Z,,,,,,,,CALCULATED
2013-05-25T12:50:00Z,2013-05-25T18:52:30Z,,,,,,,,CALCULATED
2013-05-25T13:00:00Z,2013-05-25T19:02:30Z,,,,,,,,CALCULATED
2013-05-25T13:10:00Z,2013-05-25T19:12:30Z,,,,,,,,CALCULATED
2013-05-25T13:20:00Z,2013-05-25T19:22:30Z,,,,,,,,CALCULATED
2013-05-25T13:30:00Z,2013-05-25T19:32:30Z,,,,,,,,CALCULATED
2013-05-25T13:40:00Z,2013-05-25T19:42:30Z,,,,,,,,CALCULATED
2013-05-25T13:50:00Z,2013-05-25T19:52:30Z,,,,,,,,CALCULATED
2013-05-25T14:00:00Z,2013-05-25T20:02:30Z,,,,,,,,CALCULATED
2013-05-25T14:10:00Z,2013-05-25T20:12:30Z,,,,,,,,CALCULATED
2013-05-25T14:20:00Z,2013-05-25T20:22:30Z,,,,,,,,CALCULATED
2013-05-25T14:30:00Z,2013-05-25T20:32:30Z,,,,,,,,CALCULATED
2013-05-25T14:40:00Z,2013-05-25T20:42:30Z,,,,,,,,CALCULATED
2013-05-25T14:50:00Z,2013-05-25T20:52:30Z,,,,,,,,CALCULATED
2013-05-25T15:00:00Z,2013-05-25T21:02:30Z,,,,,,,,CALCULATED
2013-05-25T15:10:00Z,2013-05-25T21:12:30Z,,,,,,,,CALCULATED
2013-05-25T15:20:00Z,2013-05-25T21:22:30Z,,,,,,,,CALCULATED
2013-05-25T15:30:00Z,2013-05-25T21:32:30Z,,,,,,,,CALCULATED
2013-05-25T15:40:00Z,2013-05-25T21:42:30Z,,,,,,,,CALCULATED
2013-05-25T15:50:00Z,2013-05-25T21:52:30Z,,,,,,,,CALCULATED
2013-05-25T16:00:00Z,2013-05-25T22:02:30Z,,,,,,,,CALCULATED
2013-05-25T16:10:00Z,2013-05-25T22:12:30Z,,,,,,,,CALCULATED
2013-05-25T16:20:00Z,2013-05-25T22:22:30Z,,,,,,,,CALCULATED
2013-05-25T16:30:00Z,2013-05-25T22:32:30Z,,,,,,,,CALCULATED
2013-05-25T16:40:00Z,2013-05-25T22:42:30Z,,,,,,,,CALCULATED
2013-05-25T16:50:00Z,2013-05-25T22:52:30Z,,,,,,,,CALCULATED
2013-05-25T17:00:00Z,2013-05-25T23:02:30Z,,,,,,,,CALCULATED
2013-05-25T17:10:00Z,2013-05-25T23:12:30Z,,,,,,,,CALCULATED
2013-05-25T17:20:00Z,2013-05-25T23:22:30Z,,,,,,,,CALCULATED
2013-05-25T17:30:00Z,2013-05-25T23:32:30Z,,,,,,,,CALCULATED
2013-05-25T17:40:00Z,2013-05-25T23:42:30Z,,,,,,,,CALCULATED
2013-05-25T17:50:00Z,2013-05-25T23:52:30Z,,,,,,,,CALCULATED
2013-05-25T18:00:00Z,2013-05-26T00:02:30Z,,,,,,,,CALCULATED
2013-05-25T18:10:00Z,2013-05-26T00:12:23Z,,,,,,,,CALCULATED
2013-05-25T18:20:00Z,2013-05-26T00:22:23Z,,,,,,,,CALCULATED
2013-05-25T18:30:00Z,2013-05-26T00:32:23Z,,,,,,,,CALCULATED
2013-05-25T18:40:00Z,2013-05-26T00:42:23Z,,,,,,,,CALCULATED
2013-05-25T18:50:00Z,2013-05-26T00:52:23Z,,,,,,,,CALCULATED
2013-05-25T19:00:00Z,2013-05-26T01:02:23Z,,,,,,,,CALCULATED
2013-05-25T19:10:00Z,2013-05-26T01:12:23Z,,,,,,,,CALCULATED
2013-05-25T19:20:00Z,2013-05-26T01:22:23Z,,,,,,,,CALCULATED
2013-05-25T19:30:00Z,2013-05-26T01:32:23Z,,,,,,,,CALCULATED
2013-05-25T19:40:00Z,2013-05-26T01:42:23Z,,,,,,,,CALCULATED
2013-05-25T19:50:00Z,2013-05-26T01:52:23Z,,,,,,,,CALCULATED
2013-05-25T20:00:00Z,2013-05-26T02:02:23Z,,,,,,,,CALCULATED
2013-05-25T20:10:00Z,2013-05-26T02:12:23Z,,,,,,,,CALCULATED
2013-05-25T20:20:00Z,2013-05-26T02:22:23Z,,,,,,,,CALCULATED
2013-05-25T20:30:00Z,2013-05-26T02:32:23Z,,,,,,,,CALCULATED
2013-05-25T20:40:00Z,2013-05-26T02:42:23Z,,,,,,,,CALCULATED
2013-05-25T20:50:00Z,2013-05-26T02:52:23Z,,,,,,,,CALCULATED
2013-05-25T21:00:00Z,2013-05-26T03:02:23Z,,,,,,,,CALCULATED
2013-05-25T21:10:00Z,2013-05-26T03:12:23Z,,,,,,,,CALCULATED
2013-05-25T21:20:00Z,2013-05-26T03:22:23Z,,,,,,,,CALCULATED
2013-05-25T21:30:00Z,2013-05-26T03:32:23Z,,,,,,,,CALCULATED
2013-05-25T21:40:00Z,2013-05-26T03:42:23Z,,,,,,,,CALCULATED
2013-05-25T21:50:00Z,2013-05-26T03:52:23Z,,,,,,,,CALCULATED
2013-05-25T22:00:00Z,2013-05-26T04:02:23Z,,,,,,,,CALCULATED
2013-05-25T22:10:00Z,2013-05-26T04:12:23Z,,,,,,,,CALCULATED
2013-05-25T22:20:00Z,2013-05-26T04:22:23Z,,,,,,,,CALCULATED
2013-05-25T22:30:00Z,2013-05-26T04:32:23Z,,,,,,,,CALCULATED
2013-05-25T22:40:00Z,2013-05-26T04:42:23Z,,,,,,,,CALCULATED
2013-05-25T22:50:00Z,2013-05-26T04:52:23Z,,,,,,,,CALCULATED
2013-05-25T23:00:00Z,2013-05-26T05:02:23Z,,,,,,,,CALCULATED
2013-05-25T23:10:00Z,2013-05-26T05:12:23Z,,,,,,,,CALCULATED
2013-05-25T23:20:00Z,2013-05-26T05:22:23Z,,,,,,,,CALCULATED
2013-05-25T23:30:00Z,2013-05-26T05:32:23Z,,,,,,,,CALCULATED
2013-05-25T23:40:00Z,2013-05-26T05:42:23Z,,,,,,,,CALCULATED
2013-05-25T23:50:00Z,2013-05-26T05:52:23Z,,,,,,,,CALCULATED
2013-05-26T00:00:00Z,2013-05-26T06:02:23Z,,,,,,,,CALCULATED
2013-05-26T00:10:00Z,2013-05-26T06:12:23Z,,,,,,,,CALCULATED
2013-05-26T00:20:00Z,2013-05-26T06:22:23Z,,,,,,,,CALCULATED
2013-05-26T00:30:00Z,2013-05-26T06:32:23Z,,,,,,,,CALCULATED
2013-05-26T00:40:00Z,2013-05-26T06:42:23Z,,,,,,,,CALCULATED
2013-05-26T00:50:00Z,2013-05-26T06:52:23Z,,,,,,,,CALCULATED
2013-05-26T01:00:00Z,2013-05-26T07:02:23Z,,,,,,,,CALCULATED
2013-05-26T01:10:00Z,2013-05-26T07:12:23Z,,,,,,,,CALCULATED
2013-05-26T01:20:00Z,2013-05-26T07:22:23Z,,,,,,,,CALCULATED
2013-05-26T01:30:00Z,2013-05-26T07:32:23Z,,,,,,,,CALCULATED
2013-05-26T01:40:00Z,2013-05-26T07:42:23Z,,,,,,,,CALCULATED
2013-05-26T01:50:00Z,2013-05-26T07:52:23Z,,,,,,,,CALCULATED
2013-05-26T02:00:00Z,2013-05-26T08:02:23Z,,,,,,,,CALCULATED
2013-05-26T02:10:00Z,2013-05-26T08:12:23Z,,,,,,,,CALCULATED
2013-05-26T02:20:00Z,2013-05-26T08:22:23Z,,,,,,,,CALCULATED
2013-05-26T02:30:00Z,2013-05-26T08:32:23Z,,,,,,,,CALCULATED
2013-05-26T02:40:00Z,2013-05-26T08:42:23Z,,,,,,,,CALCULATED
2013-05-26T02:50:00Z,2013-05-26T08:52:23Z,,,,,,,,CALCULATED
2013-05-26T03:00:00Z,2013-05-26T09:02:23Z,,,,,,,,CALCULATED
2013-05-26T03:10:00Z,2013-05-26T09:12:23Z,,,,,,,,CALCULATED
2013-05-26T03:20:00Z,2013-05-26T09:22:23Z,,,,,,,,CALCULATED
2013-05-26T03:30:00Z,2013-05-26T09:32:23Z,,,,,,,,CALCULATED
2013-05-26T03:40:00Z,2013-05-26T09:42:23Z,,,,,,,,CALCULATED
2013-05-26T03:50:00Z,2013-05-26T09:52:23Z,,,,,,,,CALCULATED
2013-05-26T04:00:00Z,2013-05-26T10:02:23Z,,,,,,,,CALCULATED
2013-05-26T04:10:00Z,2013-05-26T10:12:23Z,,,,,,,,CALCULATED
2013-05-26T04:20:00Z,2013-05-26T10:22:23Z,,,,,,,,CALCULATED
2013-05-26T04:30:00Z,2013-05-26T10:32:23Z,,,,,,,,CALCULATED
2013-05-26T04:40:00Z,2013-05-26T10:42:23Z,,,,,,,,CALCULATED
2013-05-26T04:50:00Z,2013-05-26T10:52:23Z,,,,,,,,CALCULATED
2013-05-26T05:00:00Z,2013-05-26T11:02:23Z,,,,,,,,CALCULATED
2013-05-26T05:10:00Z,2013-05-26T11:12:23Z,,,,,,,,CALCULATED
2013-05-26T05:20:00Z,2013-05-26T11:22:23Z,,,,,,,,CALCULATED
2013-05-26T05:30:00Z,2013-05-26T11:32:23Z,,,,,,,,CALCULATED
2013-05-26T05:40:00Z,2013-05-26T11:42:23Z,,,,,,,,CALCULATED
2013-05-26T05:50:00Z,2013-05-26T11:52:23Z,,,,,,,,CALCULATED
2013-05-26T06:00:00Z,2013-05-26T12:02:23Z,,,,,,,,CALCULATED
2013-05-26T06:10:00Z,2013-05-26T12:12:23Z,,,,,,,,CALCULATED
2013-05-26T06:20:00Z,2013-05-26T12:22:23Z,,,,,,,,CALCULATED
2013-05-26T06:30:00Z,2013-05-26T12:32:23Z,,,,,,,,CALCULATED
2013-05-26T06:40:00Z,2013-05-26T12:42:23Z,,,,,,,,CALCULATED
2013-05-26T06:50:00Z,2013-05-26T12:52:23Z,,,,,,,,CALCULATED
2013-05-26T07:00:00Z,2013-05-26T13:02:23Z,,,,,,,,CALCULATED
2013-05-26T07:10:00Z,2013-05-26T13:12:23Z,,,,,,,,CALCULATED
2013-05-26T07:20:00Z,2013-05-26T13:22:23Z,,,,,,,,CALCULATED
2013-05-26T07:30:00Z,2013-05-26T13:32:23Z,,,,,,,,CALCULATED
2013-05-26T07:40:00Z,2013-05-26T13:42:23Z,,,,,,,,CALCULATED
2013-05-26T07:50:00Z,2013-05-26T13:52:23Z,,,,,,,,CALCULATED
2013-05-26T08:00:00Z,2013-05-26T14:02:23Z,,,,,,,,CALCULATED
2013-05-26T08:10:00Z,2013-05-26T14:12:23Z,,,,,,,,CALCULATED
2013-05-26T08:20:00Z,2013-05-26T14:22:23Z,,,,,,,,CALCULATED
2013-05-26T08:30:00Z,2013-05-26T14:32:23Z,,,,,,,,CALCULATED
2013-05-26T08:40:00Z,2013-05-26T14:42:23Z,,,,,,,,CALCULATED
2013-05-26T08:50:00Z,2013-05-26T14:52:23Z,,,,,,,,CALCULATED
