TIMESTAMP,TIMESTAMP_solar,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3
2015-05-05T01:00:12Z,2015-05-05T02:19:37Z,16.454944155597474,14.752375979592301,0
2015-05-05T02:00:00Z,2015-05-05T03:19:25Z,NA,NA,NA
2015-05-05T02:00:12Z,2015-05-05T03:19:37Z,0,0.6625448011960654,0
2015-05-05T03:00:00Z,2015-05-05T04:19:25Z,NA,NA,NA
2015-05-05T03:00:12Z,2015-05-05T04:19:37Z,0,0,11.26915760994575
2015-05-05T04:00:00Z,2015-05-05T05:19:25Z,NA,NA,NA
2015-05-05T04:00:12Z,2015-05-05T05:19:37Z,6.747376486108252,17.65579594519953,28.872700753873197
2015-05-05T05:00:00Z,2015-05-05T06:19:25Z,NA,NA,NA
2015-05-05T05:00:12Z,2015-05-05T06:19:37Z,0,22.71278375572799,0
2015-05-05T06:00:00Z,2015-05-05T07:19:25Z,NA,NA,NA
2015-05-05T06:00:12Z,2015-05-05T07:19:37Z,0,1.0407701995531913,0
2015-05-05T07:00:00Z,2015-05-05T08:19:25Z,NA,NA,NA
2015-05-05T07:00:12Z,2015-05-05T08:19:37Z,0,11.944315111823283,287.44989707311925
2015-05-05T08:00:00Z,2015-05-05T09:19:25Z,NA,NA,NA
2015-05-05T08:00:12Z,2015-05-05T09:19:37Z,236.46154149249458,132.05106567349992,800.6298761048264
2015-05-05T09:00:00Z,2015-05-05T10:19:25Z,NA,NA,NA
2015-05-05T09:00:12Z,2015-05-05T10:19:37Z,302.65377637209434,183.01774040007712,1259.2732755207007
2015-05-05T10:00:00Z,2015-05-05T11:19:25Z,NA,NA,NA
2015-05-05T10:00:12Z,2015-05-05T11:19:37Z,330.17248023415107,107.47178594922127,830.5211782353214
2015-05-05T11:00:00Z,2015-05-05T12:19:25Z,NA,NA,NA
2015-05-05T11:00:12Z,2015-05-05T12:19:37Z,0,10.175023660799276,104.66037631851206
2015-05-05T12:00:00Z,2015-05-05T13:19:25Z,NA,NA,NA
2015-05-05T12:00:12Z,2015-05-05T13:19:37Z,25.68648900306603,0.768662719875799,81.3663219247205
2015-05-05T13:00:00Z,2015-05-05T14:19:25Z,NA,NA,NA
2015-05-05T13:00:12Z,2015-05-05T14:19:37Z,3.2831743761291956,48.0057049238812,158.93342045655695
2015-05-05T14:00:00Z,2015-05-05T15:19:25Z,NA,NA,NA
2015-05-05T14:00:12Z,2015-05-05T15:19:37Z,0,49.248249450760895,357.78376555352014
2015-05-05T15:00:00Z,2015-05-05T16:19:25Z,NA,NA,NA
2015-05-05T15:00:12Z,2015-05-05T16:19:37Z,319.89775393153525,174.5497403632263,1318.8345049248946
2015-05-05T16:00:00Z,2015-05-05T17:19:25Z,NA,NA,NA
2015-05-05T16:00:12Z,2015-05-05T17:19:37Z,257.94086414747915,172.41172716277265,1128.8768914866466
2015-05-05T17:00:00Z,2015-05-05T18:19:25Z,NA,NA,NA
2015-05-05T17:00:12Z,2015-05-05T18:19:37Z,100.99525731645961,43.46898398091713,431.6575015701775
2015-05-05T18:00:00Z,2015-05-05T19:19:25Z,NA,NA,NA
2015-05-05T18:00:12Z,2015-05-05T19:19:37Z,3.1506469655474816,2.8070498017479397,309.0841652629469
2015-05-05T19:00:00Z,2015-05-05T20:19:25Z,NA,NA,NA
2015-05-05T19:00:12Z,2015-05-05T20:19:37Z,19.859693049466394,0.11424188696173661,84.66644761259104
2015-05-05T20:00:00Z,2015-05-05T21:19:25Z,NA,NA,NA
2015-05-05T20:00:12Z,2015-05-05T21:19:37Z,0,0.6625448011960654,44.57129196416421
2015-05-05T21:00:00Z,2015-05-05T22:19:25Z,NA,NA,NA
2015-05-05T21:00:12Z,2015-05-05T22:19:37Z,0,0.1845656166997287,51.093534515494966
2015-05-05T22:00:00Z,2015-05-05T23:19:25Z,NA,NA,NA
2015-05-05T22:00:12Z,2015-05-05T23:19:37Z,0,1.3249505398405048,52.6128561461144
2015-05-05T23:00:00Z,2015-05-06T00:19:28Z,NA,NA,NA
2015-05-05T23:00:12Z,2015-05-06T00:19:40Z,42.04145395361453,0,41.8080588203608
2015-05-06T00:00:00Z,2015-05-06T01:19:28Z,NA,NA,NA
2015-05-06T00:00:12Z,2015-05-06T01:19:40Z,54.64112631421196,0,199.6658293790439
2015-05-06T01:00:00Z,2015-05-06T02:19:28Z,NA,NA,NA
2015-05-06T01:00:12Z,2015-05-06T02:19:40Z,386.2058299737653,7.029927588502288,252.9393558117789
2015-05-06T02:00:00Z,2015-05-06T03:19:28Z,NA,NA,NA
2015-05-06T02:00:12Z,2015-05-06T03:19:40Z,51.47101425393605,27.81983066512766,544.5384534649231
2015-05-06T03:00:00Z,2015-05-06T04:19:28Z,NA,NA,NA
2015-05-06T03:00:12Z,2015-05-06T04:19:40Z,187.89923051269517,16.157195102609354,574.6269006841444
2015-05-06T04:00:00Z,2015-05-06T05:19:28Z,NA,NA,NA
2015-05-06T04:00:12Z,2015-05-06T05:19:40Z,72.87158252800401,44.698719191688454,585.6234372527096
2015-05-06T05:00:00Z,2015-05-06T06:19:28Z,NA,NA,NA
2015-05-06T05:00:12Z,2015-05-06T06:19:40Z,91.63466502161506,56.00318474728542,802.8267421926416
2015-05-06T06:00:00Z,2015-05-06T07:19:28Z,NA,NA,NA
2015-05-06T06:00:12Z,2015-05-06T07:19:40Z,172.1975329152772,104.51084125401677,821.3700639960432
2015-05-06T07:00:00Z,2015-05-06T08:19:28Z,NA,NA,NA
2015-05-06T07:00:12Z,2015-05-06T08:19:40Z,902.1297298827153,221.34004655567549,1647.9920167198015
2015-05-06T08:00:00Z,2015-05-06T09:19:28Z,NA,NA,NA
2015-05-06T08:00:12Z,2015-05-06T09:19:40Z,1464.3774240473608,424.8300355669369,2297.7136913197
2015-05-06T09:00:00Z,2015-05-06T10:19:28Z,NA,NA,NA
2015-05-06T09:00:12Z,2015-05-06T10:19:40Z,1174.5926446479043,456.56551046186354,2222.8390092342015
2015-05-06T10:00:00Z,2015-05-06T11:19:28Z,NA,NA,NA
2015-05-06T10:00:12Z,2015-05-06T11:19:40Z,1622.445154640162,583.0229394907989,2732.958775135602
2015-05-06T11:00:00Z,2015-05-06T12:19:28Z,NA,NA,NA
2015-05-06T11:00:12Z,2015-05-06T12:19:40Z,1696.7020644197823,697.0970821908422,2863.779821679993
2015-05-06T12:00:00Z,2015-05-06T13:19:28Z,NA,NA,NA
2015-05-06T12:00:12Z,2015-05-06T13:19:40Z,952.2266922741087,496.69497630614165,2495.380017905571
2015-05-06T13:00:00Z,2015-05-06T14:19:28Z,NA,NA,NA
2015-05-06T13:00:12Z,2015-05-06T14:19:40Z,881.5835339731154,414.1036839458915,2264.987431038947
2015-05-06T14:00:00Z,2015-05-06T15:19:28Z,NA,NA,NA
2015-05-06T14:00:12Z,2015-05-06T15:19:40Z,947.3321454763412,497.14438593771314,2663.371584922299
2015-05-06T15:00:00Z,2015-05-06T16:19:28Z,NA,NA,NA
2015-05-06T15:00:12Z,2015-05-06T16:19:40Z,757.5859431314764,363.12579169938056,2126.106696011966
2015-05-06T16:00:00Z,2015-05-06T17:19:28Z,NA,NA,NA
2015-05-06T16:00:12Z,2015-05-06T17:19:40Z,391.000901473745,253.51181047662152,1581.2895298564479
2015-05-06T17:00:00Z,2015-05-06T18:19:28Z,NA,NA,NA
2015-05-06T17:00:12Z,2015-05-06T18:19:40Z,218.22926340940722,64.0263357566518,729.6053667123158
2015-05-06T18:00:00Z,2015-05-06T19:19:28Z,NA,NA,NA
2015-05-06T18:00:12Z,2015-05-06T19:19:40Z,148.37844276230712,33.565422771088976,375.17199615228265
2015-05-06T19:00:00Z,2015-05-06T20:19:28Z,NA,NA,NA
2015-05-06T19:00:12Z,2015-05-06T20:19:40Z,41.625331639262924,16.61662683126651,212.54239355365308
2015-05-06T20:00:00Z,2015-05-06T21:19:28Z,NA,NA,NA
2015-05-06T20:00:12Z,2015-05-06T21:19:40Z,70.78718476537765,10.982183993212912,183.03766869962604
2015-05-06T21:00:00Z,2015-05-06T22:19:28Z,NA,NA,NA
2015-05-06T21:00:12Z,2015-05-06T22:19:40Z,43.33053165136076,9.19040854275196,267.5768137115027
2015-05-06T22:00:00Z,2015-05-06T23:19:28Z,NA,NA,NA
2015-05-06T22:00:12Z,2015-05-06T23:19:40Z,115.70806082524113,3.908209280780341,255.97158067825737
2015-05-06T23:00:00Z,2015-05-07T00:19:31Z,NA,NA,NA
2015-05-06T23:00:12Z,2015-05-07T00:19:43Z,79.43674381959433,23.282041488823438,319.08297047015503
2015-05-07T00:00:00Z,2015-05-07T01:19:31Z,NA,NA,NA
2015-05-07T00:00:12Z,2015-05-07T01:19:43Z,72.3635385821873,30.909919407836274,491.02582224322714
2015-05-07T01:00:00Z,2015-05-07T02:19:31Z,NA,NA,NA
2015-05-07T01:00:12Z,2015-05-07T02:19:43Z,73.89162087894432,34.44388519640128,618.7938866661203
2015-05-07T02:00:00Z,2015-05-07T03:19:31Z,NA,NA,NA
2015-05-07T02:00:12Z,2015-05-07T03:19:43Z,193.0079037032078,68.89525188416286,765.6437758445752
2015-05-07T03:00:00Z,2015-05-07T04:19:31Z,NA,NA,NA
2015-05-07T03:00:12Z,2015-05-07T04:19:43Z,250.9793325661162,87.28411300360185,872.1065528420363
2015-05-07T04:00:00Z,2015-05-07T05:19:31Z,NA,NA,NA
2015-05-07T04:00:12Z,2015-05-07T05:19:43Z,183.14118944300466,90.64033464564292,1048.3643422476766
2015-05-07T05:00:00Z,2015-05-07T06:19:31Z,NA,NA,NA
2015-05-07T05:00:12Z,2015-05-07T06:19:43Z,248.96265450177953,110.44075642826783,968.6726019101004
2015-05-07T06:00:00Z,2015-05-07T07:19:31Z,NA,NA,NA
2015-05-07T06:00:12Z,2015-05-07T07:19:43Z,350.795427596719,157.5608991196018,1136.5726934215486
2015-05-07T07:00:00Z,2015-05-07T08:19:31Z,NA,NA,NA
2015-05-07T07:00:12Z,2015-05-07T08:19:43Z,457.5406378346716,287.07597607786397,1964.1380594277607
2015-05-07T08:00:00Z,2015-05-07T09:19:31Z,NA,NA,NA
2015-05-07T08:00:12Z,2015-05-07T09:19:43Z,1014.0114967993181,349.50559591305034,1772.3688950292153
2015-05-07T09:00:00Z,2015-05-07T10:19:31Z,NA,NA,NA
2015-05-07T09:00:12Z,2015-05-07T10:19:43Z,802.1244010588513,352.7901649226593,1777.002102350939
2015-05-07T10:00:00Z,2015-05-07T11:19:31Z,NA,NA,NA
2015-05-07T10:00:12Z,2015-05-07T11:19:43Z,1085.2465569694605,432.06819017306526,2180.902021621511
2015-05-07T11:00:00Z,2015-05-07T12:19:31Z,NA,NA,NA
2015-05-07T11:00:12Z,2015-05-07T12:19:43Z,1037.42084501394,448.23242474901207,2327.181839531729
2015-05-07T12:00:00Z,2015-05-07T13:19:31Z,NA,NA,NA
2015-05-07T12:00:12Z,2015-05-07T13:19:43Z,947.2510950383477,425.47939704493825,2221.9606460660207
2015-05-07T13:00:00Z,2015-05-07T14:19:31Z,NA,NA,NA
2015-05-07T13:00:12Z,2015-05-07T14:19:43Z,1179.975773720095,550.2109722063925,2963.5593044279685
2015-05-07T14:00:00Z,2015-05-07T15:19:31Z,NA,NA,NA
2015-05-07T14:00:12Z,2015-05-07T15:19:43Z,1241.4807544851797,614.1442757065013,3098.6333387549694
2015-05-07T15:00:00Z,2015-05-07T16:19:31Z,NA,NA,NA
2015-05-07T15:00:12Z,2015-05-07T16:19:43Z,923.5522337012104,392.0843836750041,2607.2127925067884
2015-05-07T16:00:00Z,2015-05-07T17:19:31Z,NA,NA,NA
2015-05-07T16:00:12Z,2015-05-07T17:19:43Z,549.1537953842771,276.6331109045335,1574.5517854651603
2015-05-07T17:00:00Z,2015-05-07T18:19:31Z,NA,NA,NA
2015-05-07T17:00:12Z,2015-05-07T18:19:43Z,203.00579194821233,89.6182471895508,605.5748800352192
2015-05-07T18:00:00Z,2015-05-07T19:19:31Z,NA,NA,NA
2015-05-07T18:00:12Z,2015-05-07T19:19:43Z,159.00274199283584,42.99748352606895,736.309230194563
2015-05-07T19:00:00Z,2015-05-07T20:19:31Z,NA,NA,NA
2015-05-07T19:00:12Z,2015-05-07T20:19:43Z,103.73127061144737,25.940769822541064,495.6559781132692
2015-05-07T20:00:00Z,2015-05-07T21:19:31Z,NA,NA,NA
2015-05-07T20:00:12Z,2015-05-07T21:19:43Z,132.99135341881743,6.529331355733272,405.857617642236
2015-05-07T21:00:00Z,2015-05-07T22:19:31Z,NA,NA,NA
2015-05-07T21:00:12Z,2015-05-07T22:19:43Z,9.814880058826835,11.334303902189507,283.9421103499244
2015-05-07T22:00:00Z,2015-05-07T23:19:31Z,NA,NA,NA
2015-05-07T22:00:12Z,2015-05-07T23:19:43Z,204.24086553376657,2.487388003486454,257.04028556289376
2015-05-07T23:00:00Z,2015-05-08T00:19:33Z,NA,NA,NA
2015-05-07T23:00:12Z,2015-05-08T00:19:45Z,97.09717617170381,51.71077961612318,439.9669957378585
2015-05-08T00:00:00Z,2015-05-08T01:19:33Z,NA,NA,NA
2015-05-08T00:00:12Z,2015-05-08T01:19:45Z,132.45011851921183,12.644134650206954,104.81097662252037
2015-05-08T01:00:00Z,2015-05-08T02:19:33Z,NA,NA,NA
2015-05-08T01:00:12Z,2015-05-08T02:19:45Z,42.541810435843566,6.4826485566137375,373.17890138398707
2015-05-08T02:00:00Z,2015-05-08T03:19:33Z,NA,NA,NA
2015-05-08T02:00:12Z,2015-05-08T03:19:45Z,66.67944906932982,16.916150036722634,465.6421356444848
2015-05-08T03:00:00Z,2015-05-08T04:19:33Z,NA,NA,NA
2015-05-08T03:00:12Z,2015-05-08T04:19:45Z,31.688768771602206,35.801087845704664,304.97928204232215
2015-05-08T04:00:00Z,2015-05-08T05:19:33Z,NA,NA,NA
2015-05-08T04:00:12Z,2015-05-08T05:19:45Z,51.31254699387485,33.51821359850388,427.01924070685783
2015-05-08T05:00:00Z,2015-05-08T06:19:33Z,NA,NA,NA
2015-05-08T05:00:12Z,2015-05-08T06:19:45Z,0,31.80336099874192,544.1515724313565
2015-05-08T06:00:00Z,2015-05-08T07:19:33Z,NA,NA,NA
2015-05-08T06:00:12Z,2015-05-08T07:19:45Z,116.0113229306382,61.7339589713104,584.2857925461345
2015-05-08T07:00:00Z,2015-05-08T08:19:33Z,NA,NA,NA
2015-05-08T07:00:12Z,2015-05-08T08:19:45Z,220.9744631901372,126.62467224557453,1153.671921998452
2015-05-08T08:00:00Z,2015-05-08T09:19:33Z,NA,NA,NA
2015-05-08T08:00:12Z,2015-05-08T09:19:45Z,636.154659581131,314.4083142606289,2125.902094860345
2015-05-08T09:00:00Z,2015-05-08T10:19:33Z,NA,NA,NA
2015-05-08T09:00:12Z,2015-05-08T10:19:45Z,876.4258372810341,311.34529112202927,1674.8512777906562
2015-05-08T10:00:00Z,2015-05-08T11:19:33Z,NA,NA,NA
2015-05-08T10:00:12Z,2015-05-08T11:19:45Z,1055.6011606119632,426.43498571267037,1858.5804474805923
2015-05-08T11:00:00Z,2015-05-08T12:19:33Z,NA,NA,NA
2015-05-08T11:00:12Z,2015-05-08T12:19:45Z,939.1479988708456,398.8527919212857,1878.1788545126155
2015-05-08T12:00:00Z,2015-05-08T13:19:33Z,NA,NA,NA
2015-05-08T12:00:12Z,2015-05-08T13:19:45Z,1107.0945925165602,445.33259535279547,2181.1885092150033
2015-05-08T13:00:00Z,2015-05-08T14:19:33Z,NA,NA,NA
2015-05-08T13:00:12Z,2015-05-08T14:19:45Z,1019.8425097921702,443.85691127834406,2323.8906888574033
2015-05-08T14:00:00Z,2015-05-08T15:19:33Z,NA,NA,NA
2015-05-08T14:00:12Z,2015-05-08T15:19:45Z,876.9764131689244,493.4269070794247,2496.9135231881946
2015-05-08T15:00:00Z,2015-05-08T16:19:33Z,NA,NA,NA
2015-05-08T15:00:12Z,2015-05-08T16:19:45Z,619.7818184489266,299.26634077417987,1969.6105377314275
2015-05-08T16:00:00Z,2015-05-08T17:19:33Z,NA,NA,NA
2015-05-08T16:00:12Z,2015-05-08T17:19:45Z,526.5112131419528,204.3263164187894,1391.484195734883
2015-05-08T17:00:00Z,2015-05-08T18:19:33Z,NA,NA,NA
2015-05-08T17:00:12Z,2015-05-08T18:19:45Z,142.0410347431088,58.88374892836965,973.3582178712876
2015-05-08T18:00:00Z,2015-05-08T19:19:33Z,NA,NA,NA
2015-05-08T18:00:12Z,2015-05-08T19:19:45Z,223.8703728326645,2.123142192954764,474.09333923016726
2015-05-08T19:00:00Z,2015-05-08T20:19:33Z,NA,NA,NA
2015-05-08T19:00:12Z,2015-05-08T20:19:45Z,0,12.384706928175989,123.24692122712129
2015-05-08T20:00:00Z,2015-05-08T21:19:33Z,NA,NA,NA
2015-05-08T20:00:12Z,2015-05-08T21:19:45Z,92.67166850456749,19.39380241816802,250.50691060285206
2015-05-08T21:00:00Z,2015-05-08T22:19:33Z,NA,NA,NA
2015-05-08T21:00:12Z,2015-05-08T22:19:45Z,35.87035235547736,14.018744182031691,170.71977152104967
2015-05-08T22:00:00Z,2015-05-08T23:19:33Z,NA,NA,NA
2015-05-08T22:00:12Z,2015-05-08T23:19:45Z,0,9.584909685355901,0
2015-05-08T23:00:00Z,2015-05-09T00:19:35Z,NA,NA,NA
2015-05-08T23:00:12Z,2015-05-09T00:19:47Z,0,4.154677241487791,0
2015-05-09T00:00:00Z,2015-05-09T01:19:35Z,NA,NA,NA
2015-05-09T00:00:12Z,2015-05-09T01:19:47Z,15.880998059566428,0.9178964999594494,190.52143539742625
2015-05-09T01:00:00Z,2015-05-09T02:19:35Z,NA,NA,NA
2015-05-09T01:00:13Z,2015-05-09T02:19:48Z,29.268045395997017,0,168.0572475159702
2015-05-09T02:00:00Z,2015-05-09T03:19:35Z,NA,NA,NA
2015-05-09T02:00:13Z,2015-05-09T03:19:48Z,0,0,0
2015-05-09T03:00:00Z,2015-05-09T04:19:35Z,NA,NA,NA
2015-05-09T03:00:13Z,2015-05-09T04:19:48Z,12.531939241787988,3.836055695180875,0
2015-05-09T04:00:00Z,2015-05-09T05:19:35Z,NA,NA,NA
2015-05-09T04:00:13Z,2015-05-09T05:19:48Z,60.14701406339951,1.7468821256635907,78.42838143194507
2015-05-09T05:00:00Z,2015-05-09T06:19:35Z,NA,NA,NA
2015-05-09T05:00:13Z,2015-05-09T06:19:48Z,0,0.7642729860144919,14.718904154479405
2015-05-09T06:00:00Z,2015-05-09T07:19:35Z,NA,NA,NA
2015-05-09T06:00:13Z,2015-05-09T07:19:48Z,0,0,68.56093770562413
2015-05-09T07:00:00Z,2015-05-09T08:19:35Z,NA,NA,NA
2015-05-09T07:00:13Z,2015-05-09T08:19:48Z,0,2.9346803224906135,90.08369200153103
2015-05-09T08:00:00Z,2015-05-09T09:19:35Z,NA,NA,NA
2015-05-09T08:00:13Z,2015-05-09T09:19:48Z,97.61652200560326,4.434629127062426,259.9419872265599
2015-05-09T09:00:00Z,2015-05-09T10:19:35Z,NA,NA,NA
2015-05-09T09:00:13Z,2015-05-09T10:19:48Z,320.0302082184649,188.68463533485183,1265.4563605131684
2015-05-09T10:00:00Z,2015-05-09T11:19:35Z,NA,NA,NA
2015-05-09T10:00:13Z,2015-05-09T11:19:48Z,705.8615606375027,297.7939220914061,1665.9622248303235
2015-05-09T11:00:00Z,2015-05-09T12:19:35Z,NA,NA,NA
2015-05-09T11:00:13Z,2015-05-09T12:19:48Z,764.8239429006139,382.89657582321365,2198.072037926372
2015-05-09T12:00:00Z,2015-05-09T13:19:35Z,NA,NA,NA
2015-05-09T12:00:13Z,2015-05-09T13:19:48Z,688.3995271727422,324.05338478602505,2027.036312405731
2015-05-09T13:00:00Z,2015-05-09T14:19:35Z,NA,NA,NA
2015-05-09T13:00:13Z,2015-05-09T14:19:48Z,726.1475766669014,464.0802051110263,2541.6977973206613
2015-05-09T14:00:00Z,2015-05-09T15:19:35Z,NA,NA,NA
2015-05-09T14:00:13Z,2015-05-09T15:19:48Z,826.0385488071188,383.63840285644585,2359.058429597807
2015-05-09T15:00:00Z,2015-05-09T16:19:35Z,NA,NA,NA
2015-05-09T15:00:13Z,2015-05-09T16:19:48Z,438.653877755772,204.39032315269634,1491.8375261600836
2015-05-09T16:00:00Z,2015-05-09T17:19:35Z,NA,NA,NA
2015-05-09T16:00:13Z,2015-05-09T17:19:48Z,224.78691485582965,147.793983379324,862.1787171740582
2015-05-09T17:00:00Z,2015-05-09T18:19:35Z,NA,NA,NA
2015-05-09T17:00:13Z,2015-05-09T18:19:48Z,72.51681682355945,13.614510525567157,184.2071726100869
2015-05-09T18:00:00Z,2015-05-09T19:19:35Z,NA,NA,NA
2015-05-09T18:00:13Z,2015-05-09T19:19:48Z,1.2248491688197434,0,31.079051243520947
2015-05-09T19:00:00Z,2015-05-09T20:19:35Z,NA,NA,NA
2015-05-09T19:00:13Z,2015-05-09T20:19:48Z,0,0.0905365027850473,35.71096982636993
2015-05-09T20:00:00Z,2015-05-09T21:19:35Z,NA,NA,NA
2015-05-09T20:00:13Z,2015-05-09T21:19:48Z,0,0.2756799218238838,41.625802775659956
2015-05-09T21:00:00Z,2015-05-09T22:19:35Z,NA,NA,NA
2015-05-09T21:00:13Z,2015-05-09T22:19:48Z,0,7.805103682005143,0
2015-05-09T22:00:00Z,2015-05-09T23:19:35Z,NA,NA,NA
2015-05-09T22:00:13Z,2015-05-09T23:19:48Z,22.714454725811457,11.232947809173723,80.91101931434717
2015-05-09T23:00:00Z,2015-05-10T00:19:36Z,NA,NA,NA
2015-05-09T23:00:13Z,2015-05-10T00:19:49Z,0,0,26.028648298778396
2015-05-10T00:00:00Z,2015-05-10T01:19:36Z,NA,NA,NA
2015-05-10T00:00:13Z,2015-05-10T01:19:49Z,8.873840823158236,2.07490631822541,181.3286616000363
2015-05-10T01:00:00Z,2015-05-10T02:19:36Z,NA,NA,NA
2015-05-10T01:00:13Z,2015-05-10T02:19:49Z,32.14740712752489,0,206.69703143581236
2015-05-10T02:00:00Z,2015-05-10T03:19:36Z,NA,NA,NA
2015-05-10T02:00:13Z,2015-05-10T03:19:49Z,54.149469153731694,2.192723953756185,477.47433554629913
2015-05-10T03:00:00Z,2015-05-10T04:19:36Z,NA,NA,NA
2015-05-10T03:00:13Z,2015-05-10T04:19:49Z,8.995337806647994,32.500554726292336,654.6886124733562
2015-05-10T04:00:00Z,2015-05-10T05:19:36Z,NA,NA,NA
2015-05-10T04:00:13Z,2015-05-10T05:19:49Z,74.73094802121864,29.938691254273202,571.2728417802672
2015-05-10T05:00:00Z,2015-05-10T06:19:36Z,NA,NA,NA
2015-05-10T05:00:13Z,2015-05-10T06:19:49Z,128.14219269298547,64.69883698211758,573.8758908995671
2015-05-10T06:00:00Z,2015-05-10T07:19:36Z,NA,NA,NA
2015-05-10T06:00:13Z,2015-05-10T07:19:49Z,51.33133705941164,67.2107821654241,421.6905075309801
2015-05-10T07:00:00Z,2015-05-10T08:19:36Z,NA,NA,NA
2015-05-10T07:00:13Z,2015-05-10T08:19:49Z,19.455231639566584,138.8834803988522,1077.1498470142956
2015-05-10T08:00:00Z,2015-05-10T09:19:36Z,NA,NA,NA
2015-05-10T08:00:13Z,2015-05-10T09:19:49Z,632.2281906969279,216.0849900642728,1477.4501911286284
2015-05-10T09:00:00Z,2015-05-10T10:19:36Z,NA,NA,NA
2015-05-10T09:00:13Z,2015-05-10T10:19:49Z,966.1058710560505,364.0391577130071,2278.3156065389494
2015-05-10T10:00:00Z,2015-05-10T11:19:36Z,NA,NA,NA
2015-05-10T10:00:13Z,2015-05-10T11:19:49Z,808.0696814341104,323.7986329370457,1909.4669460735547
2015-05-10T11:00:00Z,2015-05-10T12:19:36Z,NA,NA,NA
2015-05-10T11:00:13Z,2015-05-10T12:19:49Z,1112.4004774469859,490.1715673051998,2656.0469118229057
2015-05-10T12:00:00Z,2015-05-10T13:19:36Z,NA,NA,NA
2015-05-10T12:00:13Z,2015-05-10T13:19:49Z,744.6672107853235,450.76947950308977,2545.694544330783
2015-05-10T13:00:00Z,2015-05-10T14:19:36Z,NA,NA,NA
2015-05-10T13:00:13Z,2015-05-10T14:19:49Z,987.3448593288401,502.9202447066432,2749.36714293603
2015-05-10T14:00:00Z,2015-05-10T15:19:36Z,NA,NA,NA
2015-05-10T14:00:13Z,2015-05-10T15:19:49Z,637.0295350425079,386.33186005048935,2188.5871998471894
2015-05-10T15:00:00Z,2015-05-10T16:19:36Z,NA,NA,NA
2015-05-10T15:00:13Z,2015-05-10T16:19:49Z,380.30312110136765,199.7455354968509,1481.3824770356716
2015-05-10T16:00:00Z,2015-05-10T17:19:36Z,NA,NA,NA
2015-05-10T16:00:13Z,2015-05-10T17:19:49Z,219.31360935784397,67.85730048297448,519.8036405693539
2015-05-10T17:00:00Z,2015-05-10T18:19:36Z,NA,NA,NA
2015-05-10T17:00:13Z,2015-05-10T18:19:49Z,12.037118288484756,6.506876010849677,232.0272282291957
2015-05-10T18:00:00Z,2015-05-10T19:19:36Z,NA,NA,NA
2015-05-10T18:00:13Z,2015-05-10T19:19:49Z,28.420316052067392,3.271036686362862,42.062205870323524
2015-05-10T19:00:00Z,2015-05-10T20:19:36Z,NA,NA,NA
2015-05-10T19:00:13Z,2015-05-10T20:19:49Z,0,0,47.072837526691
2015-05-10T20:00:00Z,2015-05-10T21:19:36Z,NA,NA,NA
2015-05-10T20:00:13Z,2015-05-10T21:19:49Z,0,0,89.55652159877799
2015-05-10T21:00:00Z,2015-05-10T22:19:36Z,NA,NA,NA
2015-05-10T21:00:13Z,2015-05-10T22:19:49Z,0,1.8045381995270962,39.49162206609494
2015-05-10T22:00:00Z,2015-05-10T23:19:36Z,NA,NA,NA
2015-05-10T22:00:13Z,2015-05-10T23:19:49Z,0,0,0
2015-05-10T23:00:00Z,2015-05-11T00:19:36Z,NA,NA,NA
2015-05-10T23:00:13Z,2015-05-11T00:19:49Z,10.134364489833313,0,46.2451234949345
2015-05-11T00:00:00Z,2015-05-11T01:19:36Z,NA,NA,NA
2015-05-11T00:00:13Z,2015-05-11T01:19:49Z,0,0,37.672905295157065
2015-05-11T01:00:00Z,2015-05-11T02:19:36Z,NA,NA,NA
2015-05-11T01:00:13Z,2015-05-11T02:19:49Z,0,0,13.852192383358796
2015-05-11T02:00:00Z,2015-05-11T03:19:36Z,NA,NA,NA
2015-05-11T02:00:13Z,2015-05-11T03:19:49Z,1.641747788376294,0,0
2015-05-11T03:00:00Z,2015-05-11T04:19:36Z,NA,NA,NA
2015-05-11T03:00:13Z,2015-05-11T04:19:49Z,14.400327132242724,0,65.44171842179105
2015-05-11T04:00:00Z,2015-05-11T05:19:36Z,NA,NA,NA
2015-05-11T04:00:13Z,2015-05-11T05:19:49Z,0,1.015680015038851,152.86642545373587
2015-05-11T05:00:00Z,2015-05-11T06:19:36Z,NA,NA,NA
2015-05-11T05:00:13Z,2015-05-11T06:19:49Z,0,0,2.918424407381406
2015-05-11T06:00:00Z,2015-05-11T07:19:36Z,NA,NA,NA
2015-05-11T06:00:13Z,2015-05-11T07:19:49Z,0,14.960345581109726,236.07686021821212
2015-05-11T07:00:00Z,2015-05-11T08:19:36Z,NA,NA,NA
2015-05-11T07:00:13Z,2015-05-11T08:19:49Z,53.61236370278703,44.179499706118364,395.51696842383615
2015-05-11T08:00:00Z,2015-05-11T09:19:36Z,NA,NA,NA
2015-05-11T08:00:13Z,2015-05-11T09:19:49Z,320.4250627945564,169.21737648679107,1067.4124106492598
2015-05-11T09:00:00Z,2015-05-11T10:19:36Z,NA,NA,NA
2015-05-11T09:00:13Z,2015-05-11T10:19:49Z,469.39992765609304,361.4248809339796,1693.0429648790164
