TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2011-01-08T20:30:00Z,2011-01-09T06:08:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-08T20:59:59Z,2011-01-09T06:38:32Z,,,,,,,CALCULATED,CALCULATED
2011-01-08T21:30:00Z,2011-01-09T07:08:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-08T22:00:00Z,2011-01-09T07:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-08T22:29:59Z,2011-01-09T08:08:32Z,,,,,,,CALCULATED,CALCULATED
2011-01-08T23:00:00Z,2011-01-09T08:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-08T23:30:00Z,2011-01-09T09:08:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-08T23:59:59Z,2011-01-09T09:38:32Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T00:30:00Z,2011-01-09T10:08:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T01:00:00Z,2011-01-09T10:38:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T01:29:59Z,2011-01-09T11:08:32Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T02:00:00Z,2011-01-09T11:38:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T02:30:00Z,2011-01-09T12:08:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T02:59:59Z,2011-01-09T12:38:32Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T03:30:00Z,2011-01-09T13:08:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T04:00:00Z,2011-01-09T13:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T04:29:59Z,2011-01-09T14:08:32Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T05:00:00Z,2011-01-09T14:38:33Z,,,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-09T05:30:00Z,2011-01-09T15:08:33Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T05:59:59Z,2011-01-09T15:38:32Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T06:30:00Z,2011-01-09T16:08:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T07:00:00Z,2011-01-09T16:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T07:29:59Z,2011-01-09T17:08:32Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T08:00:00Z,2011-01-09T17:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T08:30:00Z,2011-01-09T18:08:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T08:59:59Z,2011-01-09T18:38:32Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T09:30:00Z,2011-01-09T19:08:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T10:00:00Z,2011-01-09T19:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T10:29:59Z,2011-01-09T20:08:32Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T11:00:00Z,2011-01-09T20:38:33Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T11:30:00Z,2011-01-09T21:08:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T11:59:59Z,2011-01-09T21:38:32Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T12:30:00Z,2011-01-09T22:08:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T13:00:00Z,2011-01-09T22:38:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T13:29:59Z,2011-01-09T23:08:32Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T14:00:00Z,2011-01-09T23:38:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T14:30:00Z,2011-01-10T00:08:11Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T14:59:59Z,2011-01-10T00:38:10Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T15:30:00Z,2011-01-10T01:08:11Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-09T16:00:00Z,2011-01-10T01:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T16:29:59Z,2011-01-10T02:08:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T17:00:00Z,2011-01-10T02:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T17:30:00Z,2011-01-10T03:08:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T17:59:59Z,2011-01-10T03:38:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T18:30:00Z,2011-01-10T04:08:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T19:00:00Z,2011-01-10T04:38:11Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T19:29:59Z,2011-01-10T05:08:10Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T20:00:00Z,2011-01-10T05:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T20:30:00Z,2011-01-10T06:08:11Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T20:59:59Z,2011-01-10T06:38:10Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T21:30:00Z,2011-01-10T07:08:11Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T22:00:00Z,2011-01-10T07:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-09T22:29:59Z,2011-01-10T08:08:10Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T23:00:00Z,2011-01-10T08:38:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-09T23:30:00Z,2011-01-10T09:08:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-09T23:59:59Z,2011-01-10T09:38:10Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-10T00:30:00Z,2011-01-10T10:08:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T01:00:00Z,2011-01-10T10:38:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T01:29:59Z,2011-01-10T11:08:10Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T02:00:00Z,2011-01-10T11:38:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T02:30:00Z,2011-01-10T12:08:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T02:59:59Z,2011-01-10T12:38:10Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T03:30:00Z,2011-01-10T13:08:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T04:00:00Z,2011-01-10T13:38:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T04:29:59Z,2011-01-10T14:08:10Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-10T05:00:00Z,2011-01-10T14:38:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-10T05:30:00Z,2011-01-10T15:08:11Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-10T05:59:59Z,2011-01-10T15:38:10Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-10T06:30:00Z,2011-01-10T16:08:11Z,,OUT_WARN,OUT_WARN,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T07:00:00Z,2011-01-10T16:38:11Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-10T07:29:59Z,2011-01-10T17:08:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T08:00:00Z,2011-01-10T17:38:11Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T08:30:00Z,2011-01-10T18:08:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T08:59:59Z,2011-01-10T18:38:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T09:30:00Z,2011-01-10T19:08:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T10:00:00Z,2011-01-10T19:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T10:29:59Z,2011-01-10T20:08:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T11:00:00Z,2011-01-10T20:38:11Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T11:30:00Z,2011-01-10T21:08:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T11:59:59Z,2011-01-10T21:38:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T12:30:00Z,2011-01-10T22:08:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T13:00:00Z,2011-01-10T22:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T13:29:59Z,2011-01-10T23:08:10Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T14:00:00Z,2011-01-10T23:38:11Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T14:30:00Z,2011-01-11T00:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T14:59:59Z,2011-01-11T00:37:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T15:30:00Z,2011-01-11T01:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T16:00:00Z,2011-01-11T01:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T16:29:59Z,2011-01-11T02:07:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T17:00:00Z,2011-01-11T02:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T17:30:00Z,2011-01-11T03:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T17:59:59Z,2011-01-11T03:37:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T18:30:00Z,2011-01-11T04:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T19:00:00Z,2011-01-11T04:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T19:29:59Z,2011-01-11T05:07:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T20:00:00Z,2011-01-11T05:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T20:30:00Z,2011-01-11T06:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T20:59:59Z,2011-01-11T06:37:49Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T21:30:00Z,2011-01-11T07:07:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T22:00:00Z,2011-01-11T07:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T22:29:59Z,2011-01-11T08:07:49Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T23:00:00Z,2011-01-11T08:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-10T23:30:00Z,2011-01-11T09:07:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-10T23:59:59Z,2011-01-11T09:37:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T00:30:00Z,2011-01-11T10:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T01:00:00Z,2011-01-11T10:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T01:29:59Z,2011-01-11T11:07:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T02:00:00Z,2011-01-11T11:37:50Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-11T02:30:00Z,2011-01-11T12:07:50Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-11T02:59:59Z,2011-01-11T12:37:49Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-11T03:30:00Z,2011-01-11T13:07:50Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-11T04:00:00Z,2011-01-11T13:37:50Z,,OUT_WARN,OUT_WARN,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T04:29:59Z,2011-01-11T14:07:49Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-11T05:00:00Z,2011-01-11T14:37:50Z,,OUT_WARN,OUT_WARN,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T05:30:00Z,2011-01-11T15:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T05:59:59Z,2011-01-11T15:37:49Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-11T06:30:00Z,2011-01-11T16:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T07:00:00Z,2011-01-11T16:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T07:29:59Z,2011-01-11T17:07:49Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T08:00:00Z,2011-01-11T17:37:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T08:30:00Z,2011-01-11T18:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T08:59:59Z,2011-01-11T18:37:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T09:30:00Z,2011-01-11T19:07:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T10:00:00Z,2011-01-11T19:37:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T10:29:59Z,2011-01-11T20:07:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T11:00:00Z,2011-01-11T20:37:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T11:30:00Z,2011-01-11T21:07:50Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T11:59:59Z,2011-01-11T21:37:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T12:30:00Z,2011-01-11T22:07:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T13:00:00Z,2011-01-11T22:37:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T13:29:59Z,2011-01-11T23:07:49Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T14:00:00Z,2011-01-11T23:37:50Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T14:30:00Z,2011-01-12T00:07:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T14:59:59Z,2011-01-12T00:37:28Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T15:30:00Z,2011-01-12T01:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T16:00:00Z,2011-01-12T01:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T16:29:59Z,2011-01-12T02:07:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T17:00:00Z,2011-01-12T02:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T17:30:00Z,2011-01-12T03:07:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T17:59:59Z,2011-01-12T03:37:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T18:30:00Z,2011-01-12T04:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T19:00:00Z,2011-01-12T04:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T19:29:59Z,2011-01-12T05:07:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T20:00:00Z,2011-01-12T05:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T20:30:00Z,2011-01-12T06:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T20:59:59Z,2011-01-12T06:37:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-11T21:30:00Z,2011-01-12T07:07:29Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T22:00:00Z,2011-01-12T07:37:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T22:29:59Z,2011-01-12T08:07:28Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T23:00:00Z,2011-01-12T08:37:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T23:30:00Z,2011-01-12T09:07:29Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-11T23:59:59Z,2011-01-12T09:37:28Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T00:30:00Z,2011-01-12T10:07:29Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T01:00:00Z,2011-01-12T10:37:29Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T01:29:59Z,2011-01-12T11:07:28Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-12T02:00:00Z,2011-01-12T11:37:29Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-12T02:30:00Z,2011-01-12T12:07:29Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-12T02:59:59Z,2011-01-12T12:37:28Z,,,,OUT_WARN,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T03:30:00Z,2011-01-12T13:07:29Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-12T04:00:00Z,2011-01-12T13:37:29Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-12T04:29:59Z,2011-01-12T14:07:28Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T05:00:00Z,2011-01-12T14:37:29Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T05:30:00Z,2011-01-12T15:07:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T05:59:59Z,2011-01-12T15:37:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T06:30:00Z,2011-01-12T16:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T07:00:00Z,2011-01-12T16:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T07:29:59Z,2011-01-12T17:07:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T08:00:00Z,2011-01-12T17:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T08:30:00Z,2011-01-12T18:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T08:59:59Z,2011-01-12T18:37:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T09:30:00Z,2011-01-12T19:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T10:00:00Z,2011-01-12T19:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T10:29:59Z,2011-01-12T20:07:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T11:00:00Z,2011-01-12T20:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T11:30:00Z,2011-01-12T21:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T11:59:59Z,2011-01-12T21:37:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T12:30:00Z,2011-01-12T22:07:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T13:00:00Z,2011-01-12T22:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T13:29:59Z,2011-01-12T23:07:28Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T14:00:00Z,2011-01-12T23:37:29Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T14:30:00Z,2011-01-13T00:07:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T14:59:59Z,2011-01-13T00:37:08Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T15:30:00Z,2011-01-13T01:07:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T16:00:00Z,2011-01-13T01:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T16:29:59Z,2011-01-13T02:07:08Z,,,,,,,CALCULATED,CALCULATED
2011-01-12T17:00:00Z,2011-01-13T02:37:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T17:30:00Z,2011-01-13T03:07:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T17:59:59Z,2011-01-13T03:37:08Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T18:30:00Z,2011-01-13T04:07:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T19:00:00Z,2011-01-13T04:37:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T19:29:59Z,2011-01-13T05:07:08Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T20:00:00Z,2011-01-13T05:37:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T20:30:00Z,2011-01-13T06:07:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T20:59:59Z,2011-01-13T06:37:08Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T21:30:00Z,2011-01-13T07:07:09Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T22:00:00Z,2011-01-13T07:37:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T22:29:59Z,2011-01-13T08:07:08Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T23:00:00Z,2011-01-13T08:37:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T23:30:00Z,2011-01-13T09:07:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-12T23:59:59Z,2011-01-13T09:37:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T00:30:00Z,2011-01-13T10:07:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T01:00:00Z,2011-01-13T10:37:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T01:29:59Z,2011-01-13T11:07:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T02:00:00Z,2011-01-13T11:37:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T02:30:00Z,2011-01-13T12:07:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T02:59:59Z,2011-01-13T12:37:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T03:30:00Z,2011-01-13T13:07:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2011-01-13T04:00:00Z,2011-01-13T13:37:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-13T04:29:59Z,2011-01-13T14:07:08Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-13T05:00:00Z,2011-01-13T14:37:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-13T05:30:00Z,2011-01-13T15:07:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2011-01-13T05:59:59Z,2011-01-13T15:37:08Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2011-01-13T06:30:00Z,2011-01-13T16:07:09Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2011-01-13T07:00:00Z,2011-01-13T16:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T07:29:59Z,2011-01-13T17:07:08Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T08:00:00Z,2011-01-13T17:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T08:30:00Z,2011-01-13T18:07:09Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2011-01-13T08:59:59Z,2011-01-13T18:37:08Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-13T09:30:00Z,2011-01-13T19:07:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-13T10:00:00Z,2011-01-13T19:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T10:29:59Z,2011-01-13T20:07:08Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T11:00:00Z,2011-01-13T20:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T11:30:00Z,2011-01-13T21:07:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T11:59:59Z,2011-01-13T21:37:08Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T12:30:00Z,2011-01-13T22:07:09Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-01-13T13:00:00Z,2011-01-13T22:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T13:29:59Z,2011-01-13T23:07:08Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T14:00:00Z,2011-01-13T23:37:09Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T14:30:00Z,2011-01-14T00:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T14:59:59Z,2011-01-14T00:36:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T15:30:00Z,2011-01-14T01:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T16:00:00Z,2011-01-14T01:36:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T16:29:59Z,2011-01-14T02:06:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T17:00:00Z,2011-01-14T02:36:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T17:30:00Z,2011-01-14T03:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T17:59:59Z,2011-01-14T03:36:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T18:30:00Z,2011-01-14T04:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T19:00:00Z,2011-01-14T04:36:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T19:29:59Z,2011-01-14T05:06:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T20:00:00Z,2011-01-14T05:36:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T20:30:00Z,2011-01-14T06:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T20:59:59Z,2011-01-14T06:36:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T21:30:00Z,2011-01-14T07:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T22:00:00Z,2011-01-14T07:36:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T22:29:59Z,2011-01-14T08:06:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T23:00:00Z,2011-01-14T08:36:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T23:30:00Z,2011-01-14T09:06:49Z,,,,,,,CALCULATED,CALCULATED
2011-01-13T23:59:59Z,2011-01-14T09:36:48Z,,,,,,,CALCULATED,CALCULATED
2011-01-14T00:30:00Z,2011-01-14T10:06:49Z,,,,,,,CALCULATED,CALCULATED
