TIMESTAMP,solar_TIMESTAMP,CHE_PFY_IRR_Psy_Jt_1,CHE_PFY_IRR_Psy_Jt_2,CHE_PFY_IRR_Psy_Jt_3,CHE_PFY_IRR_Psy_Jt_4,CHE_PFY_IRR_Psy_Jt_5,CHE_PFY_IRR_Psy_Jt_6,CHE_PFY_IRR_Psy_Jt_7,CHE_PFY_IRR_Psy_Jt_8
2014-11-07T11:00:00Z,2014-11-07T11:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T11:30:00Z,2014-11-07T12:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T12:00:00Z,2014-11-07T12:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T12:30:00Z,2014-11-07T13:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T13:00:00Z,2014-11-07T13:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T13:30:00Z,2014-11-07T14:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T14:00:00Z,2014-11-07T14:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T14:30:00Z,2014-11-07T15:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T15:00:00Z,2014-11-07T15:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T15:30:00Z,2014-11-07T16:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T16:00:00Z,2014-11-07T16:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T16:30:00Z,2014-11-07T17:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T17:00:00Z,2014-11-07T17:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T17:30:00Z,2014-11-07T18:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T18:00:00Z,2014-11-07T18:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T18:30:00Z,2014-11-07T19:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T19:00:00Z,2014-11-07T19:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T19:30:00Z,2014-11-07T20:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T20:00:00Z,2014-11-07T20:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T20:30:00Z,2014-11-07T21:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T21:00:00Z,2014-11-07T21:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T21:30:00Z,2014-11-07T22:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T22:00:00Z,2014-11-07T22:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T22:30:00Z,2014-11-07T23:16:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T23:00:00Z,2014-11-07T23:46:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-07T23:30:00Z,2014-11-08T00:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T00:00:00Z,2014-11-08T00:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T00:30:00Z,2014-11-08T01:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T01:00:00Z,2014-11-08T01:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T01:30:00Z,2014-11-08T02:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T02:00:00Z,2014-11-08T02:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T02:30:00Z,2014-11-08T03:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T03:00:00Z,2014-11-08T03:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T03:30:00Z,2014-11-08T04:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T04:00:00Z,2014-11-08T04:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T04:30:00Z,2014-11-08T05:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T05:00:00Z,2014-11-08T05:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T05:30:00Z,2014-11-08T06:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T06:00:00Z,2014-11-08T06:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T06:30:00Z,2014-11-08T07:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T07:00:00Z,2014-11-08T07:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T07:30:00Z,2014-11-08T08:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T08:00:00Z,2014-11-08T08:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T08:30:00Z,2014-11-08T09:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T09:00:00Z,2014-11-08T09:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T09:30:00Z,2014-11-08T10:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T10:00:00Z,2014-11-08T10:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T10:30:00Z,2014-11-08T11:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T11:00:00Z,2014-11-08T11:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T11:30:00Z,2014-11-08T12:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T12:00:00Z,2014-11-08T12:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T12:30:00Z,2014-11-08T13:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T13:00:00Z,2014-11-08T13:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T13:30:00Z,2014-11-08T14:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T14:00:00Z,2014-11-08T14:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T14:30:00Z,2014-11-08T15:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T15:00:00Z,2014-11-08T15:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T15:30:00Z,2014-11-08T16:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T16:00:00Z,2014-11-08T16:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T16:30:00Z,2014-11-08T17:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T17:00:00Z,2014-11-08T17:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T17:30:00Z,2014-11-08T18:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T18:00:00Z,2014-11-08T18:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T18:30:00Z,2014-11-08T19:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T19:00:00Z,2014-11-08T19:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T19:30:00Z,2014-11-08T20:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T20:00:00Z,2014-11-08T20:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T20:30:00Z,2014-11-08T21:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T21:00:00Z,2014-11-08T21:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T21:30:00Z,2014-11-08T22:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T22:00:00Z,2014-11-08T22:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T22:30:00Z,2014-11-08T23:15:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T23:00:00Z,2014-11-08T23:45:53Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-08T23:30:00Z,2014-11-09T00:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T00:00:00Z,2014-11-09T00:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T00:30:00Z,2014-11-09T01:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T01:00:00Z,2014-11-09T01:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T01:30:00Z,2014-11-09T02:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T02:00:00Z,2014-11-09T02:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T02:30:00Z,2014-11-09T03:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T03:00:00Z,2014-11-09T03:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T03:30:00Z,2014-11-09T04:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T04:00:00Z,2014-11-09T04:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T04:30:00Z,2014-11-09T05:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T05:00:00Z,2014-11-09T05:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T05:30:00Z,2014-11-09T06:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T06:00:00Z,2014-11-09T06:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T06:30:00Z,2014-11-09T07:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T07:00:00Z,2014-11-09T07:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T07:30:00Z,2014-11-09T08:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T08:00:00Z,2014-11-09T08:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T08:30:00Z,2014-11-09T09:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T09:00:00Z,2014-11-09T09:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T09:30:00Z,2014-11-09T10:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T10:00:00Z,2014-11-09T10:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T10:30:00Z,2014-11-09T11:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T11:00:00Z,2014-11-09T11:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T11:30:00Z,2014-11-09T12:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T12:00:00Z,2014-11-09T12:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T12:30:00Z,2014-11-09T13:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T13:00:00Z,2014-11-09T13:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T13:30:00Z,2014-11-09T14:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T14:00:00Z,2014-11-09T14:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T14:30:00Z,2014-11-09T15:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T15:00:00Z,2014-11-09T15:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T15:30:00Z,2014-11-09T16:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T16:00:00Z,2014-11-09T16:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T16:30:00Z,2014-11-09T17:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T17:00:00Z,2014-11-09T17:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T17:30:00Z,2014-11-09T18:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T18:00:00Z,2014-11-09T18:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T18:30:00Z,2014-11-09T19:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T19:00:00Z,2014-11-09T19:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T19:30:00Z,2014-11-09T20:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T20:00:00Z,2014-11-09T20:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T20:30:00Z,2014-11-09T21:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T21:00:00Z,2014-11-09T21:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T21:30:00Z,2014-11-09T22:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T22:00:00Z,2014-11-09T22:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T22:30:00Z,2014-11-09T23:15:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T23:00:00Z,2014-11-09T23:45:44Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-09T23:30:00Z,2014-11-10T00:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T00:00:00Z,2014-11-10T00:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T00:30:00Z,2014-11-10T01:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T01:00:00Z,2014-11-10T01:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T01:30:00Z,2014-11-10T02:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T02:00:00Z,2014-11-10T02:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T02:30:00Z,2014-11-10T03:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T03:00:00Z,2014-11-10T03:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T03:30:00Z,2014-11-10T04:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T04:00:00Z,2014-11-10T04:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T04:30:00Z,2014-11-10T05:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T05:00:00Z,2014-11-10T05:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T05:30:00Z,2014-11-10T06:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T06:00:00Z,2014-11-10T06:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T06:30:00Z,2014-11-10T07:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T07:00:00Z,2014-11-10T07:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T07:30:00Z,2014-11-10T08:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T08:00:00Z,2014-11-10T08:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T08:30:00Z,2014-11-10T09:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T09:00:00Z,2014-11-10T09:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T09:30:00Z,2014-11-10T10:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T10:00:00Z,2014-11-10T10:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T10:30:00Z,2014-11-10T11:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T11:00:00Z,2014-11-10T11:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T11:30:00Z,2014-11-10T12:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T12:00:00Z,2014-11-10T12:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T12:30:00Z,2014-11-10T13:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T13:00:00Z,2014-11-10T13:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T13:30:00Z,2014-11-10T14:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T14:00:00Z,2014-11-10T14:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T14:30:00Z,2014-11-10T15:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T15:00:00Z,2014-11-10T15:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T15:30:00Z,2014-11-10T16:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T16:00:00Z,2014-11-10T16:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T16:30:00Z,2014-11-10T17:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T17:00:00Z,2014-11-10T17:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T17:30:00Z,2014-11-10T18:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T18:00:00Z,2014-11-10T18:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T18:30:00Z,2014-11-10T19:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T19:00:00Z,2014-11-10T19:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T19:30:00Z,2014-11-10T20:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T20:00:00Z,2014-11-10T20:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T20:30:00Z,2014-11-10T21:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T21:00:00Z,2014-11-10T21:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T21:30:00Z,2014-11-10T22:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T22:00:00Z,2014-11-10T22:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T22:30:00Z,2014-11-10T23:15:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T23:00:00Z,2014-11-10T23:45:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-10T23:30:00Z,2014-11-11T00:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T00:00:00Z,2014-11-11T00:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T00:30:00Z,2014-11-11T01:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T01:00:00Z,2014-11-11T01:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T01:30:00Z,2014-11-11T02:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T02:00:00Z,2014-11-11T02:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T02:30:00Z,2014-11-11T03:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T03:00:00Z,2014-11-11T03:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T03:30:00Z,2014-11-11T04:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T04:00:00Z,2014-11-11T04:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T04:30:00Z,2014-11-11T05:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T05:00:00Z,2014-11-11T05:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T05:30:00Z,2014-11-11T06:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T06:00:00Z,2014-11-11T06:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T06:30:00Z,2014-11-11T07:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T07:00:00Z,2014-11-11T07:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T07:30:00Z,2014-11-11T08:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T08:00:00Z,2014-11-11T08:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T08:30:00Z,2014-11-11T09:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T09:00:00Z,2014-11-11T09:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T09:30:00Z,2014-11-11T10:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T10:00:00Z,2014-11-11T10:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T10:30:00Z,2014-11-11T11:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T11:00:00Z,2014-11-11T11:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T11:30:00Z,2014-11-11T12:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T12:00:00Z,2014-11-11T12:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T12:30:00Z,2014-11-11T13:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T13:00:00Z,2014-11-11T13:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T13:30:00Z,2014-11-11T14:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T14:00:00Z,2014-11-11T14:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T14:30:00Z,2014-11-11T15:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T15:00:00Z,2014-11-11T15:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T15:30:00Z,2014-11-11T16:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T16:00:00Z,2014-11-11T16:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T16:30:00Z,2014-11-11T17:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T17:00:00Z,2014-11-11T17:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T17:30:00Z,2014-11-11T18:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T18:00:00Z,2014-11-11T18:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T18:30:00Z,2014-11-11T19:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T19:00:00Z,2014-11-11T19:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T19:30:00Z,2014-11-11T20:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T20:00:00Z,2014-11-11T20:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T20:30:00Z,2014-11-11T21:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T21:00:00Z,2014-11-11T21:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T21:30:00Z,2014-11-11T22:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T22:00:00Z,2014-11-11T22:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T22:30:00Z,2014-11-11T23:15:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T23:00:00Z,2014-11-11T23:45:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-11T23:30:00Z,2014-11-12T00:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T00:00:00Z,2014-11-12T00:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T00:30:00Z,2014-11-12T01:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T01:00:00Z,2014-11-12T01:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T01:30:00Z,2014-11-12T02:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T02:00:00Z,2014-11-12T02:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T02:30:00Z,2014-11-12T03:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T03:00:00Z,2014-11-12T03:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T03:30:00Z,2014-11-12T04:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T04:00:00Z,2014-11-12T04:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T04:30:00Z,2014-11-12T05:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T05:00:00Z,2014-11-12T05:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T05:30:00Z,2014-11-12T06:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T06:00:00Z,2014-11-12T06:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T06:30:00Z,2014-11-12T07:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T07:00:00Z,2014-11-12T07:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T07:30:00Z,2014-11-12T08:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T08:00:00Z,2014-11-12T08:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T08:30:00Z,2014-11-12T09:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T09:00:00Z,2014-11-12T09:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T09:30:00Z,2014-11-12T10:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T10:00:00Z,2014-11-12T10:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T10:30:00Z,2014-11-12T11:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T11:00:00Z,2014-11-12T11:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T11:30:00Z,2014-11-12T12:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T12:00:00Z,2014-11-12T12:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T12:30:00Z,2014-11-12T13:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T13:00:00Z,2014-11-12T13:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T13:30:00Z,2014-11-12T14:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T14:00:00Z,2014-11-12T14:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T14:30:00Z,2014-11-12T15:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T15:00:00Z,2014-11-12T15:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T15:30:00Z,2014-11-12T16:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T16:00:00Z,2014-11-12T16:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T16:30:00Z,2014-11-12T17:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T17:00:00Z,2014-11-12T17:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T17:30:00Z,2014-11-12T18:15:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-12T18:00:00Z,2014-11-12T18:45:13Z,NA,NA,NA,NA,NA,NA,NA,NA
