TIMESTAMP,TIMESTAMP_solar,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3
2015-12-27T07:00:00Z,2015-12-27T08:13:57Z,NA,NA,NA
2015-12-27T07:00:40Z,2015-12-27T08:14:37Z,9.332285925675341,6.875967633336272,8.33831596056356
2015-12-27T08:00:00Z,2015-12-27T09:13:57Z,NA,NA,NA
2015-12-27T08:00:40Z,2015-12-27T09:14:37Z,7.625161420632131,6.686928222845151,6.1073639928477865
2015-12-27T09:00:00Z,2015-12-27T10:13:57Z,NA,NA,NA
2015-12-27T09:00:40Z,2015-12-27T10:14:37Z,10.431682633211679,9.247385859274027,12.653465792113913
2015-12-27T10:00:00Z,2015-12-27T11:13:57Z,NA,NA,NA
2015-12-27T10:00:40Z,2015-12-27T11:14:37Z,10.333291679745804,8.710684236457826,11.940076071768186
2015-12-27T11:00:00Z,2015-12-27T12:13:57Z,NA,NA,NA
2015-12-27T11:00:40Z,2015-12-27T12:14:37Z,10.61685369781674,8.431170198432268,8.676332022228358
2015-12-27T12:00:00Z,2015-12-27T13:13:57Z,NA,NA,NA
2015-12-27T12:00:40Z,2015-12-27T13:14:37Z,8.930426985112193,7.695350641732998,5.774310356925552
2015-12-27T13:00:00Z,2015-12-27T14:13:57Z,NA,NA,NA
2015-12-27T13:00:40Z,2015-12-27T14:14:37Z,10.90682020151339,7.7495317474115035,6.253077717925127
2015-12-27T14:00:00Z,2015-12-27T15:13:57Z,NA,NA,NA
2015-12-27T14:00:40Z,2015-12-27T15:14:37Z,11.139055542405847,11.26711143976838,11.943822025797878
2015-12-27T15:00:00Z,2015-12-27T16:13:57Z,NA,NA,NA
2015-12-27T15:00:40Z,2015-12-27T16:14:37Z,10.82869100509681,12.259693179479486,22.159641443366375
2015-12-27T16:00:00Z,2015-12-27T17:13:57Z,NA,NA,NA
2015-12-27T16:00:40Z,2015-12-27T17:14:37Z,5.490431528657433,8.438874881132959,14.186007648235842
2015-12-27T17:00:00Z,2015-12-27T18:13:57Z,NA,NA,NA
2015-12-27T17:00:40Z,2015-12-27T18:14:37Z,3.32623604392871,4.108400843644371,9.792289831180316
2015-12-27T18:00:00Z,2015-12-27T19:13:57Z,NA,NA,NA
2015-12-27T18:00:40Z,2015-12-27T19:14:37Z,0.7840630546086128,0.8748585753393925,3.6716809586800783
2015-12-27T19:00:00Z,2015-12-27T20:13:57Z,NA,NA,NA
2015-12-27T19:00:40Z,2015-12-27T20:14:37Z,0.43632188545036205,0.3564864014342873,1.5098120659773961
2015-12-27T20:00:00Z,2015-12-27T21:13:57Z,NA,NA,NA
2015-12-27T20:00:40Z,2015-12-27T21:14:37Z,0.5030900737042401,0.1883160749592554,0.9002995084721954
2015-12-27T21:00:00Z,2015-12-27T22:13:57Z,NA,NA,NA
2015-12-27T21:00:40Z,2015-12-27T22:14:37Z,0,0.007650007813321495,1.570205889385776
2015-12-27T22:00:00Z,2015-12-27T23:13:57Z,NA,NA,NA
2015-12-27T22:00:40Z,2015-12-27T23:14:37Z,0,0.014805826828044147,0.387164743152572
2015-12-27T23:00:00Z,2015-12-28T00:13:30Z,NA,NA,NA
2015-12-27T23:00:40Z,2015-12-28T00:14:10Z,0,0.19031588879086214,0.13909019938013517
2015-12-28T00:00:00Z,2015-12-28T01:13:30Z,NA,NA,NA
2015-12-28T00:00:40Z,2015-12-28T01:14:10Z,0,0.03840579129934772,0.9129067125853734
2015-12-28T01:00:00Z,2015-12-28T02:13:30Z,NA,NA,NA
2015-12-28T01:00:40Z,2015-12-28T02:14:10Z,2.9618748981333445,0.2096421949448134,1.6717808715440703
2015-12-28T02:00:00Z,2015-12-28T03:13:30Z,NA,NA,NA
2015-12-28T02:00:40Z,2015-12-28T03:14:10Z,0.2812854605407301,0.069204272224924,0
2015-12-28T03:00:00Z,2015-12-28T04:13:30Z,NA,NA,NA
2015-12-28T03:00:40Z,2015-12-28T04:14:10Z,0.6465845655784723,0.1180092498502448,0.3403355141653798
2015-12-28T04:00:00Z,2015-12-28T05:13:30Z,NA,NA,NA
2015-12-28T04:00:40Z,2015-12-28T05:14:10Z,0.7308580176008281,0.7154074839798067,2.388303497525419
2015-12-28T05:00:00Z,2015-12-28T06:13:30Z,NA,NA,NA
2015-12-28T05:00:40Z,2015-12-28T06:14:10Z,5.68463157410514,3.6770146309166925,8.409083060008376
2015-12-28T06:00:00Z,2015-12-28T07:13:30Z,NA,NA,NA
2015-12-28T06:00:40Z,2015-12-28T07:14:10Z,7.102717079629026,5.1279034431002914,7.61888864953366
2015-12-28T07:00:00Z,2015-12-28T08:13:30Z,NA,NA,NA
2015-12-28T07:00:40Z,2015-12-28T08:14:10Z,9.639055965185255,6.749813836463885,12.2697441060864
2015-12-28T08:00:00Z,2015-12-28T09:13:30Z,NA,NA,NA
2015-12-28T08:00:40Z,2015-12-28T09:14:10Z,10.602222573767737,7.054781322956175,7.915813490446284
2015-12-28T09:00:00Z,2015-12-28T10:13:30Z,NA,NA,NA
2015-12-28T09:00:40Z,2015-12-28T10:14:10Z,8.50777468614463,8.637808342431876,8.508235973860366
2015-12-28T10:00:00Z,2015-12-28T11:13:30Z,NA,NA,NA
2015-12-28T10:00:41Z,2015-12-28T11:14:11Z,9.439333931734373,8.015416405261371,6.912606411390063
2015-12-28T11:00:00Z,2015-12-28T12:13:30Z,NA,NA,NA
2015-12-28T11:00:41Z,2015-12-28T12:14:11Z,9.818314342183497,8.550255012183387,6.526510385351638
2015-12-28T12:00:00Z,2015-12-28T13:13:30Z,NA,NA,NA
2015-12-28T12:00:41Z,2015-12-28T13:14:11Z,11.385996697623161,9.841125786275333,12.580845554499229
2015-12-28T13:00:00Z,2015-12-28T14:13:30Z,NA,NA,NA
2015-12-28T13:00:41Z,2015-12-28T14:14:11Z,10.592615425390624,8.369277532451342,9.414109141469048
2015-12-28T14:00:00Z,2015-12-28T15:13:30Z,NA,NA,NA
2015-12-28T14:00:41Z,2015-12-28T15:14:11Z,10.29621793528153,10.598711789820845,12.135701084344552
2015-12-28T15:00:00Z,2015-12-28T16:13:30Z,NA,NA,NA
2015-12-28T15:00:41Z,2015-12-28T16:14:11Z,7.23983448274911,9.394002632195376,11.529957504752748
2015-12-28T16:00:00Z,2015-12-28T17:13:30Z,NA,NA,NA
2015-12-28T16:00:41Z,2015-12-28T17:14:11Z,6.623897580375733,8.417869979576729,14.751798226560895
2015-12-28T17:00:00Z,2015-12-28T18:13:30Z,NA,NA,NA
2015-12-28T17:00:41Z,2015-12-28T18:14:11Z,3.1254176046143596,3.792802561410534,8.580663561970235
2015-12-28T18:00:00Z,2015-12-28T19:13:30Z,NA,NA,NA
2015-12-28T18:00:41Z,2015-12-28T19:14:11Z,1.4837392621587477,0.6325384281950643,2.8990944010607542
2015-12-28T19:00:00Z,2015-12-28T20:13:30Z,NA,NA,NA
2015-12-28T19:00:41Z,2015-12-28T20:14:11Z,0.5124904908669284,0.1287911055893791,0.8900190713487904
2015-12-28T20:00:00Z,2015-12-28T21:13:30Z,NA,NA,NA
2015-12-28T20:00:41Z,2015-12-28T21:14:11Z,0,0.0050024129616273475,0.3805434315269062
2015-12-28T21:00:00Z,2015-12-28T22:13:30Z,NA,NA,NA
2015-12-28T21:00:41Z,2015-12-28T22:14:11Z,0.5510900456570597,0.0816087483359125,0.6731691084239374
2015-12-28T22:00:00Z,2015-12-28T23:13:30Z,NA,NA,NA
2015-12-28T22:00:41Z,2015-12-28T23:14:11Z,0.5136908639909199,0.014707826000591668,0.09600714974072837
2015-12-28T23:00:00Z,2015-12-29T00:13:04Z,NA,NA,NA
2015-12-28T23:00:41Z,2015-12-29T00:13:45Z,0.15084801836410766,0,0.8382911124821182
2015-12-29T00:00:00Z,2015-12-29T01:13:04Z,NA,NA,NA
2015-12-29T00:00:41Z,2015-12-29T01:13:45Z,0,0,0.2188370714508717
2015-12-29T01:00:00Z,2015-12-29T02:13:04Z,NA,NA,NA
2015-12-29T01:00:41Z,2015-12-29T02:13:45Z,0.05388541836358384,0.07887444967130905,0.27157745007516165
2015-12-29T02:00:00Z,2015-12-29T03:13:04Z,NA,NA,NA
2015-12-29T02:00:41Z,2015-12-29T03:13:45Z,0.007645774448503497,0,0.1681489331184075
2015-12-29T03:00:00Z,2015-12-29T04:13:04Z,NA,NA,NA
2015-12-29T03:00:41Z,2015-12-29T04:13:45Z,0.3038984298219971,0.07572198021631678,1.4007403879610525
2015-12-29T04:00:00Z,2015-12-29T05:13:04Z,NA,NA,NA
2015-12-29T04:00:41Z,2015-12-29T05:13:45Z,0.7016008256776937,1.1459887441552234,3.930161221595316
2015-12-29T05:00:00Z,2015-12-29T06:13:04Z,NA,NA,NA
2015-12-29T05:00:41Z,2015-12-29T06:13:45Z,6.631250548579555,5.54489963819849,9.64388719838608
2015-12-29T06:00:00Z,2015-12-29T07:13:04Z,NA,NA,NA
2015-12-29T06:00:41Z,2015-12-29T07:13:45Z,8.089523302051818,6.002568430924347,10.549687473267113
2015-12-29T07:00:00Z,2015-12-29T08:13:04Z,NA,NA,NA
2015-12-29T07:00:41Z,2015-12-29T08:13:45Z,7.699596163005874,5.838396553142893,6.369202236200199
2015-12-29T08:00:00Z,2015-12-29T09:13:04Z,NA,NA,NA
2015-12-29T08:00:41Z,2015-12-29T09:13:45Z,10.806035784379585,7.187204052307895,10.313623525429746
2015-12-29T09:00:00Z,2015-12-29T10:13:04Z,NA,NA,NA
2015-12-29T09:00:41Z,2015-12-29T10:13:45Z,9.931032122159923,6.689704177847153,6.466759639380545
2015-12-29T10:00:00Z,2015-12-29T11:13:04Z,NA,NA,NA
2015-12-29T10:00:41Z,2015-12-29T11:13:45Z,8.472827193090023,8.684287410370692,7.81015924483507
2015-12-29T11:00:00Z,2015-12-29T12:13:04Z,NA,NA,NA
2015-12-29T11:00:41Z,2015-12-29T12:13:45Z,10.0019010553941,9.606628012142119,14.086809316637718
2015-12-29T12:00:00Z,2015-12-29T13:13:04Z,NA,NA,NA
2015-12-29T12:00:41Z,2015-12-29T13:13:45Z,9.135547203119254,8.877932774582474,9.761684326221673
2015-12-29T13:00:00Z,2015-12-29T14:13:04Z,NA,NA,NA
2015-12-29T13:00:41Z,2015-12-29T14:13:45Z,11.102331317675064,9.79939098860446,11.159899619373364
2015-12-29T14:00:00Z,2015-12-29T15:13:04Z,NA,NA,NA
2015-12-29T14:00:41Z,2015-12-29T15:13:45Z,9.91103634956939,10.540738651687564,17.866276961497626
2015-12-29T15:00:00Z,2015-12-29T16:13:04Z,NA,NA,NA
2015-12-29T15:00:41Z,2015-12-29T16:13:45Z,9.471692315994057,10.413485192974804,11.480321947134746
2015-12-29T16:00:00Z,2015-12-29T17:13:04Z,NA,NA,NA
2015-12-29T16:00:41Z,2015-12-29T17:13:45Z,6.016863106590847,7.995703576059828,11.899026376811834
2015-12-29T17:00:00Z,2015-12-29T18:13:04Z,NA,NA,NA
2015-12-29T17:00:41Z,2015-12-29T18:13:45Z,3.5780395759940813,4.59679429455836,8.636789553233752
2015-12-29T18:00:00Z,2015-12-29T19:13:04Z,NA,NA,NA
2015-12-29T18:00:41Z,2015-12-29T19:13:45Z,1.669683537836121,0.745234669364945,3.6255573432102572
2015-12-29T19:00:00Z,2015-12-29T20:13:04Z,NA,NA,NA
2015-12-29T19:00:41Z,2015-12-29T20:13:45Z,0.7194463738477008,0.2220198644983145,2.329744541079154
2015-12-29T20:00:00Z,2015-12-29T21:13:04Z,NA,NA,NA
2015-12-29T20:00:41Z,2015-12-29T21:13:45Z,0.49584144962015503,0.3280488281500756,1.3712386334570426
2015-12-29T21:00:00Z,2015-12-29T22:13:04Z,NA,NA,NA
2015-12-29T21:00:41Z,2015-12-29T22:13:45Z,0,0.0984966815308733,1.0583584654982834
2015-12-29T22:00:00Z,2015-12-29T23:13:04Z,NA,NA,NA
2015-12-29T22:00:41Z,2015-12-29T23:13:45Z,0,0,0.2676729094943625
2015-12-29T23:00:00Z,2015-12-30T00:12:38Z,NA,NA,NA
2015-12-29T23:00:41Z,2015-12-30T00:13:19Z,0,0,0.8104647509813236
2015-12-30T00:00:00Z,2015-12-30T01:12:38Z,NA,NA,NA
2015-12-30T00:00:41Z,2015-12-30T01:13:19Z,0,0.019998938270252505,0.2539887975760206
2015-12-30T01:00:00Z,2015-12-30T02:12:38Z,NA,NA,NA
2015-12-30T01:00:41Z,2015-12-30T02:13:19Z,0,0,0.008672005806345017
2015-12-30T02:00:00Z,2015-12-30T03:12:38Z,NA,NA,NA
2015-12-30T02:00:41Z,2015-12-30T03:13:19Z,0.8241952774223826,0.06820324437265962,1.130662969211166
2015-12-30T03:00:00Z,2015-12-30T04:12:38Z,NA,NA,NA
2015-12-30T03:00:41Z,2015-12-30T04:13:19Z,0.04963288134545515,0.059138944683321225,1.2309387076162785
2015-12-30T04:00:00Z,2015-12-30T05:12:38Z,NA,NA,NA
2015-12-30T04:00:41Z,2015-12-30T05:13:19Z,0.3726496081014254,0.4905772089461354,2.575991050310776
2015-12-30T05:00:00Z,2015-12-30T06:12:38Z,NA,NA,NA
2015-12-30T05:00:41Z,2015-12-30T06:13:19Z,6.245491417798732,3.519855409458678,6.7722158695161765
2015-12-30T06:00:00Z,2015-12-30T07:12:38Z,NA,NA,NA
2015-12-30T06:00:41Z,2015-12-30T07:13:19Z,8.714757280391549,5.548210901378132,6.72768885343882
2015-12-30T07:00:00Z,2015-12-30T08:12:38Z,NA,NA,NA
2015-12-30T07:00:41Z,2015-12-30T08:13:19Z,8.331400864509074,6.000475829703777,7.45755533881371
2015-12-30T08:00:00Z,2015-12-30T09:12:38Z,NA,NA,NA
2015-12-30T08:00:41Z,2015-12-30T09:13:19Z,8.010601204253762,6.290980042952023,5.25361172473889
2015-12-30T09:00:00Z,2015-12-30T10:12:38Z,NA,NA,NA
2015-12-30T09:00:41Z,2015-12-30T10:13:19Z,8.523342100438368,6.737101626385654,5.85739664519758
2015-12-30T10:00:00Z,2015-12-30T11:12:38Z,NA,NA,NA
2015-12-30T10:00:41Z,2015-12-30T11:13:19Z,6.038238694730464,6.590968862279796,5.688182202679923
2015-12-30T11:00:00Z,2015-12-30T12:12:38Z,NA,NA,NA
2015-12-30T11:00:41Z,2015-12-30T12:13:19Z,7.367114066688848,8.21364977191221,9.256001334852291
2015-12-30T12:00:00Z,2015-12-30T13:12:38Z,NA,NA,NA
2015-12-30T12:00:41Z,2015-12-30T13:13:19Z,6.484751477784954,8.719107358163697,6.243537283876841
2015-12-30T13:00:00Z,2015-12-30T14:12:38Z,NA,NA,NA
2015-12-30T13:00:41Z,2015-12-30T14:13:19Z,11.1385015804007,12.816569398126838,17.253445572131017
2015-12-30T14:00:00Z,2015-12-30T15:12:38Z,NA,NA,NA
2015-12-30T14:00:41Z,2015-12-30T15:13:19Z,10.095151764835085,10.058325645260009,12.224028722421679
2015-12-30T15:00:00Z,2015-12-30T16:12:38Z,NA,NA,NA
2015-12-30T15:00:41Z,2015-12-30T16:13:19Z,13.254968441020791,11.422372312300135,30.91067539392587
2015-12-30T16:00:00Z,2015-12-30T17:12:38Z,NA,NA,NA
2015-12-30T16:00:41Z,2015-12-30T17:13:19Z,8.847035913355246,9.290206089832456,14.541349583341475
2015-12-30T17:00:00Z,2015-12-30T18:12:38Z,NA,NA,NA
2015-12-30T17:00:41Z,2015-12-30T18:13:19Z,4.574764203560234,4.681576895802734,9.247830911324062
2015-12-30T18:00:00Z,2015-12-30T19:12:38Z,NA,NA,NA
2015-12-30T18:00:41Z,2015-12-30T19:13:19Z,3.2326187456202575,4.814881519134888,9.86615675808622
2015-12-30T19:00:00Z,2015-12-30T20:12:38Z,NA,NA,NA
2015-12-30T19:00:41Z,2015-12-30T20:13:19Z,1.2304511992779288,0.9012911402443178,1.9128213345920964
2015-12-30T20:00:00Z,2015-12-30T21:12:38Z,NA,NA,NA
2015-12-30T20:00:41Z,2015-12-30T21:13:19Z,0.9271630459746567,0.3799700286807506,0.13336445943612188
2015-12-30T21:00:00Z,2015-12-30T22:12:38Z,NA,NA,NA
2015-12-30T21:00:41Z,2015-12-30T22:13:19Z,1.0867298103514804,0.7736168394474229,1.1865632187033017
2015-12-30T22:00:00Z,2015-12-30T23:12:38Z,NA,NA,NA
2015-12-30T22:00:41Z,2015-12-30T23:13:19Z,0.36794197647364807,0.3025399401778355,0
2015-12-30T23:00:00Z,2015-12-31T00:12:12Z,NA,NA,NA
2015-12-30T23:00:41Z,2015-12-31T00:12:53Z,0,0,0
2015-12-31T00:00:00Z,2015-12-31T01:12:12Z,NA,NA,NA
2015-12-31T00:00:41Z,2015-12-31T01:12:53Z,0.5178241186024283,1.4091121040984296,0.0376566275660231
2015-12-31T01:00:00Z,2015-12-31T02:12:12Z,NA,NA,NA
2015-12-31T01:00:41Z,2015-12-31T02:12:53Z,0,0.25659335979311,0
2015-12-31T02:00:00Z,2015-12-31T03:12:12Z,NA,NA,NA
2015-12-31T02:00:41Z,2015-12-31T03:12:53Z,0.0745091665177412,0.3643352904161994,0
2015-12-31T03:00:00Z,2015-12-31T04:12:12Z,NA,NA,NA
2015-12-31T03:00:41Z,2015-12-31T04:12:53Z,0.2514088046271673,0.6322563525298482,0
2015-12-31T04:00:00Z,2015-12-31T05:12:12Z,NA,NA,NA
2015-12-31T04:00:41Z,2015-12-31T05:12:53Z,0,0.22809277650960244,0.00320798685235368
2015-12-31T05:00:00Z,2015-12-31T06:12:12Z,NA,NA,NA
2015-12-31T05:00:41Z,2015-12-31T06:12:53Z,1.6655547801513049,0.29415149783641054,1.0815995567625534
2015-12-31T06:00:00Z,2015-12-31T07:12:12Z,NA,NA,NA
2015-12-31T06:00:41Z,2015-12-31T07:12:53Z,6.289012940945577,1.9307662321077363,7.152313619979203
2015-12-31T07:00:00Z,2015-12-31T08:12:12Z,NA,NA,NA
2015-12-31T07:00:41Z,2015-12-31T08:12:53Z,7.2659349535838045,4.692263608850273,7.0960079334843895
2015-12-31T08:00:00Z,2015-12-31T09:12:12Z,NA,NA,NA
2015-12-31T08:00:41Z,2015-12-31T09:12:53Z,7.182470409428011,4.720049456152395,3.951657710041001
2015-12-31T09:00:00Z,2015-12-31T10:12:12Z,NA,NA,NA
2015-12-31T09:00:41Z,2015-12-31T10:12:53Z,7.91868699461831,6.712884068011156,7.901559455807673
2015-12-31T10:00:00Z,2015-12-31T11:12:12Z,NA,NA,NA
2015-12-31T10:00:41Z,2015-12-31T11:12:53Z,8.103771889238644,8.776282419196699,6.8462603659934285
2015-12-31T11:00:00Z,2015-12-31T12:12:12Z,NA,NA,NA
2015-12-31T11:00:41Z,2015-12-31T12:12:53Z,10.749033380113348,9.397859060878817,13.44603504431221
2015-12-31T12:00:00Z,2015-12-31T13:12:12Z,NA,NA,NA
2015-12-31T12:00:41Z,2015-12-31T13:12:53Z,8.670993892135792,7.975575352122871,5.131703492278486
2015-12-31T13:00:00Z,2015-12-31T14:12:12Z,NA,NA,NA
2015-12-31T13:00:41Z,2015-12-31T14:12:53Z,9.347806528542332,8.40198432015446,6.897895387614271
2015-12-31T14:00:00Z,2015-12-31T15:12:12Z,NA,NA,NA
2015-12-31T14:00:41Z,2015-12-31T15:12:53Z,10.585489536617981,9.673427593170267,12.909721644511041
2015-12-31T15:00:00Z,2015-12-31T16:12:12Z,NA,NA,NA
2015-12-31T15:00:41Z,2015-12-31T16:12:53Z,9.645336223484446,9.521352454763475,9.535394534414298
2015-12-31T16:00:00Z,2015-12-31T17:12:12Z,NA,NA,NA
2015-12-31T16:00:41Z,2015-12-31T17:12:53Z,8.411661146089337,10.623866390007294,21.59189433125396
2015-12-31T17:00:00Z,2015-12-31T18:12:12Z,NA,NA,NA
2015-12-31T17:00:41Z,2015-12-31T18:12:53Z,2.577672221015796,6.170883996238661,10.555930746685531
2015-12-31T18:00:00Z,2015-12-31T19:12:12Z,NA,NA,NA
2015-12-31T18:00:41Z,2015-12-31T19:12:53Z,1.5908045862091489,1.526620745725749,5.267068414129563
2015-12-31T19:00:00Z,2015-12-31T20:12:12Z,NA,NA,NA
2015-12-31T19:00:41Z,2015-12-31T20:12:53Z,0.21747601602667965,0.36742296239837635,0.7341944661643961
2015-12-31T20:00:00Z,2015-12-31T21:12:12Z,NA,NA,NA
2015-12-31T20:00:41Z,2015-12-31T21:12:53Z,0.3566428794232935,0.0968820156364546,1.5451000772118415
2015-12-31T21:00:00Z,2015-12-31T22:12:12Z,NA,NA,NA
2015-12-31T21:00:41Z,2015-12-31T22:12:53Z,0,0.029988249728329627,0.39651725704585283
2015-12-31T22:00:00Z,2015-12-31T23:12:12Z,NA,NA,NA
2015-12-31T22:00:41Z,2015-12-31T23:12:53Z,0.7548650963773388,0.22430152081479562,0.31080599721005997
2015-12-31T23:00:00Z,2016-01-01T00:11:40Z,NA,NA,NA
2015-12-31T23:00:41Z,2016-01-01T00:12:21Z,0.33615675899178515,0.021566315751147855,0.11446477806775705
2016-01-01T00:00:00Z,2016-01-01T01:11:40Z,NA,NA,NA
2016-01-01T00:00:41Z,2016-01-01T01:12:21Z,0.26141096090385507,0.35993792408720743,0.22023192756210205
2016-01-01T01:00:00Z,2016-01-01T02:11:40Z,NA,NA,NA
2016-01-01T01:00:41Z,2016-01-01T02:12:21Z,0,0.1326925442673154,0.8301135836953941
2016-01-01T02:00:00Z,2016-01-01T03:11:40Z,NA,NA,NA
2016-01-01T02:00:41Z,2016-01-01T03:12:21Z,0.5458629357611301,0.020378456101513225,0.20525752584262116
2016-01-01T03:00:00Z,2016-01-01T04:11:40Z,NA,NA,NA
2016-01-01T03:00:41Z,2016-01-01T04:12:21Z,0.9053058611219951,0.04809066006806845,0
2016-01-01T04:00:00Z,2016-01-01T05:11:40Z,NA,NA,NA
2016-01-01T04:00:41Z,2016-01-01T05:12:21Z,0,0.08346399835027654,0.07878946956657858
2016-01-01T05:00:00Z,2016-01-01T06:11:40Z,NA,NA,NA
2016-01-01T05:00:41Z,2016-01-01T06:12:21Z,3.6318635707142994,1.3436263791233356,3.2938080045136777
2016-01-01T06:00:00Z,2016-01-01T07:11:40Z,NA,NA,NA
2016-01-01T06:00:41Z,2016-01-01T07:12:21Z,6.808575553060135,3.3799632945183524,7.362759236530597
2016-01-01T07:00:00Z,2016-01-01T08:11:40Z,NA,NA,NA
2016-01-01T07:00:41Z,2016-01-01T08:12:21Z,8.070246680686976,5.376417829362907,7.463493194129651
2016-01-01T08:00:00Z,2016-01-01T09:11:40Z,NA,NA,NA
2016-01-01T08:00:41Z,2016-01-01T09:12:21Z,10.364579388603074,6.6076146317235,9.360655603922137
2016-01-01T09:00:00Z,2016-01-01T10:11:40Z,NA,NA,NA
2016-01-01T09:00:41Z,2016-01-01T10:12:21Z,11.040377618469716,8.359187707606178,16.983560946994253
2016-01-01T10:00:00Z,2016-01-01T11:11:40Z,NA,NA,NA
2016-01-01T10:00:41Z,2016-01-01T11:12:21Z,10.460302495412991,7.7342825416420835,9.384527722954218
2016-01-01T11:00:00Z,2016-01-01T12:11:40Z,NA,NA,NA
2016-01-01T11:00:41Z,2016-01-01T12:12:21Z,11.237941753650926,9.072111975268752,7.289080015957401
2016-01-01T12:00:00Z,2016-01-01T13:11:40Z,NA,NA,NA
2016-01-01T12:00:41Z,2016-01-01T13:12:21Z,11.997062002741329,11.113440214627996,13.395552545141026
2016-01-01T13:00:00Z,2016-01-01T14:11:40Z,NA,NA,NA
2016-01-01T13:00:41Z,2016-01-01T14:12:21Z,12.056976955277966,11.846449625931,20.677771740758512
2016-01-01T14:00:00Z,2016-01-01T15:11:40Z,NA,NA,NA
2016-01-01T14:00:41Z,2016-01-01T15:12:21Z,10.169496274115632,10.753788911610474,12.578345470592765
2016-01-01T15:00:00Z,2016-01-01T16:11:40Z,NA,NA,NA
2016-01-01T15:00:41Z,2016-01-01T16:12:21Z,10.935793818371252,9.509528293083815,14.085084177063356
2016-01-01T16:00:00Z,2016-01-01T17:11:40Z,NA,NA,NA
2016-01-01T16:00:41Z,2016-01-01T17:12:21Z,5.551409728218766,7.596359244453524,10.299638846075286
2016-01-01T17:00:00Z,2016-01-01T18:11:40Z,NA,NA,NA
2016-01-01T17:00:41Z,2016-01-01T18:12:21Z,3.65312092000135,4.458339904405468,6.981717705622402
2016-01-01T18:00:00Z,2016-01-01T19:11:40Z,NA,NA,NA
2016-01-01T18:00:41Z,2016-01-01T19:12:21Z,1.0537583089205373,1.1651728487647282,4.234723749155397
2016-01-01T19:00:00Z,2016-01-01T20:11:40Z,NA,NA,NA
2016-01-01T19:00:41Z,2016-01-01T20:12:21Z,0.4159232647146412,0.2034489737825549,1.11002252668292
2016-01-01T20:00:00Z,2016-01-01T21:11:40Z,NA,NA,NA
2016-01-01T20:00:41Z,2016-01-01T21:12:21Z,0.009929571419990492,0.06207108670065643,0.5302859039927845
2016-01-01T21:00:00Z,2016-01-01T22:11:40Z,NA,NA,NA
2016-01-01T21:00:41Z,2016-01-01T22:12:21Z,0,0.025119068625839243,0.043080285503923406
2016-01-01T22:00:00Z,2016-01-01T23:11:40Z,NA,NA,NA
2016-01-01T22:00:41Z,2016-01-01T23:12:21Z,0,0.048188460522765986,0
2016-01-01T23:00:00Z,2016-01-02T00:11:15Z,NA,NA,NA
2016-01-01T23:00:41Z,2016-01-02T00:11:56Z,0,0.19505790960197275,0.5362862786448174
2016-01-02T00:00:00Z,2016-01-02T01:11:15Z,NA,NA,NA
2016-01-02T00:00:41Z,2016-01-02T01:11:56Z,0,0.060605067748081914,0.5974451757320212
2016-01-02T01:00:00Z,2016-01-02T02:11:15Z,NA,NA,NA
2016-01-02T01:00:41Z,2016-01-02T02:11:56Z,0.11936762965375448,0.07574916739462485,0.4399506566241223
2016-01-02T02:00:00Z,2016-01-02T03:11:15Z,NA,NA,NA
2016-01-02T02:00:41Z,2016-01-02T03:11:56Z,0,0.06764103415525902,0.049717570841713875
2016-01-02T03:00:00Z,2016-01-02T04:11:15Z,NA,NA,NA
2016-01-02T03:00:41Z,2016-01-02T04:11:56Z,0,0.027736313341006454,0.14458864875631308
2016-01-02T04:00:00Z,2016-01-02T05:11:15Z,NA,NA,NA
2016-01-02T04:00:41Z,2016-01-02T05:11:56Z,0.21622174282006765,0.11175575539732124,0.589017455523783
2016-01-02T05:00:00Z,2016-01-02T06:11:15Z,NA,NA,NA
2016-01-02T05:00:41Z,2016-01-02T06:11:56Z,4.678754106088053,2.563214707426811,6.258743391238891
2016-01-02T06:00:00Z,2016-01-02T07:11:15Z,NA,NA,NA
2016-01-02T06:00:41Z,2016-01-02T07:11:56Z,9.488088831923873,6.256994912486686,9.603260765139602
2016-01-02T07:00:00Z,2016-01-02T08:11:15Z,NA,NA,NA
2016-01-02T07:00:41Z,2016-01-02T08:11:56Z,10.401585653244968,8.03726892525889,11.791470790341117
2016-01-02T08:00:00Z,2016-01-02T09:11:15Z,NA,NA,NA
2016-01-02T08:00:41Z,2016-01-02T09:11:56Z,9.455412763428546,6.978318048337136,8.578329028341013
2016-01-02T09:00:00Z,2016-01-02T10:11:15Z,NA,NA,NA
2016-01-02T09:00:41Z,2016-01-02T10:11:56Z,8.45421431068789,6.76546631325726,6.645863340304262
2016-01-02T10:00:00Z,2016-01-02T11:11:15Z,NA,NA,NA
2016-01-02T10:00:41Z,2016-01-02T11:11:56Z,9.581929383360174,7.3000820807023565,9.0420015495674
2016-01-02T11:00:00Z,2016-01-02T12:11:15Z,NA,NA,NA
2016-01-02T11:00:41Z,2016-01-02T12:11:56Z,10.778478693069484,8.251365578393283,9.036240173227311
2016-01-02T12:00:00Z,2016-01-02T13:11:15Z,NA,NA,NA
2016-01-02T12:00:41Z,2016-01-02T13:11:56Z,10.27366020533886,9.633027102819554,9.90946953724393
