TIMESTAMP,TIMESTAMP_solar,ZAF_RAD_Mdo_Jt_1,ZAF_RAD_Mdo_Jt_2,ZAF_RAD_Mdo_Jt_3
2015-11-01T03:00:00Z,2015-11-01T04:32:35Z,1.2305951805016062,1.4150382102091685,1.6892482954363637
2015-11-01T04:00:00Z,2015-11-01T05:32:35Z,2.7936311136210192,0,0.2158143530589935
2015-11-01T05:00:00Z,2015-11-01T06:32:35Z,1.789883080406877,0.48229104122253375,0.9594893354983602
2015-11-01T06:00:00Z,2015-11-01T07:32:35Z,8.118461176119398,3.4211677506512177,5.672598058146651
2015-11-01T07:00:00Z,2015-11-01T08:32:35Z,6.773241745902833,6.1329098096692185,8.984818852351
2015-11-01T08:00:00Z,2015-11-01T09:32:35Z,2.1725975466688667,5.067844704903865,6.982719445965893
2015-11-01T09:00:00Z,2015-11-01T10:32:35Z,0.3471161550722993,0.5611108739284049,1.041302020453485
2015-11-01T10:00:00Z,2015-11-01T11:32:35Z,1.2327426869842906,1.4029600371670143,2.4140140420087333
2015-11-01T11:00:00Z,2015-11-01T12:32:35Z,1.6772905062519923,0.36799969419900824,0.9848296231343502
2015-11-01T12:00:00Z,2015-11-01T13:32:35Z,3.843647685972062,3.1869764039215616,5.233331862855705
2015-11-01T13:00:00Z,2015-11-01T14:32:35Z,3.1453611940903934,4.73232311243532,5.966335585809346
2015-11-01T14:00:00Z,2015-11-01T15:32:35Z,2.442360035597452,4.224226932630232,5.4441089257227695
2015-11-01T15:00:00Z,2015-11-01T16:32:35Z,3.071199657135247,2.6830670928263483,3.617157432135433
2015-11-01T16:00:00Z,2015-11-01T17:32:35Z,2.822518640256099,2.1020119183902866,2.3852028848748987
2015-11-01T17:00:00Z,2015-11-01T18:32:35Z,1.3419425319437046,2.1451531651294538,1.7276270927055706
2015-11-01T18:00:00Z,2015-11-01T19:32:35Z,0.06985392088971563,0,0.2163874560072515
2015-11-01T19:00:00Z,2015-11-01T20:32:35Z,0.13479108691756855,0,0.3174641747627482
2015-11-01T20:00:00Z,2015-11-01T21:32:35Z,0.35731334824923944,0,0.28802779694975217
2015-11-01T21:00:00Z,2015-11-01T22:32:35Z,0.7752976862513017,0.04769646073539933,0.027824124900370527
2015-11-01T22:00:00Z,2015-11-01T23:32:35Z,1.3464861590688981,1.1426498526171134,0.31842297464841585
2015-11-01T23:00:00Z,2015-11-02T00:32:32Z,1.362821788216546,1.5655572018848505,2.9403193850374274
2015-11-02T00:00:00Z,2015-11-02T01:32:32Z,1.32244297399712,1.1646358249431772,0.3190024810677217
2015-11-02T01:00:00Z,2015-11-02T02:32:32Z,0.871189815505656,1.8165660236656376,0.9227103678810581
2015-11-02T02:00:00Z,2015-11-02T03:32:32Z,0.165980327057607,0,0.2914728309111601
2015-11-02T03:00:00Z,2015-11-02T04:32:32Z,0.930971675320487,1.3754641161259566,1.659335875178647
2015-11-02T04:00:00Z,2015-11-02T05:32:32Z,0.5038849522470935,0,0.2834067379457756
2015-11-02T05:00:00Z,2015-11-02T06:32:32Z,1.3557780931912795,0.8790150753610524,1.1393615703279223
2015-11-02T06:00:00Z,2015-11-02T07:32:32Z,2.5122631185349085,1.0923248583814142,1.3749666719008482
2015-11-02T07:00:00Z,2015-11-02T08:32:32Z,9.124977427372423,5.337238240059279,6.615991773025119
2015-11-02T08:00:00Z,2015-11-02T09:32:32Z,10.175524031749072,12.888147644124091,16.91495670958822
2015-11-02T09:00:00Z,2015-11-02T10:32:32Z,10.914539670273927,15.681047065561168,21.13481971961322
2015-11-02T10:00:00Z,2015-11-02T11:32:32Z,15.689508165551642,23.96270554374954,34.914833929984276
2015-11-02T11:00:00Z,2015-11-02T12:32:32Z,12.501207168605271,15.971296568049446,20.87337689597811
2015-11-02T12:00:00Z,2015-11-02T13:32:32Z,17.225774045632395,13.334572890329381,17.389631654974327
2015-11-02T13:00:00Z,2015-11-02T14:32:32Z,17.30294296532172,17.17670254599271,23.973644331547554
2015-11-02T14:00:00Z,2015-11-02T15:32:32Z,11.7279657363547,13.5799447189831,15.192216803666868
2015-11-02T15:00:00Z,2015-11-02T16:32:32Z,7.850796846072766,9.394430810957656,10.931963313261008
2015-11-02T16:00:00Z,2015-11-02T17:32:32Z,5.130678105316699,3.00981049127816,2.6857408357736388
2015-11-02T17:00:00Z,2015-11-02T18:32:32Z,3.3541810439764213,5.528312236418497,6.280370880095241
2015-11-02T18:00:00Z,2015-11-02T19:32:32Z,1.6693415954471404,2.125958252709743,1.9771647452282894
2015-11-02T19:00:00Z,2015-11-02T20:32:32Z,1.1788414062659456,2.9470214877451273,3.821454292140931
2015-11-02T20:00:00Z,2015-11-02T21:32:32Z,2.8040065247681945,1.4498150152138805,0.9115386612148848
2015-11-02T21:00:00Z,2015-11-02T22:32:32Z,1.3158163631792614,1.862026030212393,1.740232448265505
2015-11-02T22:00:00Z,2015-11-02T23:32:32Z,3.613952651692609,1.6006184011777242,0.03645882899679847
2015-11-02T23:00:00Z,2015-11-03T00:32:28Z,1.2281697354276728,0.3034883750594051,0.2799909298257149
2015-11-03T00:00:00Z,2015-11-03T01:32:28Z,1.177929391486773,0.2823720736856207,0.2937459070390256
2015-11-03T01:00:00Z,2015-11-03T02:32:28Z,2.572257165117237,0.682783697585591,0.6405170111670944
2015-11-03T02:00:00Z,2015-11-03T03:32:28Z,2.9106855094363873,0.48416535394937765,0.7147361176906636
2015-11-03T03:00:00Z,2015-11-03T04:32:28Z,0.8611366792486476,0.5160262450813854,0.7499501036484353
2015-11-03T04:00:00Z,2015-11-03T05:32:28Z,1.2767008584909048,0.45029622259065233,0.1799770930394402
2015-11-03T05:00:00Z,2015-11-03T06:32:28Z,5.003409092099527,4.683578108033066,4.9959847901245045
2015-11-03T06:00:00Z,2015-11-03T07:32:28Z,10.688220258978697,9.367258424940253,12.124432186822682
2015-11-03T07:00:00Z,2015-11-03T08:32:28Z,11.14088902836495,11.956151268423177,15.56447941529325
2015-11-03T08:00:00Z,2015-11-03T09:32:28Z,12.466272737017517,10.885432814016063,13.70617781455842
2015-11-03T09:00:00Z,2015-11-03T10:32:28Z,15.67121281952738,16.36070476328388,20.945358307991377
2015-11-03T10:00:00Z,2015-11-03T11:32:28Z,16.550169318836122,15.411191300988929,18.953951762606728
2015-11-03T11:00:00Z,2015-11-03T12:32:28Z,18.692701399514846,20.0265176338376,22.938101291724248
2015-11-03T12:00:00Z,2015-11-03T13:32:28Z,17.263463469079745,17.946241382453007,23.81918267102848
2015-11-03T13:00:00Z,2015-11-03T14:32:28Z,12.347726143687838,19.03302099501064,19.823884645723975
2015-11-03T14:00:00Z,2015-11-03T15:32:28Z,12.12554451284646,15.425135742223045,19.43791994507436
2015-11-03T15:00:00Z,2015-11-03T16:32:28Z,12.85390256657208,12.958431661700633,15.074502759222352
2015-11-03T16:00:00Z,2015-11-03T17:32:28Z,8.0439337503218,6.93671844186414,8.594361464436494
2015-11-03T17:00:00Z,2015-11-03T18:32:28Z,5.158738853628069,2.5664572485010817,2.091384317279996
2015-11-03T18:00:00Z,2015-11-03T19:32:28Z,3.0214357364128177,2.0759115533034205,2.90254517217253
2015-11-03T19:00:00Z,2015-11-03T20:32:28Z,0.9107135296632426,1.487569354182169,1.7355698684344691
2015-11-03T20:00:00Z,2015-11-03T21:32:28Z,0.8783295785746977,2.143561271686818,2.5268592349223122
2015-11-03T21:00:00Z,2015-11-03T22:32:28Z,1.6521514685506995,0.08183635612812494,0.3164177413077321
2015-11-03T22:00:00Z,2015-11-03T23:32:28Z,1.7235493562720174,1.1298006776372984,0.24072955744964436
2015-11-03T23:00:00Z,2015-11-04T00:32:23Z,1.5017056436159177,0,0.09653845761757755
2015-11-04T00:00:00Z,2015-11-04T01:32:23Z,0.5744057356039776,2.7975377562170984,4.086425842362009
2015-11-04T01:00:00Z,2015-11-04T02:32:23Z,1.8794402979703273,0.7408047125536896,1.2510260161497662
2015-11-04T02:00:00Z,2015-11-04T03:32:23Z,0.5149298179345043,0,0.4938903440080005
2015-11-04T03:00:00Z,2015-11-04T04:32:23Z,0.9711386679513181,1.0581685794530686,0.07665698776495738
2015-11-04T04:00:00Z,2015-11-04T05:32:23Z,2.4510323001970225,1.6963642560380399,2.6597288244355415
2015-11-04T05:00:00Z,2015-11-04T06:32:23Z,6.3367947304544,7.265456719743725,8.907500353752033
2015-11-04T06:00:00Z,2015-11-04T07:32:23Z,11.124340702060802,10.171612945598486,12.942605885844776
2015-11-04T07:00:00Z,2015-11-04T08:32:23Z,12.12691667374968,14.11619150412158,17.710706187270354
2015-11-04T08:00:00Z,2015-11-04T09:32:23Z,15.510442284474088,14.753017015453665,17.885441378864282
2015-11-04T09:00:00Z,2015-11-04T10:32:23Z,13.095932326214712,24.337423499436596,31.48389831731603
2015-11-04T10:00:00Z,2015-11-04T11:32:23Z,16.463902700919995,22.17797982206765,28.354028529843948
2015-11-04T11:00:00Z,2015-11-04T12:32:23Z,13.665898993324483,21.82855884349556,26.58214890228748
2015-11-04T12:00:00Z,2015-11-04T13:32:23Z,17.375514469035267,19.987665915887682,26.678183747704967
2015-11-04T13:00:00Z,2015-11-04T14:32:23Z,11.930883559309137,20.814300243952445,30.09108038546628
2015-11-04T14:00:00Z,2015-11-04T15:32:23Z,13.207610305037084,15.24901168918377,19.88024970490982
2015-11-04T15:00:00Z,2015-11-04T16:32:23Z,9.801857094720228,13.762476418999212,17.780215551699584
2015-11-04T16:00:00Z,2015-11-04T17:32:23Z,8.637834391641158,9.227849081416288,12.019853404920278
2015-11-04T17:00:00Z,2015-11-04T18:32:23Z,3.9973826503138827,4.282077406652689,4.27453715659599
2015-11-04T18:00:00Z,2015-11-04T19:32:23Z,2.347443348624759,1.3621061311949554,0.5636911767857135
2015-11-04T19:00:00Z,2015-11-04T20:32:23Z,1.830365243627171,3.6935005969086294,4.311340103574469
2015-11-04T20:00:00Z,2015-11-04T21:32:23Z,2.484365944319327,0.029773053885039317,0.3834597280959759
2015-11-04T21:00:00Z,2015-11-04T22:32:23Z,2.111383126635306,1.456316786362298,1.7827686853609075
2015-11-04T22:00:00Z,2015-11-04T23:32:23Z,2.144531012711403,1.4206781849732422,1.5471386315131808
2015-11-04T23:00:00Z,2015-11-05T00:32:17Z,1.4363694423466333,0.9455224371162458,1.0029935269067183
2015-11-05T00:00:00Z,2015-11-05T01:32:17Z,1.224776595122681,1.258158394480132,1.015073709466949
2015-11-05T01:00:00Z,2015-11-05T02:32:17Z,3.15129675915615,0.5848729795465619,0.26913271249713067
2015-11-05T02:00:00Z,2015-11-05T03:32:17Z,1.1650120449049746,0.5260102820384708,0.46765092874228315
2015-11-05T03:00:00Z,2015-11-05T04:32:17Z,0.9222131513307437,1.6320877302088954,2.109137503140455
2015-11-05T04:00:00Z,2015-11-05T05:32:17Z,3.1549563344413505,0.35334037281690595,0.5043183508914997
2015-11-05T05:00:00Z,2015-11-05T06:32:17Z,9.734337854021735,9.682484095500335,11.095049149099184
2015-11-05T06:00:00Z,2015-11-05T07:32:17Z,12.347156605393964,14.213853652811537,18.247896651452795
2015-11-05T07:00:00Z,2015-11-05T08:32:17Z,14.591187595974255,20.602291079469946,21.144745453795093
2015-11-05T08:00:00Z,2015-11-05T09:32:17Z,12.614033286399444,19.154298575893,25.083867664132963
2015-11-05T09:00:00Z,2015-11-05T10:32:17Z,16.356625066951896,22.60550225233541,22.739630384589912
2015-11-05T10:00:00Z,2015-11-05T11:32:17Z,19.499678548228797,27.09020398596971,31.402294231182108
2015-11-05T11:00:00Z,2015-11-05T12:32:17Z,21.302498702863414,30.70614618212319,45.674937726928235
2015-11-05T12:00:00Z,2015-11-05T13:32:17Z,22.48977495758013,23.365874081713624,35.66657256121625
2015-11-05T13:00:00Z,2015-11-05T14:32:17Z,17.773846138718426,22.368547780227207,28.817817897940824
2015-11-05T14:00:00Z,2015-11-05T15:32:17Z,17.987166102324046,20.941292894892143,28.021088151255235
2015-11-05T15:00:00Z,2015-11-05T16:32:17Z,16.106961468606247,19.84838663388488,24.67420548966393
2015-11-05T16:00:00Z,2015-11-05T17:32:17Z,10.496140531985084,15.912361626568972,18.3909313326499
2015-11-05T17:00:00Z,2015-11-05T18:32:17Z,10.336462941392002,2.5278431094323563,1.377031764032703
2015-11-05T18:00:00Z,2015-11-05T19:32:17Z,1.995223217988884,1.8375816929730489,0.8108270248268297
2015-11-05T19:00:00Z,2015-11-05T20:32:17Z,1.9093492518763846,2.9493441644729463,4.243369735213744
2015-11-05T20:00:00Z,2015-11-05T21:32:17Z,3.2026960066348615,3.4863988343665944,4.1186386653138
2015-11-05T21:00:00Z,2015-11-05T22:32:17Z,3.338310203660045,1.8873317779088299,1.8616648897493555
2015-11-05T22:00:00Z,2015-11-05T23:32:17Z,2.0974618292159763,0.9198524901270347,0.5599670019348837
2015-11-05T23:00:00Z,2015-11-06T00:32:10Z,2.4177634381250654,0.6094499916263227,0.43375902848149767
2015-11-06T00:00:00Z,2015-11-06T01:32:10Z,2.830906607491628,0,0.5409792438165888
2015-11-06T01:00:00Z,2015-11-06T02:32:10Z,3.0219720598106843,1.6859907851454572,2.375969682386109
2015-11-06T02:00:00Z,2015-11-06T03:32:10Z,1.2169483152070077,0.03044951732605003,0.29958987440263884
2015-11-06T03:00:00Z,2015-11-06T04:32:10Z,1.9097026601962748,0.38936934366656256,0.4376717455083444
2015-11-06T04:00:00Z,2015-11-06T05:32:10Z,2.60526375301189,0.9156457056531634,0.8599859093951829
2015-11-06T05:00:00Z,2015-11-06T06:32:10Z,8.235634388669856,6.564029762052102,7.9771581454532585
2015-11-06T06:00:00Z,2015-11-06T07:32:10Z,5.237409249471987,6.910220666688271,8.630980311693344
2015-11-06T07:00:00Z,2015-11-06T08:32:10Z,9.290436136937165,6.1707374399136,6.623464440112071
2015-11-06T08:00:00Z,2015-11-06T09:32:10Z,12.429073115250903,12.126071839633846,15.170602334804427
2015-11-06T09:00:00Z,2015-11-06T10:32:10Z,11.869340438215174,17.630772181920804,23.56045748709982
2015-11-06T10:00:00Z,2015-11-06T11:32:10Z,19.002360440656762,24.877233522084268,31.00300849589656
2015-11-06T11:00:00Z,2015-11-06T12:32:10Z,22.610903037019913,29.755262843759976,43.40717248206876
2015-11-06T12:00:00Z,2015-11-06T13:32:10Z,23.784346259137603,27.46670425794125,34.632549701779965
2015-11-06T13:00:00Z,2015-11-06T14:32:10Z,22.368103055735443,19.559631643499497,28.971630966947924
2015-11-06T14:00:00Z,2015-11-06T15:32:10Z,19.235461447363676,19.55162036236206,34.60460639552265
2015-11-06T15:00:00Z,2015-11-06T16:32:10Z,14.848266755647277,12.30807392982573,18.73859867217259
2015-11-06T16:00:00Z,2015-11-06T17:32:10Z,10.318126361692284,10.468613737072772,12.040670482539726
2015-11-06T17:00:00Z,2015-11-06T18:32:10Z,5.863355980398737,2.8503119851136662,3.8111916764242553
2015-11-06T18:00:00Z,2015-11-06T19:32:10Z,3.381366174729484,2.0440200146065783,2.5891820187062433
2015-11-06T19:00:00Z,2015-11-06T20:32:10Z,1.1428512134294928,1.7261872300010848,2.5171090783579744
2015-11-06T20:00:00Z,2015-11-06T21:32:10Z,0.3736803491852992,0.7280609962507373,0.8721967928972079
2015-11-06T21:00:00Z,2015-11-06T22:32:10Z,1.9538728150563538,3.091461700213655,3.1748326379626493
2015-11-06T22:00:00Z,2015-11-06T23:32:10Z,0.03927888360713348,1.4197726235700008,1.1969386305850211
2015-11-06T23:00:00Z,2015-11-07T00:32:03Z,2.0949004296303078,2.927606415521231,2.9767351270400364
2015-11-07T00:00:00Z,2015-11-07T01:32:03Z,1.5107198137396436,0,0
2015-11-07T01:00:00Z,2015-11-07T02:32:03Z,1.312226219413377,1.280753907751797,1.3844653947522392
2015-11-07T02:00:00Z,2015-11-07T03:32:03Z,0.9604876131782897,1.376996237858471,0.9807080641484878
2015-11-07T03:00:00Z,2015-11-07T04:32:03Z,1.9625293360611797,0.8793227744140244,1.445337479831045
2015-11-07T04:00:00Z,2015-11-07T05:32:03Z,1.7255925437305153,0.7445493354370193,1.2394767577604628
2015-11-07T05:00:00Z,2015-11-07T06:32:03Z,3.427807721801125,1.2809350040439378,1.9165105594631442
2015-11-07T06:00:00Z,2015-11-07T07:32:03Z,8.06804186045127,7.576062663748054,8.243319015518939
2015-11-07T07:00:00Z,2015-11-07T08:32:03Z,9.845879470482151,6.995538235195732,7.609972296773288
2015-11-07T08:00:00Z,2015-11-07T09:32:03Z,9.737271286425448,11.356802759957894,14.187429521935169
2015-11-07T09:00:00Z,2015-11-07T10:32:03Z,14.64944902715202,18.992511269414702,25.971604387768693
2015-11-07T10:00:00Z,2015-11-07T11:32:03Z,18.31438063896851,21.178902138340998,27.32460667994173
2015-11-07T11:00:00Z,2015-11-07T12:32:03Z,19.244519062349053,23.11482927770029,30.905272361553298
2015-11-07T12:00:00Z,2015-11-07T13:32:03Z,18.850030676135436,24.378642683469568,31.280988090480292
2015-11-07T13:00:00Z,2015-11-07T14:32:03Z,15.272226532594036,16.9576341081934,21.116741578795896
2015-11-07T14:00:00Z,2015-11-07T15:32:03Z,13.215780660384059,18.283276231966724,23.314477418734565
2015-11-07T15:00:00Z,2015-11-07T16:32:03Z,12.608642004503238,15.234282448684509,19.57390289309373
2015-11-07T16:00:00Z,2015-11-07T17:32:03Z,8.67796637171328,9.4950773602991,10.698778533518807
2015-11-07T17:00:00Z,2015-11-07T18:32:03Z,4.485917931102223,1.2934836785762283,0.7629971337715045
2015-11-07T18:00:00Z,2015-11-07T19:32:03Z,1.7433390508651492,0,0.44858234648413114
2015-11-07T19:00:00Z,2015-11-07T20:32:03Z,1.8793588416830076,0.3176378361229781,0.2343513307243078
2015-11-07T20:00:00Z,2015-11-07T21:32:03Z,2.353376133793106,1.7174687977851972,2.0470399460844337
2015-11-07T21:00:00Z,2015-11-07T22:32:03Z,1.8965561274052072,0.8426959890288823,0.007148129137959207
2015-11-07T22:00:00Z,2015-11-07T23:32:03Z,0.7719766868573475,1.8696003051712318,2.388477054971447
2015-11-07T23:00:00Z,2015-11-08T00:31:55Z,1.667916812953537,1.083813244847843,1.1913104914868364
2015-11-08T00:00:00Z,2015-11-08T01:31:55Z,0.149466707598209,0,0.2262244569087779
2015-11-08T01:00:00Z,2015-11-08T02:31:55Z,0.8070715254237923,1.008129828127595,1.0536618762510381
2015-11-08T02:00:00Z,2015-11-08T03:31:55Z,0.8500224952862647,0,0.11377879909440133
2015-11-08T03:00:00Z,2015-11-08T04:31:55Z,2.652566933764871,0.07845707814966132,0
2015-11-08T04:00:00Z,2015-11-08T05:31:55Z,0.2872582938345745,0.291023233732619,0.4402187987235337
2015-11-08T05:00:00Z,2015-11-08T06:31:55Z,1.9414117825589958,1.9036624429671705,1.4916026273073422
2015-11-08T06:00:00Z,2015-11-08T07:31:55Z,9.35720566880398,7.347031685200467,8.57599936591328
2015-11-08T07:00:00Z,2015-11-08T08:31:55Z,12.441999301734025,11.244410483406662,14.823770832612192
2015-11-08T08:00:00Z,2015-11-08T09:31:55Z,10.716837392242997,10.910377939956572,14.485184829094543
2015-11-08T09:00:00Z,2015-11-08T10:31:55Z,15.137098430277906,18.085265427057564,23.87118016912576
2015-11-08T10:00:00Z,2015-11-08T11:31:55Z,15.635873991610712,22.48156811892253,28.661606434246554
2015-11-08T11:00:00Z,2015-11-08T12:31:55Z,15.824761666327078,22.93474533649162,29.677805226820936
2015-11-08T12:00:00Z,2015-11-08T13:31:55Z,16.14154500986315,24.66043326431291,30.856167453494685
2015-11-08T13:00:00Z,2015-11-08T14:31:55Z,15.087439965849798,20.51238147337028,27.348229469780577
2015-11-08T14:00:00Z,2015-11-08T15:31:55Z,16.605447091156623,21.835092318337626,27.894729811315152
2015-11-08T15:00:00Z,2015-11-08T16:31:55Z,12.971067646684705,12.75113873465334,16.183448249716044
2015-11-08T16:00:00Z,2015-11-08T17:31:55Z,6.227169442672083,8.173170638344855,9.688540532283868
2015-11-08T17:00:00Z,2015-11-08T18:31:55Z,4.224025902034418,4.919157303783251,3.2345139421912186
2015-11-08T18:00:00Z,2015-11-08T19:31:55Z,1.4454187098768565,1.1879709013655446,2.158782815931705
2015-11-08T19:00:00Z,2015-11-08T20:31:55Z,0.8390222208382897,1.0166461659996258,0.662385156549151
2015-11-08T20:00:00Z,2015-11-08T21:31:55Z,1.3703669282559636,2.556204957707795,2.7160600466936753
2015-11-08T21:00:00Z,2015-11-08T22:31:55Z,2.858225507721444,2.180869537862929,2.434566425294466
2015-11-08T22:00:00Z,2015-11-08T23:31:55Z,0.752546490991114,2.232973961369177,2.6863412574257635
2015-11-08T23:00:00Z,2015-11-09T00:31:46Z,2.2231154390728016,0.8912889339337403,1.2914933944978828
2015-11-09T00:00:00Z,2015-11-09T01:31:46Z,0.47216458478208706,2.995628135804033,3.945963590039773
2015-11-09T01:00:00Z,2015-11-09T02:31:46Z,2.36581951509966,0.24786882745607805,0.8731266919706555
2015-11-09T02:00:00Z,2015-11-09T03:31:46Z,3.208206961709568,3.499142457520088,4.104627622568777
2015-11-09T03:00:00Z,2015-11-09T04:31:46Z,2.872766238448079,2.1990287174836767,3.583787086481856
2015-11-09T04:00:00Z,2015-11-09T05:31:46Z,0.8702467319868906,3.428667630724298,3.9987373264189636
2015-11-09T05:00:00Z,2015-11-09T06:31:46Z,5.509987717225557,1.2245534568404597,0.41459925049507895
2015-11-09T06:00:00Z,2015-11-09T07:31:46Z,10.539318584603741,4.986840215758657,5.024955189849169
2015-11-09T07:00:00Z,2015-11-09T08:31:46Z,10.353791153797195,12.54575581573057,15.727749074771566
2015-11-09T08:00:00Z,2015-11-09T09:31:46Z,15.315479207017011,13.27932241082152,16.270064060085463
2015-11-09T09:00:00Z,2015-11-09T10:31:46Z,14.112748969959835,16.098717688446637,19.75890860149172
2015-11-09T10:00:00Z,2015-11-09T11:31:46Z,15.335561799510762,23.809397434713606,32.25990890912474
2015-11-09T11:00:00Z,2015-11-09T12:31:46Z,19.28371968051326,23.182929732359934,26.54956530585444
2015-11-09T12:00:00Z,2015-11-09T13:31:46Z,21.916801902015305,16.659128818809243,20.905827789424695
2015-11-09T13:00:00Z,2015-11-09T14:31:46Z,17.17212380066045,21.901165885917056,26.870119477683204
2015-11-09T14:00:00Z,2015-11-09T15:31:46Z,16.000212852078523,15.817678429986561,17.986571769107673
2015-11-09T15:00:00Z,2015-11-09T16:31:46Z,13.485723052697447,14.247539256491422,18.846724100654136
2015-11-09T16:00:00Z,2015-11-09T17:31:46Z,5.804138679417297,6.6688270589756975,7.729575892953299
2015-11-09T17:00:00Z,2015-11-09T18:31:46Z,1.7228609240352526,1.5680669363798245,1.8157559038588509
2015-11-09T18:00:00Z,2015-11-09T19:31:46Z,1.5042364149374345,1.3433918240343334,1.7252934266844673
2015-11-09T19:00:00Z,2015-11-09T20:31:46Z,0.847775132180215,3.28964422473341,4.508362878067467
2015-11-09T20:00:00Z,2015-11-09T21:31:46Z,0.9398140836353602,2.6486425063499004,4.0510734818358936
2015-11-09T21:00:00Z,2015-11-09T22:31:46Z,3.1152161917336123,1.5832500926864908,1.7765050993791942
2015-11-09T22:00:00Z,2015-11-09T23:31:46Z,1.9245152701873403,1.8430296095737178,2.7942932619818435
