TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWS_Peu_Js_1,CHN_ARG_GWS_Peu_Js_2
2013-06-05T21:20:00Z,2013-06-06T03:20:31Z,5.808240031453756,3.138966862699154
2013-06-05T21:30:00Z,2013-06-06T03:30:31Z,5.933578206489542,3.2344031486093843
2013-06-05T21:40:00Z,2013-06-06T03:40:31Z,6.051062858632005,3.33087877098726
2013-06-05T21:50:00Z,2013-06-06T03:50:31Z,6.105645462115468,3.4349346879945464
2013-06-05T22:00:00Z,2013-06-06T04:00:31Z,6.289235174427497,3.5269589550092624
2013-06-05T22:10:00Z,2013-06-06T04:10:31Z,6.475379378787332,3.67341431121062
2013-06-05T22:20:00Z,2013-06-06T04:20:31Z,6.645114882779781,3.7474909293705303
2013-06-05T22:30:00Z,2013-06-06T04:30:31Z,6.845807844798954,3.9386159569965518
2013-06-05T22:40:00Z,2013-06-06T04:40:31Z,7.236141707497951,4.189798602411765
2013-06-05T22:50:00Z,2013-06-06T04:50:31Z,7.677956450184905,4.46890125574155
2013-06-05T23:00:00Z,2013-06-06T05:00:31Z,8.049361342197017,4.733060565253338
2013-06-05T23:10:00Z,2013-06-06T05:10:31Z,8.483481764166791,5.064546408342604
2013-06-05T23:20:00Z,2013-06-06T05:20:31Z,9.252877325259501,5.627832525362267
2013-06-05T23:30:00Z,2013-06-06T05:30:31Z,10.332502382290842,6.377861063155305
2013-06-05T23:40:00Z,2013-06-06T05:40:31Z,11.430487966368215,7.23504286261428
2013-06-05T23:50:00Z,2013-06-06T05:50:31Z,12.690466476792537,8.174716910861585
2013-06-06T00:00:00Z,2013-06-06T06:00:31Z,13.861528524866804,9.133772247108126
2013-06-06T00:10:00Z,2013-06-06T06:10:31Z,14.949578141678758,10.065167506879453
2013-06-06T00:20:00Z,2013-06-06T06:20:31Z,15.967138974675159,10.822849004948791
2013-06-06T00:30:00Z,2013-06-06T06:30:31Z,16.638920973444208,11.276892781620248
2013-06-06T00:40:00Z,2013-06-06T06:40:31Z,17.44749625572615,11.718609940893867
2013-06-06T00:50:00Z,2013-06-06T06:50:31Z,18.0591759774797,12.038741617582867
2013-06-06T01:00:00Z,2013-06-06T07:00:31Z,18.353358275470416,12.050699947721892
2013-06-06T01:10:00Z,2013-06-06T07:10:31Z,18.33595737825037,11.801101300451133
2013-06-06T01:20:00Z,2013-06-06T07:20:31Z,18.739248334693933,11.94333729433681
2013-06-06T01:30:00Z,2013-06-06T07:30:31Z,19.474359278833013,12.267203120805995
2013-06-06T01:40:00Z,2013-06-06T07:40:31Z,19.547209829319293,12.339901360207946
2013-06-06T01:50:00Z,2013-06-06T07:50:31Z,19.711870750562813,12.559602090686727
2013-06-06T02:00:00Z,2013-06-06T08:00:31Z,19.492552822040253,12.339901360207946
2013-06-06T02:10:00Z,2013-06-06T08:10:31Z,20.100141375538897,12.670362315740107
2013-06-06T02:20:00Z,2013-06-06T08:20:31Z,20.550948998086948,12.781733876072705
2013-06-06T02:30:00Z,2013-06-06T08:30:31Z,20.874914377842696,13.056571721970819
2013-06-06T02:40:00Z,2013-06-06T08:40:31Z,20.932489474946316,13.018875509712098
2013-06-06T02:50:00Z,2013-06-06T08:50:31Z,21.144646220783457,13.1447993828355
2013-06-06T03:00:00Z,2013-06-06T09:00:31Z,21.61331309042262,13.398973834259788
2013-06-06T03:10:00Z,2013-06-06T09:10:31Z,21.61331309042262,13.437369535757576
2013-06-06T03:20:00Z,2013-06-06T09:20:31Z,21.870529800370186,13.514373241559309
2013-06-06T03:30:00Z,2013-06-06T09:30:31Z,22.190391131703404,13.838292212237327
2013-06-06T03:40:00Z,2013-06-06T09:40:31Z,22.718026468265332,14.035045189295023
2013-06-06T03:50:00Z,2013-06-06T09:50:31Z,22.656643085174405,14.167225838159407
2013-06-06T04:00:00Z,2013-06-06T10:00:31Z,22.250772684815743,13.956126197158632
2013-06-06T04:10:00Z,2013-06-06T10:10:31Z,22.534271448991824,14.233621830579242
2013-06-06T04:20:00Z,2013-06-06T10:20:31Z,22.9235943174717,14.42062188448664
2013-06-06T04:30:00Z,2013-06-06T10:30:31Z,23.381077657441576,14.64987326536961
2013-06-06T04:40:00Z,2013-06-06T10:40:31Z,23.528167322680652,14.64987326536961
2013-06-06T04:50:00Z,2013-06-06T10:50:31Z,23.528167322680652,14.69057951436557
2013-06-06T05:00:00Z,2013-06-06T11:00:31Z,23.42302752820976,14.62277759679354
2013-06-06T05:10:00Z,2013-06-06T11:10:31Z,23.46503794317041,14.60924229443879
2013-06-06T05:20:00Z,2013-06-06T11:20:31Z,23.57032957196986,14.704165019431457
2013-06-06T05:30:00Z,2013-06-06T11:30:31Z,23.676001976244454,14.881541948341903
2013-06-06T05:40:00Z,2013-06-06T11:40:31Z,23.888495952696868,14.895245405606563
2013-06-06T05:50:00Z,2013-06-06T11:50:31Z,24.513508403402742,15.338259985024765
2013-06-06T06:00:00Z,2013-06-06T12:00:31Z,24.08106002486788,15.046543685471573
2013-06-06T06:10:00Z,2013-06-06T12:10:31Z,23.213881461897106,14.64987326536961
2013-06-06T06:20:00Z,2013-06-06T12:20:31Z,23.402045031552433,14.90895733186995
2013-06-06T06:30:00Z,2013-06-06T12:30:31Z,24.710171339125317,15.464447114662526
2013-06-06T06:40:00Z,2013-06-06T12:40:31Z,24.644473758642196,15.548963767789758
2013-06-06T06:50:00Z,2013-06-06T12:50:31Z,23.9525445414083,15.032746744962218
2013-06-06T07:00:00Z,2013-06-06T13:00:31Z,24.404806522534354,15.338259985024765
2013-06-06T07:10:00Z,2013-06-06T13:10:31Z,24.404806522534354,15.296353709352973
2013-06-06T07:20:00Z,2013-06-06T13:20:31Z,24.426515291505133,15.324282574457154
2013-06-06T07:30:00Z,2013-06-06T13:30:31Z,23.824586298600018,14.963889844551247
2013-06-06T07:40:00Z,2013-06-06T13:40:31Z,22.636211269369877,14.353650947346614
2013-06-06T07:50:00Z,2013-06-06T13:50:31Z,22.05000265693676,14.10103385543215
2013-06-06T08:00:00Z,2013-06-06T14:00:31Z,23.528167322680652,14.854160417328721
2013-06-06T08:10:00Z,2013-06-06T14:10:31Z,22.820626003000474,14.568686446094421
2013-06-06T08:20:00Z,2013-06-06T14:20:31Z,23.297359117082586,14.731361197383114
2013-06-06T08:30:00Z,2013-06-06T14:30:31Z,22.69755067169003,14.42062188448664
2013-06-06T08:40:00Z,2013-06-06T14:40:31Z,23.9525445414083,15.115656516745346
2013-06-06T08:50:00Z,2013-06-06T14:50:31Z,23.31826613565699,14.84048233185522
2013-06-06T09:00:00Z,2013-06-06T15:00:31Z,22.473282500910205,14.47434740687862
2013-06-06T09:10:00Z,2013-06-06T15:10:31Z,22.37192471827037,14.541690872071126
2013-06-06T09:20:00Z,2013-06-06T15:20:31Z,22.230631125175453,14.42062188448664
2013-06-06T09:30:00Z,2013-06-06T15:30:31Z,22.51392724660806,14.582196724832986
2013-06-06T09:40:00Z,2013-06-06T15:40:31Z,21.009446445003743,13.890582405167045
2013-06-06T09:50:00Z,2013-06-06T15:50:31Z,20.836598724539794,13.864421240680246
2013-06-06T10:00:00Z,2013-06-06T16:00:31Z,20.721975920343652,13.630411693372903
2013-06-06T10:10:00Z,2013-06-06T16:10:31Z,20.249565820205046,13.373415919059186
2013-06-06T10:20:00Z,2013-06-06T16:20:31Z,19.583711588860723,12.868781163882963
2013-06-06T10:30:00Z,2013-06-06T16:30:31Z,18.63342036283653,12.255112630776098
2013-06-06T10:40:00Z,2013-06-06T16:40:31Z,16.785403123334753,10.980506998204046
2013-06-06T10:50:00Z,2013-06-06T16:50:31Z,14.694781096713989,9.75610864915865
2013-06-06T11:00:00Z,2013-06-06T17:00:31Z,12.949593080261344,7.898894897382032
2013-06-06T11:10:00Z,2013-06-06T17:10:31Z,11.253412050009764,6.791156120129016
2013-06-06T11:20:00Z,2013-06-06T17:20:31Z,9.88323605339975,5.9030098549594605
2013-06-06T11:30:00Z,2013-06-06T17:30:31Z,10.46469738612853,6.394834479587922
2013-06-06T11:40:00Z,2013-06-06T17:40:31Z,11.19057131460296,6.878831684293812
2013-06-06T11:50:00Z,2013-06-06T17:50:31Z,10.966076059430979,6.887629346197748
2013-06-06T12:00:00Z,2013-06-06T18:00:31Z,10.867164177659427,6.634713032885451
2013-06-06T12:10:00Z,2013-06-06T18:10:31Z,10.213165647629854,6.318621938730662
2013-06-06T12:20:00Z,2013-06-06T18:20:31Z,9.479418446735103,5.675960602492312
2013-06-06T12:30:00Z,2013-06-06T18:30:31Z,8.797852317872069,5.210656376797257
2013-06-06T12:40:00Z,2013-06-06T18:40:31Z,8.038922145820484,4.725637508544247
2013-06-06T12:50:00Z,2013-06-06T18:50:31Z,7.455400254963346,4.274898522129365
2013-06-06T13:00:00Z,2013-06-06T19:00:31Z,7.068947735452955,3.9593129856882463
2013-06-06T13:10:00Z,2013-06-06T19:10:31Z,6.8265696229732535,3.774568609103053
2013-06-06T13:20:00Z,2013-06-06T19:20:31Z,6.63562996155507,3.5932494211542494
2013-06-06T13:30:00Z,2013-06-06T19:30:31Z,6.419266353127274,3.4349346879945464
2013-06-06T13:40:00Z,2013-06-06T19:40:31Z,6.114764673654095,3.266446081769723
2013-06-06T13:50:00Z,2013-06-06T19:50:31Z,5.817152216435335,3.1073853114109724
2013-06-06T14:00:00Z,2013-06-06T20:00:31Z,5.6137410311332205,2.9388325778278603
2013-06-06T14:10:00Z,2013-06-06T20:10:31Z,5.422222883394819,2.803968188771229
2013-06-06T14:20:00Z,2013-06-06T20:20:31Z,5.225154366453066,2.6892792484221846
2013-06-06T14:30:00Z,2013-06-06T20:30:31Z,5.014570136789214,2.57033917035437
2013-06-06T14:40:00Z,2013-06-06T20:40:31Z,4.709745048299637,2.4300267797163198
2013-06-06T14:50:00Z,2013-06-06T20:50:31Z,4.604562902765995,2.3265224150126382
2013-06-06T15:00:00Z,2013-06-06T21:00:31Z,4.468509465984563,2.2301311850263135
2013-06-06T15:10:00Z,2013-06-06T21:10:31Z,4.341995607633333,2.1796372021227857
2013-06-06T15:20:00Z,2013-06-06T21:20:31Z,4.1549996972582814,2.0907890211313074
2013-06-06T15:30:00Z,2013-06-06T21:30:31Z,3.933455140919727,1.9651355390533858
2013-06-06T15:40:00Z,2013-06-06T21:40:31Z,3.7093051615764314,1.836627623422181
2013-06-06T15:50:00Z,2013-06-06T21:50:31Z,3.5626949304185755,1.7524437685248353
2013-06-06T16:00:00Z,2013-06-06T22:00:31Z,3.389725344904543,1.710800466388501
2013-06-06T16:10:00Z,2013-06-06T22:10:31Z,3.3327842210988834,1.633529155314966
2013-06-06T16:20:00Z,2013-06-06T22:20:31Z,3.129358989429929,1.567419307482709
2013-06-06T16:30:00Z,2013-06-06T22:30:31Z,2.816243390727883,1.4524241250520513
2013-06-06T16:40:00Z,2013-06-06T22:40:31Z,2.559921003475624,1.339970655722806
2013-06-06T16:50:00Z,2013-06-06T22:50:31Z,2.237370440045309,1.1831394520081793
2013-06-06T17:00:00Z,2013-06-06T23:00:31Z,2.0063739245154313,1.0498097731057818
2013-06-06T17:10:00Z,2013-06-06T23:10:31Z,1.7546675513593355,0.9077145393225103
2013-06-06T17:20:00Z,2013-06-06T23:20:31Z,1.7203696510339133,0.9339472166720453
2013-06-06T17:30:00Z,2013-06-06T23:30:31Z,1.5408903987066953,0.8860008765307915
2013-06-06T17:40:00Z,2013-06-06T23:40:31Z,1.2879491829852598,0.754417992385661
2013-06-06T17:50:00Z,2013-06-06T23:50:31Z,1.1893775066425014,0.668351195291012
2013-06-06T18:00:00Z,2013-06-07T00:00:31Z,1.043123801034814,0.6967571859166252
2013-06-06T18:10:00Z,2013-06-07T00:10:20Z,0.9020863435141709,0.6322533541307047
2013-06-06T18:20:00Z,2013-06-07T00:20:20Z,0.8172581882429681,0.546080427106872
2013-06-06T18:30:00Z,2013-06-07T00:30:20Z,0.7436580436962169,0.48532438283462576
2013-06-06T18:40:00Z,2013-06-07T00:40:20Z,0.7210141743195962,0.444533907496058
2013-06-06T18:50:00Z,2013-06-07T00:50:20Z,0.7300511179133721,0.42990536711776867
2013-06-06T19:00:00Z,2013-06-07T01:00:20Z,0.7165060465568169,0.40817186644748926
2013-06-06T19:10:00Z,2013-06-07T01:10:20Z,0.6985428307061421,0.39382479132198084
2013-06-06T19:20:00Z,2013-06-07T01:20:20Z,0.676245836571401,0.3974007956130988
2013-06-06T19:30:00Z,2013-06-07T01:30:20Z,0.676245836571401,0.40457436049696155
2013-06-06T19:40:00Z,2013-06-07T01:40:20Z,0.6673762841005273,0.39382479132198084
2013-06-06T19:50:00Z,2013-06-07T01:50:20Z,0.6541251153150054,0.42626557118192554
2013-06-06T20:00:00Z,2013-06-07T02:00:20Z,0.640938133507713,0.41900695817861194
2013-06-06T20:10:00Z,2013-06-07T02:10:20Z,0.6629521236131445,0.47784749012388605
2013-06-06T20:20:00Z,2013-06-07T02:20:20Z,0.6104207282117243,0.4890727763114833
2013-06-06T20:30:00Z,2013-06-07T02:30:20Z,0.5674473486741204,0.42990536711776867
2013-06-06T20:40:00Z,2013-06-07T02:40:20Z,0.5210446873449576,0.3866944784960801
2013-06-06T20:50:00Z,2013-06-07T02:50:20Z,0.4674177962783903,0.3272872805571798
2013-06-06T21:00:00Z,2013-06-07T03:00:20Z,0.4350928404101886,0.30347419192940284
2013-06-06T21:10:00Z,2013-06-07T03:10:20Z,0.4231076538415461,0.3068520493913054
2013-06-06T21:20:00Z,2013-06-07T03:20:20Z,0.41912941174917034,0.29338946055193904
2013-06-06T21:30:00Z,2013-06-07T03:30:20Z,0.41119835776160474,0.2867074361566813
2013-06-06T21:40:00Z,2013-06-07T03:40:20Z,0.45118962886583613,0.31023797759567723
2013-06-06T21:50:00Z,2013-06-07T03:50:20Z,0.4310894009155223,0.24410360501840653
2013-06-06T22:00:00Z,2013-06-07T04:00:20Z,0.36819549969889276,0.19070992575038995
2013-06-06T22:10:00Z,2013-06-07T04:10:20Z,0.31503948209929816,0.15477179169777816
2013-06-06T22:20:00Z,2013-06-07T04:20:20Z,0.23888714218785428,0.11217680234933022
2013-06-06T22:30:00Z,2013-06-07T04:30:20Z,0.20769041001129684,0.07516604294485107
2013-06-06T22:40:00Z,2013-06-07T04:40:20Z,0.19749923056757596,0.07516604294485107
2013-06-06T22:50:00Z,2013-06-07T04:50:20Z,0.1514212861016311,0.05785514413296919
2013-06-06T23:00:00Z,2013-06-07T05:00:20Z,0.14188624622376453,0.04150864170875636
2013-06-06T23:10:00Z,2013-06-07T05:10:20Z,0.1201460042166795,0.03704204682036147
2013-06-06T23:20:00Z,2013-06-07T05:20:20Z,0.09624334820669549,0.020280553479364204
2013-06-06T23:30:00Z,2013-06-07T05:30:20Z,0.08186930322558161,0.0075671225056530705
2013-06-06T23:40:00Z,2013-06-07T05:40:20Z,0.05725079865494721,0.004451023183465231
2013-06-06T23:50:00Z,2013-06-07T05:50:20Z,0.03941850721810389,0.017335186497210994
2013-06-07T00:00:00Z,2013-06-07T06:00:20Z,0.03941850721810389,0.017335186497210994
2013-06-07T00:10:00Z,2013-06-07T06:10:20Z,0.03941850721810389,0.017335186497210994
2013-06-07T00:20:00Z,2013-06-07T06:20:20Z,0.025282111030244227,0.017335186497210994
2013-06-07T00:30:00Z,2013-06-07T06:30:20Z,0.0208592511199701,0.017335186497210994
2013-06-07T00:40:00Z,2013-06-07T06:40:20Z,0.016609368708891185,0.017335186497210994
2013-06-07T00:50:00Z,2013-06-07T06:50:20Z,0.01255835465882491,0.0030247517877462593
2013-06-07T01:00:00Z,2013-06-07T07:00:20Z,0.023050373997955224,0.01833166169172416
2013-06-07T01:10:00Z,2013-06-07T07:10:20Z,0.03698141179314355,0.0392630708798401
2013-06-07T01:20:00Z,2013-06-07T07:20:20Z,0.027552262536494742,0.034846430076992764
2013-06-07T01:30:00Z,2013-06-07T07:30:20Z,0.054626512486869346,0.06027284879540312
2013-06-07T01:40:00Z,2013-06-07T07:40:20Z,0.05725079865494721,0.06270966195330217
2013-06-07T01:50:00Z,2013-06-07T07:50:20Z,0.05725079865494721,0.06516515212374314
2013-06-07T02:00:00Z,2013-06-07T08:00:20Z,0.054626512486869346,0.05785514413296919
2013-06-07T02:10:00Z,2013-06-07T08:10:20Z,0.059898775938406104,0.0460703131444589
2013-06-07T02:20:00Z,2013-06-07T08:20:20Z,0.0652633968423826,0.0460703131444589
2013-06-07T02:30:00Z,2013-06-07T08:30:20Z,0.059898775938406104,0.03267715864659878
2013-06-07T02:40:00Z,2013-06-07T08:40:20Z,0.059898775938406104,0.03267715864659878
2013-06-07T02:50:00Z,2013-06-07T08:50:20Z,0.04438008270859322,0.03267715864659878
2013-06-07T03:00:00Z,2013-06-07T09:00:20Z,0.03698141179314355,0.03267715864659878
2013-06-07T03:10:00Z,2013-06-07T09:10:20Z,0.054626512486869346,0.03704204682036147
2013-06-07T03:20:00Z,2013-06-07T09:20:20Z,0.04945167391249881,0.03053525940771977
2013-06-07T03:30:00Z,2013-06-07T09:30:20Z,0.04438008270859322,0.043777966690800724
2013-06-07T03:40:00Z,2013-06-07T09:40:20Z,0.06797892855167509,0.06027284879540312
2013-06-07T03:50:00Z,2013-06-07T09:50:20Z,0.0652633968423826,0.05307891823704051
2013-06-07T04:00:00Z,2013-06-07T10:00:20Z,0.07071592088045532,0.05785514413296919
2013-06-07T04:10:00Z,2013-06-07T10:10:20Z,0.07071592088045532,0.07013055408939083
2013-06-07T04:20:00Z,2013-06-07T10:20:20Z,0.0875634619006276,0.0777092110049863
2013-06-07T04:30:00Z,2013-06-07T10:30:20Z,0.09333200597111642,0.08284481913763424
2013-06-07T04:40:00Z,2013-06-07T10:40:20Z,0.10211865120201048,0.09330517565032387
2013-06-07T04:50:00Z,2013-06-07T10:50:20Z,0.11710108374938528,0.12606479082798727
2013-06-07T05:00:00Z,2013-06-07T11:00:20Z,0.13873623280871505,0.17254803617002243
2013-06-07T05:10:00Z,2013-06-07T11:10:20Z,0.1610804926986102,0.22178537198356907
2013-06-07T05:20:00Z,2013-06-07T11:20:20Z,0.1514212861016311,0.17856016410492895
2013-06-07T05:30:00Z,2013-06-07T11:30:20Z,0.13247972878340436,0.16065303942782375
2013-06-07T05:40:00Z,2013-06-07T11:40:20Z,0.14188624622376453,0.1846143652185148
2013-06-07T05:50:00Z,2013-06-07T11:50:20Z,0.10806223233457246,0.23448348588649495
2013-06-07T06:00:00Z,2013-06-07T12:00:20Z,0.11407199482499578,0.3272872805571798
2013-06-07T06:10:00Z,2013-06-07T12:10:20Z,0.20769041001129684,0.42263275985612486
2013-06-07T06:20:00Z,2013-06-07T12:20:20Z,0.859407632893614,0.7254473782362375
2013-06-07T06:30:00Z,2013-06-07T12:30:20Z,2.1513366357035943,1.4623232856031116
2013-06-07T06:40:00Z,2013-06-07T12:40:20Z,4.240294180942444,2.6892792484221846
2013-06-07T06:50:00Z,2013-06-07T12:50:20Z,6.279995233888876,4.232262433092626
2013-06-07T07:00:00Z,2013-06-07T13:00:20Z,9.309228474286588,7.073651308923918
2013-06-07T07:10:00Z,2013-06-07T13:10:20Z,10.476763378337473,8.435971787644839
2013-06-07T07:20:00Z,2013-06-07T13:20:20Z,11.673472820453657,9.328385266348745
2013-06-07T07:30:00Z,2013-06-07T13:30:20Z,12.474802424010413,9.925948045631623
2013-06-07T07:40:00Z,2013-06-07T13:40:20Z,12.381174588913447,9.598382084193124
2013-06-07T07:50:00Z,2013-06-07T13:50:20Z,13.32356121966783,10.270636497327502
2013-06-07T08:00:00Z,2013-06-07T14:00:20Z,13.239869672733931,9.947294687622342
2013-06-07T08:10:00Z,2013-06-07T14:10:20Z,13.142655291534439,9.766675141570548
2013-06-07T08:20:00Z,2013-06-07T14:20:20Z,12.744745157489882,9.400655812033161
2013-06-07T08:30:00Z,2013-06-07T14:30:20Z,13.045897198327278,9.671808272354193
2013-06-07T08:40:00Z,2013-06-07T14:40:20Z,12.78554989266077,9.266684413080938
2013-06-07T08:50:00Z,2013-06-07T14:50:20Z,13.661726573816756,10.043677263613258
2013-06-07T09:00:00Z,2013-06-07T15:00:20Z,13.704382748178896,10.022213199547057
2013-06-07T09:10:00Z,2013-06-07T15:10:20Z,13.562530041342763,9.819604352921615
2013-06-07T09:20:00Z,2013-06-07T15:20:20Z,12.314566027573118,8.881120299600274
2013-06-07T09:30:00Z,2013-06-07T15:30:20Z,12.663381718519013,9.042372497705069
2013-06-07T09:40:00Z,2013-06-07T15:40:20Z,13.775668244792412,9.787827464865584
2013-06-07T09:50:00Z,2013-06-07T15:50:20Z,13.890225879985433,9.851439416029264
2013-06-07T10:00:00Z,2013-06-07T16:00:20Z,13.25379482516902,9.442092110340836
2013-06-07T10:10:00Z,2013-06-07T16:10:20Z,14.457636364079,10.183833195586429
2013-06-07T10:20:00Z,2013-06-07T16:20:20Z,13.142655291534439,9.452466999121613
2013-06-07T10:30:00Z,2013-06-07T16:30:20Z,12.758337608325311,9.29750658685739
2013-06-07T10:40:00Z,2013-06-07T16:40:20Z,12.102912112446031,8.801083919467713
2013-06-07T10:50:00Z,2013-06-07T16:50:20Z,12.421247009345496,8.971630540406283
2013-06-07T11:00:00Z,2013-06-07T17:00:20Z,12.515063349342372,9.133772247108126
2013-06-07T11:10:00Z,2013-06-07T17:10:20Z,12.15561309103265,8.951474088780593
2013-06-07T11:20:00Z,2013-06-07T17:20:20Z,12.076614523531973,8.881120299600274
2013-06-07T11:30:00Z,2013-06-07T17:30:20Z,11.789653456628596,8.681761543244273
2013-06-07T11:40:00Z,2013-06-07T17:40:20Z,11.430487966368215,8.48482897936104
2013-06-07T11:50:00Z,2013-06-07T17:50:20Z,11.19057131460296,8.270973549925788
2013-06-07T12:00:00Z,2013-06-07T18:00:20Z,10.707556157957047,8.050464088083405
2013-06-07T12:10:00Z,2013-06-07T18:10:20Z,10.106442527709346,7.711521428328802
2013-06-07T12:20:00Z,2013-06-07T18:20:20Z,8.940776348672005,7.181045182266408
2013-06-07T12:30:00Z,2013-06-07T18:30:20Z,8.558804416604396,7.082570253856192
2013-06-07T12:40:00Z,2013-06-07T18:40:20Z,7.167062619164584,5.919382970066893
2013-06-07T12:50:00Z,2013-06-07T18:50:20Z,6.400613499929353,5.064546408342604
2013-06-07T13:00:00Z,2013-06-07T19:00:20Z,5.508908981574446,4.289148886148153
2013-06-07T13:10:00Z,2013-06-07T19:10:20Z,4.644900196907383,3.5203555455846725
2013-06-07T13:20:00Z,2013-06-07T19:20:20Z,3.9259012393058605,2.9388325778278603
2013-06-07T13:30:00Z,2013-06-07T19:30:20Z,3.346986038225773,2.4706789937128386
2013-06-07T13:40:00Z,2013-06-07T19:40:20Z,2.9577364857701447,2.151745716910649
2013-06-07T13:50:00Z,2013-06-07T19:50:20Z,2.553458782173244,1.8419287289725268
2013-06-07T14:00:00Z,2013-06-07T20:00:20Z,2.175807192814209,1.5724762633343143
2013-06-07T14:10:00Z,2013-06-07T20:10:20Z,1.8997515180305784,1.3448066092795266
2013-06-07T14:20:00Z,2013-06-07T20:20:20Z,1.6411318759859324,1.1831394520081793
2013-06-07T14:30:00Z,2013-06-07T20:30:20Z,1.4860013540644732,1.0498097731057818
2013-06-07T14:40:00Z,2013-06-07T20:40:20Z,1.330093357766435,0.9559536497579553
2013-06-07T14:50:00Z,2013-06-07T20:50:20Z,1.1996519588658054,0.8903328768427349
2013-06-07T15:00:00Z,2013-06-07T21:00:20Z,1.0929758212650378,0.8089526392220415
2013-06-07T15:10:00Z,2013-06-07T21:10:20Z,0.9987867212045054,0.7378292299048388
2013-06-07T15:20:00Z,2013-06-07T21:20:20Z,0.9116416256838552,0.6845481601745032
2013-06-07T15:30:00Z,2013-06-07T21:30:20Z,0.8735754383705571,0.6482374329610817
2013-06-07T15:40:00Z,2013-06-07T21:40:20Z,0.8359254364286796,0.6124082943450218
2013-06-07T15:50:00Z,2013-06-07T21:50:20Z,0.8033273528441347,0.5927148816729286
2013-06-07T16:00:00Z,2013-06-07T22:00:20Z,0.7618961917522155,0.5537903207506079
2013-06-07T16:10:00Z,2013-06-07T22:10:20Z,0.7075105505004828,0.52691673065026
2013-06-07T16:20:00Z,2013-06-07T22:20:20Z,0.6629521236131445,0.48532438283462576
2013-06-07T16:30:00Z,2013-06-07T22:30:20Z,0.6321826973538498,0.4335521229518731
2013-06-07T16:40:00Z,2013-06-07T22:40:20Z,0.5759826258338011,0.3866944784960801
2013-06-07T16:50:00Z,2013-06-07T22:50:20Z,0.5168723195613254,0.34800469021525926
2013-06-07T17:00:00Z,2013-06-07T23:00:20Z,0.45118962886583613,0.2967428551529478
2013-06-07T17:10:00Z,2013-06-07T23:10:20Z,0.4072456142685963,0.2603162804858233
2013-06-07T17:20:00Z,2013-06-07T23:20:20Z,0.36819549969889276,0.22494592259483923
2013-06-07T17:30:00Z,2013-06-07T23:30:20Z,0.33759809906525773,0.22494592259483923
2013-06-07T17:40:00Z,2013-06-07T23:40:20Z,0.29282642711932383,0.21236055210587756
