TIMESTAMP,solar_TIMESTAMP,CHE_PFY_CON_Psy_Jt_1,CHE_PFY_CON_Psy_Jt_2,CHE_PFY_CON_Psy_Jt_3,CHE_PFY_CON_Psy_Jt_4,CHE_PFY_CON_Psy_Jt_5,CHE_PFY_CON_Psy_Jt_6,CHE_PFY_CON_Psy_Jt_7,CHE_PFY_CON_Psy_Jt_8,CHE_PFY_CON_Psy_Jt_9
2014-08-13T01:30:00Z,2014-08-13T01:56:26Z,0.04023814383561644,0.03569027884615385,0.07541523796791444,0.0222450756302521,0.05127907096774194,0.025565209039548023,0.04157403146853147,0.005812474789915967,0.26118335028248585
2014-08-13T02:00:00Z,2014-08-13T02:26:26Z,0.017087006849315068,0.025800644230769228,0.07061574598930481,0.013730210084033615,0.04175491612903226,0.017128282485875706,0.03940955244755245,0.004671113445378151,0.22558561581920905
2014-08-13T02:30:00Z,2014-08-13T02:56:26Z,0.027876499999999995,0.025108730769230772,0.06514980748663102,0.010284352941176472,0.02805667096774193,0.015881435028248587,0.03940955244755245,0.004671113445378151,0.27251133898305085
2014-08-13T03:00:00Z,2014-08-13T03:26:26Z,0.031776068493150685,0.017617961538461537,0.04735063368983957,0.007224327731092437,0.02805667096774193,0.007438813559322034,0.02634516083916084,0.0035086218487394957,0.25913040677966104
2014-08-13T03:30:00Z,2014-08-13T03:56:26Z,0.015896924657534246,0.03369182692307692,0.04255101336898396,0.007104588235294118,0.015970683870967742,0.007438813559322034,0.04372502797202797,-5.546218487394958e-15,0.20492951412429378
2014-08-13T04:00:00Z,2014-08-13T04:26:26Z,0.012000993150684931,0.023591413461538462,0.038284213903743314,0.0055878739495798324,0.0029900516129032256,0.004828887005649718,0.038369674825174824,0.001173063025210084,0.36117214124293784
2014-08-13T04:30:00Z,2014-08-13T04:56:26Z,0.013642041095890409,0.0066243557692307695,0.0212511871657754,0.0055878739495798324,0.008958296774193549,-3.299435028248588e-15,0.006264314685314686,0.0062457647058823534,0.32394853107344634
2014-08-13T05:00:00Z,2014-08-13T05:26:26Z,0.010197082191780822,0.007457201923076923,0.02231120053475936,0.010151310924369748,0.0029900516129032256,0.0011094802259887006,0.01033081118881119,0.012111079831932773,0.23101543502824856
2014-08-13T05:30:00Z,2014-08-13T05:56:26Z,0.013642041095890409,0.01590100961538462,0.017176245989304815,0.019730529411764706,2.445161290322581e-15,0.010566491525423728,0.01268789160839161,0.020895945378151263,0.22281542937853105
2014-08-13T06:00:00Z,2014-08-13T06:26:26Z,0.0356757602739726,0.02100060576923077,0.027038254010695185,0.029775277310924372,0.005980109677419355,0.027119858757062146,0.00839843006993007,0.028498659663865545,0.2685534293785311
2014-08-13T06:30:00Z,2014-08-13T06:56:26Z,0.02443153424657534,0.03184481730769231,0.03339794385026738,0.039304470588235295,0.008958296774193549,0.04822515254237288,0.01425927972027972,0.030436647058823527,0.26032953107344636
2014-08-13T07:00:00Z,2014-08-13T07:26:26Z,0.012451965753424658,0.023294153846153846,0.03089420320855615,0.04959441176470589,0.0029900516129032256,0.05396762146892656,0.02221952797202797,0.026166063025210087,0.24044773446327683
2014-08-13T07:30:00Z,2014-08-13T07:56:26Z,0.031776068493150685,0.01892053846153846,0.03320045454545454,0.06263984033613446,0.005980109677419355,0.06802834463276836,0.012093314685314686,0.02885797899159664,0.2976738361581921
2014-08-13T08:00:00Z,2014-08-13T08:26:26Z,0.039575458904109594,0.037129432692307694,0.035592970588235295,0.07929158823529413,0.008958296774193549,0.10172870056497176,0.03763441608391608,0.02885797899159664,0.25025234463276835
2014-08-13T08:30:00Z,2014-08-13T08:56:26Z,0.043806500000000005,0.03029110576923077,0.05138449197860963,0.1111266638655462,0.011936483870967742,0.10839150847457628,0.038369674825174824,0.02885797899159664,0.31054949717514124
2014-08-13T09:00:00Z,2014-08-13T09:26:26Z,0.07473159589041097,0.029024403846153846,0.05941688502673797,0.12408708403361345,0.011936483870967742,0.09970637853107343,0.01998826223776224,0.027072491596638656,0.20679502259887006
2014-08-13T09:30:00Z,2014-08-13T09:56:26Z,0.07050056164383561,0.026739067307692307,0.04825680481283422,0.1397223613445378,0.0029900516129032256,0.07958523728813559,0.02127828671328671,0.014277546218487395,0.23752805649717512
2014-08-13T10:00:00Z,2014-08-13T10:26:26Z,0.056768945205479454,0.028404509615384616,0.05721660962566845,0.15801228571428572,NA,0.11558781355932204,0.024469688811188814,0.006848151260504201,0.08884458757062147
2014-08-13T10:30:00Z,2014-08-13T10:56:26Z,0.07923209589041096,0.013607471153846156,0.06987929144385026,0.17559720168067228,NA,0.1307814802259887,0.035279562937062935,0.009130865546218487,0.09652385310734463
2014-08-13T11:00:00Z,2014-08-13T11:26:26Z,0.10347610273972603,0.00884101923076923,0.08007163903743315,0.2221200168067227,0.008958296774193549,0.13579031638418076,0.041913157342657346,0.002282718487394958,0.12533822033898306
2014-08-13T11:30:00Z,2014-08-13T11:56:26Z,0.12357976712328765,0.0020372788461538458,0.0883275,0.2565236470588235,0.011936483870967742,0.13579031638418076,0.043682241258741254,NA,0.009171316384180792
2014-08-13T12:00:00Z,2014-08-13T12:26:26Z,0.07996204794520548,NA,0.09364432887700534,0.26603474789915965,0.008958296774193549,0.12076381355932202,0.043682241258741254,NA,0.004369632768361582
2014-08-13T12:30:00Z,2014-08-13T12:56:26Z,0.05703828082191781,NA,0.0775508770053476,0.24958629411764705,3.677419354838709e-15,0.09865638418079097,0.05422922377622378,NA,0
2014-08-13T13:00:00Z,2014-08-13T13:26:26Z,0.0356757602739726,NA,0.061904109625668446,0.28048766386554624,NA,0.03832393220338983,0.03992683566433567,NA,0
2014-08-13T13:30:00Z,2014-08-13T13:56:26Z,0.020982938356164382,NA,0.05979547860962567,0.31720800000000005,NA,NA,0.012295045454545456,NA,0
2014-08-13T14:00:00Z,2014-08-13T14:26:26Z,0.043806500000000005,NA,0.08538270855614974,0.3683346890756303,NA,0.0074705084745762705,0.030469101398601404,NA,0
2014-08-13T14:30:00Z,2014-08-13T14:56:26Z,0.1162909794520548,NA,0.11067991443850268,0.5282026806722689,NA,0.01877486440677966,0.05383191608391608,NA,0
2014-08-13T15:00:00Z,2014-08-13T15:26:26Z,0.6410244109589041,0.14148209615384616,0.5632485240641711,1.2801624957983193,0.295244935483871,0.40609219209039543,0.35002616783216783,NA,0.3127316497175141
2014-08-13T15:30:00Z,2014-08-13T15:56:26Z,2.9323659657534247,2.200257173076923,3.6931950508021387,4.971225210084033,3.013725161290323,3.01830884180791,2.2134264545454547,1.0343580714285714,10.842881570621469
2014-08-13T16:00:00Z,2014-08-13T16:26:26Z,4.756264424657535,5.311199682692308,7.038048668449198,9.605853680672269,6.7028189225806445,5.974841847457626,4.648083688811189,2.942867357142857,24.088902988700568
2014-08-13T16:30:00Z,2014-08-13T16:56:26Z,5.50825704109589,6.372640192307693,7.980190457219251,10.278533075630252,7.813109509677419,7.170261508474576,5.360382972027972,4.335853521008404,26.22079787570621
2014-08-13T17:00:00Z,2014-08-13T17:26:26Z,5.53927208219178,6.317902269230769,7.537904302139038,8.798124705882351,7.567616941935484,6.940514367231638,5.074007027972027,4.629611352941176,23.44418363276836
2014-08-13T17:30:00Z,2014-08-13T17:56:26Z,5.555209726027397,6.142664423076924,7.289604516042781,8.06559661344538,7.434520612903226,6.61469095480226,5.008667667832168,4.546447336134454,22.27826588135593
2014-08-13T18:00:00Z,2014-08-13T18:26:26Z,5.102700712328767,5.571635173076923,6.811378283422459,7.774336184873949,7.068733070967742,6.068086813559321,4.796510167832167,4.228272680672269,21.029496762711865
2014-08-13T18:30:00Z,2014-08-13T18:56:26Z,4.415376650684931,4.43123826923077,5.731920085561497,6.444714453781512,6.191704903225807,5.097495491525424,4.291165073426574,3.5493302016806725,16.857491491525423
2014-08-13T19:00:00Z,2014-08-13T19:26:26Z,3.725629342465753,3.379590528846154,4.689357542780749,5.541430109243698,5.069381483870968,4.134115796610169,3.4237089895104895,2.8387859411764707,13.055163406779661
2014-08-13T19:30:00Z,2014-08-13T19:56:26Z,3.025762616438356,2.414059644230769,3.579852304812835,4.57650774789916,3.94962535483871,3.1533751412429374,2.5793158881118883,2.103167411764706,9.225731937853107
2014-08-13T20:00:00Z,2014-08-13T20:26:26Z,2.265915493150685,1.5994091057692308,2.5198981096256685,3.523165201680672,2.8518526516129032,2.0712359943502823,1.832637611888112,1.4333135252100841,6.130104480225989
2014-08-13T20:30:00Z,2014-08-13T20:56:26Z,1.6437981506849315,1.0321288365384615,1.6451215053475936,2.7132384789915966,1.978675483870968,1.3151222824858757,1.286962534965035,0.9346641260504202,3.8649249830508476
2014-08-13T21:00:00Z,2014-08-13T21:26:26Z,1.2864206643835614,0.6977435192307693,1.1039328101604278,2.1888171848739497,1.4452525741935485,0.8914532598870056,0.9281443461538461,0.6163042058823529,2.479485627118644
2014-08-13T21:30:00Z,2014-08-13T21:56:26Z,1.1001999863013698,0.38347663461538456,0.8088638475935829,1.8301286386554623,1.1352119806451613,0.6441957457627119,0.6838487832167832,0.4245043361344537,1.68449793220339
2014-08-13T22:00:00Z,2014-08-13T22:26:26Z,0.9898961027397261,0.2690497115384615,0.6294943101604279,1.5823034537815126,0.9318006193548388,0.48113954237288137,0.49458416783216785,0.30976855462184877,1.1938288983050847
2014-08-13T22:30:00Z,2014-08-13T22:56:26Z,0.8827084589041096,0.24539935576923075,0.5137992379679144,1.3955904957983192,0.7498202387096774,0.3663827796610169,0.3878827027972028,0.22294172689075634,0.7441127457627118
2014-08-13T23:00:00Z,2014-08-13T23:26:26Z,0.7461210273972603,0.180457375,0.46094145454545454,1.233818630252101,0.567020670967742,0.27682435593220334,0.22650459090909092,0.2978600630252101,0.4943413107344633
2014-08-13T23:30:00Z,2014-08-13T23:56:39Z,0.6487803356164383,0.13183103846153846,0.4372510320855615,1.0708902100840336,0.43957804516129034,0.19752949152542376,0.14583485664335663,0.29537158823529414,0.35542967796610164
2014-08-14T00:00:00Z,2014-08-14T00:26:39Z,0.5242779452054794,0.10419941346153846,0.3805705721925134,0.8436804369747899,0.3706138709677419,0.11111449152542373,0.11630997202797203,0.2297850168067227,0.24588162711864406
2014-08-14T00:30:00Z,2014-08-14T00:56:39Z,0.4001225616438356,0.05202884615384615,0.2701667326203208,0.6213950504201682,0.29817791612903227,0.07008184180790959,0.0950338076923077,0.15298301680672266,0.2993561751412429
2014-08-14T01:00:00Z,2014-08-14T01:26:39Z,0.26660339041095893,0.05088259615384615,0.2095563422459893,0.4740516218487395,0.23578901290322582,0.04694333898305084,0.0876211048951049,0.11472828151260504,0.3134541525423729
2014-08-14T01:30:00Z,2014-08-14T01:56:39Z,0.2011022808219178,0.08582765384615385,0.151663435828877,0.3383385630252101,0.16478472258064517,0.027330446327683618,0.0598598881118881,0.07290912184873949,0.3881937966101695
2014-08-14T02:00:00Z,2014-08-14T02:26:39Z,0.19012889726027396,0.09064934615384616,0.11916052406417113,0.27590187394957977,0.10510359999999999,0.026778875706214685,0.0401461958041958,0.054606491596638655,0.4103418079096045
2014-08-14T02:30:00Z,2014-08-14T02:56:39Z,0.14558880821917808,0.07165050961538462,0.08042668449197861,0.23874168907563023,0.0936556129032258,0.023756858757062148,0.030914395104895104,0.032886651260504204,0.4139098192090396
2014-08-14T03:00:00Z,2014-08-14T03:26:39Z,0.0855945,0.05906501923076923,0.059985032085561496,0.15284668907563026,0.05706838064516129,0.021853197740112996,0.02541793706293706,0.0130410756302521,0.39261666666666667
2014-08-14T03:30:00Z,2014-08-14T03:56:39Z,0.048829500000000005,0.01847989423076923,0.04365428609625669,0.07996678991596638,0.042132354838709675,0.01767774011299435,0.030272569930069926,0.007968373949579832,0.42178540112994356
2014-08-14T04:00:00Z,2014-08-14T04:26:39Z,0.018151808219178084,0.05071,0.01857133422459893,0.0302576974789916,0.016101206451612903,0.013630774011299434,0.0205528986013986,0.004607705882352941,0.5924041468926554
2014-08-14T04:30:00Z,2014-08-14T04:56:39Z,0.018151808219178084,0.10056703846153847,0.008511328877005347,0.0029136806722689073,0.0030137806451612905,0.0012468474576271186,0.012464926573426573,0.004607705882352941,0.7083749378531073
2014-08-14T05:00:00Z,2014-08-14T05:26:39Z,0.010297301369863014,0.10257689423076922,0.00651468449197861,8.126050420168067e-15,4.4129032258064515e-15,0.007766372881355932,0.00666777972027972,0.006150655462184873,0.7908137288135593
2014-08-14T05:30:00Z,2014-08-14T05:56:39Z,NA,0.10583820192307693,-4.4919786096256685e-15,8.126050420168067e-15,NA,0.06657683050847457,0.03321350699300699,0.009247117647058824,0.7455900960451978
2014-08-14T06:00:00Z,2014-08-14T06:26:39Z,NA,0.10657674999999998,NA,8.126050420168067e-15,NA,0.07037189265536724,0.03453007692307693,0.009247117647058824,0.8617552485875706
2014-08-14T06:30:00Z,2014-08-14T06:56:39Z,NA,0.09785976923076922,NA,8.126050420168067e-15,NA,0.02639002824858757,0.006200608391608391,0.014161298319327732,0.9278143615819209
2014-08-14T07:00:00Z,2014-08-14T07:26:39Z,NA,0.07107136538461538,0.011954256684491979,0.008248773109243698,NA,0.044062802259887006,0.015958076923076926,0.015249815126050422,0.8560562146892654
2014-08-14T07:30:00Z,2014-08-14T07:56:39Z,0.04853335616438356,0.07434920192307692,0.09336582352941175,0.09317334453781513,NA,0.12394939548022597,0.06435777272727274,0.014002773109243697,0.7403584011299436
2014-08-14T08:00:00Z,2014-08-14T08:26:39Z,0.3113287534246576,0.26350947115384615,0.7051240588235295,0.6711677478991597,0.13092509032258062,0.4420791299435028,0.3557315804195804,0.025350731092436976,1.2343508135593222
2014-08-14T08:30:00Z,2014-08-14T08:56:39Z,0.9883378493150685,0.634516951923077,1.9004968288770052,1.5390257394957982,0.6587520903225808,0.8752900112994351,0.8596915174825175,0.09287052941176471,2.0099065536723164
2014-08-14T09:00:00Z,2014-08-14T09:26:39Z,1.9542530136986302,1.3106411153846151,3.3906423930481284,2.7796231344537814,1.7131526387096774,1.6350305649717516,1.5325254020979022,0.3154246176470588,4.172868406779661
2014-08-14T09:30:00Z,2014-08-14T09:56:39Z,2.671950602739726,2.190194557692308,4.755200799465241,4.334379008403362,2.9333217806451612,2.461848802259887,2.2767915979020983,0.7622351092436975,7.2829288926553675
2014-08-14T10:00:00Z,2014-08-14T10:26:39Z,2.908002958904109,2.637596596153846,5.075322636363636,5.140036596638655,3.5210484580645156,2.8504266101694915,2.8789191993006993,1.1682625462184872,8.824831887005649
2014-08-14T10:30:00Z,2014-08-14T10:56:39Z,3.006442150684931,2.908809663461538,5.449542475935829,5.576547789915966,4.0835533161290325,3.1834650282485875,3.3357300734265736,1.5182909285714283,10.357029830508475
2014-08-14T11:00:00Z,2014-08-14T11:26:39Z,3.513846178082192,3.508486221153846,6.079782711229947,6.303372,4.855911916129032,3.9301248983050847,3.828400122377622,2.0919920336134457,13.047510853107344
2014-08-14T11:30:00Z,2014-08-14T11:56:39Z,4.081571342465754,4.101337278846153,6.753348938502675,7.059795596638655,5.657344516129033,5.055317745762712,4.309154167832168,2.7888129411764706,15.951720039548023
2014-08-14T12:00:00Z,2014-08-14T12:26:39Z,4.716165328767124,4.982767961538461,7.686440304812834,7.962514092436975,6.461316296774194,6.385899655367232,4.9237488216783225,3.5884917899159667,19.84579936723164
2014-08-14T12:30:00Z,2014-08-14T12:56:39Z,5.128432691780822,5.638163028846153,8.161748245989303,8.70518193277311,7.0022775806451625,7.238289542372882,5.426775695804196,4.188522869747899,22.801007158192093
2014-08-14T13:00:00Z,2014-08-14T13:26:39Z,5.57346589041096,6.100327500000001,8.658579601604279,9.233903487394958,7.662325832258064,7.541405129943503,5.683571433566433,4.734194542016807,24.992378084745766
2014-08-14T13:30:00Z,2014-08-14T13:56:39Z,5.903599239726027,6.803168692307692,9.324495743315508,9.73421987394958,8.353483109677418,7.848851293785311,5.917351762237762,5.312143722689076,26.884562451977402
2014-08-14T14:00:00Z,2014-08-14T14:26:39Z,6.45368595890411,7.177661836538461,9.458776227272727,9.953105033613445,8.934868258064515,7.690304237288135,6.054138293706294,5.621029411764705,28.336160649717513
2014-08-14T14:30:00Z,2014-08-14T14:56:39Z,6.6650096301369866,7.098491846153847,9.363080735294117,9.39704837815126,8.95929901935484,7.28003395480226,5.910590653846153,5.567013890756303,27.463274124293786
2014-08-14T15:00:00Z,2014-08-14T15:26:39Z,6.487270821917808,7.018622394230769,9.061198355614973,9.158459159663865,8.737308038709678,7.385583389830508,5.827391094405595,5.454014239495798,26.50405061581921
2014-08-14T15:30:00Z,2014-08-14T15:56:39Z,6.1413566643835615,6.889874048076923,8.842094735294118,9.106494823529413,8.521390419354839,6.827830327683615,5.4362213251748255,5.372615105042016,25.281814841807908
2014-08-14T16:00:00Z,2014-08-14T16:26:39Z,5.8026565,6.258002355769231,8.087549802139037,8.405120336134454,8.046833374193548,6.402218338983051,5.024331220279721,4.993911890756302,23.467013299435028
2014-08-14T16:30:00Z,2014-08-14T16:56:39Z,5.752892479452054,6.2783004230769235,8.009556844919787,8.65927312605042,7.86289249032258,6.4134276949152556,4.941114458041959,4.973903352941177,23.054195050847458
2014-08-14T17:00:00Z,2014-08-14T17:26:39Z,5.6871725205479455,6.153503884615384,7.79868643315508,8.695017319327732,7.54729869032258,6.271281847457627,4.9261460349650354,4.953319483193277,22.29184288700565
2014-08-14T17:30:00Z,2014-08-14T17:56:39Z,5.524105616438356,5.416728192307692,6.9610304866310155,7.85243143697479,6.897701625806452,5.8242206158192085,4.670833769230769,4.840229264705882,20.83642570056497
2014-08-14T18:00:00Z,2014-08-14T18:26:39Z,5.190951842465753,4.454581875000001,5.98261571657754,6.925707949579833,6.005546632258064,5.110595084745762,4.168767353146854,4.595775470588236,18.12283482485876
2014-08-14T18:30:00Z,2014-08-14T18:56:39Z,4.642620171232878,3.476688951923077,4.971684852941177,5.824742050420168,4.948114380645162,4.141830706214689,3.4010770804195802,4.077349920168067,14.624872920903956
2014-08-14T19:00:00Z,2014-08-14T19:26:39Z,3.998065869863014,2.6694743365384612,4.0174957593582885,5.030649092436975,3.9571569741935484,3.2983875762711867,2.678914681818182,3.404891096638656,11.325473802259888
2014-08-14T19:30:00Z,2014-08-14T19:56:39Z,3.3095623767123286,1.9475639711538462,3.0915987032085566,4.204745689075629,3.060417935483871,2.506800988700565,2.0508867902097903,2.6963162100840337,8.324402802259888
2014-08-14T20:00:00Z,2014-08-14T20:26:39Z,2.537202280821918,1.2932168942307691,2.2123205668449195,3.317615378151261,2.207325980645161,1.7099161468926551,1.478056437062937,2.001450512605042,5.449985101694915
2014-08-14T20:30:00Z,2014-08-14T20:56:39Z,1.9751691917808216,0.9122781346153845,1.6225223262032085,2.6040718235294116,1.5698787419354838,1.1206591920903957,1.0620728636363637,1.4378307689075631,3.6863611581920908
2014-08-14T21:00:00Z,2014-08-14T21:26:39Z,1.5149107671232878,0.5670884615384616,1.234913077540107,1.8828852521008403,1.2067876967741937,0.7492809943502825,0.8342065839160838,1.0319522394957983,2.5508688418079095
2014-08-14T21:30:00Z,2014-08-14T21:56:39Z,1.2175899794520548,0.35683943269230767,0.9664191711229948,1.3455529075630253,0.9601763483870969,0.5189493107344633,0.6591609020979021,0.7325123445378151,2.080311853107345
2014-08-14T22:00:00Z,2014-08-14T22:26:39Z,1.0426190342465753,0.2447475576923077,0.7070172860962567,1.0059993781512606,0.7574955419354839,0.3896852824858757,0.5181412867132866,0.5308791386554622,1.5910578022598871
2014-08-14T22:30:00Z,2014-08-14T22:56:39Z,0.811657705479452,0.1852563846153846,0.5320138663101605,0.7602470336134453,0.5594979612903226,0.25343394915254236,0.42137502447552444,0.3684714621848739,1.4963147740112994
2014-08-14T23:00:00Z,2014-08-14T23:26:39Z,0.35425609589041096,0.1471804423076923,0.32464295187165776,0.5878921344537815,0.41101626451612905,0.13208781920903953,0.2960839335664336,0.22155910084033612,1.260841209039548
2014-08-14T23:30:00Z,2014-08-14T23:56:52Z,0.18404271232876712,0.06760286538461538,0.2643355133689839,0.41368298319327734,0.3208815612903226,0.09381914689265537,0.2223297937062937,0.1590748025210084,1.1088890790960453
2014-08-15T00:00:00Z,2014-08-15T00:26:52Z,0.1503631506849315,0.08140958653846155,0.19408735561497323,0.2848431428571429,0.2642355806451613,0.07645195480225989,0.19577716783216784,0.12946099579831932,1.1077695141242938
2014-08-15T00:30:00Z,2014-08-15T00:56:52Z,0.06036323287671233,0.12021561538461538,0.14376876203208555,0.1960276806722689,0.19091043870967742,0.06175438983050848,0.17406536713286716,0.1016344705882353,0.9627219491525423
2014-08-15T01:00:00Z,2014-08-15T01:26:52Z,0.05001482191780821,0.09088344230769231,0.10858203208556151,0.12653005042016807,0.1527462,0.059496751412429376,0.1576349160839161,0.07728633613445378,1.1725946327683616
2014-08-15T01:30:00Z,2014-08-15T01:56:52Z,0.022777705479452053,0.07112031730769232,0.08879479144385026,0.09177291596638656,0.10586049032258064,0.06167302824858757,0.14222926573426575,0.06494878151260504,1.0881381807909605
2014-08-15T02:00:00Z,2014-08-15T02:26:52Z,0.044120178082191784,0.0668333173076923,0.07236767112299466,0.08949146218487396,0.04734952258064516,0.057060327683615825,0.12843163636363636,0.03801399579831933,0.9572057457627118
2014-08-15T02:30:00Z,2014-08-15T02:56:52Z,0.041890472602739724,0.061153923076923085,0.06276663636363636,0.07846631092436974,0.028438019354838712,0.0523888813559322,0.10392053496503496,0.029550399159663867,0.8847514011299435
2014-08-15T03:00:00Z,2014-08-15T03:26:52Z,0.026256739726027396,0.01715669230769231,0.04527732620320856,0.06633689075630252,0.028438019354838712,0.036734937853107344,0.05439326223776223,0.01879933193277311,0.7445753785310734
2014-08-15T03:30:00Z,2014-08-15T03:56:52Z,0.055045712328767135,0.014325009615384614,0.037932497326203206,0.05220634453781513,0.007107309677419355,0.016124468926553674,0.012910860139860139,0.008327689075630251,0.5453073220338983
2014-08-15T04:00:00Z,2014-08-15T04:26:52Z,0.04217145890410959,0.012505548076923077,0.03920420588235294,0.02810663025210084,2.961290322580645e-15,0.007819203389830508,0.0029123776223776224,0.009130865546218487,0.419785384180791
2014-08-15T04:30:00Z,2014-08-15T04:56:52Z,0.02543345205479452,0.042869307692307686,0.0153075935828877,0.005135529411764706,4.4580645161290324e-15,0.002514824858757062,0.003949702797202797,0.002282718487394958,0.47935844067796607
2014-08-15T05:00:00Z,2014-08-15T05:26:52Z,0.012953054794520549,0.10909028846153847,0.003033360962566845,0.01226672268907563,NA,0.001257412429378531,0.0013165664335664335,NA,0.41675517514124294
2014-08-15T05:30:00Z,2014-08-15T05:56:52Z,0.018267938356164384,0.12087971153846153,NA,NA,NA,-5.146892655367232e-15,3.3181818181818187e-15,NA,0.4045537231638418
2014-08-15T06:00:00Z,2014-08-15T06:26:52Z,0.0026557534246575342,0.12930058653846155,0.012107844919786096,NA,NA,-5.76271186440678e-15,NA,NA,0.35456454237288143
2014-08-15T06:30:00Z,2014-08-15T06:56:52Z,0.018715534246575342,0.10785125961538461,0.009087283422459893,NA,NA,-4.5480225988700566e-15,NA,NA,0.2959350282485876
2014-08-15T07:00:00Z,2014-08-15T07:26:52Z,0.03307838356164383,0.07429039423076923,0.01423247860962567,NA,NA,0.007512774011299435,NA,0.0067424663865546216,0.26466235028248586
2014-08-15T07:30:00Z,2014-08-15T07:56:52Z,0.05035869178082192,0.07391791346153846,0.004543641711229947,NA,NA,0.010017033898305085,NA,0.01810627731092437,0.11982890395480227
2014-08-15T08:00:00Z,2014-08-15T08:26:52Z,0.06351393150684931,0.08599320192307693,0.05100884224598931,0.050720899159663865,NA,0.008389796610169491,0.01139255944055944,0.02114239495798319,0.13483024858757062
2014-08-15T08:30:00Z,2014-08-15T08:56:52Z,0.23806471232876714,0.14584609615384617,0.268848564171123,0.3366237478991597,0.04906963225806451,0.08867115254237289,0.09793163636363636,0.03915863025210084,0.28447250282485875
2014-08-15T09:00:00Z,2014-08-15T09:26:52Z,0.7068587397260274,0.3750935576923077,0.8881425909090909,0.9241287226890756,0.35189138709677414,0.316045593220339,0.40237949650349647,0.0800951386554622,0.8574829435028247
2014-08-15T09:30:00Z,2014-08-15T09:56:52Z,0.725737,0.3806327788461538,0.9785725802139037,0.9032351092436974,0.383326464516129,0.3038683502824859,0.4238866958041958,0.057148655462184866,0.6735854971751413
2014-08-15T10:00:00Z,2014-08-15T10:26:52Z,0.6725732397260274,0.2938977019230769,0.8845129251336898,0.8918353109243697,0.317346064516129,0.2461907231638418,0.37249711888111886,0.04587763445378151,0.2719811299435029
2014-08-15T10:30:00Z,2014-08-15T10:56:52Z,1.411145287671233,0.7968945865384616,2.0362799171122994,2.1384588319327733,1.0659510516129034,0.8207571920903954,1.0326662587412585,0.17439024789915966,1.3786499152542373
2014-08-15T11:00:00Z,2014-08-15T11:26:52Z,2.5925268424657535,2.186548471153846,4.489367933155081,4.652277647058823,2.818826322580645,2.2980130056497177,2.499815458041958,0.7012737899159663,7.007368627118645
2014-08-15T11:30:00Z,2014-08-15T11:56:52Z,3.2328213013698632,3.2034583365384615,5.742458136363637,6.606260932773109,4.193898767741936,3.5685654011299435,3.6778853986013984,1.4712651680672268,12.383603146892657
2014-08-15T12:00:00Z,2014-08-15T12:26:52Z,3.8352203082191783,4.024021211538462,6.713190695187166,7.820681781512604,5.449393380645161,4.763224807909604,4.5014129160839165,2.4087116722689075,16.83654090960452
2014-08-15T12:30:00Z,2014-08-15T12:56:52Z,4.576983650684931,4.901632182692308,7.702870371657754,8.544401260504202,6.753109374193549,6.180695723163842,5.042080041958042,3.420422550420168,20.972955762711866
2014-08-15T13:00:00Z,2014-08-15T13:26:52Z,5.085967095890411,5.685877336538462,8.225177737967915,9.049601302521008,7.34823690967742,7.5658569491525425,5.487461409090909,4.390662600840336,23.529784361581918
2014-08-15T13:30:00Z,2014-08-15T13:56:52Z,5.376093308219178,6.210735990384616,8.512740093582888,9.566019554621848,7.7058777483870955,8.234223858757062,5.805041608391608,5.059822373949579,25.221341694915257
2014-08-15T14:00:00Z,2014-08-15T14:26:52Z,5.861327821917809,6.613399807692308,8.831949743315507,9.565604588235294,8.050137858064515,8.069622949152542,5.931587153846154,5.428841584033614,26.973149451977402
2014-08-15T14:30:00Z,2014-08-15T14:56:52Z,5.894710616438356,5.944917865384616,8.144434663101604,8.306144512605043,7.682797141935484,6.956284960451978,5.439173517482517,5.0849343697478995,23.881425276836158
2014-08-15T15:00:00Z,2014-08-15T15:26:52Z,5.692487904109589,5.98403525,8.247868302139038,8.170669336134454,7.6827948903225805,6.559399457627118,5.189526846153846,4.884685592436974,23.74292376836158
2014-08-15T15:30:00Z,2014-08-15T15:56:52Z,4.964082876712329,5.007390951923077,7.079166197860963,7.208477058823529,6.92184038064516,5.508502790960452,4.495538472027971,4.261490327731093,19.954307367231635
2014-08-15T16:00:00Z,2014-08-15T16:26:52Z,3.8807641986301364,3.6064374807692308,5.462596040106951,5.381926924369748,5.52594315483871,4.129219389830508,3.5753204999999997,3.3365679075630252,13.449156163841806
2014-08-15T16:30:00Z,2014-08-15T16:56:52Z,3.9619436369863013,3.7639000192307694,5.652646080213904,5.489426789915966,5.614201122580645,4.297138920903954,3.558102129370629,3.0366971512605043,14.37177389265537
2014-08-15T17:00:00Z,2014-08-15T17:26:52Z,4.2906668150684935,4.118225913461538,6.083165355614974,6.128317487394957,5.995165451612903,5.039241463276836,3.941625398601399,3.083083432773109,15.812372124293786
2014-08-15T17:30:00Z,2014-08-15T17:56:52Z,4.16037,3.8780473653846155,5.687151393048129,6.166215142857143,5.74433373548387,6.62816397740113,4.780505797202798,3.0258498109243694,15.401364655367232
2014-08-15T18:00:00Z,2014-08-15T18:26:52Z,3.8477627260273968,3.442429125,4.992211491978609,5.71550687394958,5.258260464516129,4.1264770621468925,3.3791226713286715,2.8951424075630254,13.669538062146893
